timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
820,41,7660,-3300,16224,-32,18,-2850,-0.03,0.05,-0.92,0.378601,-6.597517,1.347193,135.6082,3668,1173,-39,-1795,-3405,-87
840,42,7092,-2636,16548,-53,7,-2670,-0.04,0.05,-0.93,0.350891,-6.622317,2.114649,139.024521,3440,316,43,-2372,-2507,133
860,43,6884,-5732,16364,-63,-8,-2668,-0.04,0.05,-0.94,0.323975,-6.621179,2.821222,142.306534,3217,-238,44,-2670,-1796,229
880,44,6828,-8672,15608,-79,-62,-2537,-0.05,0.05,-0.95,0.297241,-6.740727,3.543962,145.544876,3029,-1275,-42,-3201,-681,294
900,45,7528,-12972,17068,-140,-142,-2345,-0.05,0.05,-0.96,0.271851,-7.064272,4.357652,148.607056,2941,-2611,3,-3838,662,546
920,46,7440,-15540,16824,-152,-73,-1986,-0.06,0.05,-0.97,0.249023,-7.626521,5.166314,151.364105,2913,-4141,248,-4459,2167,1054
940,47,6592,-16732,16084,-163,-76,-1554,-0.07,0.06,-0.97,0.230042,-8.343816,5.865819,153.67276,2762,-5434,224,-4790,3549,1287
960,48,5920,-16612,16852,-173,-129,-1156,-0.07,0.07,-0.97,0.215576,-9.140391,6.484881,155.452637,2474,-6109,167,-4691,4413,1407
980,49,4996,-15956,17252,-203,-75,-791,-0.08,0.07,-0.97,0.205078,-9.975363,7.031475,156.771057,2110,-6351,387,-4300,4844,1728
1000,50,3964,-14128,16940,-115,22,-466,-0.08,0.08,-0.97,0.198181,-10.774436,7.338763,157.666,1677,-6193,474,-3743,4904,1824
1020,51,2964,-12704,15928,-105,79,-207,-0.08,0.08,-0.97,0.194397,-11.419946,7.449066,158.179703,1231,-5638,400,-3098,4596,1655
1040,52,2124,-10180,14772,-196,35,60,-0.08,0.09,-0.97,0.193237,-12.052053,7.41688,158.3797,802,-4913,118,-2481,4136,1235
1060,53,1192,-7460,15472,-306,-72,240,-0.09,0.1,-0.97,0.194641,-12.727084,7.390703,158.281677,342,-3840,-143,-1731,3366,744
1080,54,956,-6008,15852,-233,37,233,-0.09,0.1,-0.97,0.197083,-13.317452,7.3245,158.051987,-50,-2702,-66,-956,2468,547
1100,55,700,-5628,15808,-138,137,210,-0.08,0.1,-0.97,0.19928,-13.706411,7.087282,157.826736,-305,-1883,-8,-420,1817,397
1120,56,380,-4880,14880,-28,124,226,-0.08,0.11,-0.97,0.201294,-13.937494,6.777356,157.60347,-460,-1332,-107,-102,1400,161
1140,57,964,-4452,15192,48,-46,282,-0.08,0.11,-0.97,0.203857,-14.019522,6.555602,157.300888,-529,-840,-273,105,1017,-121
1160,58,1044,-4324,15932,72,-152,465,-0.08,0.11,-0.97,0.207581,-14.036001,6.525819,156.860779,-462,-586,-222,145,754,-125
