timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
360,18,14124,-7384,16264,-33,-422,3899,0.03,0.27,-0.87,-0.417358,-29.898798,10.075423,-132.523315,5223,-1169,1397,-2949,3836,2680
380,19,14240,-5692,15296,-33,-388,4056,0.03,0.27,-0.88,-0.380371,-30.5672,8.65865,-137.242233,5593,-180,1224,-4166,3400,1974
400,20,15052,-4336,14276,-81,-458,4228,0.03,0.27,-0.9,-0.341675,-31.088955,7.160503,-142.058868,6023,679,860,-5220,2991,1133
420,21,16116,-3088,15368,-138,-672,4424,0.04,0.27,-0.91,-0.300293,-31.546581,5.720725,-147.077332,6544,1509,630,-6290,2402,400
440,22,16348,672,17316,-52,-768,4653,0.03,0.27,-0.93,-0.255981,-31.829941,4.37642,-152.283829,7100,2391,863,-7417,1360,15
460,23,15308,4088,17848,87,-667,4680,0.03,0.27,-0.94,-0.209656,-31.609652,2.976543,-157.561798,7456,3800,1327,-8445,-495,-473
480,24,13688,9448,18412,184,-530,4609,0.03,0.26,-0.95,-0.163269,-30.911472,1.460237,-162.757919,7405,5364,1640,-8810,-2711,-1159
500,25,11228,11688,18104,95,-391,4317,0.03,0.26,-0.96,-0.118164,-29.812817,-0.113307,-167.778687,7045,7139,1802,-8554,-5164,-1999
520,26,9688,13692,18192,1,-364,3972,0.03,0.25,-0.97,-0.075623,-28.60965,-1.612142,-172.51709,6423,8517,1778,-7620,-7184,-2697
540,27,7428,13948,18380,-5,-294,3584,0.03,0.23,-0.97,-0.036438,-27.321354,-2.904322,-176.873123,5766,9371,1778,-6397,-8616,-3010
560,28,5356,16352,18552,51,-193,3271,0.04,0.22,-0.97,-0.000671,-25.912308,-4.08686,179.130554,4970,9941,1817,-4937,-9650,-3057
580,29,3064,19796,17040,-53,-122,2910,0.04,0.21,-0.98,0.032227,-24.344446,-5.246344,175.414917,4094,10895,1614,-3306,-10756,-3382
600,30,1440,20392,17720,-154,-215,2402,0.04,0.2,-0.98,0.061279,-22.783636,-6.211518,172.120346,3221,11849,1318,-1641,-11666,-3702
620,31,344,20024,18660,-224,-213,1883,0.04,0.19,-0.98,0.085449,-21.295359,-6.837104,169.394684,2496,12364,1381,-253,-12199,-3477
640,32,-528,19352,18244,-189,-111,1421,0.05,0.18,-0.98,0.10437,-19.908581,-7.27177,167.255234,1884,12385,1479,815,-12215,-3042
660,33,-1460,19608,17804,-191,-55,1019,0.05,0.17,-0.98,0.118713,-18.598888,-7.647541,165.614899,1317,12262,1350,1695,-11970,-2783
680,34,-1880,18544,16376,-268,18,583,0.05,0.16,-0.98,0.128723,-17.399754,-7.936003,164.460815,909,12085,1121,2294,-11657,-2645
700,35,-1532,17496,15660,-224,2,148,0.05,0.15,-0.98,0.134216,-16.407215,-8.129446,163.823593,624,11733,657,2624,-11137,-2745
720,36,-1264,16484,15688,-151,32,-226,0.05,0.14,-0.98,0.135193,-15.481633,-8.140119,163.720337,525,11163,382,2595,-10547,-2659
740,37,-1224,16256,14244,-115,77,-582,0.05,0.13,-0.98,0.132263,-14.6116,-8.087953,164.068985,499,10654,37,2435,-10028,-2695
760,38,-968,15488,13404,-111,-20,-1001,0.05,0.13,-0.98,0.125305,-13.816442,-7.919527,164.891281,491,10255,-466,2227,-9592,-2941
780,39,196,14304,14224,-112,-160,-1429,0.05,0.12,-0.98,0.113953,-13.140862,-7.476267,166.250671,585,9782,-759,1808,-9179,-3014
800,40,2148,11748,15616,-129,-256,-1824,0.05,0.11,-0.99,0.098145,-12.584233,-6.708566,168.154114,912,9115,-688,1025,-8706,-2745
820,41,3860,10248,17176,-132,-283,-2068,0.04,0.11,-0.99,0.07843,-12.181735,-5.672671,170.522293,1455,8171,-303,-69,-8020,-2154
840,42,5084,10128,17996,-193,-238,-2281,0.03,0.1,-0.99,0.056274,-11.840295,-4.519637,173.168427,2001,7542,184,-1098,-7576,-1520
860,43,5748,9036,17660,-212,-154,-2525,0.03,0.1,-0.99,0.031433,-11.537073,-3.342208,176.109436,2461,7065,508,-1997,-7150,-1057
880,44,6924,7172,17372,-229,-113,-2723,0.02,0.1,-0.99,0.003845,-11.297143,-2.180192,179.349747,2803,6417,587,-2749,-6419,-787
900,45,7988,6084,17720,-236,-81,-2825,0.01,0.1,-0.99,-0.025635,-11.105007,-0.989997,-177.198532,3195,5690,654,-3486,-5532,-509
920,46,8616,6468,18160,-292,-57,-2910,0,0.1,-0.99,-0.056213,-10.918671,0.209356,-173.622147,3537,5192,774,-4105,-4813,-210
940,47,9384,5388,18504,-409,-10,-3048,-0,0.09,-0.99,-0.087891,-10.746919,1.415053,-169.915527,3794,4929,931,-4606,-4282,89
960,48,9852,4116,17728,-445,84,-3169,-0.01,0.09,-0.99,-0.121094,-10.672191,2.562524,-166.032166,3993,4482,1003,-4958,-3513,334
980,49,10152,2628,17452,-413,104,-3268,-0.02,0.1,-0.98,-0.155518,-10.614836,3.670071,-161.99527,4137,3868,896,-5126,-2532,432
1000,50,10780,2436,18536,-333,168,-3354,-0.02,0.1,-0.98,-0.190613,-10.475981,4.754488,-157.860229,4216,3354,903,-5161,-1676,626
1020,51,11284,1000,18572,-142,372,-3525,-0.03,0.1,-0.97,-0.226868,-10.115128,5.713257,-153.569168,4325,2849,1078,-5128,-841,988
1040,52,11756,-2732,15716,-152,514,-3637,-0.03,0.1,-0.96,-0.264587,-9.598927,6.443589,-149.087234,4511,2034,920,-4904,365,1070
1060,53,12188,-7444,14720,-268,350,-3524,-0.03,0.1,-0.95,-0.302124,-9.360274,7.135211,-144.589508,4633,543,241,-4089,2139,723
1080,54,12512,-11212,16308,-341,195,-3233,-0.04,0.1,-0.94,-0.336975,-9.474985,8.031953,-140.348633,4736,-1203,-1,-2879,3854,856
1100,55,12372,-14556,16976,-348,257,-2909,-0.04,0.11,-0.92,-0.367981,-9.818011,8.956372,-136.531006,4778,-2896,189,-1476,5203,1415
1120,56,11976,-16552,15728,-216,380,-2558,-0.04,0.12,-0.91,-0.395264,-10.286433,9.668732,-133.157211,4694,-4432,249,18,6202,1810
1140,57,10888,-18144,15604,-60,400,-2165,-0.04,0.12,-0.9,-0.418579,-10.694911,10.197239,-130.259415,4442,-5678,123,1458,6789,1942
1160,58,9304,-19008,14308,-88,396,-1703,-0.04,0.13,-0.89,-0.437439,-11.161117,10.559327,-127.912132,4020,-6638,-115,2769,7000,1889
1180,59,7996,-16884,13672,-183,273,-1236,-0.04,0.13,-0.88,-0.451538,-11.808937,10.820333,-126.168144,3476,-6979,-455,3601,6738,1618
1200,60,6812,-14880,13964,-164,131,-926,-0.04,0.14,-0.88,-0.461548,-12.536873,11.089414,-124.935387,2877,-6563,-725,3772,6006,1257
1220,61,6104,-14388,14960,-52,83,-707,-0.03,0.15,-0.87,-0.468933,-13.091171,11.389712,-124.015823,2299,-5987,-626,3713,5131,1185
1240,62,5008,-13220,14804,-60,99,-397,-0.03,0.15,-0.87,-0.473999,-13.584542,11.571692,-123.398048,1768,-5578,-496,3712,4398,1165
1260,63,3836,-10304,14392,-109,85,-133,-0.03,0.16,-0.87,-0.476257,-14.101393,11.612101,-123.149475,1222,-4831,-471,3405,3543,951
1280,64,2848,-8412,14436,-161,52,-8,-0.03,0.16,-0.86,-0.476685,-14.579965,11.561202,-123.142479,686,-3795,-501,2839,2590,598
1300,65,2336,-7140,14684,-160,4,60,-0.03,0.16,-0.86,-0.476257,-15.022009,11.478561,-123.243782,224,-2852,-484,2301,1739,310
1320,66,2072,-5924,15248,-120,-44,105,-0.02,0.16,-0.86,-0.475342,-15.378063,11.425174,-123.39801,-120,-2078,-360,1830,1040,176
1340,67,1976,-4976,14876,-121,-105,132,-0.02,0.17,-0.86,-0.47406,-15.639319,11.397585,-123.585548,-336,-1357,-258,1337,479,48
1360,68,1576,-4792,14716,-93,-255,173,-0.02,0.17,-0.87,-0.472412,-15.860932,11.465273,-123.807961,-495,-827,-307,992,106,-166
1380,69,1812,-3700,15084,6,-403,206,-0.02,0.17,-0.87,-0.469971,-16.02424,11.685807,-124.11161,-696,-398,-289,748,-269,-305
