timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
740,37,8780,3476,17580,121,-312,-3174,-0.05,-0.02,-0.36,0.931519,-4.667499,4.387488,42.199879,2871,4387,-131,5073,1299,-266
760,38,9492,1436,17540,85,-277,-3140,-0.05,-0.03,-0.39,0.918701,-3.959724,5.430556,46.117714,3186,3173,219,4491,-62,300
780,39,9840,-1748,18544,166,-252,-3060,-0.05,-0.04,-0.42,0.904968,-3.318792,6.434151,49.972927,3446,1877,520,3637,-1344,794
800,40,10300,-4344,18372,264,-147,-2908,-0.05,-0.05,-0.45,0.890808,-2.687505,7.303341,53.671318,3651,497,798,2530,-2508,1231
820,41,9904,-6572,18032,313,-142,-2711,-0.05,-0.05,-0.48,0.876648,-2.080832,8.032999,57.151833,3709,-897,853,1217,-3444,1394
840,42,10204,-8444,18416,258,-180,-2525,-0.05,-0.06,-0.5,0.862793,-1.585574,8.724974,60.362255,3688,-2045,908,0,-4039,1512
860,43,10240,-11916,18792,235,-146,-2287,-0.05,-0.06,-0.52,0.849365,-1.283683,9.39828,63.322525,3666,-3337,1082,-1392,-4558,1739
880,44,9408,-13192,18760,348,-111,-1854,-0.06,-0.07,-0.54,0.83728,-1.15848,9.995257,65.869118,3595,-4689,1218,-2871,-4947,1916
900,45,7628,-11296,17884,307,-92,-1365,-0.06,-0.07,-0.55,0.827759,-1.064946,10.469056,67.810478,3242,-5357,1179,-3793,-4775,1846
920,46,6496,-8928,18268,186,-166,-1061,-0.06,-0.07,-0.56,0.820557,-1.05321,10.868971,69.23439,2659,-5135,1068,-3908,-4075,1642
940,47,5768,-8380,18804,149,-132,-902,-0.06,-0.07,-0.57,0.814575,-1.079976,11.248599,70.389236,2096,-4689,1161,-3766,-3297,1634
960,48,5080,-8744,18172,72,-25,-715,-0.07,-0.08,-0.58,0.809509,-1.179933,11.482348,71.349693,1640,-4435,1248,-3730,-2704,1638
980,49,4008,-7088,17416,-8,-21,-456,-0.07,-0.07,-0.58,0.805908,-1.429013,11.578776,72.015167,1180,-4156,1067,-3627,-2174,1383
1000,50,3248,-5488,17132,-72,-49,-299,-0.07,-0.07,-0.59,0.803528,-1.723503,11.646935,72.434921,709,-3547,854,-3194,-1560,1083
1020,51,2776,-5008,16476,-93,-72,-204,-0.07,-0.07,-0.59,0.801941,-2.032182,11.704856,72.698318,322,-2955,645,-2742,-1045,799
1040,52,2616,-4440,16920,-89,-148,-78,-0.08,-0.07,-0.59,0.800903,-2.342815,11.798514,72.85128,0,-2540,457,-2436,-649,548
1060,53,2140,-3276,17400,-129,-187,50,-0.08,-0.07,-0.59,0.800659,-2.663248,11.936104,72.843994,-250,-2080,493,-2069,-269,524
1080,54,2096,-2572,17416,-85,-174,131,-0.08,-0.07,-0.59,0.801025,-2.967073,12.075221,72.720078,-443,-1594,609,-1662,76,582
1100,55,1896,-1528,16816,-4,-159,225,-0.08,-0.07,-0.59,0.802002,-3.160079,12.174322,72.497414,-565,-1153,626,-1277,320,553
1120,56,1708,-620,16456,50,-207,279,-0.09,-0.07,-0.58,0.803528,-3.243492,12.278492,72.184784,-691,-651,490,-837,552,367
