timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
400,20,7952,8336,15508,149,194,4064,0.05,-0.2,0.88,-0.435303,-23.573469,-4.981473,129.695953,5477,5488,473,824,-7394,-2230
420,21,6660,11188,15668,207,171,3918,0.04,-0.2,0.86,-0.472412,-22.125898,-6.632684,124.685883,5187,6487,292,2378,-7471,-2757
440,22,5128,11732,16464,47,167,3663,0.03,-0.19,0.84,-0.507324,-20.485373,-8.089096,119.879181,4839,7269,290,3847,-7275,-2930
460,23,3972,13904,16060,-7,222,3553,0.02,-0.18,0.82,-0.540161,-18.893339,-9.418214,115.274849,4456,7839,387,5137,-6842,-2872
480,24,1996,15876,14576,-28,246,3247,0.01,-0.17,0.8,-0.570679,-17.200891,-10.705304,110.900368,3899,8556,185,6489,-6091,-3036
500,25,784,16860,14224,-57,167,2812,-0,-0.17,0.78,-0.597778,-15.44211,-11.827232,106.919197,3274,9307,-161,7763,-5151,-3248
520,26,-436,16968,14432,-118,74,2479,-0.01,-0.16,0.77,-0.621094,-13.757617,-12.673225,103.41658,2700,9575,-387,8472,-4148,-3180
540,27,-2552,19192,14272,-208,14,2145,-0.02,-0.15,0.75,-0.641785,-12.167624,-13.290923,100.243767,2132,9856,-422,9118,-3197,-2913
560,28,-3252,21080,13992,-244,-62,1848,-0.03,-0.15,0.74,-0.660034,-10.625856,-13.783448,97.382683,1451,10396,-592,9915,-2128,-2772
580,29,-4020,21028,14692,-181,-100,1309,-0.04,-0.14,0.72,-0.674683,-9.107347,-14.075103,95.030296,872,10925,-649,10618,-1225,-2511
600,30,-4256,20060,13964,-162,-72,804,-0.04,-0.13,0.72,-0.684875,-7.687902,-14.233317,93.346054,441,11004,-644,10805,-555,-2153
620,31,-4140,19164,13164,-142,-118,397,-0.05,-0.13,0.71,-0.691284,-6.47522,-14.315023,92.251015,171,10750,-848,10591,-84,-2033
640,32,-4116,19380,13516,-167,-262,-27,-0.06,-0.12,0.71,-0.694763,-5.409593,-14.233571,91.627968,41,10459,-1081,10319,165,-2009
660,33,-3900,19456,13660,-222,-344,-449,-0.06,-0.11,0.71,-0.69574,-4.485098,-13.955692,91.421127,-20,10376,-1150,10263,229,-1895
680,34,-3312,18176,13268,-192,-367,-950,-0.06,-0.11,0.71,-0.693481,-3.740195,-13.543095,91.748512,-23,10269,-1157,10180,130,-1768
700,35,-2380,16656,14260,-97,-438,-1376,-0.06,-0.1,0.72,-0.687317,-3.155408,-13.027202,92.707718,85,9807,-1190,9729,-164,-1702
720,36,-680,15116,15304,-156,-495,-1752,-0.06,-0.09,0.73,-0.677734,-2.686951,-12.359216,94.211533,323,9221,-1022,9136,-692,-1488
740,37,1152,13524,15644,-193,-521,-2078,-0.06,-0.08,0.74,-0.6651,-2.4471,-11.542028,96.195724,784,8541,-729,8390,-1482,-1227
760,38,2828,11244,17528,-137,-531,-2326,-0.06,-0.08,0.75,-0.649475,-2.373437,-10.584878,98.625801,1381,7757,-424,7455,-2385,-985
780,39,3780,10512,18308,-185,-416,-2481,-0.05,-0.07,0.77,-0.631531,-2.370474,-9.527019,101.366432,1968,6907,141,6384,-3258,-468
800,40,4452,9884,17104,-254,-358,-2636,-0.05,-0.06,0.79,-0.611633,-2.460939,-8.562112,104.33596,2434,6268,492,5472,-3935,-142
820,41,5828,8452,18564,-291,-415,-2794,-0.04,-0.06,0.8,-0.589905,-2.641111,-7.59083,107.508339,2825,5798,496,4681,-4461,-146
840,42,6320,7056,19620,-363,-287,-2879,-0.03,-0.05,0.82,-0.566284,-2.90809,-6.514023,110.888596,3222,5196,869,3711,-4929,234
860,43,6972,5716,18196,-408,-146,-2986,-0.03,-0.05,0.84,-0.541199,-3.277462,-5.543831,114.392075,3518,4636,1150,2783,-5210,539
880,44,7568,3476,17784,-365,-106,-3059,-0.02,-0.05,0.86,-0.514465,-3.711476,-4.687928,118.036842,3779,3990,1035,1764,-5286,463
900,45,8292,1728,17984,-340,-46,-3058,-0.01,-0.05,0.87,-0.48645,-4.159243,-3.826761,121.779541,4018,3224,917,648,-5175,411
920,46,8416,256,17492,-348,29,-2973,-0,-0.05,0.89,-0.457947,-4.613485,-2.980862,125.512787,4230,2408,867,-466,-4901,449
940,47,7976,196,17160,-352,82,-2878,0,-0.05,0.9,-0.429626,-5.099239,-2.216261,129.159317,4276,1747,732,-1311,-4470,408
960,48,7872,-1140,16332,-272,130,-2841,0.01,-0.05,0.91,-0.401611,-5.532573,-1.532767,132.70845,4169,1275,543,-1859,-3968,305
980,49,7828,-2724,16476,-224,155,-2770,0.01,-0.05,0.93,-0.373535,-5.906152,-0.901464,136.216614,4077,774,325,-2383,-3407,179
1000,50,7344,-3484,15640,-157,225,-2643,0.02,-0.05,0.94,-0.345886,-6.242764,-0.305489,139.631851,3963,202,217,-2867,-2745,172
1020,51,6356,-3824,14240,-168,203,-2532,0.02,-0.05,0.95,-0.319214,-6.524384,0.183526,142.888123,3723,-226,-97,-3104,-2069,-58
1040,52,6160,-5820,13712,-160,103,-2465,0.02,-0.06,0.95,-0.293274,-6.822663,0.661649,146.03064,3394,-602,-521,-3181,-1365,-406
1060,53,5992,-7748,14724,-146,-24,-2321,0.03,-0.06,0.96,-0.268005,-7.173789,1.25214,149.074493,3116,-1225,-821,-3359,-495,-593
1080,54,5836,-8976,14832,-203,-76,-2139,0.03,-0.06,0.97,-0.244202,-7.579229,1.951192,151.931274,2871,-1950,-787,-3508,414,-424
1100,55,5856,-10376,15524,-196,-113,-1966,0.04,-0.06,0.97,-0.222107,-8.099174,2.694778,154.580795,2670,-2631,-707,-3594,1259,-203
1120,56,5820,-11632,15404,-195,-85,-1801,0.04,-0.07,0.98,-0.201782,-8.646764,3.442348,157.018692,2523,-3221,-528,-3617,1980,113
1140,57,5596,-14248,15192,-191,-59,-1574,0.05,-0.07,0.98,-0.183105,-9.230084,4.143941,159.263779,2404,-3873,-428,-3644,2745,371
1160,58,5076,-14588,14900,-148,-75,-1223,0.06,-0.08,0.98,-0.166992,-9.920426,4.772233,161.215836,2233,-4671,-428,-3642,3659,567
1180,59,4172,-13832,15024,-123,-124,-871,0.06,-0.08,0.98,-0.154663,-10.61936,5.324681,162.727539,1970,-5122,-486,-3436,4257,647
1200,60,3312,-12064,15784,-105,-135,-608,0.06,-0.09,0.98,-0.145996,-11.267667,5.819586,163.811859,1589,-5084,-436,-2975,4379,723
1220,61,3140,-11764,16332,-83,-96,-459,0.07,-0.09,0.98,-0.139893,-11.805437,6.213339,164.587494,1202,-4660,-249,-2406,4090,835
1240,62,2792,-11524,15624,-123,-61,-264,0.07,-0.1,0.98,-0.135498,-12.306295,6.485966,165.158325,910,-4347,-79,-1978,3862,946
1260,63,2312,-10196,15720,-122,-76,-36,0.07,-0.1,0.98,-0.133118,-12.851507,6.668684,165.49614,648,-4080,-81,-1638,3684,898
1280,64,1532,-8716,16212,-116,-62,134,0.07,-0.11,0.98,-0.133118,-13.361632,6.772185,165.550781,389,-3589,-41,-1259,3279,829
1300,65,1360,-7828,16844,-51,4,231,0.08,-0.11,0.98,-0.134705,-13.791822,6.774944,165.408463,120,-2977,58,-842,2751,774
1320,66,728,-6172,18028,31,183,339,0.07,-0.11,0.98,-0.137329,-14.077399,6.628409,165.121292,-65,-2434,346,-491,2229,913
1340,67,-184,-3424,15624,7,407,302,0.07,-0.11,0.98,-0.140747,-14.173372,6.203081,164.705536,-250,-1677,640,-88,1509,997
1360,68,-396,-4052,15648,17,306,119,0.07,-0.11,0.98,-0.14325,-14.179524,5.563273,164.370834,-506,-750,247,321,798,372
1380,69,372,-5272,17704,58,296,129,0.06,-0.11,0.98,-0.144226,-14.139988,5.070553,164.218155,-574,-452,175,451,555,228
1400,70,320,-5240,17508,-60,411,369,0.06,-0.12,0.98,-0.14563,-14.128748,4.596242,164.020142,-467,-547,515,370,540,593
1420,71,-160,-4272,16524,-239,448,612,0.05,-0.12,0.98,-0.149353,-14.29043,3.922216,163.551285,-398,-490,639,329,438,711
1440,72,-1220,-2128,14864,-401,318,817,0.05,-0.12,0.98,-0.155457,-14.645956,3.146763,162.81366,-459,-185,411,434,223,418
1460,73,-2036,-708,14212,-420,43,799,0.04,-0.13,0.98,-0.163452,-15.105155,2.454395,161.870544,-672,479,-31,777,-208,-183
1480,74,-2272,-176,14612,-343,-219,632,0.04,-0.13,0.98,-0.17157,-15.490185,2.060609,160.932022,-938,1174,-369,1213,-653,-702
