timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
580,29,-4172,21928,14580,-270,159,-528,-0.09,-0.04,0.99,-0.042419,-4.711767,-10.65007,174.611298,-437,12423,164,1547,-12310,-761
600,30,-3092,19208,14660,-293,8,-1157,-0.09,-0.03,0.99,-0.032898,-3.580129,-10.890941,175.810501,-366,11483,-414,1259,-11379,-1040
620,31,-2276,17540,15264,-270,-49,-1492,-0.09,-0.03,0.99,-0.027039,-3.332918,-10.862386,176.519684,-251,11039,-488,995,-10955,-1061
640,32,-696,15776,16016,-268,-83,-1906,-0.09,-0.02,1,-0.002441,-2.864542,-10.524204,179.450699,323,9644,-334,-165,-9614,-860
660,33,1060,13336,16752,-294,-95,-2255,-0.09,-0.02,1,0.007935,-2.817195,-10.35489,-179.327972,604,9166,-262,-652,-9129,-809
680,34,2428,11608,18100,-255,-65,-2490,-0.09,-0.02,1,0.044006,-2.915052,-9.647568,-175.112778,1553,7656,277,-2214,-7486,-371
700,35,3132,10680,17948,-256,27,-2653,-0.08,-0.02,0.99,0.057251,-2.988631,-9.40709,-173.570984,1820,7215,485,-2660,-6963,-190
720,36,4204,9916,17800,-284,68,-2823,-0.08,-0.02,0.99,0.099487,-3.314841,-8.721911,-168.663818,2530,6293,710,-3783,-5673,-42
740,37,4812,9264,18460,-282,101,-2987,-0.08,-0.02,0.99,0.114563,-3.451909,-8.472527,-166.913055,2743,5995,767,-4099,-5219,-3
760,38,5692,7412,18248,-299,230,-3188,-0.07,-0.02,0.98,0.162354,-3.970259,-7.779499,-161.352646,3297,5281,947,-4899,-3952,127
780,39,6456,4548,18244,-179,341,-3325,-0.07,-0.02,0.98,0.17926,-4.158953,-7.585765,-159.376526,3505,4925,953,-5100,-3378,125
800,40,6780,3112,16228,-129,438,-3294,-0.07,-0.03,0.97,0.23114,-4.722368,-7.084208,-153.27182,3978,3561,852,-5223,-1392,61
820,41,7008,2296,15664,-290,314,-3253,-0.07,-0.03,0.97,0.248169,-4.93266,-6.941579,-151.252579,4057,3215,602,-5135,-864,-169
840,42,7984,224,17404,-369,158,-3223,-0.07,-0.03,0.95,0.297913,-5.948467,-6.100714,-145.340088,4330,2208,315,-4811,655,-376
860,43,8992,-2312,17888,-335,310,-3184,-0.06,-0.04,0.95,0.314209,-6.31703,-5.732015,-143.388306,4487,1826,475,-4709,1215,-178
880,44,8424,-5932,15028,-256,540,-2987,-0.06,-0.05,0.93,0.361694,-7.481438,-4.894236,-137.623032,4832,245,398,-3751,3079,-50
900,45,7708,-6952,13716,-176,544,-2810,-0.06,-0.05,0.92,0.376587,-7.88428,-4.715476,-135.786423,4808,-290,103,-3220,3573,-253
920,46,6212,-7308,11496,34,386,-2551,-0.07,-0.05,0.9,0.417297,-8.878358,-4.216391,-130.690201,4355,-1464,-987,-1542,4308,-1067
940,47,6348,-8476,12840,0,155,-2441,-0.07,-0.06,0.9,0.429688,-9.118948,-3.990715,-129.120575,4152,-1688,-1323,-1070,4351,-1325
960,48,6452,-10816,13452,-136,69,-2184,-0.06,-0.07,0.88,0.463867,-10.013361,-2.902805,-124.762299,3725,-2645,-1408,290,4639,-1114
980,49,6612,-12836,13440,-116,31,-2030,-0.06,-0.07,0.88,0.47406,-10.378554,-2.518749,-123.450958,3647,-2998,-1394,727,4766,-990
1000,50,6764,-15804,14332,-42,-10,-1647,-0.06,-0.08,0.86,0.500854,-11.510161,-1.289228,-119.975349,3532,-4361,-1235,2206,5288,-419
1020,51,6280,-16324,14412,-46,-3,-1336,-0.06,-0.09,0.85,0.508179,-11.885799,-0.884929,-119.019653,3479,-4845,-1113,2713,5424,-144
1040,52,4896,-15108,13568,-111,-36,-842,-0.06,-0.1,0.84,0.524048,-13.059027,0.095955,-116.940819,3061,-5485,-997,3632,5212,273
1060,53,4104,-14652,14352,-53,-119,-611,-0.06,-0.1,0.84,0.527527,-13.438252,0.379061,-116.488167,2836,-5487,-1023,3778,4981,298
1080,54,2844,-13460,14188,-35,-127,-253,-0.06,-0.11,0.84,0.533691,-14.389484,1.117142,-115.704964,2090,-5154,-843,3831,4086,504
1100,55,1856,-11812,13576,-9,-175,-45,-0.06,-0.11,0.84,0.534485,-14.661843,1.30496,-115.613167,1822,-4968,-835,3785,3758,491
1120,56,1060,-9064,14324,-107,-434,220,-0.06,-0.12,0.84,0.533142,-15.356853,1.836914,-115.855583,960,-3852,-963,3186,2552,122
1140,57,724,-8736,16152,-231,-547,362,-0.06,-0.12,0.84,0.531616,-15.590672,2.077941,-116.090523,734,-3414,-854,2865,2166,121
1160,58,464,-7428,17184,-243,-438,594,-0.05,-0.13,0.84,0.524231,-16.392395,2.794904,-117.186348,208,-2407,-45,2000,1191,645
1180,59,224,-6220,16696,-191,-265,679,-0.05,-0.14,0.84,0.521057,-16.622269,2.917612,-117.641678,91,-2087,173,1716,927,766
