timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
400,20,8152,-9500,16664,46,-186,2319,0.01,-0.23,0.92,0.32373,-25.294466,9.555192,-142.90274,2276,-2146,631,-601,2533,1844
420,21,8604,-9316,16456,52,-107,2519,0.01,-0.23,0.92,0.300659,-25.761671,8.782094,-145.695892,2624,-1689,813,-1310,2293,1849
440,22,9032,-8456,16116,35,-91,2770,0,-0.24,0.93,0.275574,-26.17417,7.838962,-148.716873,2961,-1307,851,-1942,2104,1731
460,23,8988,-6528,15144,18,-119,3076,0,-0.24,0.94,0.247986,-26.565359,6.774571,-152.010025,3332,-926,749,-2577,1927,1469
480,24,8496,-3708,16236,38,-191,3255,-0,-0.24,0.95,0.217224,-26.884752,5.610449,-155.638153,3592,-182,611,-3244,1353,975
500,25,8860,-1872,16088,81,-154,3250,-0.01,-0.24,0.95,0.184692,-26.953135,4.400852,-159.419586,3737,904,688,-3864,276,489
520,26,9252,-1504,16084,177,-122,3286,-0.01,-0.23,0.96,0.152161,-26.777542,3.196439,-163.160492,3969,1730,706,-4344,-601,72
540,27,9336,816,16020,186,-106,3378,-0.01,-0.23,0.97,0.11908,-26.398926,1.985928,-166.936783,4237,2341,693,-4695,-1339,-273
560,28,9040,1556,15968,181,-46,3396,-0.01,-0.22,0.97,0.085083,-25.855915,0.766228,-170.801651,4477,3090,678,-4945,-2264,-677
580,29,7776,5384,14740,275,-29,3475,-0.02,-0.22,0.97,0.050659,-25.169413,-0.490176,-174.718185,4601,3715,539,-4944,-3086,-1131
600,30,6720,8224,16296,280,-90,3360,-0.02,-0.21,0.98,0.015442,-24.182144,-1.763573,-178.72522,4449,4865,291,-4564,-4385,-1863
620,31,6084,9180,16548,256,-3,3195,-0.02,-0.2,0.98,-0.01886,-22.937031,-2.904763,177.377731,4218,5905,430,-3956,-5719,-2116
640,32,5208,10332,15632,155,11,3074,-0.03,-0.19,0.98,-0.051575,-21.624086,-3.999173,173.635666,3988,6639,457,-3239,-6664,-2294
660,33,2860,13176,14588,77,-81,3006,-0.03,-0.18,0.98,-0.083374,-20.334805,-5.01455,169.981613,3667,7247,211,-2354,-7316,-2631
680,34,1604,16548,16244,-7,-220,2724,-0.03,-0.17,0.98,-0.114807,-18.989418,-5.890815,166.364471,3048,8275,-25,-1010,-8225,-3014
700,35,772,14788,16496,-61,-179,2283,-0.03,-0.16,0.98,-0.143433,-17.545216,-6.511354,163.072769,2446,9212,153,338,-9076,-2891
720,36,72,14888,16056,-22,-135,1996,-0.04,-0.15,0.97,-0.167725,-16.24074,-6.985719,160.262939,1959,9321,240,1298,-9074,-2596
740,37,-616,15876,16292,27,-124,1695,-0.04,-0.14,0.97,-0.188904,-14.932807,-7.387212,157.792526,1563,9367,216,2087,-8954,-2387
760,38,-1420,16456,16492,-27,-110,1400,-0.04,-0.13,0.97,-0.206848,-13.579747,-7.673487,155.690643,1202,9462,216,2792,-8864,-2154
780,39,-2404,17644,16100,-126,-111,1099,-0.04,-0.12,0.97,-0.221924,-12.325157,-7.902333,153.912918,822,9649,199,3496,-8817,-1960
800,40,-2856,17752,15836,-158,-101,714,-0.05,-0.11,0.96,-0.233826,-11.179338,-8.065141,152.504456,412,9938,115,4215,-8816,-1853
820,41,-3332,18848,15284,-107,-69,322,-0.05,-0.1,0.96,-0.241821,-10.108622,-8.15731,151.554092,53,10082,9,4750,-8717,-1750
840,42,-3420,17692,14156,-125,-87,-135,-0.05,-0.09,0.96,-0.245605,-9.037179,-8.219898,151.096603,-220,10248,-229,5150,-8682,-1785
860,43,-2880,16952,13624,-136,-169,-510,-0.05,-0.09,0.96,-0.244751,-8.122934,-8.171503,151.198425,-371,10037,-560,5184,-8407,-1899
880,44,-2388,15760,14000,-155,-280,-847,-0.05,-0.08,0.97,-0.240112,-7.351296,-7.935524,151.766312,-377,9651,-877,4943,-8092,-2032
900,45,-1208,14856,15160,-155,-346,-1202,-0.05,-0.07,0.97,-0.231873,-6.714965,-7.500298,152.780533,-271,9182,-921,4490,-7829,-1935
920,46,468,13016,15668,-171,-371,-1550,-0.05,-0.07,0.97,-0.21991,-6.190303,-6.900507,154.240799,16,8660,-715,3786,-7648,-1634
940,47,2292,10636,17104,-193,-420,-1795,-0.04,-0.06,0.98,-0.204224,-5.796158,-6.132572,156.143494,535,7911,-457,2732,-7342,-1303
960,48,3524,10272,18008,-217,-373,-1911,-0.04,-0.06,0.98,-0.185974,-5.563759,-5.219213,158.341537,1122,7012,-12,1543,-6885,-790
980,49,4320,9356,17964,-253,-281,-2075,-0.03,-0.05,0.98,-0.16626,-5.380502,-4.293454,160.694366,1668,6466,380,547,-6656,-352
1000,50,4612,7944,17456,-290,-212,-2220,-0.02,-0.05,0.99,-0.144592,-5.252367,-3.436235,163.253494,2050,5920,564,-274,-6283,-103
1020,51,5456,5944,17324,-330,-203,-2348,-0.02,-0.05,0.99,-0.121155,-5.222836,-2.629281,166.000427,2336,5305,537,-994,-5734,-55
1040,52,6692,4884,18408,-369,-197,-2394,-0.01,-0.05,0.99,-0.096436,-5.31152,-1.784894,168.883255,2618,4557,560,-1697,-5005,54
1060,53,7560,4228,18132,-347,-46,-2439,-0,-0.05,1,-0.070984,-5.46339,-0.906948,171.843689,2993,3901,784,-2410,-4341,361
1080,54,7764,2256,17088,-260,79,-2511,0,-0.05,1,-0.0448,-5.581702,-0.166298,174.874771,3304,3354,800,-2986,-3697,460
1100,55,7348,1468,16796,-137,145,-2475,0,-0.05,1,-0.017944,-5.641564,0.436784,177.972534,3460,2658,637,-3356,-2831,398
1120,56,6664,572,15696,-136,155,-2423,0.01,-0.05,1,0.008606,-5.59726,0.942389,-178.971161,3411,2096,415,-3441,-2070,264
1140,57,6192,96,16060,-172,36,-2278,0.01,-0.05,1,0.046997,-5.624615,1.677245,-174.548187,3150,1372,-41,-3266,-1063,-82
1160,58,5716,1680,16264,-138,34,-2222,0.01,-0.05,1,0.059143,-5.641159,1.950613,-173.144821,3027,1268,-50,-3157,-895,-71
1180,59,5348,916,16560,-59,119,-2332,0.02,-0.05,0.99,0.095398,-5.428155,2.660645,-168.955933,2612,1398,58,-2828,-880,46
1200,60,4788,-612,14476,70,186,-2385,0.02,-0.05,0.99,0.108093,-5.300669,2.811038,-167.491302,2463,1206,-47,-2665,-643,-37
1220,61,4940,-3380,13792,-16,-6,-2383,0.02,-0.05,0.99,0.146057,-4.97403,3.326459,-163.093338,2148,328,-698,-2170,372,-597
1240,62,5592,-5816,15764,-151,-231,-2244,0.02,-0.05,0.99,0.158386,-5.001169,3.625587,-161.65033,2105,-138,-761,-1978,860,-611
1260,63,5632,-7156,16452,-179,-253,-2058,0.03,-0.05,0.98,0.192383,-5.36956,4.782828,-157.629974,2043,-1525,-321,-1321,2203,-5
1280,64,5816,-10048,16296,-293,-230,-1893,0.03,-0.06,0.98,0.202759,-5.554961,5.159055,-156.393661,2009,-1976,-186,-1056,2612,186
1300,65,5788,-13204,14400,-455,-282,-1544,0.04,-0.07,0.97,0.230408,-6.588887,6.258993,-153.072342,1974,-3646,-232,-119,4131,401
1320,66,6124,-14384,15868,-465,-445,-1337,0.04,-0.07,0.97,0.238037,-7.076658,6.670535,-152.141846,1931,-4128,-381,204,4554,353
1340,67,6224,-15304,18312,-386,-403,-1021,0.05,-0.09,0.96,0.256104,-8.613802,8.079713,-149.885132,1867,-5336,234,1072,5404,1282
1360,68,5396,-14112,17908,-260,-163,-705,0.05,-0.1,0.96,0.260376,-9.086797,8.440029,-149.346573,1796,-5499,503,1281,5428,1613
1380,69,4208,-12316,16656,-129,11,-448,0.05,-0.11,0.96,0.269043,-10.181314,8.970961,-148.279999,1358,-5267,645,1639,4921,1758
1400,70,3016,-11284,15240,-227,11,-220,0.05,-0.11,0.96,0.270752,-10.494718,9.021662,-148.080002,1157,-5010,474,1684,4630,1542
1420,71,2212,-8728,15588,-206,-53,29,0.05,-0.12,0.95,0.272461,-11.50977,9.114541,-147.889618,482,-4080,80,1762,3586,957
1440,72,1864,-7864,15268,-225,-44,100,0.05,-0.12,0.95,0.272095,-11.801759,9.131721,-147.937408,299,-3656,35,1687,3152,819
1460,73,1592,-6800,15448,-226,-93,221,0.05,-0.13,0.95,0.269775,-12.634769,9.121639,-148.230667,-132,-2594,-136,1474,2103,408
1480,74,1264,-6020,15532,-209,-98,302,0.05,-0.13,0.95,0.268433,-12.88822,9.111486,-148.395447,-232,-2284,-131,1391,1798,340
1500,75,1240,-4308,15116,-264,-183,447,0.05,-0.13,0.95,0.262817,-13.572372,9.066404,-149.072662,-473,-1307,-188,1074,900,47
1520,76,1064,-3624,15908,-311,-276,526,0.05,-0.14,0.95,0.260376,-13.808447,9.087435,-149.357529,-534,-985,-202,957,613,-45
1540,77,544,-2080,16520,-329,-245,563,0.05,-0.14,0.96,0.251526,-14.53813,9.194891,-150.380936,-771,-47,103,695,-351,-13
1560,78,492,-1904,16468,-254,-175,474,0.05,-0.14,0.96,0.248657,-14.73259,9.185894,-150.716354,-840,266,188,605,-666,-21
1580,79,552,-1700,16860,-138,-33,352,0.05,-0.15,0.96,0.241821,-15.05896,9.051884,-151.528458,-947,850,393,433,-1259,7
