timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
320,16,11340,1688,16684,308,-43,3988,0.21,0.06,-0.26,-0.939941,-25.108719,-0.242713,-28.848093,5644,2492,488,3546,5031,-639
340,17,11036,2808,15080,309,114,4028,0.2,0.05,-0.3,-0.929871,-24.172453,-1.669386,-33.689575,5847,3280,527,2858,5999,-1032
360,18,9636,6364,13484,206,20,4136,0.2,0.04,-0.34,-0.917847,-23.155527,-3.17696,-38.629765,5902,4134,-6,1983,6646,-1955
380,19,8188,10560,13892,-5,-192,4112,0.19,0.04,-0.38,-0.903564,-22.046572,-4.495991,-43.728783,5654,5458,-393,389,7324,-2848
400,20,6092,15012,15768,-112,-362,3980,0.18,0.03,-0.42,-0.887573,-20.845928,-5.546292,-48.827972,5165,6980,-383,-1730,7841,-3327
420,21,4064,18196,16660,-241,-341,3627,0.18,0.03,-0.46,-0.870667,-19.452528,-6.387769,-53.800152,4443,8784,8,-4366,8143,-3394
440,22,2196,18524,16240,-286,-267,3180,0.17,0.02,-0.49,-0.854187,-18.044973,-7.125273,-58.286854,3644,9999,173,-6488,7739,-3362
460,23,1468,18572,14844,-381,-279,2762,0.16,0.02,-0.52,-0.838562,-16.707455,-7.741877,-62.251007,2931,10673,103,-7946,6946,-3337
480,24,488,18964,16068,-426,-372,2459,0.15,0.01,-0.55,-0.823853,-15.551874,-8.125225,-65.750259,2376,10870,-69,-8761,6021,-3286
500,25,-636,20016,15584,-364,-309,2131,0.14,0.01,-0.57,-0.81012,-14.3929,-8.333753,-68.904823,1887,11203,-1,-9610,5247,-3029
520,26,-2020,22700,15676,-120,-229,1708,0.14,0.01,-0.59,-0.798096,-13.070496,-8.538194,-71.635788,1306,11646,-44,-10481,4407,-2841
540,27,-2992,21388,15496,23,-124,1161,0.13,-0,-0.6,-0.789001,-11.469809,-8.724566,-73.771248,773,12074,-118,-11232,3668,-2604
560,28,-4204,22448,14292,27,-81,793,0.12,-0.01,-0.61,-0.782715,-9.888305,-8.909362,-75.290306,237,12021,-316,-11433,2875,-2383
580,29,-4848,24084,14164,-3,-168,307,0.11,-0.02,-0.62,-0.778625,-8.398363,-9.041776,-76.334129,-286,12288,-689,-11869,2215,-2400
600,30,-4436,23624,14052,-2,-222,-326,0.1,-0.02,-0.62,-0.778076,-6.930705,-8.988657,-76.70826,-659,12550,-814,-12258,1881,-2190
620,31,-3412,21724,14000,-32,-308,-917,0.09,-0.03,-0.62,-0.781677,-5.68343,-8.756358,-76.278725,-777,12255,-953,-12012,1832,-2018
640,32,-1976,18452,14936,-52,-392,-1436,0.08,-0.03,-0.61,-0.788879,-4.696263,-8.29626,-75.134468,-555,11540,-930,-11247,2167,-1772
660,33,-296,16876,16020,-36,-435,-1795,0.07,-0.03,-0.6,-0.799011,-3.948348,-7.64297,-73.382065,-134,10494,-701,-10071,2697,-1391
680,34,1920,16884,16692,-32,-424,-2159,0.06,-0.03,-0.58,-0.811157,-3.286624,-6.859644,-71.173698,438,9742,-352,-9073,3462,-955
700,35,4092,15636,17312,11,-375,-2543,0.05,-0.03,-0.56,-0.825378,-2.667387,-6.005068,-68.458313,1200,9132,-51,-8054,4429,-598
720,36,5404,13488,18120,41,-291,-2831,0.04,-0.03,-0.54,-0.841187,-2.071774,-5.127229,-65.278,2000,8361,309,-6758,5321,-172
740,37,6512,13344,17320,-55,-299,-3003,0.03,-0.03,-0.51,-0.857544,-1.567536,-4.293702,-61.790428,2629,7678,469,-5517,5969,61
760,38,8324,12784,18812,-175,-397,-3223,0.02,-0.02,-0.48,-0.874084,-1.197937,-3.351193,-58.05426,3240,7224,578,-4408,6598,236
780,39,10524,10232,21164,-212,-313,-3435,0.02,-0.01,-0.45,-0.890808,-0.940153,-2.284318,-54.016705,3923,6632,1112,-3051,7113,845
800,40,10948,8924,19820,-137,-20,-3520,0.01,-0.01,-0.42,-0.907104,-0.744315,-1.370626,-49.775085,4583,5775,1628,-1441,7270,1442
820,41,10616,10724,18780,-15,90,-3612,0.01,-0,-0.39,-0.922363,-0.417749,-0.758805,-45.448872,4940,5278,1564,-289,7245,1459
840,42,11652,8660,17800,-111,117,-3857,0,-0,-0.35,-0.936951,0.074048,-0.27842,-40.925766,5182,5197,1335,516,7325,1316
860,43,12496,4728,16844,-240,69,-3906,-0,0,-0.31,-0.950623,0.310983,0.219268,-36.166813,5516,4349,920,1886,6760,964
880,44,12348,3452,16244,-299,31,-3777,-0,0.01,-0.27,-0.962585,0.264435,0.81557,-31.453892,5769,3228,584,3231,5757,681
900,45,11644,920,16016,-226,19,-3741,-0,0.01,-0.23,-0.972595,0.176334,1.42992,-26.867018,5782,2325,276,4100,4681,427
920,46,11912,-2516,15512,-122,-20,-3732,-0,0.02,-0.19,-0.981018,0.129265,2.021494,-22.305874,5642,1180,-18,4770,3231,183
940,47,12588,-9592,15936,-103,-85,-3615,-0,0.02,-0.15,-0.987793,-0.010793,2.695504,-17.785854,5642,-552,-148,5542,1196,117
960,48,12652,-15172,15912,-38,-124,-3149,0,0.03,-0.12,-0.992615,-0.442558,3.483516,-13.559727,5680,-3047,-160,6235,-1631,208
980,49,11056,-16888,15944,91,-120,-2550,0.01,0.04,-0.09,-0.995483,-1.031139,4.298697,-9.989506,5492,-5290,-190,6322,-4255,317
1000,50,9500,-16584,16340,297,-118,-2083,0.01,0.04,-0.06,-0.997009,-1.495882,5.023528,-7.121355,4957,-6564,-199,5727,-5893,406
1020,51,8612,-16324,17704,343,-114,-1685,0.01,0.05,-0.04,-0.997803,-1.751715,5.667774,-4.790318,4339,-7211,92,4891,-6809,739
1040,52,7068,-15464,17740,325,-32,-1291,0.02,0.05,-0.03,-0.998047,-2.020046,6.182563,-2.947995,3723,-7438,371,4035,-7209,1030
1060,53,5056,-13840,17264,391,50,-954,0.02,0.06,-0.01,-0.998108,-2.239649,6.495667,-1.564292,2989,-7278,474,3111,-7159,1091
1080,54,3280,-10776,15896,271,87,-675,0.02,0.06,-0.01,-0.998169,-2.354388,6.596705,-0.590175,2126,-6580,360,2137,-6529,870
1100,55,1988,-9512,15044,113,37,-476,0.02,0.06,-0,-0.998108,-2.581485,6.603665,0.120762,1336,-5786,-31,1318,-5777,381
1120,56,1624,-8288,14872,60,-32,-312,0.03,0.06,0,-0.998047,-2.891746,6.628868,0.611324,700,-4916,-326,680,-4929,3
1140,57,1144,-6088,15648,55,-54,-140,0.03,0.06,0.01,-0.997925,-3.185673,6.679133,0.897436,242,-4186,-412,222,-4204,-149
1160,58,680,-5512,15328,-54,-36,-33,0.03,0.06,0.01,-0.997864,-3.439648,6.697337,1.018299,-99,-3374,-349,-117,-3388,-156
1180,59,652,-4280,16332,-138,-119,91,0.03,0.06,0.01,-0.997742,-3.786443,6.698177,1.003275,-366,-2668,-383,-365,-2684,-247
1200,60,828,-4156,18160,-336,-114,253,0.04,0.06,0.01,-0.997559,-4.225981,6.777897,0.855866,-490,-2097,28,-520,-2086,123
1220,61,180,-1904,18244,-617,27,461,0.04,0.06,0,-0.997375,-4.945561,6.748751,0.50279,-580,-1567,504,-648,-1518,564
1240,62,-700,-1036,17444,-760,179,477,0.05,0.06,-0,-0.997131,-5.867857,6.475864,0.009204,-762,-705,685,-834,-640,662
1260,63,-1208,-808,16068,-626,256,444,0.06,0.05,-0.01,-0.996887,-6.761961,6.000234,-0.478973,-988,-66,522,-1037,-25,419
1280,64,-1356,-180,15412,-413,197,397,0.06,0.05,-0.01,-0.996765,-7.402499,5.487603,-0.952149,-1147,384,159,-1163,367,-1
