timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
360,18,10680,-2688,15556,-108,78,3452,0.19,-0.07,0.48,-0.851013,-23.255413,4.387174,56.703796,4414,477,962,2980,-3269,1031
380,19,10100,2216,15280,12,54,3597,0.19,-0.07,0.44,-0.876343,-23.34627,2.489579,50.497044,4740,2088,480,4566,-2483,-180
400,20,9596,2788,15304,61,62,3505,0.19,-0.07,0.42,-0.884644,-23.167255,1.850254,48.427052,4742,2745,381,5093,-1972,-576
420,21,9780,2764,15096,60,47,3496,0.18,-0.07,0.37,-0.90741,-22.444414,0.022866,42.387928,4838,3667,179,5872,-939,-1232
440,22,9772,3048,15308,-15,0,3544,0.18,-0.07,0.36,-0.914429,-22.184879,-0.552745,40.358105,4927,3853,122,6062,-673,-1389
460,23,9332,5104,16132,49,32,3649,0.17,-0.08,0.3,-0.934082,-21.313473,-2.163834,34.127468,5185,4426,209,6620,317,-1608
480,24,7616,10352,14788,7,93,3662,0.17,-0.08,0.29,-0.940308,-20.88398,-2.744713,32.002464,5133,4955,219,6829,1022,-1805
500,25,4808,13980,14476,-48,11,3440,0.15,-0.08,0.23,-0.95697,-19.261742,-4.482393,25.777033,4409,7204,-174,6888,3953,-2877
520,26,3168,16768,16436,-77,-158,3194,0.15,-0.08,0.22,-0.96167,-18.636946,-4.962753,23.833437,4057,7863,-195,6685,4939,-3038
540,27,664,18616,17452,-318,-138,2753,0.13,-0.08,0.17,-0.973511,-16.644855,-6.081636,18.369646,2843,9806,278,5731,7967,-2829
560,28,-104,18332,16632,-415,-79,2414,0.13,-0.08,0.15,-0.976501,-16.047722,-6.414239,16.739517,2419,10213,416,5241,8700,-2678
580,29,-976,16648,15552,-404,-104,1972,0.12,-0.08,0.12,-0.98291,-14.544878,-7.298312,12.574037,1493,10504,149,3708,9578,-2663
600,30,-1264,17812,15288,-272,-109,1798,0.11,-0.08,0.11,-0.984497,-14.074596,-7.506532,11.377219,1273,10410,73,3260,9621,-2605
620,31,-1792,19388,16452,-49,-114,1419,0.1,-0.08,0.08,-0.988647,-12.284826,-8.009138,8.286303,752,10688,-58,2240,10196,-2412
640,32,-2892,20360,17388,4,-32,1208,0.09,-0.08,0.07,-0.989868,-11.569829,-8.120458,7.453835,612,10782,52,1985,10390,-2177
660,33,-4840,22288,14684,-72,83,706,0.08,-0.08,0.05,-0.992432,-9.384826,-8.6144,5.518414,-82,11381,94,1014,11204,-1731
680,34,-4884,22520,14308,-96,-10,307,0.07,-0.08,0.05,-0.992981,-8.702438,-8.79907,5.121653,-371,11598,-132,634,11446,-1806
700,35,-4312,20192,15428,-108,-98,-326,0.06,-0.08,0.05,-0.99408,-6.869867,-8.991946,4.888617,-829,11547,-419,86,11467,-1645
720,36,-3956,19244,14172,-172,-56,-637,0.05,-0.08,0.05,-0.994263,-6.366628,-8.980709,5.109691,-823,11309,-436,112,11242,-1538
740,37,-2848,17120,13964,-208,-130,-1153,0.04,-0.08,0.06,-0.994263,-5.258006,-8.830556,6.514707,-616,10394,-820,425,10305,-1653
760,38,-1532,15716,13864,-213,-193,-1438,0.04,-0.08,0.07,-0.994019,-4.985414,-8.709649,7.230735,-465,10057,-915,646,9945,-1694
780,39,548,13708,16000,-208,-299,-1811,0.03,-0.07,0.09,-0.99292,-4.407364,-7.992738,10.014538,249,8836,-794,1642,8594,-1491
800,40,1364,13072,15940,-225,-265,-2001,0.03,-0.07,0.1,-0.992249,-4.274868,-7.66207,11.122092,522,8448,-589,2033,8138,-1275
820,41,2784,11012,16420,-239,-267,-2290,0.03,-0.06,0.13,-0.989136,-4.021142,-6.624963,14.904316,1295,7415,-270,3097,6802,-933
840,42,3524,10732,16536,-251,-260,-2412,0.03,-0.06,0.14,-0.987732,-3.979976,-6.246406,16.298754,1543,7032,-176,3406,6291,-827
860,43,5004,8756,17072,-301,-268,-2636,0.03,-0.05,0.18,-0.981873,-3.974465,-5.014184,20.804325,2224,6132,54,4238,4926,-564
880,44,6080,7848,17924,-341,-264,-2712,0.03,-0.05,0.19,-0.979431,-4.021982,-4.569779,22.406612,2444,5803,167,4466,4421,-434
900,45,7248,5412,17836,-339,-137,-2806,0.03,-0.04,0.24,-0.970337,-4.286368,-3.192229,27.386047,3138,4743,536,4995,2770,4
920,46,7592,4260,17696,-289,-59,-2832,0.03,-0.03,0.25,-0.966736,-4.383384,-2.767677,29.102043,3334,4343,589,5056,2179,94
940,47,7392,2628,15896,-204,32,-2872,0.03,-0.03,0.3,-0.954407,-4.621634,-1.650815,34.308216,3653,3230,453,4858,614,85
960,48,7988,1336,16288,-137,-37,-2887,0.04,-0.02,0.31,-0.949768,-4.674219,-1.305736,36.0704,3676,2881,251,4674,160,-68
980,49,8256,-512,18040,-47,-1,-2746,0.04,-0.02,0.35,-0.93457,-4.750309,-0.140462,41.332123,3834,1583,358,3938,-1333,216
1000,50,7824,-744,16676,-58,104,-2678,0.04,-0.01,0.37,-0.92926,-4.761078,0.210486,43.011227,3849,1285,487,3711,-1664,392
1020,51,8112,-3656,16236,-44,92,-2651,0.04,-0.01,0.41,-0.912598,-4.760963,1.055506,47.938499,3737,434,229,2833,-2471,261
1040,52,7888,-6904,15676,-75,57,-2476,0.04,-0.01,0.43,-0.900757,-4.910034,1.638357,51.137314,3718,-685,43,1799,-3318,207
1060,53,7812,-8088,15724,-97,-34,-2294,0.05,-0,0.44,-0.894958,-5.058563,1.942316,52.626865,3669,-1222,-76,1250,-3657,156
1080,54,6720,-10416,16124,-45,-76,-1983,0.06,-0,0.47,-0.878296,-5.604208,2.998902,56.653194,3397,-2785,-66,-462,-4352,383
1100,55,6720,-11264,15876,-48,-70,-1823,0.06,0,0.48,-0.873169,-5.807079,3.329217,57.830132,3220,-3183,-64,-982,-4398,444
1120,56,6000,-13900,16176,-19,-77,-1494,0.07,0,0.51,-0.858887,-6.499419,4.256545,60.956528,2829,-4484,-52,-2545,-4603,664
1140,57,5412,-14080,15700,-49,-80,-1251,0.07,0,0.51,-0.854797,-6.77171,4.535548,61.806042,2656,-4859,-39,-3023,-4579,742
1160,58,4068,-14316,15940,-65,-156,-870,0.08,0,0.53,-0.844788,-7.69404,5.291595,63.774502,2028,-5536,-161,-4070,-4199,766
1180,59,3616,-13520,16136,-71,-169,-656,0.08,0,0.53,-0.842224,-8.019832,5.524693,64.241219,1794,-5605,-141,-4265,-3975,812
1200,60,2608,-11300,16236,-37,-99,-344,0.09,0,0.54,-0.836975,-8.93034,6.096791,65.119133,1106,-5286,27,-4306,-3113,959
1220,61,2276,-10924,15848,-44,-80,-219,0.1,0,0.54,-0.835938,-9.171401,6.203207,65.275963,919,-4994,16,-4129,-2812,906
1240,62,1672,-8472,15476,-138,-105,69,0.1,0,0.54,-0.834473,-9.92307,6.428625,65.392807,411,-4126,-23,-3560,-1995,730
1260,63,1476,-6216,14964,-211,-156,181,0.1,-0,0.54,-0.834595,-10.184756,6.478327,65.299629,263,-3688,-107,-3231,-1705,572
1280,64,1572,-6208,16732,-352,-330,330,0.11,-0,0.54,-0.835876,-11.012868,6.755182,64.795891,-27,-2421,-211,-2211,-976,250
1300,65,1228,-4952,17780,-489,-340,505,0.12,-0,0.54,-0.836609,-11.354321,6.903621,64.532074,-94,-2120,1,-1938,-763,404
1320,66,204,-2292,16420,-687,-231,632,0.13,-0,0.53,-0.840332,-12.592295,7.132073,63.362469,-408,-851,503,-863,114,620
1340,67,-196,-1840,15604,-655,-226,547,0.13,-0.01,0.52,-0.841736,-13.033978,7.1386,62.927803,-569,-378,450,-523,440,448
1360,68,224,-2332,14612,-354,-314,314,0.14,-0.01,0.52,-0.844727,-14.059395,7.199463,61.934837,-901,504,-54,12,993,-286
