timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
240,12,4708,4820,23444,320,2908,-568,-0.03,0.03,-0.81,-0.582092,-0.455383,4.637875,-108.693878,1805,1974,6081,-2335,588,6191
260,13,4636,4508,21284,365,2916,-677,-0.02,0.02,-0.81,-0.5849,-0.10082,2.944807,-108.359604,2057,2069,5338,-2533,1033,5433
280,14,3940,4332,17720,200,2908,-833,0.01,-0.02,-0.8,-0.594177,0.862716,-2.045955,-107.079666,2620,2082,3205,-2747,2015,3140
300,15,3880,5512,14772,155,2864,-913,0.02,-0.03,-0.8,-0.597412,1.06401,-3.688873,-106.580666,2790,2067,2489,-2778,2245,2342
320,16,5056,2584,9452,171,2625,-1173,0.05,-0.06,-0.79,-0.608398,1.561607,-8.392719,-104.758385,3486,2139,-73,-2956,2779,-523
340,17,4480,1512,8004,220,2391,-1141,0.06,-0.06,-0.79,-0.612549,1.635426,-9.811991,-104.044258,3738,1756,-959,-2597,2980,-1532
360,18,3444,1104,4428,251,2073,-1162,0.08,-0.09,-0.77,-0.624329,1.761502,-13.603231,-101.934692,4068,1073,-3201,-1827,2886,-4034
380,19,3136,456,1768,230,1938,-1169,0.09,-0.09,-0.77,-0.628296,1.776676,-14.746202,-101.2108,4113,831,-3855,-1534,2751,-4748
400,20,2228,-228,-3976,373,1567,-1162,0.11,-0.11,-0.75,-0.640015,1.664206,-17.906698,-99.02153,4170,222,-6288,-734,1943,-7257
420,21,2248,-744,-5676,552,1146,-1187,0.11,-0.12,-0.75,-0.644043,1.680707,-18.811737,-98.288506,4152,72,-7248,-524,1532,-8195
440,22,2004,-2564,-4692,719,527,-1073,0.12,-0.13,-0.73,-0.657349,1.94119,-20.566269,-96.083595,4123,-747,-8998,360,737,-9892
460,23,1516,-948,-6836,714,253,-931,0.12,-0.13,-0.73,-0.661621,2.062918,-20.877253,-95.42054,4100,-946,-9298,556,566,-10175
480,24,3492,-76,-7864,666,-414,-986,0.12,-0.14,-0.72,-0.673462,2.672627,-21.087801,-93.725716,4005,-484,-10426,-1,-18,-11180
500,25,4472,-2312,-7752,732,-814,-976,0.11,-0.14,-0.71,-0.677979,2.863122,-20.823236,-93.121902,4139,-553,-10761,12,39,-11543
520,26,5652,-4256,-5240,787,-1415,-705,0.1,-0.14,-0.7,-0.6922,3.416552,-18.940666,-91.310066,4587,-1585,-10943,911,784,-11912
540,27,6388,-4000,-4888,650,-1744,-481,0.09,-0.13,-0.7,-0.696289,3.613343,-17.977728,-90.824821,4723,-1882,-10828,1178,1138,-11850
560,28,8076,-2260,-2848,581,-2353,-309,0.06,-0.11,-0.7,-0.705872,4.178623,-14.088016,-89.77507,5014,-1934,-10441,1177,2289,-11458
580,29,9196,-1888,-48,706,-2647,-251,0.05,-0.1,-0.7,-0.70874,4.413945,-12.442348,-89.458099,5085,-1919,-10148,1158,2743,-11121
600,30,10348,-1584,-52,658,-2948,-137,0.01,-0.07,-0.69,-0.715698,5.3733,-6.76911,-88.585831,5159,-1880,-8889,1139,4032,-9571
620,31,12096,-4940,3752,501,-3467,-81,-0.02,-0.05,-0.69,-0.718811,5.928183,-2.370353,-88.016792,5144,-2160,-8242,1461,4744,-8627
640,32,12948,-5172,7904,430,-3759,104,-0.04,-0.04,-0.69,-0.719666,6.073763,0.085118,-87.762093,5168,-2498,-7647,1874,5110,-7860
660,33,12888,-2264,16136,384,-4002,280,-0.09,0.01,-0.69,-0.717529,6.414946,8.15795,-87.367142,4902,-2620,-4510,2352,5428,-4031
680,34,12472,52,22920,378,-4040,264,-0.11,0.03,-0.69,-0.715576,6.549624,10.915117,-87.299408,4581,-2407,-3080,2282,5027,-2407
700,35,10540,-200,32767,110,-3846,180,-0.15,0.08,-0.68,-0.708435,6.956273,18.689951,-87.017509,3300,-1624,2475,2040,2293,3198
720,36,10016,-632,32767,-87,-3699,204,-0.17,0.09,-0.68,-0.705994,6.939914,21.006611,-86.921242,2783,-1488,4231,2051,1041,4751
740,37,9088,4796,32767,-249,-2954,220,-0.2,0.13,-0.67,-0.697815,6.466115,27.122902,-86.88253,1435,-548,7328,1245,-2094,7080
760,38,9252,4448,32767,-196,-2074,-55,-0.21,0.14,-0.67,-0.69574,6.383203,28.657076,-86.834229,1078,59,7909,642,-2872,7420
780,39,9316,592,32767,-285,-447,-218,-0.22,0.16,-0.67,-0.695435,6.318702,30.809195,-86.347084,648,385,8862,297,-4009,7933
800,40,8944,884,32767,-409,352,-72,-0.22,0.16,-0.66,-0.696655,6.130544,30.75136,-86.235512,614,153,8995,497,-4103,8014
820,41,8312,6648,32767,-323,1794,41,-0.2,0.15,-0.67,-0.701233,5.198251,28.617598,-86.341812,631,698,9066,-149,-3800,8284
840,42,8368,8608,32767,-257,2629,-104,-0.18,0.13,-0.67,-0.70636,4.979597,25.503077,-86.34481,899,1893,8933,-1325,-3005,8567
860,43,8248,8156,32767,-210,3490,-441,-0.16,0.11,-0.67,-0.713562,5.054093,21.335346,-86.091057,1337,2745,8736,-2106,-1860,8818
880,44,8560,5000,29356,-213,3677,-611,-0.13,0.08,-0.68,-0.721558,5.146071,16.737289,-85.645325,1900,2698,8288,-1987,-471,8684
900,45,8688,5656,24752,-314,3766,-616,-0.1,0.05,-0.68,-0.72876,5.072179,12.19827,-85.176193,2567,2334,6990,-1615,1137,7550
920,46,8148,6612,22020,-260,3842,-713,-0.08,0.02,-0.67,-0.734985,4.938088,7.74417,-84.688484,3157,2317,5425,-1612,2534,5979
940,47,7480,8632,16700,25,3977,-924,-0.05,-0.01,-0.67,-0.740784,5.052863,3.229201,-84.077576,3640,2569,3710,-1869,3625,4120
960,48,6684,7080,11976,37,3870,-1256,-0.03,-0.04,-0.66,-0.747009,5.523411,-1.308225,-83.210289,4078,2916,1622,-2242,4414,1801
980,49,5952,4556,6880,-181,3559,-1339,-0.01,-0.07,-0.65,-0.753906,5.677916,-5.644679,-82.089066,4411,2418,-578,-1842,4654,-768
1000,50,4752,5004,1300,-329,3096,-1361,0.02,-0.09,-0.64,-0.76001,5.427287,-9.584713,-80.966988,4556,2104,-3012,-1713,4352,-3519
1020,51,3868,3332,1116,-232,2518,-1491,0.04,-0.11,-0.63,-0.766174,5.01947,-12.951459,-79.72023,4575,1837,-4995,-1615,3735,-5718
1040,52,3668,1000,-1336,-73,2203,-1579,0.06,-0.13,-0.62,-0.773132,4.560084,-15.792682,-78.258972,4596,1345,-6183,-1210,3096,-7079
1060,53,3172,-532,-3688,-52,1752,-1513,0.07,-0.15,-0.6,-0.780334,4.007645,-18.265059,-76.694138,4611,533,-7443,-526,2255,-8461
1080,54,2788,-2300,-5004,5,1274,-1408,0.08,-0.16,-0.59,-0.787292,3.302856,-20.203539,-75.145813,4620,-220,-8523,114,1414,-9593
1100,55,2756,-3076,-5452,263,861,-1309,0.09,-0.16,-0.58,-0.794189,2.688977,-21.595144,-73.629417,4637,-830,-9248,645,737,-10333
1120,56,2692,-4128,-5736,448,446,-1169,0.1,-0.17,-0.57,-0.801147,2.308195,-22.489693,-72.148094,4686,-1372,-9746,1115,231,-10842
1140,57,2920,-3928,-5060,543,-6,-987,0.1,-0.17,-0.55,-0.807922,2.103628,-22.858547,-70.761513,4653,-1794,-10001,1468,-146,-11078
1160,58,3408,-3420,-4640,583,-454,-838,0.1,-0.17,-0.55,-0.814514,2.08594,-22.652279,-69.482086,4653,-1929,-10062,1595,-217,-11137
1180,59,4056,-4872,-2688,704,-831,-717,0.09,-0.17,-0.54,-0.821167,2.218747,-21.856483,-68.258331,4709,-2091,-9814,1843,-36,-10931
1200,60,4244,-4276,-2332,876,-1071,-479,0.08,-0.16,-0.53,-0.827515,2.558054,-20.606571,-67.131195,4742,-2460,-9376,2311,175,-10539
1220,61,4456,-3628,-3248,796,-1475,-343,0.07,-0.15,-0.53,-0.832947,3.161488,-19.00598,-66.214569,4623,-2400,-9358,2245,378,-10466
1240,62,5304,-3092,552,870,-1946,-236,0.05,-0.14,-0.52,-0.838135,3.768289,-16.804232,-65.35067,4512,-2432,-9100,2358,706,-10150
1260,63,6184,-1284,2708,1070,-2168,-187,0.03,-0.12,-0.52,-0.843018,4.629029,-14.054667,-64.527664,4409,-2211,-8251,2359,1342,-9222
1280,64,7660,-1732,6052,1130,-2373,-176,0.01,-0.11,-0.52,-0.847351,5.797242,-10.945705,-63.71452,4447,-1927,-7184,2387,2134,-8053
1300,65,8432,-872,6128,921,-2580,-34,-0.02,-0.09,-0.52,-0.850769,6.877479,-7.534952,-62.974083,4495,-1925,-6224,2674,2698,-6944
1320,66,9576,-520,9240,769,-3015,3,-0.04,-0.06,-0.52,-0.852905,7.78384,-3.726202,-62.391129,4402,-1734,-5517,2709,3127,-5975
1340,67,10036,-1348,14980,785,-3257,83,-0.07,-0.03,-0.52,-0.853943,8.568261,0.620312,-61.896801,4273,-1801,-3997,3066,3264,-4174
1360,68,8828,2016,19180,806,-3237,209,-0.09,-0,-0.51,-0.852966,9.379099,5.079916,-61.65823,3835,-1721,-1996,3114,2888,-1901
1380,69,7608,5052,23100,562,-3179,6,-0.12,0.02,-0.51,-0.850586,10.307549,9.33812,-61.546711,3021,-657,173,2024,2280,542
1400,70,8248,-288,26964,361,-3178,-237,-0.14,0.05,-0.51,-0.849121,11.035172,13.283801,-61.17551,2268,-477,2168,1627,1075,2503
1420,71,8608,-1120,32767,190,-3097,-58,-0.16,0.08,-0.5,-0.847412,11.330546,17.104279,-60.902863,1805,-1274,4611,2094,-692,4613
1440,72,8360,3824,32767,-118,-2616,-23,-0.17,0.11,-0.5,-0.844543,11.280766,20.518034,-60.974903,1347,-1076,6647,1522,-2032,6380
1460,73,8728,1348,32767,-220,-1957,-342,-0.18,0.13,-0.49,-0.84314,11.166345,23.095158,-60.863346,999,-487,7795,605,-2785,7340
1480,74,8816,-3252,32767,-247,-1385,-387,-0.18,0.14,-0.48,-0.843628,10.948939,24.800503,-60.516602,847,-1077,8437,819,-3642,7689
1500,75,7952,-3348,32767,-295,-888,-109,-0.18,0.15,-0.48,-0.844299,10.307994,25.864599,-60.365948,669,-2075,8782,1378,-4493,7732
1520,76,6996,-1244,32767,-206,-347,45,-0.18,0.16,-0.48,-0.844482,9.526039,26.319277,-60.466866,408,-2217,8953,1217,-4841,7766
1540,77,6104,1024,28340,-147,66,40,-0.17,0.16,-0.48,-0.845032,8.920766,26.105272,-60.561348,100,-1706,8641,606,-4625,7472
1560,78,5968,-308,26528,-303,148,-42,-0.17,0.16,-0.48,-0.846191,8.467013,25.609503,-60.526733,-177,-1234,7500,170,-4023,6449
1580,79,4792,868,26060,-531,341,5,-0.16,0.16,-0.48,-0.847961,7.720369,25.035789,-60.445393,-398,-1155,6791,30,-3756,5788
1600,80,4396,1568,21480,-548,740,-168,-0.15,0.15,-0.48,-0.850525,6.847061,24.081711,-60.270374,-653,-643,5760,-447,-3155,4885
1620,81,4452,68,18644,-117,849,-419,-0.14,0.15,-0.48,-0.854248,6.387015,22.82663,-59.773479,-717,-487,4185,-424,-2408,3505
