timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
1220,61,9252,6880,11116,2725,-4591,-37,0.07,0.17,0.34,0.922974,14.670061,-15.871662,-39.950634,5140,256,-6811,1020,3581,-7680
1240,62,10884,9560,19472,2717,-4772,-65,0.14,0.11,0.32,0.929321,19.421576,-6.72298,-36.668179,5094,478,-2965,2749,4131,-3215
1260,63,10340,10816,22240,2536,-4517,-230,0.16,0.09,0.32,0.929688,21.028387,-3.673963,-35.769783,4993,714,-1499,3093,3996,-1460
1280,64,10204,10312,26224,2004,-4328,-547,0.22,0.03,0.3,0.927612,25.531769,4.43086,-33.42757,4265,1169,2190,3275,2402,2801
1300,65,10504,9772,28428,1492,-4178,-697,0.24,0.01,0.29,0.926514,26.800804,6.848653,-32.735123,3977,1150,3302,3210,1549,3914
1320,66,11356,3612,28620,737,-3676,-895,0.27,-0.05,0.26,0.924255,29.390717,13.139606,-30.95957,3343,224,5888,3099,-1384,5862
1340,67,10960,2416,29532,838,-3478,-806,0.28,-0.06,0.26,0.923706,29.929264,14.928219,-30.48271,3202,-487,6358,3175,-2417,5913
1360,68,10088,6880,32767,1184,-3080,-681,0.3,-0.11,0.23,0.91925,31.995663,19.723707,-29.532276,2536,-1413,8082,2414,-4930,6602
1380,69,9008,5900,32767,953,-2651,-828,0.31,-0.12,0.23,0.917114,32.864822,21.018576,-29.270546,2266,-1251,8666,1860,-5449,6972
1400,70,8672,1140,32428,113,-2079,-705,0.32,-0.15,0.2,0.914307,34.418514,23.666969,-28.21125,1393,-1944,9662,744,-7179,6852
1420,71,8320,452,32767,-2,-1867,-443,0.31,-0.17,0.19,0.914673,34.281754,25.077225,-27.756584,1019,-2791,9917,373,-8104,6429
1440,72,7924,4484,32767,57,-1208,-145,0.31,-0.18,0.19,0.914795,33.914978,26.262478,-27.646925,640,-2747,10106,-321,-8284,6428
1460,73,7456,4600,31864,43,-537,-244,0.31,-0.18,0.18,0.915649,33.514633,26.759026,-27.474762,370,-2234,10183,-968,-7981,6645
1480,74,7628,4396,27900,-183,-70,-279,0.3,-0.18,0.18,0.917969,32.899921,26.589867,-27.083967,226,-1981,9598,-1133,-7385,6345
1500,75,7972,3700,23916,-437,144,-275,0.29,-0.18,0.18,0.921265,32.006641,26.128584,-26.610626,279,-1884,8274,-846,-6389,5525
1520,76,8716,3112,21636,-512,197,-260,0.28,-0.18,0.18,0.924988,30.917774,25.654943,-26.129189,461,-1884,6780,-365,-5358,4570
1540,77,8684,2196,20544,-408,280,-209,0.28,-0.18,0.17,0.928284,29.876541,25.230709,-25.713142,718,-2041,5544,193,-4628,3734
1560,78,8528,3688,19268,-306,438,-75,0.27,-0.17,0.17,0.931091,28.942499,24.786911,-25.454847,833,-2056,4577,527,-4011,3082
