timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
540,27,2668,-3456,-8276,644,-431,-539,0.1,-0.15,-0.77,-0.615906,6.291511,-19.973703,-102.729218,4233,-2731,-10677,1442,605,-11701
560,28,3204,-3744,-7392,730,-1068,-425,0.1,-0.15,-0.76,-0.621948,6.660468,-19.441393,-102.010818,4115,-2737,-11214,1368,378,-12173
580,29,3896,-3152,-3668,831,-1594,-260,0.08,-0.15,-0.76,-0.627991,7.185559,-18.102207,-101.406868,4074,-2794,-11194,1277,591,-12155
600,30,4412,-2840,-2380,733,-1866,-98,0.06,-0.14,-0.76,-0.633301,7.848973,-16.039165,-100.956116,4004,-2764,-10418,1113,1134,-11389
620,31,5244,-1932,-2112,729,-2213,57,0.04,-0.13,-0.76,-0.637268,8.473913,-13.558314,-100.650772,3875,-2703,-9797,942,1609,-10716
640,32,6312,-1400,796,704,-2664,192,0.02,-0.12,-0.76,-0.640076,9.18788,-10.554006,-100.441643,3835,-2512,-9384,598,2145,-10204
660,33,7452,-192,4028,570,-2967,289,-0.01,-0.1,-0.76,-0.641724,9.895864,-6.907606,-100.263107,3746,-2330,-8450,355,2776,-9112
680,34,9088,-176,5948,490,-3261,268,-0.04,-0.09,-0.76,-0.642212,10.492084,-2.821249,-100.048134,3656,-2050,-7300,111,3349,-7722
700,35,11156,-908,11416,492,-3620,310,-0.07,-0.06,-0.76,-0.642151,11.01193,1.713552,-99.651833,3686,-1975,-6074,129,3949,-6227
720,36,12012,-1304,16780,363,-3652,468,-0.11,-0.04,-0.76,-0.640564,11.464057,6.697698,-99.16671,3808,-2047,-4048,514,4427,-3900
740,37,12016,1564,19344,237,-3600,657,-0.14,-0.01,-0.76,-0.636475,11.684801,11.707163,-98.802986,3679,-2070,-1790,1029,4249,-1380
760,38,12052,5268,24968,143,-3788,588,-0.18,0.02,-0.76,-0.630188,11.818377,16.588261,-98.558777,3269,-1343,173,858,3330,832
780,39,12020,4204,32767,269,-3745,322,-0.21,0.04,-0.75,-0.623962,12.082522,21.458246,-98.037567,2731,-303,3069,715,1587,3733
800,40,10680,5392,32767,299,-2912,290,-0.24,0.07,-0.75,-0.618713,12.507321,25.784882,-97.290237,2216,52,6019,1317,-390,6265
820,41,9560,8068,32767,3,-2073,295,-0.26,0.08,-0.74,-0.614075,12.878249,28.913837,-96.741089,1598,607,7684,1406,-2125,7448
840,42,10100,8748,32767,-254,-1466,125,-0.27,0.09,-0.74,-0.611084,12.965228,30.924921,-96.389061,1025,1593,8612,826,-3542,8033
860,43,11328,7248,32767,-359,-768,22,-0.28,0.1,-0.73,-0.610779,12.860284,32.10759,-96.011215,822,2065,9119,523,-4241,8357
880,44,12584,7684,32767,-382,218,17,-0.28,0.11,-0.73,-0.612122,12.491961,32.418194,-95.817375,1054,2109,9361,457,-4230,8666
900,45,13644,8988,32767,-260,1296,-62,-0.27,0.1,-0.73,-0.61438,12.011204,31.608356,-95.954124,1613,2346,9413,102,-3721,9103
920,46,14040,9252,32767,-265,2346,-176,-0.26,0.09,-0.74,-0.618103,11.655278,29.568764,-96.279861,2314,2685,9325,-404,-2832,9558
940,47,13220,9224,32767,-369,3244,-297,-0.23,0.08,-0.74,-0.62323,11.255774,26.350937,-96.772446,2982,2886,9140,-839,-1677,9862
960,48,11720,10168,28528,-402,3678,-479,-0.2,0.06,-0.75,-0.629333,10.76919,22.194162,-97.323349,3444,3108,8907,-1331,-518,9941
980,49,10724,8336,25880,-267,3630,-758,-0.17,0.03,-0.75,-0.636108,10.472507,17.699289,-97.638901,3687,3291,7586,-1984,799,8798
1000,50,10140,8640,22644,-364,3788,-885,-0.15,0.01,-0.75,-0.643494,10.367517,13.305041,-97.592308,3906,3016,6262,-2124,1994,7422
1020,51,9864,8160,15196,-537,3953,-1058,-0.12,-0.02,-0.75,-0.650818,10.175592,8.809645,-97.381393,4225,2994,4569,-2557,3104,5614
1040,52,9240,6732,9376,-679,3774,-1180,-0.08,-0.04,-0.75,-0.658386,9.846484,4.275085,-96.928719,4603,2868,1963,-2997,4081,2761
1060,53,7596,4892,5276,-713,3457,-1222,-0.05,-0.06,-0.74,-0.665894,9.305354,0.01973,-96.239349,4873,2414,-672,-2999,4577,-271
1080,54,6960,3372,1780,-633,3074,-1299,-0.03,-0.08,-0.74,-0.673096,8.629365,-3.887879,-95.366188,4912,1915,-3025,-2775,4479,-3030
1100,55,5736,824,252,-482,2651,-1269,-0,-0.09,-0.73,-0.680298,7.954537,-7.360391,-94.301376,4963,1198,-4973,-2193,4159,-5356
1120,56,4424,88,-2080,-461,2329,-1159,0.02,-0.11,-0.72,-0.687073,7.245468,-10.395805,-93.165474,4872,397,-6352,-1397,3591,-7028
1140,57,2864,20,-6308,-380,1990,-1074,0.04,-0.12,-0.71,-0.692871,6.481622,-13.116351,-92.082031,4628,-109,-7710,-864,2736,-8523
1160,58,1828,-632,-7468,-92,1380,-1063,0.06,-0.13,-0.7,-0.698181,5.82613,-15.493391,-91.01857,4288,-378,-9274,-595,1646,-10074
1180,59,1240,-1492,-6344,110,856,-1000,0.07,-0.14,-0.69,-0.704102,5.4214,-17.214846,-89.88298,3973,-696,-10217,-270,765,-10955
1200,60,1060,-1280,-6528,299,498,-903,0.08,-0.15,-0.68,-0.710266,5.173162,-18.344454,-88.757378,3702,-1026,-10519,77,185,-11198
1220,61,1380,-1012,-7384,486,82,-847,0.08,-0.15,-0.68,-0.716309,5.161359,-19.044115,-87.709648,3549,-1135,-10787,152,-190,-11411
1240,62,2192,-2244,-4920,639,-407,-795,0.08,-0.15,-0.67,-0.722717,5.398142,-19.21781,-86.677605,3517,-1229,-10974,171,-324,-11584
1260,63,2424,-2136,-4396,680,-709,-612,0.07,-0.15,-0.66,-0.729553,5.749671,-18.764595,-85.637306,3570,-1602,-10601,525,-106,-11288
1280,64,2376,-1044,-3920,732,-1077,-446,0.06,-0.15,-0.66,-0.735596,6.201763,-17.877596,-84.752602,3549,-1785,-10286,677,115,-11005
1300,65,2768,60,-1820,768,-1480,-395,0.05,-0.15,-0.65,-0.740967,6.823552,-16.50807,-83.995628,3444,-1630,-9990,475,379,-10674
1320,66,3880,-688,432,918,-1772,-413,0.04,-0.14,-0.65,-0.74646,7.579423,-14.607273,-83.200195,3356,-1435,-9349,292,833,-9997
1340,67,4756,-460,2840,1038,-2057,-326,0.01,-0.13,-0.65,-0.752197,8.500791,-12.293065,-82.294258,3348,-1524,-8561,431,1375,-9206
1360,68,5844,772,6008,998,-2298,-221,-0.01,-0.12,-0.64,-0.757141,9.564657,-9.548952,-81.410255,3389,-1552,-7546,580,2000,-8154
1380,69,6572,2136,7752,812,-2456,-150,-0.03,-0.1,-0.64,-0.761108,10.628675,-6.446121,-80.548828,3396,-1365,-6281,610,2588,-6766
1400,70,7844,1752,10744,750,-2749,-156,-0.06,-0.09,-0.64,-0.764099,11.557592,-3.098329,-79.706291,3338,-1110,-5238,570,2990,-5527
1420,71,8276,968,16716,700,-2920,-127,-0.09,-0.06,-0.63,-0.766602,12.409405,0.617469,-78.772598,3312,-1123,-3782,917,3239,-3899
1440,72,8368,1384,20276,530,-2858,-45,-0.11,-0.04,-0.63,-0.768066,13.145786,4.478182,-77.875755,3115,-1255,-1646,1499,3008,-1639
1460,73,8980,2356,24696,236,-2932,-23,-0.14,-0.02,-0.62,-0.768311,13.656599,8.222866,-77.135002,2831,-1210,322,1837,2453,431
1480,74,9308,616,32767,34,-2857,-107,-0.16,0.01,-0.62,-0.768188,13.855992,11.965396,-76.445679,2540,-1082,2745,2127,1528,2880
1500,75,7952,-1088,32767,56,-2275,-125,-0.17,0.03,-0.62,-0.768188,13.740747,15.338367,-75.833588,2190,-1391,5491,2768,99,5405
1520,76,6144,-2204,32767,-28,-1479,-95,-0.19,0.05,-0.61,-0.768127,13.514935,17.819458,-75.415298,1575,-1871,7062,3226,-1359,6603
1540,77,5444,-1484,32767,-157,-903,-7,-0.19,0.06,-0.61,-0.76825,13.064309,19.247574,-75.245392,865,-2270,7910,3438,-2566,7075
1560,78,5184,-948,32767,-176,-567,72,-0.19,0.07,-0.61,-0.768372,12.413465,19.987663,-75.281265,341,-2313,8357,3289,-3303,7319
1580,79,4980,260,32767,-150,-112,119,-0.19,0.08,-0.61,-0.768311,11.739953,20.286339,-75.443398,42,-2099,8586,2938,-3641,7499
1600,80,4876,888,32156,-102,154,82,-0.18,0.08,-0.61,-0.768311,11.137132,20.050112,-75.675255,-124,-1674,8684,2436,-3694,7658
1620,81,5348,-260,30808,-155,360,83,-0.18,0.08,-0.61,-0.768677,10.641391,19.518375,-75.863503,-161,-1370,8533,2083,-3526,7612
1640,82,5712,-576,27648,-304,680,237,-0.17,0.08,-0.61,-0.769043,10.019771,18.787624,-76.117378,14,-1399,8058,2068,-3085,7287
1660,83,4972,452,23264,-596,946,458,-0.16,0.07,-0.62,-0.768616,9.135147,17.808455,-76.611382,237,-1368,6957,1943,-2349,6406
1680,84,4296,1680,19544,-778,1092,512,-0.14,0.07,-0.62,-0.767395,7.943302,16.613579,-77.330048,244,-979,5334,1379,-1594,5003
1700,85,4504,508,16856,-589,1134,388,-0.13,0.07,-0.63,-0.766052,6.736567,15.28623,-78.048615,222,-521,3594,765,-895,3442
