timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
780,39,5024,4592,404,-1768,4344,-1564,0.09,0.04,0.33,0.937805,11.354837,-0.80061,-38.483006,4712,3094,-3286,1304,5804,-2677
800,40,2532,2424,-4628,-1154,3810,-1682,0.06,0.08,0.32,0.941956,9.666273,-5.935969,-37.237144,4249,1936,-5908,1087,4539,-5908
820,41,732,272,-5740,-1081,2897,-1654,0.04,0.11,0.31,0.944702,8.264589,-10.354456,-35.942123,3683,963,-8025,518,3016,-8337
840,42,560,-644,-4492,-1096,2164,-1552,0.02,0.13,0.29,0.946838,6.590945,-13.765887,-34.715424,3244,142,-9127,130,1545,-9561
860,43,20,-3580,-6436,-380,1917,-1510,0,0.15,0.28,0.948608,5.00949,-16.475998,-33.479328,3170,-545,-9619,93,418,-10133
880,44,-824,-1860,-7280,538,1414,-1371,-0.01,0.17,0.26,0.949768,4.33979,-18.872044,-32.077198,2989,-1232,-10338,-220,-661,-10807
900,45,-940,-3020,-7200,782,944,-1392,-0.01,0.18,0.25,0.951172,4.501723,-20.658125,-30.423738,2852,-1402,-10670,-691,-1047,-11061
920,46,-716,-4156,-10472,868,506,-1233,-0.01,0.19,0.23,0.952881,4.733179,-21.977921,-28.652521,2851,-1877,-11198,-950,-1588,-11558
940,47,-836,-3504,-10572,1072,-354,-986,-0,0.2,0.22,0.954956,5.111267,-22.602333,-26.912872,2845,-2293,-11997,-1277,-2005,-12311
960,48,-208,-2532,-9952,1331,-1088,-811,0.01,0.2,0.21,0.95813,5.897671,-22.1646,-25.143612,2834,-2309,-12276,-1425,-1825,-12596
980,49,492,-628,-10164,1782,-1827,-663,0.02,0.19,0.2,0.961975,7.19009,-20.86573,-23.292795,2769,-2246,-12519,-1494,-1398,-12853
1000,50,3084,1684,-4488,2563,-2925,-603,0.05,0.17,0.18,0.966553,9.269005,-18.471535,-21.238867,2804,-1889,-12275,-1217,-395,-12666
1020,51,5060,2696,-572,2882,-3327,-509,0.08,0.15,0.17,0.970947,12.170428,-14.944925,-19.025549,3045,-1590,-11016,-210,742,-11511
1040,52,6760,5116,1596,2898,-3651,-325,0.12,0.11,0.16,0.973511,15.57069,-10.686267,-17.12525,3395,-1209,-9432,1024,1830,-9876
1060,53,8232,8372,3600,2605,-4040,-177,0.15,0.08,0.15,0.973572,18.988935,-5.98,-15.78318,3498,-726,-8083,1907,2683,-8199
1080,54,11692,10940,8680,2606,-4414,-308,0.19,0.03,0.14,0.97113,22.360079,-0.755324,-14.962598,3760,206,-6498,2779,3593,-5979
1100,55,13812,12708,11376,3212,-4489,-478,0.23,-0.01,0.13,0.965088,26.211182,4.606441,-14.332696,4223,728,-4491,3752,3631,-3356
1120,56,16852,18708,21068,3384,-4986,-632,0.27,-0.06,0.11,0.953674,31.087685,9.989698,-14.049763,4678,1784,-1980,4203,3362,48
1140,57,19208,12168,31524,2428,-4381,-987,0.31,-0.11,0.09,0.939331,35.997078,15.063971,-13.905985,5311,2496,2166,4187,1197,4488
1160,58,19224,12564,32767,1910,-3702,-735,0.34,-0.15,0.07,0.926819,39.638844,18.973772,-13.859709,5803,1701,5916,3734,-2339,7221
1180,59,19828,13480,32767,1206,-2881,-645,0.35,-0.18,0.06,0.916443,42.256325,21.967268,-14.12019,6028,1671,8330,2754,-4433,9014
1200,60,19048,9288,32767,574,-1921,-578,0.36,-0.21,0.05,0.909912,43.750774,23.964933,-14.13565,6047,1067,9663,1970,-6064,9508
1220,61,18176,8708,30332,329,-1417,-339,0.36,-0.22,0.04,0.906921,44.214615,25.300133,-14.081239,5828,233,10058,1430,-7022,9154
1240,62,17084,8728,32767,-41,-1001,-66,0.35,-0.23,0.03,0.905212,44.26527,26.47257,-14.156862,5492,-205,10298,812,-7483,8920
1260,63,15396,8084,30752,-609,-115,169,0.35,-0.24,0.03,0.90625,43.48238,27.322292,-14.15241,5074,-365,10652,113,-7668,8971
1280,64,14000,9704,25772,-769,371,345,0.33,-0.24,0.03,0.91095,41.693478,27.575346,-14.011971,4473,-389,10027,-188,-6984,8477
1300,65,12464,9456,23056,-714,536,339,0.32,-0.24,0.04,0.916138,39.800743,27.512888,-13.926835,3845,-33,8591,-173,-5533,7610
1320,66,11436,9492,21444,-692,578,359,0.31,-0.24,0.04,0.920959,38.081459,27.263309,-13.862625,3185,167,7152,-137,-4282,6554
1340,67,10832,8616,20140,-767,659,334,0.3,-0.23,0.04,0.925415,36.474117,26.949327,-13.826488,2643,342,6009,-130,-3295,5685
1360,68,10424,7960,17188,-761,793,385,0.29,-0.23,0.05,0.930054,34.812477,26.517014,-13.749264,2235,269,4903,21,-2581,4737
1380,69,9916,6964,16792,-612,760,320,0.28,-0.22,0.05,0.934265,33.253544,26.030745,-13.771662,1973,180,3667,338,-1868,3709
1400,70,9568,6596,16368,-595,780,283,0.27,-0.21,0.06,0.937866,31.937742,25.517851,-13.819451,1783,-4,2835,563,-1507,2937
1420,71,9716,6936,16860,-680,799,221,0.26,-0.21,0.06,0.941345,30.650337,24.957016,-13.83673,1625,-96,2298,671,-1247,2433
1440,72,9740,7156,17284,-749,833,88,0.25,-0.2,0.06,0.944946,29.356993,24.307304,-13.728256,1617,-59,2032,781,-1029,2253
1460,73,9064,6828,18476,-931,1005,-97,0.24,-0.19,0.07,0.948914,28.002182,23.50345,-13.418295,1654,-5,2105,811,-964,2361
1480,74,8244,7932,17400,-1287,1260,-296,0.23,-0.18,0.07,0.953674,26.466194,22.3507,-12.791144,1598,139,2179,750,-813,2468
