timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
280,14,4844,7316,23020,164,2843,-767,-0.05,-0,-0.83,-0.562317,3.442753,4.666893,-111.333633,2170,2884,5649,-2980,650,5969
300,15,3604,6560,16540,135,2961,-1057,-0.03,-0.02,-0.82,-0.569275,4.008653,1.238413,-110.554634,2386,2959,4102,-3299,1213,4349
320,16,2956,6896,13084,78,2842,-1176,-0.01,-0.04,-0.82,-0.577454,4.444424,-2.235238,-109.487434,2494,2819,2067,-3359,1550,2180
340,17,2868,6032,10496,-73,2534,-1326,0.01,-0.06,-0.81,-0.586487,4.695643,-5.469581,-108.178825,2613,2717,125,-3386,1657,96
360,18,3180,4896,8760,-140,2247,-1433,0.03,-0.08,-0.8,-0.596191,4.665606,-8.333851,-106.675354,2816,2440,-1377,-3193,1766,-1569
380,19,4108,2384,6304,-202,2049,-1527,0.05,-0.09,-0.79,-0.606567,4.402956,-10.857822,-105.000023,3221,1972,-2584,-2801,2040,-2988
400,20,3424,-716,3464,-111,1802,-1441,0.07,-0.1,-0.78,-0.617249,3.879085,-13.118916,-103.209602,3649,1026,-3802,-1880,2332,-4455
420,21,2536,-780,480,-26,1591,-1353,0.08,-0.11,-0.77,-0.627136,3.290879,-15.158618,-101.485046,3853,266,-4981,-1039,2256,-5793
440,22,1892,-432,-2052,127,1365,-1329,0.1,-0.11,-0.76,-0.636353,2.807402,-16.98778,-99.843689,3874,-124,-6275,-515,1809,-7131
460,23,1828,-2104,-3992,290,911,-1330,0.11,-0.12,-0.75,-0.645874,2.504434,-18.475307,-98.192276,3795,-442,-7643,-70,1176,-8464
480,24,1268,-1256,-4100,438,475,-1195,0.11,-0.13,-0.74,-0.655518,2.275343,-19.421274,-96.597435,3705,-841,-8568,418,692,-9338
500,25,1028,-1260,-3868,551,140,-1169,0.11,-0.13,-0.73,-0.664917,2.276054,-19.900108,-95.132713,3559,-875,-9042,488,307,-9740
520,26,1560,-2296,-5536,668,-316,-1128,0.11,-0.13,-0.72,-0.674561,2.397907,-20.011379,-93.694969,3452,-1028,-9471,630,33,-10113
540,27,2248,-3584,-5236,633,-681,-1082,0.11,-0.13,-0.71,-0.684509,2.572363,-19.640427,-92.273689,3502,-1305,-9915,860,-14,-10561
560,28,3044,-4688,-4328,632,-1176,-913,0.1,-0.13,-0.7,-0.694397,2.664593,-18.61055,-90.914711,3602,-1890,-10048,1417,206,-10745
580,29,4172,-5216,-524,697,-1747,-686,0.09,-0.12,-0.7,-0.70343,2.83588,-16.90169,-89.740448,3691,-2258,-9805,1773,643,-10551
600,30,4964,-4724,2616,912,-2001,-488,0.07,-0.11,-0.69,-0.711487,3.170436,-14.576247,-88.739578,3791,-2620,-8995,2149,1324,-9787
620,31,5424,-2944,4556,1089,-2105,-317,0.05,-0.1,-0.69,-0.718079,3.866416,-11.855226,-87.943703,3833,-2713,-7849,2253,2024,-8631
640,32,6144,-2936,6740,1081,-2344,-208,0.02,-0.09,-0.69,-0.723083,4.895555,-8.943057,-87.308823,3714,-2539,-6871,2062,2476,-7554
660,33,7564,-1892,8712,892,-2613,13,-0,-0.07,-0.68,-0.726746,5.924645,-5.688637,-86.751122,3603,-2547,-5799,2100,2873,-6358
680,34,8708,-920,12088,700,-2938,121,-0.03,-0.05,-0.68,-0.728149,6.775093,-2.020731,-86.400864,3596,-2235,-4799,1863,3306,-5153
700,35,9172,-2208,17776,869,-3102,93,-0.06,-0.03,-0.68,-0.728149,7.513591,2.061232,-86.08992,3500,-2009,-3365,1793,3514,-3470
720,36,9452,-2428,23172,988,-2918,178,-0.09,-0.01,-0.68,-0.727173,8.408108,6.25983,-85.714882,3299,-2208,-1084,2275,3271,-1027
740,37,8904,-4,22452,690,-2743,423,-0.12,0.01,-0.68,-0.724365,9.277376,10.119923,-85.497971,2963,-2372,1043,2722,2597,1157
760,38,8388,1528,26936,467,-2933,523,-0.14,0.03,-0.68,-0.719421,9.827617,13.785867,-85.568153,2435,-1902,2332,2414,1710,2496
780,39,7972,1720,32767,367,-2878,540,-0.17,0.05,-0.68,-0.71344,10.204686,17.498297,-85.702484,1810,-1261,4329,2041,355,4394
800,40,6836,3552,32767,224,-2341,624,-0.19,0.07,-0.68,-0.707153,10.373167,20.852421,-85.902061,1180,-908,6495,1972,-1265,6238
820,41,5724,8596,32767,79,-1826,557,-0.2,0.09,-0.68,-0.700745,10.349469,23.409258,-86.286964,493,-92,7715,1294,-2653,7145
840,42,6096,8372,32767,-127,-1131,195,-0.21,0.1,-0.68,-0.696106,10.40316,25.18046,-86.529945,-93,1390,8403,-94,-3709,7667
860,43,6920,5992,32767,-132,-157,-96,-0.22,0.1,-0.68,-0.695312,10.413288,25.930191,-86.448708,-318,1955,8765,-623,-4177,7932
880,44,8036,6000,32767,-56,629,-215,-0.21,0.1,-0.68,-0.697205,10.346067,25.509933,-86.290527,-123,1809,8909,-464,-4002,8150
900,45,9100,5468,32767,-64,1298,-281,-0.21,0.09,-0.68,-0.700439,10.307675,24.232145,-86.13559,375,1704,8924,-326,-3372,8439
920,46,9292,6296,32767,-154,1997,-281,-0.19,0.08,-0.68,-0.704407,10.193968,22.232317,-86.051193,1019,1576,8861,-163,-2456,8717
940,47,8892,7124,32767,-107,2535,-385,-0.18,0.07,-0.68,-0.70874,9.981704,19.504496,-86.068481,1607,1731,8745,-293,-1443,8938
960,48,9196,7788,32572,-50,3016,-575,-0.16,0.04,-0.68,-0.713562,9.928289,16.193476,-86.027466,2122,2022,8616,-535,-389,9077
980,49,8904,6828,27596,-195,3407,-700,-0.14,0.02,-0.68,-0.719055,9.96736,12.392903,-85.858459,2719,2167,8224,-647,886,8862
1000,50,7468,8220,23552,-252,3653,-770,-0.11,-0.01,-0.68,-0.724487,9.837149,8.293611,-85.659508,3225,2130,6893,-755,2222,7546
1020,51,6352,8488,16252,-224,3804,-984,-0.09,-0.03,-0.68,-0.729553,9.755985,3.953949,-85.395386,3522,2452,5125,-1294,3249,5696
1040,52,5044,8828,10960,-295,3530,-1158,-0.06,-0.06,-0.67,-0.734802,9.78748,-0.472151,-84.929985,3670,2626,2545,-1825,3868,2924
1060,53,4488,7280,8036,-522,3067,-1332,-0.04,-0.09,-0.67,-0.740356,9.710356,-4.583556,-84.23851,3733,2761,66,-2324,4013,230
1080,54,4504,5092,7792,-683,2672,-1383,-0.01,-0.11,-0.66,-0.746521,9.249572,-8.168663,-83.296844,3890,2506,-1795,-2319,3952,-1907
1100,55,3916,4812,3928,-742,2566,-1334,0.01,-0.12,-0.65,-0.752625,8.421496,-11.315889,-82.238235,4122,2018,-2925,-1923,3828,-3356
1120,56,2884,5288,284,-654,2298,-1401,0.03,-0.14,-0.64,-0.757996,7.472849,-14.324753,-81.184738,4237,1818,-4392,-1863,3418,-5039
1140,57,1972,4440,-2372,-617,1867,-1535,0.05,-0.15,-0.63,-0.763611,6.581047,-17.07057,-79.988464,4210,1857,-5969,-2067,2761,-6701
1160,58,1484,1544,-3532,-531,1456,-1591,0.07,-0.16,-0.61,-0.770203,5.557663,-19.395494,-78.549683,4120,1598,-7295,-1930,1970,-8072
1180,59,1560,-480,-5180,-370,1093,-1530,0.08,-0.17,-0.6,-0.777344,4.391106,-21.263828,-76.962807,4053,1005,-8309,-1399,1168,-9119
1200,60,1292,-1628,-5020,-138,688,-1394,0.1,-0.17,-0.59,-0.784668,3.282082,-22.681343,-75.335236,4067,256,-9106,-679,453,-9943
1220,61,1196,-804,-5452,95,400,-1282,0.1,-0.18,-0.58,-0.79187,2.363827,-23.60466,-73.766861,4036,-266,-9492,-151,-61,-10317
1240,62,1216,-2112,-5056,369,61,-1289,0.11,-0.18,-0.56,-0.799072,1.776334,-24.150558,-72.254593,3996,-417,-9760,-7,-368,-10548
1260,63,1460,-2620,-4564,684,-318,-1175,0.11,-0.18,-0.55,-0.807129,1.47757,-24.269697,-70.646599,3984,-828,-9867,380,-607,-10650
1280,64,1952,-3880,-3656,731,-670,-1034,0.1,-0.18,-0.54,-0.81543,1.5219,-23.888542,-69.064468,4033,-1169,-9783,729,-612,-10603
1300,65,2052,-2916,-3244,810,-1016,-830,0.1,-0.18,-0.53,-0.823547,1.667322,-23.04039,-67.557381,4042,-1608,-9613,1188,-595,-10469
1320,66,2848,-3140,-688,1016,-1402,-745,0.09,-0.17,-0.52,-0.831177,2.06653,-21.726538,-66.182793,3996,-1739,-9384,1358,-400,-10250
1340,67,3612,-2900,1332,1189,-1656,-643,0.07,-0.16,-0.52,-0.838928,2.773487,-19.893066,-64.807526,4007,-1898,-8731,1661,35,-9651
1360,68,4848,-2264,2564,1279,-1939,-539,0.05,-0.15,-0.51,-0.846252,3.761895,-17.672279,-63.483051,4053,-1953,-8027,1902,582,-8984
1380,69,5680,-3068,5692,1281,-2282,-411,0.03,-0.13,-0.5,-0.853027,4.93941,-15.01626,-62.203529,4099,-2027,-7324,2181,1125,-8278
1400,70,6736,-2244,9900,1268,-2504,-221,0.01,-0.12,-0.5,-0.858887,6.120955,-11.883145,-61.02528,4105,-2275,-6190,2711,1582,-7106
1420,71,7536,176,11704,1151,-2558,-120,-0.02,-0.1,-0.5,-0.863037,7.34219,-8.432434,-60.086308,4088,-2182,-4709,3001,2107,-5495
1440,72,7540,1516,14044,1041,-2726,-142,-0.04,-0.07,-0.49,-0.865784,8.563574,-4.850373,-59.31139,3990,-1709,-3512,2854,2571,-4051
1460,73,7408,280,19564,958,-2888,-199,-0.07,-0.05,-0.49,-0.867737,9.735934,-1.101725,-58.554344,3635,-1345,-2173,2671,2581,-2438
1480,74,7212,880,22344,700,-2825,-111,-0.09,-0.02,-0.49,-0.869019,10.730172,2.707773,-57.831001,3166,-1451,-213,2859,1972,-329
1500,75,7384,308,24312,275,-2870,-88,-0.11,0,-0.48,-0.869141,11.357599,6.385113,-57.353802,2691,-1383,1394,2750,1269,1387
1520,76,7656,-1560,32767,178,-2914,-58,-0.13,0.03,-0.48,-0.868713,11.536225,10.0477,-57.032871,2231,-1556,3098,2738,255,3072
1540,77,7116,1140,32767,92,-2339,12,-0.14,0.06,-0.47,-0.867371,11.46069,13.528832,-56.934822,1799,-1747,5594,2645,-1129,5413
1560,78,6632,2168,32767,-68,-1553,-204,-0.15,0.08,-0.47,-0.865906,11.382253,16.134314,-56.93486,1311,-1228,7057,1799,-1965,6778
1580,79,7012,-2316,32767,-124,-1155,-364,-0.16,0.09,-0.47,-0.86615,11.219903,17.708076,-56.683922,958,-1118,7858,1358,-2629,7427
1600,80,7388,-2444,32767,-65,-781,-213,-0.16,0.1,-0.46,-0.867249,10.822497,18.781023,-56.380512,864,-1818,8295,1722,-3329,7669
1620,81,6400,-632,32767,-30,-245,-65,-0.16,0.11,-0.46,-0.867859,10.379295,19.408463,-56.266705,814,-2093,8529,1793,-3647,7828
1640,82,5484,-404,31332,-51,177,-34,-0.15,0.11,-0.46,-0.868408,9.982287,19.377954,-56.257816,632,-1857,8634,1444,-3669,7928
1660,83,5104,-200,28296,-118,369,17,-0.15,0.11,-0.46,-0.869324,9.558106,18.859985,-56.246231,390,-1664,8206,1168,-3508,7522
1680,84,5100,600,25812,-198,484,89,-0.14,0.1,-0.46,-0.870178,9.074228,18.18849,-56.283939,259,-1430,7252,956,-3049,6670
1700,85,5568,1908,24228,-250,562,133,-0.13,0.1,-0.46,-0.870789,8.556434,17.445892,-56.389832,265,-1052,6192,708,-2388,5772
1720,86,5608,1484,23888,-423,668,143,-0.13,0.1,-0.46,-0.871277,8.028287,16.665998,-56.52026,401,-641,5314,494,-1691,5070
1740,87,6144,900,23624,-528,917,85,-0.12,0.09,-0.47,-0.871948,7.30843,15.782759,-56.652996,596,-383,4739,412,-1128,4638
1760,88,6164,-172,20260,-422,1334,-45,-0.11,0.09,-0.47,-0.873169,6.522911,14.604666,-56.687893,878,-390,4195,604,-646,4211
1780,89,5820,-2196,16104,-270,1570,-152,-0.1,0.08,-0.47,-0.875,5.852809,12.994853,-56.582836,1168,-647,3064,1053,-153,3168
