timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
1600,80,3312,7728,32767,-281,190,-36,-0.2,0.06,-0.52,-0.831726,16.494598,17.506197,-62.283264,-853,1608,8691,-866,-3473,8127
1620,81,3860,4732,29888,-274,705,-184,-0.19,0.05,-0.52,-0.833801,16.009472,16.651197,-62.193054,-637,1354,8655,-551,-3239,8146
1640,82,3964,3284,23052,-341,898,-148,-0.18,0.05,-0.52,-0.836243,15.433161,15.389292,-62.114861,-350,794,7283,-60,-2542,6879
1660,83,3464,4180,19852,-297,661,-48,-0.17,0.04,-0.52,-0.838135,14.823732,14.264482,-62.125187,-170,271,5203,256,-1759,4900
1680,84,3896,3340,21228,-134,552,-121,-0.17,0.04,-0.52,-0.839294,14.436607,13.489835,-62.138611,-42,217,3929,226,-1194,3743
1700,85,4048,2832,19076,38,846,-190,-0.16,0.03,-0.52,-0.840576,14.254249,12.618396,-62.058949,121,-34,3304,467,-913,3143
1720,86,3996,2436,14860,-1,968,-175,-0.16,0.02,-0.52,-0.841919,14.170261,11.482918,-61.96315,357,-390,2224,782,-492,2090
1740,87,3748,2544,13888,-173,763,-127,-0.15,0.02,-0.52,-0.843018,14.002212,10.425268,-61.928471,480,-531,792,791,-21,716
1760,88,3792,2048,14924,-479,662,-109,-0.14,0.01,-0.52,-0.844177,13.599471,9.629856,-61.92128,547,-496,88,700,241,60
1780,89,3324,1900,12608,-389,554,-27,-0.14,0.01,-0.52,-0.845398,12.920803,8.915059,-61.965744,586,-698,-401,834,306,-449
1800,90,2544,2596,12144,-223,281,20,-0.13,0.01,-0.52,-0.845886,12.431544,8.442307,-62.067055,478,-699,-1056,705,356,-1098
1820,91,2476,3312,14088,-294,-85,-22,-0.13,0.01,-0.52,-0.84613,12.139682,8.321297,-62.115009,290,-458,-1281,383,342,-1292
1840,92,2868,2660,15180,-289,-144,-112,-0.13,0.01,-0.52,-0.846802,11.767201,8.490812,-62.059059,213,-265,-1023,217,299,-1012
