timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
340,17,3448,-2824,-2312,17,1370,-1519,0.08,-0.19,-0.5,-0.842163,2.698986,-23.421358,-63.6091,5507,-528,-6901,1264,1935,-8537
360,18,3436,-3232,-4864,148,1184,-1424,0.09,-0.19,-0.49,-0.844971,2.249833,-24.208721,-62.830021,5478,-779,-7375,1382,1475,-8996
380,19,2388,-4336,-8784,406,779,-1224,0.1,-0.2,-0.48,-0.850342,1.500916,-25.584745,-61.324886,5409,-1337,-8594,1547,415,-10117
400,20,1844,-1276,-9208,519,61,-1029,0.1,-0.21,-0.46,-0.855408,1.047326,-26.530714,-59.932068,5163,-1628,-10029,1283,-674,-11305
420,21,2548,-1752,-8708,523,-562,-1080,0.1,-0.21,-0.45,-0.860901,0.938091,-26.662235,-58.579212,4942,-1214,-10852,597,-964,-11933
440,22,4284,-5620,-7132,648,-1130,-1089,0.1,-0.2,-0.44,-0.86792,0.835554,-25.998472,-56.978397,4957,-1206,-11264,559,-1005,-12312
460,23,5200,-6208,-3484,878,-1555,-779,0.09,-0.19,-0.43,-0.876343,0.75298,-24.523529,-55.147121,5224,-2069,-11020,1632,-1032,-12219
480,24,5444,-2808,-2908,1012,-1881,-468,0.07,-0.17,-0.42,-0.887695,1.346,-21.233965,-52.843372,5316,-2518,-9940,2615,-395,-11243
500,25,6056,-1592,-804,1046,-2191,-457,0.06,-0.16,-0.42,-0.890991,1.757526,-19.948477,-52.204197,5254,-2270,-9749,2531,-15,-11018
520,26,7464,-3684,2476,1208,-2485,-435,0.03,-0.13,-0.41,-0.901001,3.228333,-15.283647,-50.195023,5181,-2145,-8469,3042,1004,-9639
540,27,8844,-3856,3436,1360,-2719,-270,0.02,-0.12,-0.41,-0.903992,3.814457,-13.5126,-49.569618,5234,-2285,-7963,3413,1277,-9096
560,28,9332,-3344,6812,1339,-3147,-21,-0.02,-0.08,-0.41,-0.910522,5.789522,-7.495178,-48.12936,5143,-2627,-6551,4259,1853,-7396
580,29,10564,-1364,11088,1304,-3479,154,-0.03,-0.06,-0.4,-0.91156,6.47908,-5.207928,-47.852688,5053,-2550,-5861,4380,2088,-6544
600,30,11676,1112,16512,1182,-3693,298,-0.08,-0.01,-0.4,-0.911377,8.565902,2.220785,-47.539516,4711,-1936,-3071,4333,2596,-3140
620,31,10836,2404,20472,1011,-3745,329,-0.09,0.01,-0.4,-0.910095,9.197084,4.786108,-47.62323,4486,-1605,-1974,4078,2577,-1823
640,32,10976,868,27500,1065,-3648,221,-0.13,0.06,-0.4,-0.904053,11.047956,12.213066,-48.070248,3597,-1123,1809,3235,1334,2286
660,33,10536,1848,32564,1053,-3332,331,-0.14,0.08,-0.4,-0.901367,11.625049,14.485788,-48.300556,3293,-1186,3260,3004,531,3684
680,34,10592,2568,32767,919,-3030,407,-0.17,0.12,-0.4,-0.891602,13.23413,20.454927,-49.340733,2458,-874,6735,1780,-1600,6815
700,35,9816,2600,32767,696,-2678,493,-0.18,0.13,-0.4,-0.888062,13.65583,22.201462,-49.770451,2158,-772,7413,1342,-2208,7316
720,36,7968,4492,32767,592,-1906,713,-0.2,0.16,-0.4,-0.877625,14.414515,26.466431,-51.251087,1180,-619,8645,171,-3786,7883
740,37,5672,8280,32767,463,-1171,794,-0.21,0.17,-0.41,-0.874329,14.54791,27.436487,-51.805355,772,-272,8879,-438,-4067,7923
760,38,3868,12764,32767,192,-16,548,-0.21,0.17,-0.41,-0.868225,14.738106,28.298496,-53.031494,-621,1939,9221,-3048,-4002,7992
780,39,3588,13340,32767,26,597,315,-0.21,0.17,-0.42,-0.867798,14.799032,27.973854,-53.178547,-948,2627,9251,-3734,-3831,8047
800,40,5452,12272,32767,-324,1611,-48,-0.2,0.15,-0.42,-0.871338,14.629864,25.454138,-52.922878,-1057,3840,9171,-4493,-2942,8434
820,41,6156,12192,32767,-463,2133,-220,-0.2,0.14,-0.42,-0.873718,14.426902,24.166786,-52.680122,-799,3961,9104,-4316,-2513,8618
840,42,7636,10060,32767,-746,2744,-591,-0.17,0.1,-0.42,-0.883179,13.561408,19.295767,-51.578377,326,3994,8850,-3233,-952,9112
860,43,8124,8720,30724,-838,3031,-731,-0.17,0.09,-0.42,-0.886902,13.149426,17.441006,-51.106438,830,3775,8759,-2598,-415,9206
880,44,8888,7772,27596,-742,3300,-805,-0.13,0.05,-0.42,-0.897461,11.768092,11.556087,-49.686729,2190,3003,7529,-694,1337,8261
900,45,8460,9160,24548,-658,3493,-837,-0.12,0.03,-0.42,-0.900391,11.395086,9.551424,-49.254444,2612,2873,6985,-187,1959,7746
920,46,7988,9104,19456,-571,3683,-1031,-0.1,-0.01,-0.41,-0.907532,10.584723,3.269135,-48.022667,3584,3040,4626,596,3875,5302
940,47,7624,9188,16432,-466,3747,-1148,-0.09,-0.03,-0.41,-0.909546,10.403398,1.120162,-47.584915,3874,3053,3770,813,4370,4334
960,48,6468,9028,9444,-547,3634,-1360,-0.06,-0.08,-0.39,-0.914246,9.983481,-5.353723,-46.245987,4531,3139,780,997,5405,883
980,49,5436,8932,5316,-589,3355,-1481,-0.05,-0.09,-0.39,-0.915527,9.779476,-7.449022,-45.772964,4663,3164,-381,882,5561,-443
1000,50,4480,7144,4820,-545,2674,-1678,-0.03,-0.13,-0.37,-0.919128,9.026605,-13.048509,-44.140514,4800,3110,-3406,316,5396,-3885
1020,51,4348,5216,3676,-519,2475,-1726,-0.02,-0.15,-0.36,-0.920471,8.688486,-14.629891,-43.499218,4848,2906,-3917,339,5148,-4546
1040,52,3268,5036,-1104,-381,2187,-1727,-0,-0.18,-0.34,-0.924072,7.455299,-19.001307,-41.498081,4983,2115,-5600,366,4099,-6614
1060,53,3268,3280,-3740,-381,1889,-1802,0,-0.19,-0.33,-0.925049,7.04729,-20.347034,-40.807106,4983,2015,-6312,149,3785,-7374
1080,54,2856,724,-6176,-230,1265,-1754,0.02,-0.21,-0.31,-0.92865,5.490902,-23.677502,-38.487144,5053,1016,-8420,-78,2233,-9616
1100,55,2736,-108,-6364,-62,899,-1717,0.03,-0.21,-0.3,-0.930054,4.956725,-24.498034,-37.652096,5060,711,-8957,-135,1744,-10163
1120,56,3140,-1416,-6572,232,402,-1632,0.04,-0.23,-0.27,-0.93512,3.59343,-26.102579,-34.889046,5082,-137,-9882,-80,524,-11101
1140,57,3636,-1720,-7908,344,114,-1543,0.04,-0.23,-0.26,-0.937012,3.233054,-26.382402,-33.903446,5145,-389,-10085,10,219,-11326
1160,58,5056,-1776,-6616,434,-562,-1371,0.04,-0.23,-0.24,-0.943665,2.420095,-26.328482,-30.872154,5477,-811,-10666,320,-233,-12011
1180,59,5880,-2640,-5896,497,-855,-1289,0.04,-0.22,-0.23,-0.946289,2.233279,-25.944996,-29.840467,5633,-917,-10668,576,-260,-12082
1200,60,6600,-2212,-5016,794,-1326,-1128,0.03,-0.21,-0.21,-0.954895,1.969939,-23.983749,-26.767597,5989,-1294,-10545,1456,-338,-12104
1220,61,7340,-2576,-3288,980,-1616,-1076,0.03,-0.2,-0.21,-0.957947,2.103023,-23.060593,-25.7272,6055,-1331,-10396,1743,-245,-11975
1240,62,8488,-1960,-2840,1109,-2014,-918,0.01,-0.17,-0.19,-0.967407,2.97359,-19.497112,-22.667406,6215,-1519,-9708,2787,51,-11288
1260,63,8880,-1952,-1972,1165,-2365,-833,0,-0.16,-0.18,-0.970398,3.384997,-18.078444,-21.732639,6229,-1535,-9624,3062,181,-11152
1280,64,10232,-1448,2188,1290,-2953,-716,-0.02,-0.12,-0.17,-0.978882,4.916794,-12.852992,-19.203241,6071,-1697,-8862,4006,452,-10101
1300,65,10920,-1016,4696,1318,-3205,-678,-0.03,-0.1,-0.16,-0.981323,5.526262,-10.795761,-18.464828,6024,-1702,-8325,4387,580,-9429
1320,66,12004,-1208,9640,1319,-3646,-664,-0.06,-0.04,-0.15,-0.986328,7.580564,-3.941251,-16.651474,5749,-1608,-6421,5267,851,-6956
1340,67,12072,-2916,16596,1368,-3835,-594,-0.07,-0.02,-0.14,-0.987122,8.291732,-1.423108,-16.171217,5601,-1800,-5426,5518,594,-5766
1360,68,9740,400,24696,1385,-3752,-373,-0.1,0.04,-0.13,-0.98584,10.484503,6.199515,-15.375566,4604,-2313,-1001,5101,-844,-899
1380,69,9816,1724,30084,1216,-3738,-423,-0.11,0.06,-0.13,-0.984314,11.27158,8.602497,-15.298295,4067,-2073,622,4390,-1139,810
1400,70,11024,836,32767,1062,-3588,-509,-0.13,0.12,-0.11,-0.977661,13.455636,15.349665,-15.143834,2998,-1609,5319,2150,-2420,5421
1420,71,10920,348,32767,924,-3106,-505,-0.14,0.14,-0.11,-0.974854,14.139641,17.427462,-15.127843,2798,-1651,6319,1526,-2910,6299
1440,72,9236,-1796,32767,414,-1535,-398,-0.15,0.18,-0.1,-0.96814,15.527946,21.788937,-15.004425,2162,-2126,8068,-13,-4260,7492
1460,73,8340,-1708,32767,206,-928,-277,-0.15,0.18,-0.1,-0.967163,15.634641,22.483837,-14.911999,1894,-2334,8368,-417,-4614,7589
1480,74,6240,-1344,32767,-18,-278,-110,-0.14,0.19,-0.09,-0.966553,15.247778,23.291996,-14.602944,1001,-2616,8836,-1485,-5103,7594
1500,75,5532,-208,32767,-61,139,-56,-0.14,0.19,-0.09,-0.967041,14.971473,23.223852,-14.499663,695,-2580,8898,-1797,-5091,7561
1520,76,4944,1196,32736,-204,705,-97,-0.13,0.18,-0.09,-0.970032,14.018835,22.01972,-14.098493,54,-1981,8930,-2395,-4479,7608
1540,77,5384,764,29868,-408,935,-132,-0.13,0.17,-0.09,-0.971436,13.653662,21.363605,-13.901636,-23,-1725,8853,-2420,-4167,7624
1560,78,5788,-500,23676,-526,1246,-34,-0.12,0.16,-0.09,-0.976379,12.199071,19.045355,-13.21682,164,-1543,7034,-1495,-3265,6244
1580,79,6240,-2296,23132,-565,1305,52,-0.11,0.15,-0.09,-0.977905,11.667145,18.233454,-13.050673,297,-1609,6214,-1053,-3037,5564
1600,80,6648,-1820,18328,-512,1718,307,-0.1,0.13,-0.1,-0.982239,9.857354,15.678409,-12.906557,900,-2058,4213,321,-2734,3900
