timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
360,18,7940,-7224,-5888,98,2159,-1472,0.06,0.26,0,0.964905,7.901167,-29.491701,1.620558,8769,-3103,-6114,4534,-2038,-9959
380,19,6224,-7472,-10748,120,1637,-1093,0.06,0.28,-0.01,0.959534,6.776275,-32.04866,3.465685,8677,-3627,-7963,2961,-2628,-11669
400,20,4844,-5852,-14164,333,868,-686,0.05,0.29,-0.02,0.954651,5.842653,-34.082432,4.932054,8307,-3899,-9935,1077,-2882,-13167
420,21,3804,-4160,-14928,664,-107,-409,0.05,0.3,-0.03,0.951477,5.478014,-35.279026,6.130918,7816,-3644,-11652,-601,-2496,-14265
440,22,3052,-3116,-13604,848,-1074,-160,0.05,0.3,-0.04,0.950989,5.768106,-35.335594,7.193275,7244,-3222,-12726,-1685,-1852,-14781
460,23,2976,-640,-11948,1078,-1838,43,0.06,0.29,-0.04,0.953369,6.488134,-34.225903,7.997284,6690,-2743,-13059,-2004,-1145,-14745
480,24,3432,1488,-9676,1364,-2501,91,0.07,0.27,-0.05,0.957886,7.717575,-32.106125,8.617763,6193,-2049,-12925,-1721,-196,-14373
500,25,4384,3132,-8740,1511,-3118,135,0.09,0.25,-0.05,0.963562,9.340032,-29.096783,9.188421,5791,-1416,-12496,-1005,695,-13790
520,26,6704,4660,-5324,1760,-3985,60,0.1,0.21,-0.06,0.969849,11.200321,-25.182316,9.614062,5551,-744,-12088,32,1619,-13222
540,27,9960,4744,-424,2014,-4848,-7,0.12,0.17,-0.06,0.976196,13.299927,-20.069353,9.9878,5573,-338,-11143,1678,2094,-12170
560,28,14100,4756,6068,2116,-5652,42,0.14,0.11,-0.07,0.981079,15.584292,-13.719877,10.204509,5861,-286,-9475,3747,1852,-10330
580,29,19140,5032,14376,2183,-6343,209,0.16,0.04,-0.08,0.982849,17.998877,-6.191879,10.047226,6478,-374,-7008,5913,941,-7439
600,30,22144,6552,25128,1972,-6767,577,0.18,-0.04,-0.09,0.979614,20.582195,2.34736,9.36622,7211,-543,-3553,7356,-653,-3218
620,31,21024,8980,32767,1390,-6470,910,0.19,-0.12,-0.09,0.970886,23.007347,11.308105,8.087061,7530,-331,1088,6854,-2357,2331
640,32,18732,14200,32767,727,-5523,1085,0.19,-0.19,-0.09,0.958679,24.868216,19.53195,6.528648,6984,531,5112,4340,-2917,6916
660,33,16748,19000,32767,413,-4628,735,0.19,-0.25,-0.09,0.945374,26.3016,26.30353,5.08815,5852,2288,7496,1364,-1749,9526
680,34,16144,19304,32767,499,-3546,0,0.19,-0.3,-0.09,0.932068,27.915712,31.380478,4.316842,4648,4128,8959,-1275,-133,10828
700,35,16056,19468,32767,424,-2210,-527,0.19,-0.33,-0.1,0.920288,29.957493,34.576656,4.331257,3858,5030,9868,-3091,620,11296
720,36,16044,21148,32767,-154,-699,-865,0.19,-0.34,-0.11,0.91272,31.697941,35.859905,5.041711,3474,5595,10371,-4003,1030,11569
740,37,17652,21828,32767,-870,798,-1278,0.19,-0.34,-0.12,0.911255,32.313183,35.263344,6.747061,3447,6240,10534,-3987,1515,11981
760,38,18872,19832,32767,-1193,2646,-1883,0.19,-0.33,-0.14,0.915527,31.7798,32.900192,9.391297,4102,6610,10430,-2861,1571,12594
780,39,18900,18416,32767,-1583,4474,-2346,0.19,-0.29,-0.15,0.924927,30.389881,28.417713,12.504128,5055,6405,10111,-927,928,12925
800,40,17572,14800,28432,-1933,5272,-2663,0.19,-0.24,-0.17,0.93689,28.303997,22.119738,15.805487,6029,5921,9670,1463,-30,12757
820,41,16380,11260,19772,-2294,5344,-2677,0.19,-0.18,-0.19,0.947083,25.849932,15.189741,19.157606,6774,4960,7880,4138,-918,10705
840,42,15364,8584,14552,-2440,5166,-2540,0.18,-0.12,-0.21,0.953735,23.159521,8.537904,22.35091,7354,3812,5001,6375,-1501,7121
860,43,14292,6216,9224,-2338,4995,-2458,0.17,-0.06,-0.23,0.956909,20.364346,2.294818,25.266062,7776,2824,2173,7661,-1837,3328
880,44,12400,3504,3988,-2005,4740,-2428,0.16,-0.01,-0.25,0.956543,17.691166,-3.629631,28.011709,8098,1879,-543,8047,-2102,-459
900,45,10500,348,-280,-1640,4237,-2393,0.15,0.04,-0.26,0.952698,15.279299,-9.2384,30.738474,8162,921,-3190,7468,-2230,-4107
920,46,8292,-4104,-3396,-1382,3649,-2236,0.14,0.09,-0.28,0.946045,13.018045,-14.307311,33.533665,8057,-231,-5443,6070,-2485,-7179
940,47,5948,-4684,-5248,-1095,2992,-1859,0.13,0.13,-0.29,0.937927,10.704062,-18.720921,36.261227,7683,-1572,-7257,4003,-2821,-9495
960,48,3228,-5124,-7720,-743,2412,-1589,0.13,0.16,-0.31,0.929443,8.586759,-22.401205,38.699581,7108,-2313,-8578,2065,-2652,-10869
980,49,1880,-5312,-10084,-380,1759,-1384,0.12,0.19,-0.32,0.920837,6.810017,-25.468,40.949261,6365,-2681,-9781,261,-2059,-11792
1000,50,940,-5988,-10732,33,910,-1148,0.12,0.21,-0.33,0.91272,5.421249,-27.799202,43.022469,5759,-2937,-10918,-1250,-1424,-12545
1020,51,376,-1928,-8704,456,51,-886,0.12,0.22,-0.34,0.906189,4.534629,-29.12298,44.771103,5229,-2999,-11535,-2207,-867,-12795
1040,52,596,-356,-6016,750,-583,-955,0.12,0.22,-0.35,0.901855,4.394804,-29.384487,46.090984,4783,-2189,-11384,-1979,-14,-12381
1060,53,1152,-1600,-4740,1000,-1014,-1017,0.13,0.22,-0.36,0.898376,4.655456,-28.848728,47.348461,4516,-1643,-10782,-1469,310,-11708
1080,54,2056,-324,-4404,1227,-1461,-943,0.13,0.21,-0.37,0.895264,5.113744,-27.730909,48.576164,4411,-1521,-10263,-1075,203,-11219
1100,55,3064,-464,-2156,1510,-2050,-899,0.13,0.19,-0.39,0.892883,5.965238,-25.982632,49.625385,4440,-1344,-9919,-492,65,-10938
1120,56,3952,2352,-384,1845,-2519,-775,0.14,0.16,-0.4,0.891052,7.214515,-23.465155,50.515518,4486,-1276,-9296,186,-344,-10392
1140,57,4548,4304,3636,2147,-3044,-820,0.14,0.13,-0.42,0.889221,9.062315,-20.267962,51.243877,4429,-757,-8505,1241,-508,-9524
1160,58,4756,4800,6708,2274,-3351,-854,0.15,0.09,-0.43,0.886108,11.346169,-16.44591,52.052368,4219,-330,-7230,2138,-847,-8055
1180,59,5784,5260,8816,2242,-3546,-894,0.15,0.04,-0.44,0.881226,13.800316,-12.294964,53.010483,3903,-88,-5874,2632,-1237,-6425
1200,60,6260,3600,8508,2141,-3645,-881,0.16,-0,-0.46,0.874329,16.27508,-7.98659,54.20623,3658,-194,-4742,2669,-1753,-5069
1220,61,8440,8712,11620,2488,-4087,-832,0.16,-0.05,-0.47,0.865723,18.754028,-3.589361,55.609665,3372,-424,-4103,2478,-2095,-4224
1240,62,10280,7180,18268,3089,-4389,-1131,0.16,-0.1,-0.48,0.853577,22.032619,1.212973,57.337402,3319,8,-2679,2587,-2386,-2409
1260,63,12220,6768,26296,3211,-4443,-1028,0.17,-0.16,-0.5,0.836365,26.039766,6.035261,59.770096,3436,-325,-177,1382,-3166,61
1280,64,13008,8444,32767,2572,-4053,-719,0.17,-0.22,-0.51,0.817566,30.078226,10.677583,62.567936,3670,-669,3274,-779,-3768,3134
1300,65,14096,12316,32767,1836,-3291,-591,0.16,-0.26,-0.51,0.800842,33.265717,14.67545,65.466461,3765,-425,6440,-2834,-3541,5937
1320,66,15424,10476,32767,1473,-2525,-893,0.16,-0.3,-0.52,0.786194,35.775055,17.697474,68.334282,3997,389,8260,-3793,-2978,7816
1340,67,14764,7516,32767,1019,-1492,-855,0.15,-0.32,-0.52,0.772766,37.782173,19.602266,71.184052,4263,160,9316,-5004,-2897,8459
1360,68,13340,8272,32767,367,-708,-612,0.15,-0.33,-0.53,0.764282,38.76292,20.501621,73.177971,4263,-365,9878,-5982,-2819,8492
1380,69,11964,6860,29700,-247,-371,-435,0.15,-0.34,-0.54,0.76062,38.681377,20.783157,74.342789,3944,-546,10069,-6344,-2435,8429
1400,70,10668,7548,26972,-458,-227,-251,0.14,-0.33,-0.54,0.759766,37.802753,20.881691,75.117462,3465,-808,9317,-6048,-2087,7650
1420,71,9652,7076,25916,-519,15,-274,0.13,-0.33,-0.54,0.760071,36.757053,20.934214,75.609222,2929,-741,8343,-5366,-1632,6875
1440,72,8680,5264,22348,-647,481,-258,0.13,-0.32,-0.55,0.761047,35.607746,20.673515,75.874481,2463,-859,7460,-4868,-1355,6076
1460,73,7928,4776,17576,-705,740,-167,0.12,-0.31,-0.55,0.763672,34.245846,20.015442,75.719452,2041,-1195,5950,-4144,-1356,4688
1480,74,7172,4772,14884,-616,715,-110,0.12,-0.3,-0.55,0.766968,32.918369,19.242437,75.352623,1697,-1429,4068,-3171,-1452,3050
1500,75,6808,4800,13460,-531,583,-62,0.11,-0.29,-0.56,0.769958,31.813648,18.554571,74.983467,1384,-1528,2450,-2321,-1462,1650
1520,76,6500,5464,13516,-481,393,-65,0.11,-0.28,-0.56,0.7724,30.897627,18.046417,74.696999,1160,-1462,1282,-1633,-1407,691
1540,77,6428,6764,14228,-435,297,-171,0.11,-0.28,-0.56,0.773987,30.131578,17.701632,74.57914,1001,-1235,730,-1173,-1258,315
1560,78,6352,7240,14376,-425,250,-388,0.11,-0.27,-0.56,0.774353,29.526989,17.347292,74.685295,929,-818,523,-739,-1073,326
