timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
540,27,3504,-4784,-3784,788,-1168,-684,0.13,0,-0.98,-0.179871,-3.310304,-14.571676,-158.807068,3314,-1236,-9663,-91,1959,-10101
560,28,4776,-3632,308,932,-1655,-561,0.11,0,-0.98,-0.188171,-2.786762,-12.86544,-157.902069,3385,-1549,-9605,-334,2310,-10033
580,29,5584,-2916,3040,981,-1890,-425,0.09,-0,-0.98,-0.195129,-1.983711,-10.526741,-157.187103,3478,-1614,-8741,-948,2476,-9170
600,30,5940,-1372,4356,897,-2086,-321,0.07,-0,-0.98,-0.2005,-1.040713,-7.861451,-156.666367,3464,-1498,-7759,-1534,2443,-8132
620,31,7224,-2688,5916,720,-2311,-313,0.04,-0.01,-0.98,-0.20459,-0.115158,-4.922198,-156.292435,3378,-1233,-6892,-2041,2254,-7153
640,32,8452,-3072,7432,556,-2522,-206,0.01,-0.01,-0.98,-0.208191,0.576377,-1.660027,-155.949677,3412,-1404,-6093,-2407,2543,-6203
660,33,9308,-1788,8920,466,-2799,-118,-0.02,-0.01,-0.98,-0.210388,1.061183,1.903582,-155.707825,3382,-1519,-5367,-2659,2759,-5279
680,34,10224,-2416,13128,369,-3092,-126,-0.05,-0,-0.98,-0.211548,1.508502,5.84488,-155.483154,3315,-1449,-4374,-2855,2769,-4050
700,35,11248,-3820,19016,338,-3278,-160,-0.09,0,-0.97,-0.212463,1.815952,10.100421,-155.139771,3178,-1549,-2819,-2685,2847,-2264
720,36,11128,-4428,29432,350,-3211,-47,-0.13,0.01,-0.97,-0.213013,2.068825,14.4942,-154.663986,3054,-1844,-282,-1981,2949,427
740,37,8868,-2412,32767,147,-2669,208,-0.16,0.02,-0.96,-0.211792,2.19839,18.488508,-154.278076,2617,-2107,3331,-365,2638,3910
760,38,6688,3544,32767,-36,-2400,277,-0.19,0.02,-0.96,-0.208496,2.057991,21.579237,-154.136887,1763,-1597,5899,1221,1426,6077
780,39,6616,2512,32767,-208,-2207,-21,-0.21,0.03,-0.96,-0.205872,1.97488,24.174582,-153.931427,772,-135,7364,2258,-612,7026
800,40,6940,1508,32767,-281,-1437,-132,-0.23,0.03,-0.95,-0.206482,1.894862,26.335943,-153.339249,154,402,8207,3125,-1596,7432
820,41,7368,976,32767,-212,-506,-111,-0.23,0.04,-0.95,-0.208374,1.68402,27.475376,-152.768753,-116,435,8665,3638,-1910,7642
840,42,7676,2952,32767,-54,466,6,-0.23,0.04,-0.95,-0.2099,1.529574,27.479664,-152.544785,-77,445,8873,3677,-1970,7844
860,43,7100,5400,32767,-220,1444,71,-0.22,0.04,-0.95,-0.210571,1.514799,26.316061,-152.754288,122,943,8909,3177,-2286,8060
880,44,6940,8208,32767,-331,2176,-7,-0.21,0.03,-0.95,-0.211731,1.411282,24.015965,-153.137085,346,1793,8830,2305,-2832,8244
900,45,7020,8852,32767,-225,2579,-301,-0.18,0.03,-0.96,-0.214417,1.432717,20.958094,-153.431595,645,2827,8696,1165,-3444,8416
920,46,7808,7460,31376,-210,3032,-576,-0.15,0.02,-0.96,-0.219666,1.726484,17.475252,-153.411133,1104,3358,8550,32,-3462,8580
940,47,8648,5656,25520,-305,3273,-724,-0.12,0.01,-0.97,-0.227112,1.987016,13.625846,-153.04715,1810,3279,7861,-1243,-2737,8172
960,48,8708,5408,21316,-445,3282,-753,-0.09,0,-0.97,-0.235352,2.016345,9.753048,-152.44014,2622,2971,6158,-2622,-1737,6613
980,49,8556,5496,18168,-432,3280,-809,-0.05,-0,-0.97,-0.243591,1.831364,6.019259,-151.690781,3303,2749,4351,-3720,-957,4759
1000,50,8232,5228,13404,-379,3250,-946,-0.02,-0.01,-0.97,-0.252136,1.644752,2.368569,-150.788528,3864,2679,2525,-4548,-439,2758
1020,51,8004,4912,9516,-389,3075,-1030,0.01,-0.01,-0.97,-0.261597,1.458288,-1.170476,-149.660538,4307,2509,532,-4987,26,507
1040,52,6936,3964,5240,-364,2799,-1126,0.03,-0.02,-0.96,-0.271545,1.157672,-4.454988,-148.368378,4637,2353,-1434,-5094,328,-1742
1060,53,6276,1944,3404,-329,2415,-1184,0.06,-0.02,-0.96,-0.282288,0.779708,-7.415874,-146.896194,4770,2063,-3316,-4761,561,-3876
1080,54,5976,208,1344,-318,2064,-1139,0.08,-0.03,-0.95,-0.293335,0.270377,-9.952688,-145.33728,4830,1519,-4783,-4118,936,-5538
1100,55,4920,-272,-1216,-154,1736,-1066,0.1,-0.03,-0.95,-0.303894,-0.348334,-12.098125,-143.811249,4845,897,-6059,-3318,1319,-6945
1120,56,4024,-1940,-3268,90,1364,-1043,0.12,-0.03,-0.94,-0.314026,-0.836168,-13.893692,-142.32222,4744,438,-7305,-2475,1449,-8236
1140,57,3428,-3428,-4244,340,987,-924,0.13,-0.03,-0.94,-0.324219,-1.135213,-15.293895,-140.839111,4564,-214,-8311,-1499,1669,-9214
1160,58,2496,-2092,-5668,533,573,-745,0.14,-0.04,-0.93,-0.333618,-1.205647,-16.289633,-139.485031,4326,-814,-9101,-597,1797,-9931
1180,59,1836,-228,-5252,607,53,-715,0.14,-0.04,-0.93,-0.341675,-0.968524,-16.840897,-138.364456,3982,-806,-9825,-104,1368,-10543
1200,60,2676,-3228,-3924,612,-355,-796,0.14,-0.05,-0.93,-0.349854,-0.555018,-16.80747,-137.342453,3710,-601,-10045,-23,952,-10683
1220,61,3220,-3740,-4944,824,-653,-662,0.13,-0.05,-0.92,-0.358887,-0.222179,-16.25465,-136.323181,3651,-1159,-10009,290,1359,-10627
1240,62,3264,-1580,-5208,984,-1131,-552,0.12,-0.05,-0.92,-0.367065,0.365859,-15.298509,-135.488693,3640,-1453,-10233,366,1563,-10840
1260,63,4336,-320,-1380,929,-1694,-537,0.11,-0.06,-0.92,-0.374451,1.277461,-13.725905,-134.856049,3509,-1259,-10249,21,1415,-10814
1280,64,5196,-2296,936,787,-2011,-504,0.08,-0.06,-0.92,-0.381836,2.165507,-11.431135,-134.307495,3490,-1144,-9428,-538,1648,-9969
1300,65,6900,-2272,3644,737,-2335,-441,0.06,-0.05,-0.92,-0.38855,2.864965,-8.672946,-133.829559,3471,-1342,-8595,-835,2157,-9076
1320,66,8012,-2360,4892,672,-2530,-390,0.03,-0.05,-0.92,-0.39447,3.525564,-5.461419,-133.3853,3618,-1577,-7544,-1180,2847,-7937
1340,67,8664,-1320,10544,632,-2826,-404,0,-0.04,-0.92,-0.399536,4.135859,-1.893453,-132.925018,3665,-1654,-6500,-1481,3326,-6720
1360,68,8864,-3980,14128,593,-2860,-445,-0.03,-0.03,-0.91,-0.40448,4.757684,1.977683,-132.302902,3534,-1679,-4702,-1530,3603,-4700
1380,69,9224,-3716,15668,612,-2897,-304,-0.07,-0.02,-0.91,-0.408813,5.283242,5.852532,-131.556686,3293,-2194,-2912,-934,3962,-2749
1400,70,8628,-1180,22424,449,-3164,-158,-0.1,-0.01,-0.91,-0.411255,5.801295,9.777183,-130.833633,2934,-2408,-1420,-360,3874,-1133
1420,71,7936,-164,31956,137,-3101,-219,-0.13,0,-0.9,-0.41217,6.191294,13.857603,-130.06221,2320,-1872,1271,240,2815,1586
1440,72,7604,-1816,32767,260,-2490,-286,-0.16,0.02,-0.9,-0.413757,6.362391,17.483887,-129.075409,1612,-1644,4557,1504,1537,4630
1460,73,7828,-1468,32767,94,-1813,-240,-0.18,0.02,-0.89,-0.415344,6.551019,20.181416,-128.161743,1075,-1716,6551,2643,627,6295
1480,74,7100,-960,32767,12,-1376,-130,-0.2,0.03,-0.89,-0.416809,6.517717,22.024183,-127.426659,756,-1743,7654,3328,-12,7149
1500,75,6016,832,32767,-168,-1021,-19,-0.21,0.04,-0.88,-0.417419,6.346293,23.312849,-126.94162,385,-1476,8266,3622,-756,7547
1520,76,5532,1500,32767,-376,-594,-28,-0.21,0.05,-0.88,-0.417908,5.972064,24.079454,-126.633263,-29,-872,8598,3532,-1652,7713
1540,77,5380,1396,32767,-386,-84,-97,-0.21,0.05,-0.88,-0.419189,5.452295,24.26018,-126.420494,-305,-407,8761,3342,-2269,7791
1560,78,5584,-152,29020,-385,403,-163,-0.2,0.05,-0.88,-0.421448,4.937412,23.826063,-126.286125,-398,-200,8744,3131,-2475,7793
1580,79,4952,308,22092,-320,673,-141,-0.19,0.05,-0.88,-0.424194,4.396452,22.895807,-126.245308,-380,-373,7585,2763,-2009,6792
1600,80,5080,-1112,19168,-358,608,-152,-0.18,0.05,-0.88,-0.426758,3.947183,21.852129,-126.245926,-376,-413,5510,2083,-1403,4935
1620,81,5796,-1772,19852,-251,570,-58,-0.18,0.05,-0.88,-0.429077,3.435284,20.991642,-126.211266,-293,-693,3834,1724,-729,3429
1640,82,5980,-1412,18436,-137,721,117,-0.17,0.05,-0.89,-0.430054,2.984303,20.183517,-126.325043,-49,-905,3027,1495,-200,2776
1660,83,5700,-1068,15900,-282,759,286,-0.16,0.05,-0.89,-0.429321,2.57242,19.274082,-126.674133,170,-904,2187,1126,183,2080
1680,84,5364,-1260,14508,-341,693,357,-0.15,0.05,-0.89,-0.427307,1.967926,18.393194,-127.17247,296,-802,1154,705,463,1161
1700,85,5540,-1104,13800,-1,623,280,-0.14,0.06,-0.89,-0.424744,1.357094,17.608484,-127.705124,326,-742,309,443,643,376
1720,86,4704,976,12960,196,485,159,-0.14,0.05,-0.89,-0.422302,1.201691,16.936958,-128.17334,372,-638,-348,196,756,-237
