timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
880,44,-1264,-168,-2772,173,-49,-932,-0.27,-0.13,0.91,-0.277466,-5.864933,-34.152187,140.647385,3729,1633,-7968,1665,84,-8790
900,45,-832,-240,-5080,139,-461,-697,-0.27,-0.13,0.92,-0.264343,-6.604733,-33.905895,142.344254,3966,1120,-8307,1275,558,-9167
920,46,-704,-364,-5172,53,-896,-584,-0.26,-0.13,0.92,-0.261169,-6.799966,-33.624771,142.842468,3984,1037,-8611,1295,726,-9428
940,47,-528,-2612,-3472,12,-1480,-393,-0.25,-0.13,0.93,-0.255005,-7.357757,-31.763918,144.311432,3915,545,-8933,913,1188,-9653
960,48,-960,-1992,-3172,81,-1743,-236,-0.24,-0.13,0.93,-0.254028,-7.501381,-30.869873,144.762009,3827,321,-8920,714,1352,-9589
980,49,-672,-2764,-912,217,-2079,-114,-0.21,-0.12,0.94,-0.253906,-7.449666,-27.565208,145.939163,3419,7,-8584,269,1405,-9128
1000,50,-468,2436,916,376,-2296,49,-0.2,-0.12,0.94,-0.254578,-7.276529,-26.276062,146.283783,3249,42,-8334,170,1248,-8854
1020,51,-896,2916,1760,453,-2442,-122,-0.17,-0.1,0.95,-0.257446,-6.148453,-22.031633,147.212326,2690,1268,-7551,546,-211,-8094
1040,52,176,2976,3928,646,-2692,-232,-0.16,-0.09,0.95,-0.257629,-5.723275,-20.487211,147.596725,2520,1497,-7333,585,-540,-7856
1060,53,1940,3872,6836,548,-2973,-273,-0.12,-0.07,0.96,-0.256409,-4.286516,-15.214653,148.893814,2311,1856,-6176,179,-1493,-6682
1080,54,3552,3632,10424,225,-3141,-362,-0.1,-0.06,0.96,-0.25592,-3.917386,-13.228491,149.286255,2327,2047,-5590,-17,-1916,-6097
1100,55,4168,3848,10708,216,-3082,-407,-0.05,-0.04,0.97,-0.252625,-3.228712,-7.074119,150.414459,2329,2115,-4002,-657,-2525,-4369
1120,56,5196,3764,13032,442,-3149,-528,-0.04,-0.04,0.97,-0.250977,-2.935506,-5.008688,150.762253,2294,2141,-3605,-769,-2659,-3896
1140,57,7064,4272,16452,674,-3162,-643,0.01,-0.01,0.97,-0.243286,-1.679194,1.287767,151.849915,2223,2035,-2104,-1069,-2810,-2112
1160,58,8028,5096,18500,654,-3114,-678,0.03,-0,0.97,-0.240112,-1.131717,3.402537,152.182266,2256,2090,-1461,-1108,-2915,-1365
1180,59,6864,6348,19596,417,-3035,-684,0.08,0.02,0.97,-0.229309,0.499762,9.499807,153.052719,1996,2286,258,-698,-2902,603
1200,60,6988,6228,21648,333,-3050,-788,0.1,0.03,0.97,-0.225342,0.990834,11.447522,153.305405,1744,2433,738,-332,-2856,1110
1220,61,8304,6172,25892,308,-2862,-957,0.14,0.05,0.97,-0.210388,2.487834,17.053535,154.223068,1199,2509,2683,680,-2314,3018
1240,62,8592,6704,25812,188,-2608,-1041,0.15,0.06,0.96,-0.204651,3.027473,18.739475,154.576218,1132,2512,3419,988,-2108,3722
1260,63,8748,3472,26712,-38,-2419,-1171,0.19,0.07,0.96,-0.184753,4.462428,23.160025,155.958847,867,2116,4731,1668,-1227,4828
1280,64,9252,3052,27932,-86,-2293,-1183,0.2,0.08,0.96,-0.177673,4.84478,24.494394,156.481674,788,1820,5138,1851,-796,5125
1300,65,10048,2132,28952,-184,-1936,-1225,0.23,0.09,0.96,-0.156006,5.95251,27.955444,158.18869,721,1133,6378,2423,256,6044
1320,66,10156,772,28108,-232,-1683,-1214,0.24,0.09,0.96,-0.148682,6.28081,28.88862,158.82518,727,849,6688,2548,617,6252
1340,67,9984,-1440,27280,-338,-1436,-1137,0.26,0.09,0.95,-0.127563,7.007563,31.137999,160.83168,672,-137,6829,2619,1614,6134
1360,68,9824,-1408,27084,-315,-1258,-1015,0.27,0.09,0.95,-0.120972,7.136834,31.762609,161.508163,623,-552,6856,2642,2016,6053
1380,69,9884,-772,27204,-331,-1041,-913,0.28,0.09,0.95,-0.103821,7.435064,33.214085,163.360168,444,-954,6738,2845,2361,5729
1400,70,9680,-1268,27064,-369,-808,-842,0.28,0.09,0.95,-0.098511,7.514697,33.577988,163.96936,398,-1079,6788,2940,2480,5708
1420,71,8848,-508,22260,-530,-438,-731,0.29,0.08,0.95,-0.084229,7.377878,34.090553,165.841904,216,-1262,6267,2902,2476,5133
1440,72,8404,-1928,21964,-522,-453,-740,0.29,0.08,0.95,-0.079712,7.257308,34.15387,166.485016,93,-1235,5735,2754,2321,4630
1460,73,8432,-1840,22892,-341,-328,-648,0.29,0.07,0.95,-0.067017,6.923048,34.336399,168.309937,-236,-1573,5048,2675,2458,3848
1480,74,8876,-1856,22452,-352,-206,-568,0.29,0.07,0.95,-0.063416,6.843072,34.315926,168.842697,-271,-1599,4960,2669,2445,3756
1500,75,9224,-1824,21868,-407,11,-341,0.29,0.06,0.95,-0.054688,6.357844,34.067848,170.253647,-154,-1703,4564,2377,2396,3514
1520,76,8764,-1844,19248,-509,226,-267,0.29,0.06,0.95,-0.052673,6.093221,33.895779,170.641495,-87,-1624,4412,2253,2265,3449
1540,77,8328,-1836,16452,-325,148,-110,0.28,0.05,0.96,-0.048035,5.070973,33.192417,171.691452,-98,-1654,2992,1487,2027,2317
