timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
440,22,10204,32767,30996,-157,2112,1203,0.27,0.04,0.92,0.296448,15.748152,27.549469,-142.715744,1917,14129,9216,-3886,-11200,12148
460,23,10288,32767,29104,-271,2511,614,0.25,0.06,0.92,0.287415,15.944402,24.925272,-144.854355,1939,14189,8651,-4286,-10956,11894
480,24,11020,32767,26728,-557,2983,-17,0.22,0.07,0.93,0.283264,16.30228,21.781965,-146.278397,2218,14165,7884,-5079,-10425,11541
500,25,11256,27964,20992,-856,3423,-612,0.19,0.09,0.94,0.284607,16.606293,18.057608,-146.859024,2797,14025,6668,-6409,-9605,10751
520,26,10400,23952,15612,-797,3520,-958,0.16,0.1,0.94,0.290039,16.659809,13.913779,-146.718033,3463,12757,4532,-7637,-7937,8596
540,27,9712,20660,15520,-666,3452,-1295,0.13,0.11,0.94,0.297424,16.738802,9.771024,-146.139755,3913,11200,2494,-8292,-6307,6195
560,28,8604,20232,12448,-436,3491,-1565,0.09,0.12,0.94,0.306824,16.883318,5.612647,-145.145294,4215,9615,1120,-8390,-4787,4257
580,29,8012,16028,10680,-371,3434,-1900,0.06,0.14,0.94,0.317932,17.224873,1.367043,-143.796783,4492,8526,-218,-8529,-3777,2422
600,30,6328,13968,7948,-353,3313,-1962,0.03,0.15,0.93,0.330933,17.45211,-2.874036,-142.043015,4718,7024,-1397,-8158,-2586,536
620,31,4040,13516,5592,-408,3083,-2019,-0.01,0.16,0.92,0.344055,17.520914,-7.014151,-140.110458,4708,5883,-2582,-7611,-1977,-1260
640,32,2812,13808,4132,-389,2840,-2215,-0.04,0.17,0.92,0.357483,17.452436,-10.989392,-138.000961,4486,5324,-3602,-7095,-1999,-2660
660,33,2572,13920,1324,-198,2595,-2447,-0.06,0.19,0.91,0.372559,17.33787,-14.834061,-135.571854,4272,5006,-4516,-6645,-2225,-3818
680,34,2360,8604,-700,-127,2233,-2665,-0.09,0.2,0.89,0.389832,17.221653,-18.491409,-132.795563,4366,4640,-5570,-6312,-2339,-5126
700,35,2160,4108,-1480,-79,1813,-2574,-0.12,0.21,0.88,0.409119,16.7477,-21.816563,-129.718063,4526,3375,-6461,-5253,-1859,-6522
720,36,1776,608,-2856,-152,1430,-2292,-0.14,0.21,0.87,0.428223,15.923437,-24.650663,-126.660637,4721,1790,-7091,-3850,-1158,-7720
740,37,1644,-268,-4736,-236,1009,-1841,-0.15,0.21,0.86,0.445129,14.772432,-26.945993,-123.907227,4800,311,-7735,-2353,-695,-8771
760,38,-20,-1244,-5764,-70,540,-1404,-0.17,0.21,0.85,0.45874,13.585742,-28.651028,-121.657387,4805,-706,-8508,-1156,-643,-9705
780,39,-644,3016,-4832,83,35,-1076,-0.18,0.21,0.84,0.469727,12.705586,-29.738817,-119.913475,4523,-1198,-9062,-340,-954,-10147
800,40,-108,1736,-3308,101,-268,-1166,-0.18,0.21,0.83,0.479126,12.241894,-30.161425,-118.610962,4231,-558,-9116,-673,-1496,-9930
820,41,4,1140,-4736,376,-379,-1074,-0.18,0.21,0.83,0.489807,11.771971,-30.216272,-117.270821,4166,-621,-8893,-577,-1354,-9728
840,42,-412,-488,-6120,295,-738,-933,-0.18,0.21,0.82,0.500488,11.529548,-30.087595,-116.008781,4118,-756,-9189,-427,-1439,-9984
860,43,-36,-1760,-4560,223,-1146,-721,-0.17,0.21,0.82,0.510498,11.208823,-29.525148,-114.933586,3972,-1186,-9511,6,-1429,-10275
880,44,60,-2000,-5644,183,-1480,-496,-0.16,0.2,0.81,0.51947,10.823462,-28.412802,-114.114006,3833,-1631,-9551,404,-1185,-10343
900,45,192,-2092,-4108,282,-1884,-296,-0.15,0.2,0.81,0.527222,10.521043,-26.822861,-113.552261,3661,-1988,-9775,703,-1027,-10551
920,46,892,-132,-2808,400,-2137,-130,-0.13,0.19,0.81,0.534058,10.454031,-24.684542,-113.223778,3495,-2061,-9594,657,-705,-10370
940,47,1836,312,-2500,456,-2387,-54,-0.11,0.18,0.81,0.539856,10.68888,-22.133707,-113.079269,3361,-1797,-9341,229,-412,-10077
960,48,2884,648,-1304,579,-2738,71,-0.09,0.17,0.82,0.545227,11.075786,-19.189959,-112.976456,3283,-1660,-9131,-134,-5,-9843
980,49,4944,3468,1556,630,-3127,207,-0.06,0.16,0.82,0.549683,11.664176,-15.711568,-112.950333,3247,-1415,-8756,-644,508,-9409
1000,50,7448,5028,5664,695,-3345,218,-0.02,0.15,0.82,0.552979,12.462074,-11.618069,-112.95977,3451,-749,-7893,-1602,1265,-8401
1020,51,8220,6836,6924,716,-3357,242,0.01,0.13,0.82,0.555603,13.417013,-7.147205,-112.815216,3655,-166,-6563,-2345,2084,-6826
1040,52,8860,6168,9168,610,-3543,222,0.05,0.12,0.82,0.557251,14.454683,-2.610746,-112.49411,3683,369,-5587,-2909,2532,-5479
1060,53,11040,7408,12104,528,-3643,229,0.09,0.1,0.82,0.55835,15.397638,2.154618,-111.88784,3603,649,-4400,-3025,2855,-3931
1080,54,12872,7496,11828,526,-3602,209,0.13,0.08,0.81,0.558533,16.336073,7.035137,-111.028976,3748,937,-3153,-3073,3194,-2282
1100,55,13060,8692,11600,475,-3763,228,0.17,0.06,0.81,0.5578,17.359159,11.90588,-109.912979,3849,1119,-2506,-3084,3368,-1219
1120,56,12932,9200,16544,382,-4080,208,0.21,0.04,0.8,0.556213,18.475983,16.928522,-108.473122,3564,1342,-1826,-2920,3043,-212
1140,57,14424,11652,22276,418,-4083,100,0.25,0.02,0.79,0.554321,19.637787,22.067667,-106.609299,3119,1719,-20,-2309,2118,1689
1160,58,15524,13128,25184,391,-3946,-38,0.29,0,0.78,0.552612,21.084764,26.909433,-104.374466,3015,2405,2218,-1738,959,3981
1180,59,15028,13392,31704,132,-3822,-162,0.33,-0.02,0.77,0.551575,22.72481,31.363546,-101.822861,2925,3101,4523,-1025,-524,6106
1200,60,14976,12256,32767,-105,-3297,-320,0.35,-0.04,0.75,0.552368,24.218254,35.184814,-99.128647,2637,3481,7182,186,-2444,8038
1220,61,14804,9716,32767,-306,-2890,-400,0.38,-0.05,0.74,0.555298,25.398851,38.134872,-96.60392,2321,3296,8892,1337,-3868,8861
1240,62,14444,8840,32767,-353,-2554,-389,0.39,-0.07,0.73,0.559326,26.261896,40.517418,-94.351135,2063,2664,9896,2413,-4771,8982
1260,63,14004,7504,32767,-345,-2071,-441,0.4,-0.09,0.72,0.563538,26.925663,42.421005,-92.457275,1760,2169,10504,3106,-5529,8825
1280,64,13008,6756,32360,-336,-1550,-408,0.41,-0.1,0.71,0.568359,27.386255,43.694332,-90.940468,1464,1593,10861,3702,-6036,8513
1300,65,11888,6264,29904,-373,-1160,-367,0.42,-0.1,0.7,0.573364,27.528868,44.401093,-89.863853,1054,1181,10844,3944,-6368,7997
1320,66,10768,6600,27836,-303,-787,-313,0.42,-0.11,0.69,0.57843,27.445265,44.732994,-89.084251,581,846,10298,3867,-6372,7177
1340,67,10260,6252,24640,-329,-452,-297,0.41,-0.11,0.69,0.583191,27.268999,44.711891,-88.55851,119,758,9468,3468,-6194,6310
1360,68,9568,4720,22140,-583,-318,-197,0.41,-0.12,0.69,0.588135,26.931913,44.450077,-88.195564,-232,569,8266,3013,-5631,5281
1380,69,8800,4520,19856,-810,-247,-19,0.4,-0.12,0.69,0.593079,26.091663,44.227169,-88.050636,-571,189,7026,2706,-4990,4182
1400,70,9192,4608,18220,-843,-282,8,0.4,-0.13,0.68,0.597595,24.874826,44.074913,-88.099869,-859,89,5782,2166,-4387,3197
1420,71,9836,4316,18820,-653,-298,-14,0.39,-0.13,0.68,0.601624,23.745031,44.053539,-88.107765,-958,46,4854,1748,-3868,2540
