timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
1260,63,11412,5756,32608,351,-2807,-774,-0.06,0.29,0.28,-0.91449,18.599474,29.551989,34.42524,1455,1718,6591,-1927,926,6628
1280,64,11000,1976,32767,206,-2491,-706,-0.06,0.31,0.28,-0.904297,19.912889,32.054115,36.487335,1224,930,8182,-3683,643,7438
1300,65,10408,736,32767,-68,-2120,-493,-0.06,0.33,0.29,-0.895508,20.718159,34.146515,38.529198,912,-249,9138,-5285,144,7512
1320,66,9840,748,32767,-301,-1645,-306,-0.05,0.34,0.3,-0.889038,20.850716,35.792336,40.349407,537,-1040,9684,-6408,26,7354
1340,67,9588,972,32767,-345,-1108,-192,-0.04,0.35,0.3,-0.884827,20.496275,36.91251,41.82695,175,-1430,9984,-7080,199,7182
1360,68,9204,-108,32767,-481,-358,-102,-0.03,0.35,0.31,-0.883179,19.795158,37.369049,42.803143,-42,-1568,10115,-7345,417,7116
1380,69,8528,-1532,29408,-618,-43,111,-0.02,0.35,0.31,-0.884521,18.601061,37.080387,43.234829,-188,-1834,10040,-7408,398,7011
1400,70,7676,-1188,27672,-627,87,435,-0.01,0.34,0.31,-0.88739,16.995989,36.625748,43.2794,-380,-2154,9199,-7022,205,6327
1420,71,6392,2144,23304,-636,337,657,-0,0.33,0.31,-0.891541,15.188888,36.12075,42.834286,-684,-1981,8132,-6319,378,5516
1440,72,6028,4144,21568,-601,394,626,0,0.32,0.3,-0.896301,13.49495,35.451763,42.093258,-1057,-1099,6624,-5057,1021,4425
1460,73,6252,4176,20652,-421,488,479,0.01,0.31,0.3,-0.900574,12.13422,34.708981,41.385529,-1281,-220,5402,-3935,1613,3574
