timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
1080,54,616,3016,-1624,-424,-85,-1298,-0.02,0.19,-0.52,0.834412,-13.94684,-17.701729,65.273506,3469,4689,-8628,2422,641,-10108
1100,55,-876,-248,1888,-299,-437,-1494,-0.03,0.19,-0.53,0.823853,-15.190173,-16.725067,67.49044,2760,3757,-7986,1474,443,-9117
1120,56,-1676,-1620,3148,-92,-609,-1535,-0.03,0.19,-0.54,0.820007,-15.575477,-16.208157,68.290421,2440,3286,-7615,1062,358,-8571
1140,57,-64,1264,4568,131,-759,-1430,-0.04,0.18,-0.56,0.808777,-16.235207,-14.318395,70.629112,1681,2366,-6464,417,215,-7069
1160,58,772,3572,2724,0,-737,-1445,-0.04,0.18,-0.56,0.805359,-16.290373,-13.616796,71.342041,1685,2578,-6234,708,169,-6915
1180,59,1312,1240,4664,-152,-1166,-1737,-0.06,0.16,-0.58,0.794128,-16.588644,-11.241192,73.560188,1866,3416,-6281,1551,-44,-7224
1200,60,1468,-1560,7896,6,-1477,-1876,-0.06,0.16,-0.59,0.789734,-16.745621,-10.159155,74.373886,1806,3243,-5982,1490,-223,-6876
1220,61,2136,-3220,10016,218,-1699,-1809,-0.08,0.13,-0.61,0.775452,-16.922291,-6.238861,76.898224,1498,1835,-4411,671,-846,-4888
1240,62,2788,-2956,13316,66,-1758,-1799,-0.09,0.12,-0.63,0.766113,-16.809269,-3.40271,78.434891,1381,1524,-3412,685,-1046,-3782
1260,63,3032,-3344,14928,-79,-1692,-1826,-0.1,0.11,-0.63,0.761108,-16.789703,-1.968573,79.21682,1314,1347,-2794,691,-1102,-3107
1280,64,3376,-6312,16312,48,-1718,-1896,-0.12,0.08,-0.65,0.744446,-16.8438,2.215608,81.689888,1134,662,-1203,446,-1134,-1298
1300,65,3636,-8496,21008,424,-1991,-1855,-0.14,0.06,-0.66,0.732605,-16.581818,5.161172,83.372192,848,-318,-98,-236,-876,73
1320,66,4772,-7896,25428,413,-1764,-1666,-0.15,0.04,-0.67,0.721497,-15.965551,8.128045,84.896545,597,-1148,1748,-593,-361,2060
1340,67,5052,-7216,22576,152,-1257,-1535,-0.16,0.03,-0.68,0.710876,-15.398778,10.506594,86.355362,577,-1432,2946,-598,-17,3271
1360,68,4492,-9128,23184,135,-1234,-1577,-0.17,0.01,-0.69,0.700012,-15.024156,12.455347,87.831429,511,-1547,3237,-664,237,3554
1380,69,3108,-12500,27652,382,-1304,-1539,-0.18,0,-0.7,0.688843,-14.590943,14.370566,89.31736,62,-2478,4014,-1399,1042,4383
1400,70,2712,-12700,26564,473,-959,-1307,-0.18,-0.01,-0.71,0.679016,-13.990746,15.952009,90.655182,-489,-3446,5005,-2110,2058,5336
1420,71,2940,-10328,23680,389,-659,-1065,-0.19,-0.02,-0.72,0.671143,-13.409678,16.99087,91.779663,-808,-3732,5060,-2377,2540,5299
1440,72,2872,-10264,22980,327,-612,-1001,-0.19,-0.03,-0.72,0.664246,-12.9055,17.763338,92.779671,-946,-3538,4572,-2300,2618,4708
1460,73,1544,-12572,24144,376,-594,-907,-0.19,-0.03,-0.73,0.657776,-12.460137,18.472612,93.698471,-1242,-3770,4403,-2540,2972,4456
1480,74,1312,-11328,24164,332,-421,-645,-0.19,-0.03,-0.73,0.652771,-12.124321,18.948265,94.417732,-1634,-4156,4462,-2859,3482,4421
1500,75,2448,-8256,22468,224,-126,-431,-0.19,-0.04,-0.74,0.649658,-11.907128,19.083216,94.907326,-1690,-3846,4412,-2554,3506,4277
1520,76,2548,-7024,20260,128,-5,-380,-0.19,-0.04,-0.74,0.6474,-11.708639,18.967304,95.328979,-1531,-3076,3736,-1972,3042,3552
1540,77,2296,-7564,20400,72,10,-354,-0.19,-0.03,-0.74,0.645142,-11.59602,18.814245,95.739838,-1487,-2652,3140,-1692,2759,2936
1560,78,2592,-7200,20356,36,162,-297,-0.19,-0.03,-0.74,0.643127,-11.575749,18.5721,96.116631,-1435,-2425,2963,-1503,2619,2755
1580,79,3108,-5728,19548,228,204,-304,-0.18,-0.03,-0.74,0.641541,-11.50448,18.182707,96.478035,-1242,-2095,2677,-1262,2290,2501
1600,80,2740,-4864,18364,502,121,-360,-0.18,-0.03,-0.75,0.639954,-11.033445,17.8666,96.902374,-1129,-1689,2234,-993,1983,2048
1620,81,2348,-4860,17900,661,59,-351,-0.17,-0.03,-0.75,0.638428,-10.283975,17.658852,97.339096,-1144,-1444,1891,-847,1859,1671
1640,82,1588,-4712,15928,808,6,-200,-0.17,-0.04,-0.75,0.637634,-9.383429,17.470877,97.681702,-1446,-1456,1441,-932,2024,1148
