timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
400,20,3532,-1092,8460,575,-2413,654,-0.06,-0.08,0.18,0.979309,-8.011786,8.036038,-20.005213,112,-405,-4571,1058,-705,-4410
420,21,4708,-536,11876,308,-2536,730,-0.05,-0.11,0.19,0.97583,-7.557889,10.99582,-21.147348,-50,33,-4007,843,-189,-3912
440,22,5988,-2796,12076,-34,-2414,805,-0.04,-0.13,0.19,0.971191,-7.484463,14.029587,-22.410627,-34,264,-2931,671,161,-2860
460,23,6904,-5152,12184,-96,-2597,912,-0.04,-0.16,0.2,0.965515,-7.970391,16.969503,-23.753675,85,-50,-2356,847,-19,-2200
480,24,8140,-6132,16492,27,-2931,1093,-0.03,-0.19,0.21,0.958191,-8.777061,20.138966,-25.358898,127,-716,-1727,1034,-566,-1455
500,25,9460,-5052,20336,46,-2908,1298,-0.03,-0.22,0.23,0.948975,-9.715842,23.521877,-27.44005,216,-1106,-209,723,-886,68
520,26,10844,-4820,21788,-49,-2706,1451,-0.03,-0.25,0.24,0.938538,-10.80927,26.678846,-29.917065,442,-1064,1445,119,-833,1644
540,27,11560,-7100,24572,-161,-2581,1604,-0.02,-0.27,0.26,0.927246,-12.21529,29.495417,-32.635406,693,-1080,2771,-434,-860,2897
560,28,13392,-6068,27696,-139,-2365,1790,-0.02,-0.3,0.27,0.915039,-14.081779,31.925179,-35.618748,950,-1327,4391,-1155,-1151,4390
580,29,13712,-5788,29300,98,-2194,1801,-0.02,-0.32,0.29,0.902527,-16.016928,33.887432,-38.894295,1364,-1142,5909,-2024,-1033,5736
600,30,13428,-6604,32767,348,-2032,1821,-0.02,-0.33,0.31,0.890137,-17.646158,35.502193,-42.409855,1587,-973,7242,-2957,-1092,6779
620,31,12560,-6940,32767,385,-1496,1990,-0.02,-0.35,0.33,0.878174,-19.072935,36.623146,-46.067234,1591,-1022,8622,-3923,-1531,7756
640,32,13108,-4656,32767,481,-996,2233,-0.02,-0.35,0.35,0.867188,-20.460909,36.896034,-49.654121,1470,-957,9410,-4581,-1838,8200
660,33,14316,-1828,32767,501,-571,2369,-0.02,-0.35,0.37,0.856873,-21.613146,36.495094,-53.194706,1623,-293,9809,-5153,-1446,8382
680,34,16148,2056,32767,659,3,2358,-0.02,-0.35,0.41,0.84314,-22.646288,35.00071,-58.024643,2412,1394,10011,-5959,68,8511
700,35,16448,3532,32767,724,345,2260,-0.02,-0.34,0.42,0.839355,-22.657894,34.312454,-59.432217,2760,2052,10008,-6222,697,8530
720,36,16676,4700,32767,615,887,2125,-0.02,-0.33,0.44,0.833069,-22.318102,32.667824,-61.843872,3371,3199,9933,-6647,1806,8531
740,37,15996,5044,32767,501,1491,1989,-0.02,-0.32,0.46,0.828796,-21.717983,30.557302,-63.618744,3871,4052,9791,-6881,2735,8508
760,38,15044,5248,29420,389,1874,1882,-0.02,-0.29,0.48,0.826294,-20.961102,27.916538,-64.85144,4142,4531,9417,-6790,3425,8277
780,39,14152,6268,26624,390,2161,1663,-0.03,-0.26,0.5,0.823608,-19.776739,23.570375,-66.215881,4343,5047,7911,-6174,4456,6994
800,40,13264,5796,24116,410,2311,1514,-0.03,-0.25,0.51,0.823059,-19.304358,22.081356,-66.553391,4375,5182,7313,-5933,4756,6452
820,41,11860,4624,21648,353,2419,1407,-0.04,-0.22,0.52,0.822205,-18.317034,19.070944,-67.113838,4359,5161,5906,-5201,5149,5189
840,42,11028,4360,20192,193,2521,1429,-0.05,-0.2,0.53,0.820923,-17.492327,16.025663,-67.652046,4237,4866,4578,-4398,5248,3960
860,43,11400,7580,17768,99,2630,1437,-0.06,-0.17,0.54,0.818726,-16.901062,12.878413,-68.265213,4215,4800,3516,-3938,5429,2858
880,44,10732,9248,16100,134,2546,1192,-0.07,-0.15,0.55,0.816101,-16.247288,9.744213,-68.902618,4470,5449,2289,-4022,6058,1419
900,45,9192,7980,15640,117,2464,903,-0.08,-0.13,0.56,0.814148,-15.433955,6.862015,-69.376091,4581,5952,1255,-4149,6381,175
920,46,8140,8012,13380,179,2407,708,-0.08,-0.1,0.57,0.812866,-14.652398,4.111261,-69.656143,4493,5972,493,-4024,6275,-708
940,47,7624,8264,12568,215,2269,552,-0.09,-0.08,0.57,0.812012,-13.814995,1.5024,-69.833176,4393,5887,-402,-3806,6066,-1680
960,48,7032,9712,11000,177,2211,375,-0.1,-0.05,0.57,0.811279,-12.544192,-2.089612,-69.960037,4358,6031,-1432,-3818,5884,-2864
980,49,5932,9400,9864,78,2121,137,-0.1,-0.04,0.57,0.81134,-12.134212,-3.230271,-69.92897,4311,6129,-1816,-3881,5785,-3301
1000,50,4988,8904,8088,-68,2090,-53,-0.11,-0.01,0.57,0.8125,-11.235225,-6.520614,-69.555954,4110,6136,-2803,-3865,5312,-4385
1020,51,4264,8788,5788,-23,1885,-260,-0.12,-0,0.57,0.81311,-11.035923,-7.57977,-69.356743,4044,6093,-3254,-3802,5101,-4855
1040,52,3856,8316,6812,78,1572,-497,-0.12,0.02,0.56,0.81665,-10.399696,-10.239513,-68.478134,3847,5830,-4159,-3562,4514,-5744
1060,53,3748,7688,5504,78,1429,-718,-0.13,0.03,0.56,0.81842,-10.175696,-10.954586,-68.088287,3823,5726,-4309,-3468,4394,-5882
1080,54,3416,6964,3760,-48,1289,-903,-0.13,0.05,0.55,0.825134,-9.79901,-12.836432,-66.585915,3796,5291,-5064,-3002,3955,-6586
1100,55,3336,7200,3340,-116,1056,-1089,-0.13,0.05,0.54,0.827698,-9.812934,-13.35571,-65.989891,3784,5169,-5349,-2855,3799,-6858
1120,56,3596,6848,2156,-135,858,-1352,-0.14,0.06,0.53,0.837097,-10.007039,-14.454403,-63.851231,3854,5053,-5962,-2577,3614,-7496
1140,57,2808,4644,920,-54,531,-1655,-0.14,0.06,0.52,0.841003,-10.135866,-14.649048,-62.970875,3841,4911,-6250,-2385,3467,-7759
1160,58,1104,2060,808,64,145,-1885,-0.14,0.07,0.49,0.855042,-10.621988,-14.566657,-59.819241,3349,3896,-6912,-1481,2482,-8112
1180,59,-680,-328,1148,-75,-118,-1922,-0.14,0.06,0.49,0.860107,-10.840215,-14.344488,-58.658756,3002,3429,-7036,-1168,1971,-8063
1200,60,-840,-528,1464,-198,-326,-1810,-0.14,0.06,0.46,0.874146,-11.901191,-13.349712,-55.225616,2017,2227,-7093,-431,625,-7664
1220,61,-40,72,1604,-79,-633,-1824,-0.14,0.05,0.45,0.878479,-12.247093,-12.877462,-54.140709,1849,2112,-7086,-352,464,-7598
1240,62,-1324,-2500,3936,182,-1170,-1979,-0.14,0.04,0.43,0.892334,-12.898695,-10.700098,-50.731976,1390,1625,-6900,-1,66,-7223
1260,63,-1256,-2788,6824,252,-1391,-1949,-0.14,0.03,0.42,0.897095,-13.000793,-9.713958,-49.558384,1114,1331,-6584,115,-147,-6805
1280,64,-304,-3248,5248,381,-1453,-1823,-0.13,0.01,0.39,0.910522,-12.963522,-6.42121,-46.188114,509,736,-5367,282,-408,-5417
1300,65,476,-3440,4052,246,-1627,-1687,-0.12,-0,0.39,0.91449,-12.880919,-5.299377,-45.15432,451,598,-5450,410,-483,-5463
1320,66,3676,524,12500,121,-2190,-1535,-0.11,-0.03,0.37,0.924072,-12.824493,-1.318562,-42.433968,459,575,-5042,631,-174,-5052
1340,67,4960,216,12628,147,-2141,-1657,-0.1,-0.04,0.36,0.926819,-12.688367,0.294282,-41.617718,673,971,-4112,483,500,-4221
1360,68,7276,-1628,12836,-142,-2177,-1731,-0.08,-0.08,0.34,0.934509,-12.197139,5.182875,-38.995548,1387,1255,-2793,851,1552,-2857
1380,69,7032,-4592,17768,-224,-2292,-1816,-0.08,-0.09,0.33,0.936523,-12.196653,6.879477,-38.084873,1540,1082,-2317,1051,1599,-2290
1400,70,6032,-7360,20904,-20,-2247,-1882,-0.07,-0.13,0.3,0.941406,-12.100697,12.017443,-35.297894,1300,-231,151,1099,584,462
1420,71,6148,-8416,20828,-41,-2097,-1750,-0.06,-0.14,0.29,0.942627,-11.996542,13.620318,-34.390438,1058,-775,865,979,0,1227
1440,72,7628,-8032,22192,-269,-1937,-1486,-0.05,-0.18,0.27,0.944336,-11.857742,17.939379,-32.050518,790,-1714,2089,708,-1027,2523
1460,73,6908,-10816,26004,-302,-1890,-1467,-0.05,-0.19,0.26,0.944397,-11.905499,19.286171,-31.325058,725,-1988,2593,532,-1337,3021
1480,74,6404,-12532,25632,-32,-1559,-1294,-0.05,-0.22,0.24,0.944031,-12.020962,22.750082,-29.30689,155,-3289,4620,-418,-2898,4858
1500,75,6804,-12200,24876,-10,-1426,-1101,-0.04,-0.22,0.24,0.943848,-11.992329,23.689253,-28.748007,9,-3665,4859,-570,-3343,5053
1520,76,7020,-11852,27836,-203,-1156,-827,-0.04,-0.24,0.23,0.942383,-12.140144,26.073402,-27.434324,-171,-4140,5526,-1095,-3948,5558
1540,77,6456,-12836,27580,-97,-956,-736,-0.04,-0.25,0.22,0.941956,-12.267411,26.665367,-27.042332,-237,-4232,5889,-1367,-4083,5839
1560,78,6112,-12388,26280,39,-640,-493,-0.04,-0.26,0.21,0.941101,-12.498018,27.840893,-26.1756,-552,-4580,6313,-1863,-4563,6067
1580,79,6720,-10744,26924,12,-442,-325,-0.04,-0.26,0.21,0.940979,-12.580913,28.044426,-25.994802,-614,-4539,6280,-1945,-4550,5993
1600,80,6912,-9224,25520,79,-87,-190,-0.05,-0.26,0.21,0.941101,-12.779402,28.138105,-25.648876,-504,-3860,6153,-2089,-3863,5806
1620,81,6496,-8768,24328,262,54,-162,-0.05,-0.26,0.21,0.941467,-12.763165,28.016747,-25.571602,-480,-3629,5996,-2070,-3633,5644
1640,82,5472,-9136,21600,540,217,-62,-0.04,-0.25,0.21,0.943176,-12.279107,27.367605,-25.585821,-602,-3231,5076,-1779,-3308,4738
