timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
300,15,1352,-976,3988,31,-1336,177,-0.07,0.05,-0.48,0.871948,-10.068977,-0.46843,57.446598,316,1226,-4201,549,13,-4352
320,16,1864,-2172,6580,-108,-1638,211,-0.08,0.03,-0.48,0.873474,-10.068289,1.239291,57.015358,326,1050,-4910,382,-271,-5009
340,17,1560,-1644,8736,-11,-1942,259,-0.09,0.02,-0.48,0.874939,-10.243467,3.377112,56.501659,143,761,-4625,168,-390,-4670
360,18,1592,-220,10892,61,-2079,276,-0.1,-0,-0.47,0.876465,-10.2425,5.797265,55.962723,-131,901,-3846,318,-108,-3937
380,19,2816,-1508,8940,-184,-1995,340,-0.11,-0.02,-0.47,0.877625,-10.273795,8.21575,55.464958,-320,987,-3412,405,52,-3542
400,20,4040,-5492,13316,-473,-2238,490,-0.13,-0.04,-0.46,0.878357,-10.829169,10.649948,54.881802,-357,600,-3202,136,-210,-3267
420,21,5020,-6892,16416,-300,-2364,600,-0.14,-0.06,-0.45,0.878906,-11.752399,13.296418,54.143757,-276,-209,-2010,-385,-508,-1937
440,22,6528,-4592,16256,99,-2425,883,-0.16,-0.08,-0.44,0.880066,-12.512757,15.995909,53.238235,-128,-827,-744,-740,-624,-561
460,23,8696,-1536,19268,-64,-2452,1014,-0.17,-0.1,-0.43,0.881958,-13.019114,18.719162,52.167133,136,-528,-35,-332,-415,124
480,24,10032,-3784,23328,-363,-2176,975,-0.18,-0.12,-0.41,0.883301,-13.711899,21.399363,51.111904,570,121,1280,370,218,1339
500,25,10252,-5568,22248,-80,-2016,953,-0.19,-0.14,-0.4,0.88385,-14.731462,23.674318,50.148602,939,15,2748,368,644,2807
520,26,8940,-6548,23244,166,-2124,1005,-0.2,-0.16,-0.39,0.884705,-15.562741,25.746172,49.17511,1032,-348,3361,19,767,3448
540,27,8568,-7844,29652,100,-2043,1243,-0.21,-0.17,-0.37,0.885803,-16.326017,27.766289,48.115845,681,-845,4342,-809,1270,4214
560,28,10824,-5756,31752,-8,-1531,1544,-0.22,-0.19,-0.36,0.888123,-17.374596,29.259069,46.691593,466,-1153,6265,-1591,2294,5744
580,29,11088,-4884,32148,87,-1165,1564,-0.23,-0.19,-0.34,0.891907,-18.472147,30.019777,44.951675,822,-795,7632,-1441,3147,6896
600,30,10268,-5228,32767,388,-972,1496,-0.23,-0.2,-0.32,0.896423,-19.26269,30.377668,43.168259,1040,-418,8541,-1323,3831,7601
620,31,9004,-5692,32767,373,-621,1603,-0.23,-0.2,-0.3,0.901733,-19.640703,30.420734,41.32251,939,-305,9097,-1569,4246,7952
640,32,9436,-4468,32767,81,-144,1869,-0.23,-0.2,-0.29,0.907959,-20.086269,29.916407,39.219017,731,-284,9373,-1841,4450,8079
660,33,11116,-728,32767,-148,395,2026,-0.23,-0.2,-0.27,0.914917,-20.822887,28.766048,36.809116,897,206,9487,-1416,4751,8140
680,34,11220,200,32767,-27,763,1912,-0.23,-0.18,-0.25,0.922363,-21.445522,27.091133,34.31485,1414,1258,9495,-321,5290,8102
700,35,11260,196,32767,106,1129,1811,-0.22,-0.17,-0.24,0.929993,-21.586681,25.144445,31.937149,1894,2001,9433,585,5565,8078
720,36,11200,-208,32767,-58,1664,1880,-0.22,-0.16,-0.22,0.937744,-21.443203,22.846495,29.618105,2312,2402,9327,1311,5564,8088
740,37,12596,4752,32184,-276,2185,2052,-0.21,-0.13,-0.21,0.945496,-21.408688,19.980791,27.215202,2794,2772,9199,2176,5525,8052
760,38,12788,8004,27352,-89,2446,1838,-0.2,-0.11,-0.19,0.953064,-21.266237,16.689028,24.805222,3596,4074,8726,3818,6019,7406
780,39,11384,7740,25056,46,2470,1464,-0.19,-0.08,-0.18,0.959839,-20.631878,13.452053,22.769899,4195,5309,7360,5239,6181,5855
800,40,10080,7460,23916,-105,2707,1226,-0.18,-0.06,-0.18,0.965271,-19.830503,10.364663,21.197966,4394,5834,6187,5883,6010,4568
820,41,8604,7532,18536,-192,2944,1058,-0.17,-0.03,-0.17,0.969421,-19.187248,7.078845,19.922142,4413,6074,5052,6192,5714,3297
840,42,6804,7684,14448,-42,2738,877,-0.17,-0,-0.17,0.97229,-18.660891,3.68163,18.882153,4310,6209,3163,6223,5171,1284
860,43,4976,6408,13420,-34,2478,674,-0.16,0.02,-0.16,0.974182,-18.050446,0.585,18.09107,4047,6229,1372,5881,4703,-584
880,44,3244,5776,11788,-127,2371,589,-0.15,0.04,-0.16,0.975159,-17.543394,-2.24017,17.50812,3631,5911,152,5214,4218,-1777
900,45,2908,6908,10744,-144,2198,529,-0.14,0.07,-0.16,0.97522,-17.202631,-4.960866,17.009293,3260,5680,-853,4556,3898,-2767
920,46,2476,7080,9860,-268,2113,404,-0.13,0.09,-0.16,0.974792,-16.885986,-7.49602,16.596418,3104,5751,-1626,4163,3876,-3603
940,47,1932,7252,6784,-25,1911,191,-0.13,0.11,-0.15,0.973694,-16.685785,-9.876678,16.326612,3049,5771,-2256,3838,3820,-4284
960,48,996,6228,4976,275,1494,-58,-0.12,0.13,-0.15,0.972412,-16.255606,-11.955204,16.387508,2951,5724,-3261,3346,3665,-5241
980,49,768,6240,5176,126,1237,-173,-0.11,0.14,-0.16,0.971191,-15.651981,-13.554708,16.776068,2782,5449,-4152,2766,3376,-5967
1000,50,552,6324,3416,-49,1157,-309,-0.11,0.15,-0.16,0.969666,-15.270719,-14.86234,17.232073,2754,5383,-4562,2512,3313,-6329
1020,51,516,6064,2608,-104,870,-462,-0.1,0.16,-0.17,0.967773,-15.128633,-16.013718,17.793282,2712,5279,-5234,2142,3164,-6928
1040,52,848,5728,3056,-32,575,-616,-0.1,0.17,-0.17,0.965881,-15.12211,-16.808899,18.482058,2715,5162,-5688,1901,3002,-7330
1060,53,1652,5504,1268,-39,407,-779,-0.1,0.17,-0.18,0.964233,-15.076565,-17.203012,19.355623,2851,5084,-5857,1936,2854,-7508
1080,54,2016,5108,1028,-220,124,-963,-0.1,0.17,-0.19,0.962463,-15.143067,-17.307928,20.392815,3060,4985,-6432,1907,2576,-8080
1100,55,1416,3468,2288,-231,-173,-1188,-0.1,0.17,-0.2,0.96051,-15.490477,-17.003565,21.543894,3165,4798,-6666,1914,2239,-8293
1120,56,740,1372,3376,-126,-410,-1348,-0.1,0.17,-0.21,0.958496,-15.923273,-16.262642,22.916725,2997,4298,-6515,1760,1740,-7985
1140,57,152,-720,4000,-46,-557,-1403,-0.1,0.16,-0.22,0.956299,-16.340584,-15.219994,24.461592,2649,3556,-6208,1428,1125,-7408
1160,58,488,-336,3264,-18,-649,-1380,-0.11,0.15,-0.23,0.953918,-16.734247,-14.004459,26.055035,2298,2840,-5931,1071,555,-6860
1180,59,1372,1480,3928,-117,-897,-1381,-0.11,0.14,-0.25,0.951477,-17.05863,-12.653743,27.611191,2135,2615,-6018,939,292,-6828
1200,60,1008,-1092,8632,-135,-1121,-1609,-0.12,0.13,-0.26,0.949158,-17.38125,-10.950523,29.116444,2070,2835,-5628,1266,410,-6497
1220,61,320,-4648,10080,222,-1299,-1767,-0.12,0.12,-0.28,0.946106,-17.62985,-8.8739,30.895979,1751,2321,-4558,1253,161,-5256
1240,62,528,-5904,10436,362,-1404,-1641,-0.13,0.1,-0.29,0.942627,-17.597984,-6.591197,32.877449,1269,1239,-3713,695,-422,-4033
1260,63,2148,-2880,13224,142,-1490,-1401,-0.13,0.08,-0.31,0.939209,-17.434338,-4.266205,34.672142,932,573,-3196,307,-741,-3281
1280,64,2720,-2852,16292,-59,-1392,-1458,-0.14,0.06,-0.32,0.935852,-17.340649,-1.900884,36.207401,962,767,-2144,756,-470,-2305
1300,65,3012,-4508,15580,152,-1336,-1598,-0.14,0.05,-0.33,0.93158,-17.285973,0.413163,37.846344,974,823,-959,1078,-230,-1153
1320,66,3572,-5884,14024,307,-1505,-1593,-0.15,0.03,-0.35,0.926636,-16.985813,2.721306,39.686382,904,443,-643,867,-429,-700
1340,67,2568,-7672,19284,212,-1700,-1536,-0.15,0.01,-0.36,0.921265,-16.617939,5.219311,41.502468,716,-195,-473,344,-739,-330
1360,68,1740,-8564,20536,182,-1560,-1439,-0.16,-0.01,-0.37,0.915527,-16.337074,7.737874,43.220741,200,-908,675,-408,-550,921
1380,69,2216,-9552,20020,136,-1432,-1244,-0.16,-0.03,-0.38,0.90979,-16.082678,9.941892,44.812309,-303,-1547,1497,-1191,-337,1786
1400,70,2868,-9072,22240,82,-1452,-1032,-0.17,-0.04,-0.39,0.90448,-15.935765,11.927169,46.147942,-523,-1968,1887,-1677,-265,2195
1420,71,2828,-9720,26552,128,-1330,-942,-0.17,-0.06,-0.4,0.899658,-15.812142,13.840903,47.277069,-663,-2196,2910,-1962,120,3141
1440,72,3620,-9616,25180,188,-983,-833,-0.18,-0.07,-0.4,0.895325,-15.603215,15.433492,48.296993,-758,-2494,4202,-2291,559,4346
1460,73,3588,-9368,23688,301,-870,-712,-0.18,-0.08,-0.41,0.891663,-15.31019,16.612915,49.196423,-741,-2632,4529,-2453,662,4640
1480,74,3296,-8628,26656,361,-832,-590,-0.18,-0.09,-0.41,0.888672,-14.926641,17.653004,49.948933,-810,-2617,4577,-2560,797,4610
1500,75,3044,-8604,26628,316,-483,-439,-0.18,-0.1,-0.42,0.886536,-14.44146,18.466005,50.548859,-956,-2557,5171,-2686,1206,5051
1520,76,3424,-6616,24956,284,-154,-269,-0.18,-0.1,-0.42,0.885376,-14.048858,18.777563,50.937904,-1040,-2450,5424,-2700,1437,5210
1540,77,4104,-5560,23528,284,39,-215,-0.17,-0.1,-0.42,0.885071,-13.640516,18.719095,51.172306,-950,-1990,5129,-2296,1507,4860
1560,78,3420,-6680,22264,261,181,-199,-0.17,-0.1,-0.42,0.88501,-13.218642,18.491241,51.373432,-783,-1633,4625,-1906,1373,4375
1580,79,3716,-5800,22812,516,168,-168,-0.17,-0.1,-0.42,0.885193,-12.847617,18.117977,51.520901,-756,-1585,4168,-1836,1176,3961
1600,80,3292,-5664,21916,797,223,-205,-0.16,-0.1,-0.43,0.885864,-12.129391,17.754271,51.652058,-711,-1478,3962,-1736,1083,3767
1620,81,2948,-5344,19776,777,385,-147,-0.15,-0.1,-0.43,0.886841,-11.120745,17.295689,51.795994,-734,-1494,3524,-1773,874,3358
