timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
400,20,10968,16352,32767,-234,-2081,-1885,-0.27,0.01,-0.94,-0.216675,6.382483,30.525713,-151.576797,271,7776,8202,674,-8056,7904
420,21,10652,13684,32767,-460,-891,-2151,-0.28,0.01,-0.93,-0.238403,8.441577,32.078579,-148.373718,520,7177,8886,1089,-7437,8617
440,22,10932,14004,32767,-639,442,-2399,-0.29,0,-0.92,-0.262939,10.130465,32.011414,-145.148026,759,6366,9204,1252,-6529,9035
460,23,12284,10992,32767,-646,1412,-2885,-0.28,-0.01,-0.92,-0.290466,11.535707,30.276825,-142.041733,1181,5865,9266,840,-5627,9449
480,24,14888,3980,32767,-491,2118,-3203,-0.26,-0.02,-0.91,-0.321655,12.765207,27.402346,-138.792419,2055,4554,9189,438,-3641,9796
500,25,16856,2156,32767,-428,2933,-3139,-0.23,-0.03,-0.91,-0.35321,13.542059,23.791662,-135.655228,3356,2457,9040,301,-694,9923
520,26,17768,944,32767,-375,3644,-3052,-0.2,-0.04,-0.9,-0.382629,13.837299,19.477036,-132.897751,4774,856,8854,-77,2025,9890
540,27,18788,-348,27372,-225,4148,-3051,-0.16,-0.05,-0.9,-0.40979,13.780208,14.572515,-130.401093,6132,-211,8564,-685,4408,9545
560,28,18956,-2696,20396,-257,4291,-3000,-0.13,-0.07,-0.89,-0.435364,13.636377,9.406064,-127.915932,7411,-1116,6935,-1554,6640,7601
580,29,18712,-6200,14972,-406,4176,-2769,-0.09,-0.08,-0.88,-0.459167,13.178157,4.360436,-125.360664,8448,-2168,4497,-2003,8479,4515
600,30,17208,-6248,8752,-421,3995,-2345,-0.05,-0.09,-0.87,-0.47998,12.259008,-0.329588,-122.88382,9171,-3385,1935,-1762,9744,1119
620,31,14908,-8540,3444,-461,3615,-2033,-0.01,-0.1,-0.86,-0.496887,11.19011,-4.663266,-120.659775,9422,-4054,-835,-1413,9916,-2366
640,32,12384,-8892,-1628,-449,3156,-1679,0.02,-0.11,-0.85,-0.510864,9.950908,-8.550745,-118.605797,9262,-4705,-3525,-587,9407,-5614
660,33,9908,-10468,-5812,-414,2577,-1340,0.05,-0.12,-0.84,-0.522034,8.658729,-11.926177,-116.769081,8775,-5110,-6048,368,8290,-8416
680,34,7364,-9852,-9000,-156,1923,-963,0.07,-0.12,-0.84,-0.530701,7.389195,-14.708871,-115.186226,8053,-5511,-8366,1520,6873,-10756
700,35,5920,-10528,-9716,101,1318,-688,0.09,-0.13,-0.83,-0.537048,6.490671,-16.817009,-113.945404,7226,-5584,-10135,2367,5327,-12335
720,36,5108,-10632,-11612,227,818,-285,0.11,-0.13,-0.82,-0.541809,5.896486,-18.278778,-113.000458,6516,-5793,-11284,3175,4154,-13268
740,37,4608,-7796,-14904,511,164,102,0.11,-0.13,-0.82,-0.543884,5.598217,-19.153667,-112.530075,5969,-5808,-12452,3612,3118,-14201
760,38,4820,-4656,-13320,748,-790,318,0.11,-0.13,-0.82,-0.543884,5.923871,-19.224768,-112.551888,5547,-5192,-13684,3194,2053,-15186
780,39,5308,-2732,-8824,803,-1530,448,0.1,-0.13,-0.82,-0.543335,6.723846,-18.095793,-112.923592,5218,-4299,-13817,2197,1580,-15143
800,40,6356,-1188,-6488,776,-2004,524,0.08,-0.13,-0.83,-0.54248,7.687739,-15.976434,-113.478523,4951,-3406,-13015,1038,1664,-14201
820,41,7628,-88,-6964,685,-2479,612,0.06,-0.12,-0.83,-0.541199,8.663565,-13.164975,-114.098663,4820,-2710,-12183,-12,2040,-13224
840,42,9332,1788,-4500,571,-3233,659,0.03,-0.11,-0.83,-0.539185,9.57489,-9.609999,-114.744759,4812,-2053,-11840,-1109,2504,-12652
860,43,10460,4780,636,477,-3904,678,-0.01,-0.1,-0.84,-0.536865,10.409653,-5.012305,-115.258759,4802,-1371,-10978,-2197,3187,-11423
880,44,11372,7728,4648,180,-4389,544,-0.06,-0.08,-0.84,-0.534058,11.166083,0.467587,-115.486313,4603,-285,-9351,-3368,3589,-9191
900,45,11920,9620,10256,-88,-4836,310,-0.1,-0.06,-0.84,-0.531921,11.720193,6.523723,-115.116776,4225,929,-7390,-4271,3543,-6522
920,46,11012,18256,18788,-65,-5246,184,-0.15,-0.03,-0.83,-0.530884,12.178888,12.967568,-113.998146,3652,2138,-4867,-4668,2898,-3377
940,47,11552,29572,32767,-268,-5365,-457,-0.2,0,-0.82,-0.530518,13.166155,19.592001,-112.085419,2769,5090,-1014,-5766,411,1090
960,48,12464,25056,32767,-753,-4469,-1619,-0.25,0.02,-0.8,-0.537109,14.913291,25.472778,-108.690727,2169,8452,3793,-6610,-2885,6206
980,49,13984,15484,32767,-1207,-3599,-2380,-0.29,0.04,-0.78,-0.554077,16.710339,29.652092,-104.012932,1939,8954,6624,-5753,-4342,8711
1000,50,14680,10172,32767,-916,-2829,-2718,-0.31,0.06,-0.75,-0.576843,18.171371,32.489719,-98.988571,2072,7070,8230,-3471,-4290,9568
1020,51,16012,5896,32767,-724,-1778,-2946,-0.32,0.07,-0.73,-0.600525,19.854197,34.158085,-94.231018,2324,4901,9149,-1180,-3954,9803
1040,52,17172,704,32767,-513,-627,-2960,-0.33,0.08,-0.7,-0.624756,21.420172,34.453487,-89.990303,2818,2542,9630,1150,-3273,9753
1060,53,17340,-1228,32767,-229,730,-2759,-0.33,0.08,-0.68,-0.647888,22.507244,33.447292,-86.553596,3469,155,9817,3463,-2375,9530
1080,54,16404,-2156,32767,-93,1954,-2521,-0.32,0.07,-0.67,-0.668884,23.045973,31.075031,-84.060234,4038,-1600,9790,5172,-1465,9264
1100,55,15072,-568,32767,-316,2857,-2241,-0.3,0.05,-0.66,-0.687988,22.980295,27.554579,-82.368622,4387,-2673,9623,6194,-608,8959
1120,56,13964,2668,32767,-505,3530,-2145,-0.27,0.03,-0.65,-0.705688,22.276484,23.22562,-81.258896,4601,-2821,9377,6281,246,8805
1140,57,15672,2016,32767,-644,4074,-2343,-0.24,0,-0.65,-0.722656,21.339626,18.274458,-80.313721,4923,-2163,9115,5636,1329,8858
1160,58,17196,340,25236,-735,4761,-2377,-0.2,-0.03,-0.64,-0.739319,20.23905,12.823211,-79.307953,5919,-2000,8591,5518,3188,8498
1180,59,17528,-888,17336,-755,4964,-2255,-0.17,-0.06,-0.63,-0.753967,18.99017,7.007334,-78.420937,7169,-2216,6505,5378,5519,6264
1200,60,15388,476,11536,-818,4669,-2010,-0.13,-0.09,-0.62,-0.765503,17.744883,1.305253,-77.669807,8144,-2453,3576,5003,7212,2843
1220,61,13788,2008,8816,-1116,4171,-1859,-0.09,-0.12,-0.62,-0.77417,16.488482,-3.910393,-77.009125,8555,-2121,869,4069,7859,-352
1240,62,12552,-1176,4072,-1299,3844,-1823,-0.06,-0.14,-0.61,-0.781311,14.934164,-8.563518,-76.302635,8671,-1662,-1241,3164,7815,-2900
1260,63,10632,-3076,-892,-1203,3423,-1660,-0.02,-0.16,-0.6,-0.787476,13.057763,-12.864797,-75.489693,8658,-1940,-3497,2940,7078,-5676
1280,64,8380,-6216,-4164,-1129,2862,-1449,0.01,-0.17,-0.58,-0.792297,11.138111,-16.715849,-74.638016,8430,-2423,-5712,2916,5757,-8241
1300,65,5684,-8848,-7756,-1018,2156,-1099,0.04,-0.19,-0.57,-0.795959,9.120609,-19.997065,-73.791023,7906,-3236,-7680,3234,3895,-10312
1320,66,3428,-8740,-5340,-931,1254,-646,0.07,-0.19,-0.57,-0.798279,7.099705,-22.479664,-73.073448,7104,-4068,-9273,3625,1830,-11683
1340,67,1068,-7644,-2164,-737,766,-301,0.08,-0.19,-0.56,-0.799377,5.247444,-23.953737,-72.58358,6168,-4306,-9467,3770,468,-11480
1360,68,-1152,-7780,-284,-270,460,-62,0.1,-0.19,-0.56,-0.799377,3.850953,-24.874006,-72.337799,5126,-4251,-8954,3692,-462,-10521
1380,69,-2940,-4924,2344,42,169,208,0.11,-0.19,-0.56,-0.798828,3.100904,-25.459253,-72.278938,4056,-4139,-8169,3503,-1164,-9311
1400,70,-4488,-2516,4800,78,-128,346,0.11,-0.2,-0.56,-0.797546,2.947944,-25.703955,-72.471809,3079,-3472,-7196,2788,-1412,-7972
1420,71,-5056,-1084,9160,57,-364,325,0.11,-0.2,-0.56,-0.795898,3.034909,-25.597544,-72.810806,2208,-2538,-5984,1891,-1327,-6464
1440,72,-5780,-1056,12220,223,-363,253,0.11,-0.19,-0.57,-0.794922,3.190463,-25.16996,-73.075882,1563,-1859,-4390,1373,-977,-4725
1460,73,-6288,64,13856,251,-295,218,0.1,-0.19,-0.57,-0.794495,3.485528,-24.725948,-73.251823,1057,-1448,-2937,1109,-682,-3184
1480,74,-6480,-412,14864,104,-232,142,0.1,-0.19,-0.57,-0.794128,3.807323,-24.353493,-73.407448,646,-1025,-1789,806,-445,-1954
1500,75,-6280,-2004,16568,-9,-272,174,0.1,-0.19,-0.57,-0.793945,3.892879,-24.040764,-73.492882,385,-971,-929,846,-326,-1063
1520,76,-6360,-1580,17824,-31,-137,269,0.09,-0.18,-0.57,-0.793579,3.787993,-23.655035,-73.601845,259,-1195,-81,1183,-194,-250
1540,77,-6308,424,15196,7,148,185,0.09,-0.18,-0.57,-0.792358,3.720822,-23.453623,-73.849846,176,-1141,517,1219,-27,335
