timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
500,25,11540,3152,32767,-489,1359,-1853,-0.24,0.03,-0.89,-0.387573,8.451711,26.555756,-129.773788,994,2228,9004,1457,-3023,8704
520,26,12324,236,32767,-446,2354,-1986,-0.21,0.02,-0.88,-0.417114,8.691756,22.70178,-127.127098,2243,684,8859,1350,-662,9040
540,27,13528,-1284,32767,-389,2755,-2025,-0.2,0.02,-0.88,-0.427063,8.677731,21.033789,-126.312134,2693,184,8785,1283,192,9098
560,28,13528,-3320,29300,-249,3519,-1948,-0.15,-0,-0.88,-0.455994,8.388857,15.257255,-123.968941,4190,-1374,8451,1092,3019,8975
580,29,12508,-4196,23780,-216,3734,-1853,-0.13,-0.01,-0.88,-0.464783,8.236054,13.084723,-123.259071,4589,-1760,7810,878,3889,8322
600,30,10124,-3276,17620,-114,3676,-1679,-0.08,-0.03,-0.87,-0.488098,7.699419,6.516397,-121.178185,5113,-2438,4547,232,5505,4733
620,31,9176,-2980,16136,-90,3547,-1614,-0.07,-0.04,-0.87,-0.494995,7.542922,4.408078,-120.470398,5127,-2481,3462,68,5677,3491
640,32,7060,-4024,8972,-154,3517,-1507,-0.02,-0.06,-0.86,-0.513672,6.954507,-1.71211,-118.269699,5030,-2507,642,-114,5653,183
660,33,5376,-4640,4416,-123,3269,-1385,-0,-0.07,-0.85,-0.519287,6.691082,-3.727625,-117.509377,4939,-2644,-607,18,5499,-1230
680,34,3656,-3044,2384,-91,2606,-1176,0.04,-0.09,-0.84,-0.533569,5.885323,-9.114374,-115.310722,4443,-2741,-4060,479,4338,-4969
700,35,3144,-3608,1596,-120,2325,-1128,0.05,-0.09,-0.84,-0.537598,5.630409,-10.621334,-114.621941,4291,-2591,-4780,514,3877,-5716
720,36,2444,-5524,-2444,-42,1949,-988,0.08,-0.1,-0.83,-0.54895,4.742174,-14.577606,-112.549118,4036,-2691,-6525,1090,2881,-7525
740,37,2176,-6080,-4836,59,1599,-854,0.09,-0.11,-0.82,-0.552246,4.44294,-15.731519,-111.905136,3984,-2864,-7237,1411,2565,-8239
760,38,1480,-6856,-5352,236,804,-482,0.11,-0.12,-0.81,-0.560547,3.744323,-18.281872,-110.274048,3835,-3464,-9108,2402,1713,-10048
780,39,1228,-3524,-4616,249,390,-217,0.12,-0.12,-0.81,-0.562317,3.614397,-18.750742,-109.932861,3743,-3515,-9423,2557,1467,-10318
800,40,1480,-2804,-4612,329,-68,-166,0.12,-0.12,-0.81,-0.565186,3.657777,-19.248587,-109.455254,3514,-2582,-9749,1809,741,-10500
820,41,1944,-3384,-6204,492,-345,-125,0.12,-0.12,-0.81,-0.566284,3.761287,-19.19524,-109.331451,3505,-2421,-9874,1649,636,-10608
840,42,2736,-2360,-3996,574,-986,116,0.11,-0.12,-0.81,-0.569336,4.433663,-18.17174,-109.192131,3609,-2273,-10240,1317,688,-10993
860,43,3168,-852,-3896,423,-1278,284,0.1,-0.12,-0.81,-0.569763,4.720105,-17.500782,-109.284706,3590,-2144,-10124,1106,767,-10871
880,44,3580,2232,-2880,295,-1944,426,0.08,-0.11,-0.81,-0.568787,5.452672,-14.624548,-109.929962,3487,-1343,-10065,69,894,-10699
900,45,3876,3372,-656,333,-2270,338,0.07,-0.11,-0.81,-0.568237,5.725684,-13.308159,-110.195038,3407,-881,-9869,-468,929,-10426
920,46,5272,4176,3156,526,-2550,192,0.03,-0.09,-0.82,-0.568359,6.721077,-8.594694,-110.662743,3156,13,-8408,-1599,1394,-8727
940,47,6372,4236,3484,397,-2719,142,0.01,-0.08,-0.82,-0.568726,7.118255,-6.868876,-110.710831,3120,270,-7911,-1935,1578,-8134
960,48,9508,5092,7808,38,-3156,71,-0.03,-0.06,-0.82,-0.570007,7.903724,-1.055144,-110.53582,3286,734,-6579,-2632,2400,-6475
980,49,11232,4244,11460,-68,-3287,-55,-0.05,-0.05,-0.82,-0.570618,8.0093,1.127493,-110.331879,3452,881,-5863,-2813,2763,-5614
1000,50,11172,6052,18144,-97,-3286,-204,-0.1,-0.02,-0.81,-0.573059,8.19376,7.965662,-109.233192,3747,1247,-2767,-2870,3309,-2017
1020,51,10956,7176,19064,-28,-3131,-350,-0.11,-0.01,-0.81,-0.574097,8.297148,10.142299,-108.721519,3610,1433,-1666,-2790,3076,-783
1040,52,10332,5876,21432,85,-3186,-644,-0.16,0.02,-0.8,-0.578979,9.043432,16.170223,-106.655586,2907,1955,614,-2492,1895,1687
1060,53,9300,7136,26320,139,-3364,-613,-0.17,0.03,-0.79,-0.581177,9.399795,18.14633,-105.771622,2608,1810,1424,-2033,1441,2428
1080,54,7272,12380,32767,-200,-3358,-785,-0.22,0.06,-0.78,-0.587036,10.571346,23.924408,-102.957893,1240,2786,5230,-1455,-1546,5669
1100,55,7324,12760,32767,-251,-3254,-1141,-0.24,0.07,-0.76,-0.59436,11.575624,27.228893,-100.524826,384,3726,7199,-1526,-3599,7112
1120,56,8856,8852,32767,-160,-2389,-1617,-0.26,0.08,-0.75,-0.605347,12.882302,29.827463,-97.643097,7,3528,8349,-910,-4617,7747
1140,57,9652,8928,32767,-104,-1001,-1786,-0.28,0.09,-0.73,-0.618408,14.281272,31.082005,-94.882095,66,3014,8986,-242,-4868,8129
1160,58,10548,7584,32767,-122,390,-1998,-0.28,0.09,-0.72,-0.633911,15.504704,30.528921,-92.458344,428,2565,9260,219,-4507,8495
1180,59,12968,4112,32767,-97,1286,-2230,-0.27,0.07,-0.7,-0.65155,16.502089,28.545559,-90.240395,1180,1848,9308,888,-3475,8865
1200,60,14428,1364,32767,-260,2148,-2199,-0.26,0.06,-0.69,-0.670044,16.996683,25.701811,-88.238022,2348,496,9228,2164,-1846,9101
1220,61,15116,1044,32767,-412,2821,-2085,-0.23,0.04,-0.69,-0.687805,16.82337,22.109514,-86.657722,3525,-527,9066,3126,-132,9225
1240,62,15360,816,31268,-445,3232,-2054,-0.21,0.02,-0.68,-0.704407,16.304604,18.079813,-85.301109,4549,-1026,8860,3608,1479,9222
1260,63,15048,-1112,25304,-523,3652,-2033,-0.18,-0,-0.67,-0.71991,15.641067,13.748787,-84.012718,5391,-1462,7821,3866,3155,8214
1280,64,13200,-736,17972,-558,3844,-1864,-0.15,-0.03,-0.66,-0.733643,14.779638,9.213286,-82.865593,5917,-1990,5608,3947,4605,5799
1300,65,12012,-1420,14088,-546,3726,-1782,-0.12,-0.05,-0.65,-0.7453,13.929511,4.745564,-81.795837,6143,-2100,3038,3567,5476,2943
1320,66,10740,-2028,9808,-571,3572,-1670,-0.09,-0.07,-0.65,-0.75531,13.063839,0.492915,-80.739586,6277,-2311,779,3381,5817,290
1340,67,9328,-1856,6448,-779,3248,-1544,-0.06,-0.09,-0.64,-0.763672,12.031631,-3.469862,-79.748199,6248,-2315,-1378,3013,5688,-2205
1360,68,8620,-4612,5344,-714,2885,-1461,-0.03,-0.11,-0.63,-0.771118,10.77849,-7.028275,-78.714149,6163,-2552,-3063,2995,5211,-4214
1380,69,6904,-6588,3656,-604,2653,-1189,-0.01,-0.12,-0.62,-0.777344,9.471174,-10.184857,-77.710197,6073,-3237,-4172,3542,4507,-5648
1400,70,4724,-6840,8,-581,2356,-865,0.02,-0.13,-0.61,-0.781311,8.169608,-13.080588,-76.974281,5744,-3673,-5351,3772,3513,-6968
1420,71,2540,-5956,-584,-401,1794,-590,0.04,-0.14,-0.6,-0.783386,7.006657,-15.602534,-76.475647,5146,-3853,-6622,3660,2254,-8167
1440,72,984,-5796,1004,-354,1316,-387,0.05,-0.15,-0.6,-0.784424,6.076543,-17.497911,-76.129486,4472,-3761,-7046,3405,1235,-8407
1460,73,-360,-4512,1760,-290,973,-219,0.06,-0.16,-0.6,-0.784668,5.239016,-18.920807,-75.919189,3841,-3554,-7020,3123,486,-8165
1480,74,-1648,-4120,3876,-132,656,-153,0.07,-0.16,-0.59,-0.784607,4.599486,-19.956659,-75.785843,3235,-3175,-6689,2714,-21,-7611
1500,75,-2636,-2472,5108,39,452,-151,0.08,-0.16,-0.59,-0.784668,4.244557,-20.685444,-75.667496,2653,-2710,-6053,2249,-319,-6772
1520,76,-2752,-2868,7124,-48,221,-188,0.08,-0.17,-0.59,-0.785278,4.02469,-21.177441,-75.479256,2173,-2264,-5408,1817,-479,-5963
1540,77,-2720,-2408,8300,-138,62,-107,0.09,-0.17,-0.59,-0.786133,3.64397,-21.382822,-75.259911,1951,-2057,-4666,1710,-405,-5169
1560,78,-2512,-2852,10536,-131,-86,-25,0.09,-0.16,-0.59,-0.786743,3.237509,-21.338324,-75.111038,1863,-1862,-3909,1651,-179,-4411
1580,79,-3396,-1884,10272,-181,-42,137,0.09,-0.16,-0.59,-0.786865,2.892845,-21.163828,-75.072273,1685,-1726,-3128,1619,-31,-3603
