timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
520,26,5376,3612,32767,-267,1087,-1650,-0.2,0.04,-0.87,-0.454773,7.213966,22.473621,-122.188263,-1013,2278,8723,1410,-4280,7875
540,27,7448,1296,32767,-158,1973,-1775,-0.19,0.03,-0.86,-0.463318,7.4126,21.295561,-121.400658,-609,1830,8704,1434,-3573,8041
560,28,8928,-592,32767,1,2945,-1761,-0.17,0.02,-0.86,-0.480652,7.744087,18.229145,-119.924568,505,670,8613,1549,-1663,8350
580,29,9264,-908,30744,-35,3567,-1662,-0.14,0,-0.86,-0.496887,7.933359,14.211987,-118.692566,1722,-259,8484,1436,349,8534
600,30,9148,316,24404,-121,3675,-1563,-0.11,-0.01,-0.85,-0.511414,7.889703,9.738008,-117.569191,2783,-769,7593,916,2152,7780
620,31,9288,256,20384,-153,3731,-1563,-0.08,-0.03,-0.85,-0.524475,7.718025,5.341063,-116.384514,3579,-846,5879,125,3439,6020
640,32,9280,584,14136,-165,3735,-1606,-0.04,-0.05,-0.84,-0.536743,7.453588,0.995351,-115.057816,4298,-843,3850,-567,4402,3782
660,33,10216,-4240,9884,-209,3507,-1643,-0.01,-0.07,-0.83,-0.548767,7.119214,-3.242136,-113.524132,5003,-955,1416,-987,5096,1001
680,34,9516,-4484,6316,-260,3234,-1317,0.02,-0.08,-0.82,-0.56012,6.47605,-7.097809,-111.862343,5697,-1944,-754,-361,5822,-1665
700,35,7900,-6464,-1540,-413,2870,-1067,0.05,-0.09,-0.82,-0.568542,5.619469,-10.591265,-110.425842,6166,-2461,-2976,74,5882,-4281
720,36,5636,-5372,-5172,-210,2150,-823,0.07,-0.1,-0.81,-0.574646,4.603627,-13.654551,-109.180267,6182,-2935,-5767,764,5156,-7274
740,37,4716,-6948,-5616,65,1504,-746,0.09,-0.11,-0.8,-0.579651,3.88054,-15.991701,-108.094513,5846,-3092,-7885,1317,4037,-9374
760,38,4196,-7492,-7128,208,994,-552,0.11,-0.11,-0.8,-0.584656,3.384835,-17.642971,-107.080544,5479,-3422,-9144,1998,3163,-10553
780,39,3872,-6752,-7800,350,459,-264,0.12,-0.12,-0.79,-0.588623,3.072239,-18.707666,-106.308037,5223,-3738,-10138,2561,2507,-11454
800,40,4060,-4152,-8184,470,-132,-38,0.12,-0.12,-0.79,-0.591003,3.046227,-19.132895,-105.89782,4960,-3649,-10889,2627,1901,-12083
820,41,4300,-3316,-6880,548,-716,58,0.11,-0.12,-0.79,-0.592407,3.368209,-18.828701,-105.802895,4772,-3130,-11279,2121,1496,-12372
840,42,4908,-1936,-5204,576,-1261,125,0.1,-0.12,-0.79,-0.59375,3.876987,-17.778032,-105.86422,4646,-2671,-11216,1553,1459,-12248
860,43,5816,-2212,-1352,576,-1785,206,0.09,-0.11,-0.79,-0.595093,4.478895,-15.97803,-106.028885,4547,-2275,-10728,974,1731,-11705
880,44,6188,-500,180,533,-2122,361,0.07,-0.11,-0.79,-0.596008,5.073267,-13.46881,-106.283005,4446,-2106,-9740,601,2291,-10652
900,45,6928,632,1748,450,-2514,415,0.04,-0.09,-0.8,-0.595642,5.690759,-10.463608,-106.668594,4300,-1645,-8895,-33,2699,-9645
920,46,8252,2048,3276,355,-2861,380,0.02,-0.08,-0.8,-0.594604,6.261006,-6.920699,-107.041267,4124,-1092,-8043,-718,3039,-8552
940,47,9356,1932,6832,321,-3325,356,-0.01,-0.06,-0.8,-0.593506,6.775501,-2.86821,-107.244453,4055,-600,-7238,-1336,3446,-7453
960,48,10148,4776,13016,256,-3639,377,-0.05,-0.04,-0.8,-0.591858,7.223953,1.786221,-107.271568,3892,-232,-5813,-1677,3742,-5672
980,49,10612,7104,16196,165,-3689,268,-0.09,-0.02,-0.8,-0.589355,7.682189,6.764102,-107.098747,3619,518,-3700,-2138,3547,-3146
1000,50,10736,7580,20276,115,-3739,100,-0.12,0,-0.8,-0.587097,8.162178,11.709996,-106.576607,3276,1332,-1718,-2502,2921,-815
1020,51,10764,9084,24088,25,-3662,-76,-0.16,0.03,-0.79,-0.585388,8.689662,16.540689,-105.689545,2800,1993,420,-2515,1860,1483
1040,52,10180,10092,28824,-30,-3518,-359,-0.19,0.05,-0.79,-0.584839,9.280384,21.049845,-104.434258,2243,2656,2585,-2394,417,3586
1060,53,8612,11944,32767,78,-3265,-586,-0.22,0.07,-0.78,-0.586426,10.080848,25.064127,-102.763222,1608,3125,4974,-1944,-1344,5613
1080,54,6548,13584,32767,47,-2765,-866,-0.25,0.08,-0.76,-0.589844,11.229745,28.385471,-100.823868,721,3803,7098,-1678,-3444,7120
1100,55,5256,14008,32767,-13,-1998,-1197,-0.27,0.09,-0.75,-0.596313,12.680461,30.742115,-98.623085,-247,4364,8317,-1590,-5187,7671
1120,56,5316,9744,32767,-128,-1185,-1605,-0.29,0.09,-0.73,-0.612915,14.985773,32.117943,-95.032013,-1214,4357,9206,-1192,-6505,7841
1140,57,5784,9852,32767,-155,-751,-1645,-0.29,0.09,-0.72,-0.619812,15.66326,32.139454,-93.817184,-1362,3898,9354,-737,-6578,7793
1160,58,7360,9172,32767,-300,330,-1876,-0.29,0.08,-0.7,-0.642334,17.265553,30.956835,-90.449875,-1159,3185,9535,-156,-6166,8023
1180,59,8876,7640,32767,-324,1009,-2031,-0.29,0.08,-0.7,-0.650818,17.656389,30.042013,-89.393578,-841,2913,9523,46,-5714,8199
1200,60,11392,5904,32767,-400,1717,-2136,-0.26,0.06,-0.68,-0.678101,18.274193,26.006618,-86.42041,717,1716,9351,1068,-3564,8779
1220,61,12692,4948,32767,-525,2487,-2115,-0.25,0.05,-0.68,-0.687317,18.237366,24.333048,-85.53186,1363,1188,9262,1556,-2672,8916
1240,62,13540,4660,30860,-539,3085,-2199,-0.22,0.02,-0.67,-0.713806,17.605024,18.352345,-83.227898,3250,484,8798,2231,131,9121
1260,63,14592,2192,27088,-443,3427,-2374,-0.2,0.01,-0.66,-0.722412,17.384092,16.169319,-82.433952,3854,326,8284,2339,1174,8760
1280,64,15064,404,20440,-297,3731,-2399,-0.16,-0.03,-0.64,-0.746765,16.721325,9.345469,-79.971436,5580,-849,5738,3221,4165,6088
1300,65,14896,-1220,17184,-401,3583,-2284,-0.15,-0.04,-0.64,-0.754028,16.483988,7.092533,-79.167671,6039,-1297,4583,3506,4937,4741
1320,66,12736,-2192,11748,-705,3349,-1939,-0.11,-0.08,-0.62,-0.772949,15.195558,0.873198,-76.969856,6951,-2409,1521,4171,6177,942
1340,67,11700,-2036,9136,-847,3130,-1792,-0.09,-0.09,-0.62,-0.778076,14.588417,-1.024673,-76.356384,7016,-2510,483,4085,6244,-290
1360,68,10376,-2596,7148,-821,2871,-1661,-0.05,-0.11,-0.6,-0.791138,12.576766,-6.185708,-74.620529,6937,-2658,-2174,3759,5831,-3432
1380,69,9260,-4276,4584,-730,2663,-1552,-0.04,-0.12,-0.59,-0.794922,11.90158,-7.770617,-74.044769,6855,-2746,-2856,3729,5537,-4257
1400,70,6960,-5920,960,-753,2262,-1253,-0.01,-0.13,-0.58,-0.804382,9.786876,-12.104753,-72.435638,6506,-3367,-4896,3943,4240,-6642
1420,71,5304,-5660,92,-665,1899,-1052,0,-0.14,-0.57,-0.806763,9.040129,-13.359827,-71.981384,6299,-3533,-5583,3948,3683,-7360
1440,72,3612,-6880,1912,-459,1389,-784,0.03,-0.15,-0.56,-0.812256,7.067181,-16.321447,-70.804626,5516,-3745,-6668,3836,2143,-8343
1460,73,1900,-5832,2368,-364,1209,-578,0.04,-0.15,-0.56,-0.813599,6.478993,-17.088255,-70.481529,5221,-3794,-6671,3832,1709,-8279
1480,74,36,-3364,2712,-147,887,-403,0.06,-0.16,-0.55,-0.815796,5.220017,-19.014149,-69.85334,4152,-3256,-6529,3084,653,-7780
1500,75,-956,-4564,4440,-43,654,-375,0.06,-0.16,-0.55,-0.816345,4.960843,-19.528126,-69.683357,3808,-3023,-6430,2781,382,-7557
1520,76,-2184,-4268,5472,90,360,-183,0.07,-0.17,-0.55,-0.818115,4.364723,-20.569582,-69.185753,2899,-2878,-5645,2510,-294,-6493
1540,77,-3168,-2156,7060,79,102,-45,0.07,-0.17,-0.54,-0.818481,4.245487,-20.77552,-69.082512,2605,-2785,-5410,2372,-472,-6161
1560,78,-4052,-1856,10984,45,-228,-6,0.07,-0.17,-0.54,-0.819031,4.039793,-20.797377,-68.953941,1685,-2040,-4192,1626,-618,-4641
1580,79,-4432,-1472,12788,79,-261,4,0.07,-0.17,-0.54,-0.819397,3.987592,-20.655079,-68.896332,1444,-1878,-3606,1516,-578,-3998
1600,80,-5132,-424,15000,119,-211,13,0.07,-0.16,-0.54,-0.820374,3.905657,-20.176529,-68.742737,808,-1507,-1942,1289,-468,-2193
1620,81,-5556,-824,14792,82,-152,-30,0.07,-0.16,-0.54,-0.820618,3.923033,-20.043013,-68.70871,629,-1315,-1472,1142,-406,-1679
1640,82,-5716,-664,16724,77,-165,-78,0.07,-0.16,-0.54,-0.821594,3.881381,-19.758011,-68.537445,192,-1018,-593,885,-411,-686
1660,83,-5728,-688,17836,32,-69,-106,0.07,-0.16,-0.54,-0.822021,3.855688,-19.666361,-68.45681,102,-978,-230,885,-370,-312
1680,84,-5224,-2032,17236,-43,162,-93,0.07,-0.16,-0.54,-0.823242,3.602483,-19.622461,-68.197746,27,-1022,701,1073,-191,589
1700,85,-5456,-1700,16252,-41,160,29,0.07,-0.16,-0.54,-0.823425,3.461719,-19.70064,-68.143593,48,-1149,739,1203,-213,613
1720,86,-5220,-1108,16280,63,-31,128,0.07,-0.16,-0.54,-0.822876,3.252492,-19.868849,-68.226448,64,-1158,451,1163,-282,339
1740,87,-4848,-1064,17096,38,-87,168,0.07,-0.16,-0.54,-0.822632,3.258314,-19.819147,-68.284203,96,-1108,470,1133,-227,349
1760,88,-5064,-596,17052,-51,78,262,0.07,-0.16,-0.54,-0.821289,3.208618,-19.615393,-68.578217,207,-998,726,1118,-7,560
1780,89,-5236,-200,15728,-22,221,266,0.07,-0.16,-0.55,-0.820496,3.179184,-19.640297,-68.736427,217,-903,719,1033,40,556
