timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
420,21,5028,14724,32767,608,-2221,-616,-0.24,0.04,-0.87,-0.429871,8.407793,26.502323,-124.05677,-294,4497,6526,-852,-4827,6235
440,22,4724,15000,32767,230,-1416,-975,-0.26,0.04,-0.86,-0.435242,10.279923,28.302639,-122.483543,-918,5217,7879,-352,-6166,7210
460,23,4724,15240,32767,-53,-720,-1257,-0.27,0.03,-0.85,-0.445374,11.890059,28.970697,-120.6604,-1299,5438,8610,25,-6765,7722
480,24,5332,12516,32767,-296,109,-1623,-0.27,0.03,-0.85,-0.459229,13.1888,28.650471,-118.724876,-1371,5493,8972,96,-6841,8109
500,25,6460,10412,32767,-438,915,-1863,-0.26,0.02,-0.84,-0.476562,14.111572,27.276718,-116.765488,-1092,4924,9100,287,-6117,8410
520,26,8280,8340,32767,-491,1562,-1972,-0.25,0.01,-0.83,-0.49585,14.652882,25.002796,-114.892815,-486,4033,9080,496,-4832,8681
540,27,9700,8372,32767,-466,2310,-2033,-0.23,-0,-0.83,-0.51532,14.844321,22.088699,-113.194847,449,3158,8981,549,-3194,8963
560,28,11016,6764,32767,-449,3032,-2228,-0.2,-0.02,-0.82,-0.534485,14.872501,18.43037,-111.684196,1583,2652,8835,240,-1423,9248
580,29,12000,2932,26664,-498,3414,-2310,-0.17,-0.03,-0.81,-0.554016,14.719027,14.125541,-110.136856,2826,1910,8408,57,697,9047
600,30,12280,1228,21552,-613,3410,-2158,-0.14,-0.05,-0.81,-0.572632,14.246033,9.70057,-108.53112,3978,753,6756,25,2938,7308
620,31,12524,568,18216,-665,3349,-1966,-0.11,-0.07,-0.8,-0.58905,13.470151,5.543674,-106.959267,4935,-191,4791,-19,4652,5070
640,32,11744,-360,14024,-693,3332,-1820,-0.08,-0.08,-0.79,-0.603149,12.522503,1.626836,-105.468391,5686,-820,2933,-74,5788,2846
660,33,11180,-2612,9092,-650,3233,-1718,-0.05,-0.09,-0.78,-0.615417,11.468446,-2.153538,-104.019463,6182,-1305,929,-56,6372,418
680,34,10580,-5432,4288,-541,2959,-1575,-0.02,-0.1,-0.77,-0.626282,10.35869,-5.747143,-102.564011,6523,-1981,-1314,305,6545,-2293
700,35,9504,-7636,1188,-469,2486,-1214,0.01,-0.11,-0.76,-0.635681,9.220205,-8.957655,-101.140366,6736,-2954,-3533,1133,6378,-4961
720,36,7760,-7080,-1416,-405,2014,-802,0.03,-0.12,-0.76,-0.642395,8.052409,-11.580413,-99.98954,6663,-3778,-5337,2001,5804,-7033
740,37,5768,-6992,-3352,-147,1536,-489,0.05,-0.12,-0.75,-0.646362,7.053122,-13.672885,-99.191742,6311,-4138,-6875,2497,4874,-8615
760,38,4704,-6200,-3480,139,1049,-286,0.06,-0.13,-0.75,-0.64856,6.431171,-15.264774,-98.669243,5781,-4170,-8142,2674,3787,-9778
780,39,4148,-5868,-4224,325,737,-80,0.07,-0.13,-0.74,-0.649841,6.240448,-16.323641,-98.349319,5339,-4062,-8751,2665,2992,-10274
800,40,3604,-5216,-6556,422,327,118,0.08,-0.14,-0.74,-0.649963,6.339866,-17.023809,-98.263237,4948,-3917,-9364,2544,2287,-10761
820,41,3400,-4132,-6848,488,-257,321,0.08,-0.14,-0.74,-0.64917,6.664839,-17.221064,-98.391464,4607,-3723,-10131,2295,1663,-11389
840,42,3272,-2092,-6784,584,-889,481,0.07,-0.14,-0.75,-0.647583,7.178166,-16.712053,-98.735626,4281,-3366,-10679,1832,1237,-11782
860,43,4568,-2096,-2704,649,-1490,556,0.06,-0.14,-0.75,-0.645691,7.943614,-15.386393,-99.218483,4013,-2835,-10731,1150,1151,-11691
880,44,5212,-800,-1516,652,-1860,723,0.04,-0.13,-0.75,-0.643738,8.754391,-13.245913,-99.737915,3951,-2593,-10048,762,1636,-10957
900,45,5976,1224,-632,572,-2284,816,0.02,-0.12,-0.76,-0.640625,9.598703,-10.534313,-100.379341,3874,-2195,-9444,209,2112,-10223
920,46,6920,1876,2784,586,-2741,834,-0.01,-0.11,-0.76,-0.636841,10.41332,-7.225729,-101.009003,3736,-1658,-8846,-458,2533,-9399
940,47,7564,3328,6464,719,-3025,832,-0.04,-0.09,-0.77,-0.63269,11.253669,-3.314418,-101.506485,3584,-1172,-7728,-966,2995,-8003
960,48,9572,3228,8128,490,-3262,792,-0.07,-0.08,-0.77,-0.62793,12.21293,0.972527,-101.835243,3389,-690,-6258,-1337,3293,-6204
980,49,10872,3868,10916,246,-3751,893,-0.11,-0.06,-0.77,-0.622803,12.82834,5.631299,-101.92363,3357,-583,-5083,-1323,3648,-4732
1000,50,11116,8768,19044,211,-4148,885,-0.15,-0.03,-0.77,-0.61615,13.175119,10.914961,-101.860214,3220,-60,-3473,-1487,3578,-2724
1020,51,10252,11024,25756,143,-4009,636,-0.18,-0,-0.77,-0.608948,13.666057,16.431126,-101.458542,2813,1241,-572,-1864,2451,543
1040,52,8712,13840,29296,-20,-3740,343,-0.22,0.02,-0.77,-0.60321,14.242479,21.395304,-100.650215,2075,2484,2478,-1923,478,3562
1060,53,6912,16628,32767,-200,-3530,4,-0.25,0.05,-0.76,-0.60022,14.873526,25.659309,-99.414337,1120,3697,5120,-1960,-1909,5801
1080,54,4940,19600,32767,-244,-3024,-417,-0.28,0.06,-0.75,-0.600647,15.654001,29.209311,-97.744644,1,4994,7270,-2224,-4444,7287
1100,55,3644,20552,32767,-339,-2082,-1038,-0.3,0.08,-0.74,-0.605408,16.844389,31.666666,-95.672913,-1100,6321,8506,-2889,-6526,7910
1120,56,4644,17380,32767,-543,-1318,-1631,-0.31,0.08,-0.72,-0.616455,18.315313,32.65406,-93.156616,-1844,6959,9185,-3256,-7652,8188
1140,57,7112,13820,32767,-670,-434,-1997,-0.31,0.08,-0.71,-0.63269,19.588787,32.512798,-90.374367,-1822,6474,9522,-2851,-7547,8416
1160,58,9276,10364,32767,-705,660,-2262,-0.31,0.07,-0.69,-0.651794,20.416004,31.270897,-87.707588,-1134,5391,9631,-1983,-6550,8734
1180,59,11280,7312,32767,-565,1509,-2393,-0.29,0.06,-0.68,-0.672546,20.812044,28.891939,-85.270378,-41,3914,9575,-704,-4989,9035
1200,60,12912,7964,32767,-475,2284,-2456,-0.28,0.05,-0.66,-0.692993,20.915668,25.709982,-83.107605,1197,2576,9432,554,-3239,9286
1220,61,14008,5544,32767,-534,3116,-2561,-0.26,0.03,-0.65,-0.713013,20.82979,21.773577,-81.120773,2550,1769,9241,1442,-1314,9552
1240,62,14652,3296,28228,-656,3539,-2560,-0.23,0,-0.64,-0.732422,20.351671,17.158655,-79.338638,3876,920,8909,2409,711,9431
1260,63,14528,3584,22652,-890,3694,-2446,-0.2,-0.02,-0.63,-0.750244,19.528292,12.370901,-77.711784,5000,108,7475,3047,2792,7988
1280,64,13592,2472,17452,-1036,3721,-2361,-0.17,-0.05,-0.62,-0.766174,18.399712,7.67665,-76.195335,5847,-314,5373,3125,4527,5736
1300,65,13224,-208,12672,-958,3698,-2284,-0.13,-0.07,-0.61,-0.780273,17.088863,3.128978,-74.724892,6445,-740,3120,3166,5666,3112
1320,66,12168,-2844,7320,-886,3488,-2098,-0.1,-0.09,-0.59,-0.792419,15.747985,-1.250631,-73.295418,6927,-1434,679,3423,6226,113
1340,67,10268,-3340,4404,-887,3038,-1779,-0.07,-0.11,-0.58,-0.802368,14.346896,-5.260966,-71.984886,7100,-2252,-1756,3722,6025,-2901
1360,68,8060,-4480,1468,-953,2577,-1472,-0.05,-0.13,-0.57,-0.809998,12.853029,-8.696253,-70.87487,6962,-2784,-3633,3807,5313,-5166
1380,69,5988,-4600,316,-795,2039,-1227,-0.02,-0.14,-0.56,-0.815857,11.242374,-11.589154,-69.935875,6512,-3131,-5342,3673,4208,-7039
1400,70,4820,-5988,844,-578,1621,-1038,-0,-0.15,-0.55,-0.820496,9.818671,-13.914345,-69.074043,5933,-3320,-6385,3505,3061,-8083
1420,71,3024,-6468,204,-408,1304,-771,0.02,-0.15,-0.54,-0.82428,8.554749,-15.761657,-68.286469,5402,-3653,-6849,3605,2011,-8509
1440,72,1336,-5220,1116,-273,884,-487,0.03,-0.16,-0.54,-0.826843,7.514642,-17.229424,-67.699059,4770,-3779,-7166,3482,1041,-8671
1460,73,356,-4260,2568,-185,508,-290,0.04,-0.16,-0.53,-0.828369,6.730664,-18.218441,-67.313667,4087,-3581,-7097,3114,345,-8371
1480,74,-480,-3508,4840,-75,218,-172,0.04,-0.17,-0.53,-0.829346,6.151108,-18.765356,-67.062401,3508,-3227,-6690,2711,-18,-7754
1500,75,-1516,-2192,6812,30,-19,-99,0.05,-0.16,-0.53,-0.8302,5.779776,-18.957056,-66.863136,2989,-2841,-5969,2360,-165,-6858
1520,76,-1360,-2372,8932,53,-223,-115,0.05,-0.16,-0.53,-0.831116,5.588109,-18.864799,-66.676262,2502,-2368,-5140,1955,-174,-5868
1540,77,-1112,-2400,11600,-13,-357,-30,0.05,-0.16,-0.53,-0.832397,5.408132,-18.500715,-66.434822,2229,-2149,-4172,1892,-52,-4838
1560,78,-1108,-2372,12940,-173,-321,111,0.05,-0.15,-0.53,-0.833435,5.142976,-17.933184,-66.270576,2073,-2031,-3066,1995,165,-3717
1580,79,-1588,-1324,11920,-160,-219,250,0.05,-0.15,-0.53,-0.833435,4.753938,-17.391077,-66.318954,1941,-1868,-2321,1980,327,-2935
