timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
920,46,6904,-4572,-16028,462,567,-98,-0.18,0.18,0.81,0.521362,7.267507,-28.930691,-113.189224,8134,-4228,-13952,2098,1234,-16513
940,47,6912,-2612,-16428,442,-416,61,-0.18,0.19,0.81,0.522278,7.694643,-29.305849,-113.026108,7834,-3581,-14561,1639,296,-16834
960,48,8068,-176,-14768,371,-1447,133,-0.17,0.19,0.81,0.523804,8.203903,-28.403301,-113.187691,7638,-2793,-14799,779,-101,-16866
980,49,9508,352,-13984,244,-2373,80,-0.15,0.18,0.82,0.526611,8.589664,-26.184914,-113.516563,7608,-2048,-14677,-277,184,-16652
1000,50,11700,796,-11104,192,-3321,-2,-0.13,0.17,0.82,0.531433,8.753622,-22.68778,-113.787346,7703,-1587,-14369,-1227,1111,-16294
1020,51,14720,908,-9844,81,-4208,-129,-0.09,0.15,0.83,0.538025,8.823913,-17.883896,-113.882919,7963,-1222,-13797,-2240,2630,-15597
1040,52,18580,680,-6784,-184,-5283,-259,-0.04,0.12,0.83,0.545959,8.624815,-11.685413,-113.610344,8344,-1035,-13213,-3117,4623,-14634
1060,53,22692,-868,-2176,-410,-6373,-392,0.01,0.08,0.83,0.554382,8.164017,-3.883139,-112.783493,8845,-1072,-12080,-3691,7131,-12678
1080,54,25672,-1952,4892,-660,-7351,-390,0.08,0.03,0.82,0.56134,7.506461,5.493018,-111.258736,9268,-1343,-10073,-3653,9520,-9227
1100,55,29736,624,12080,-704,-8108,-265,0.15,-0.03,0.81,0.56366,6.817484,16.074207,-109.128197,9495,-1403,-7120,-3197,10671,-4323
1120,56,32264,3896,24236,-911,-8388,-328,0.22,-0.09,0.79,0.56012,6.436595,27.371517,-106.364433,9726,-510,-2933,-2905,9573,1832
1140,57,31888,5620,32252,-882,-7788,-490,0.29,-0.15,0.76,0.553772,6.383142,38.030823,-103.033646,9671,425,2359,-1844,5862,7841
1160,58,32436,6164,32767,-842,-7178,-828,0.35,-0.2,0.73,0.546997,7.191704,47.253525,-99.462997,9359,1417,6733,-852,1150,11526
1180,59,32212,5620,32767,-1080,-6184,-1078,0.4,-0.24,0.7,0.54248,9.150638,55.102638,-95.705215,9066,1688,9525,306,-2733,12968
1200,60,30636,7356,32767,-1495,-4742,-1263,0.43,-0.28,0.66,0.542542,11.803651,61.085918,-92.316299,8664,2005,11301,817,-5805,13129
1220,61,29316,6672,32767,-1381,-3231,-1752,0.45,-0.3,0.63,0.549744,15.685374,64.754288,-89.226585,8058,2312,12369,874,-7930,12633
1240,62,27688,656,32767,-1141,-1552,-2180,0.46,-0.31,0.61,0.563843,20.684048,66.085602,-86.254349,7480,1576,12925,1707,-8910,11964
1260,63,26080,-4876,32767,-1108,109,-2119,0.46,-0.31,0.59,0.583191,24.083864,65.199455,-83.823227,6862,-320,13056,3464,-8987,11173
1280,64,24436,-7128,32767,-1174,1405,-1694,0.45,-0.3,0.59,0.605103,24.356869,62.737724,-82.24826,6274,-2402,12862,5231,-8551,10490
1300,65,24108,-3404,32767,-1590,2338,-1117,0.42,-0.29,0.59,0.627502,21.999519,59.365936,-81.539894,5791,-3357,12458,5760,-7886,10226
1320,66,25176,2468,32767,-1619,3382,-924,0.39,-0.28,0.59,0.650818,18.576263,55.155296,-81.20504,5834,-2661,11916,4692,-6734,10755
1340,67,26688,1784,32767,-1198,4454,-1283,0.35,-0.25,0.59,0.675537,15.90338,49.798042,-80.562927,6468,-1398,11282,3322,-4818,11694
1360,68,27800,-2808,32767,-638,5507,-1532,0.32,-0.22,0.6,0.700806,14.231325,43.315876,-79.533279,7465,-1526,10596,3616,-2331,12320
1380,69,28604,-4004,25448,-516,6160,-1405,0.27,-0.18,0.61,0.723572,12.904179,36.113194,-78.611977,8731,-2362,9252,4735,921,12003
1400,70,27300,-4408,18652,-596,6413,-1290,0.23,-0.13,0.61,0.742371,11.61405,28.866177,-77.941483,9861,-2801,6592,5330,4656,9921
1420,71,24716,-6324,13264,-617,6281,-1170,0.19,-0.09,0.62,0.757629,10.413011,21.828012,-77.374107,10457,-3335,3540,5836,7475,6560
1440,72,21600,-4616,10796,-593,5924,-893,0.14,-0.05,0.62,0.76886,9.172369,15.23946,-77.006256,10495,-3726,893,6048,8889,3036
1460,73,19132,-4760,9756,-474,5697,-825,0.1,-0.02,0.62,0.776245,8.111773,9.084353,-76.817413,10257,-3419,-850,5552,9310,312
1480,74,16320,-5816,4324,-331,5534,-655,0.07,0.02,0.62,0.781189,7.26205,3.045955,-76.662651,9834,-3599,-2492,5458,8961,-2400
1500,75,13140,-4780,2128,-189,5035,-483,0.03,0.05,0.62,0.782898,6.56308,-2.669144,-76.736168,9342,-3534,-4315,5016,8184,-5120
1520,76,10484,-3392,-732,-109,4514,-374,-0,0.09,0.62,0.782288,6.142535,-7.908141,-76.935081,8770,-3185,-5812,4253,7064,-7267
1540,77,7480,-3728,-3112,18,3847,-326,-0.03,0.12,0.61,0.780334,5.877345,-12.619521,-77.17614,8002,-2933,-7149,3521,5538,-8980
1560,78,4748,-2984,-3144,46,3075,-253,-0.05,0.14,0.61,0.777649,5.742002,-16.647995,-77.430824,7117,-2693,-8116,2812,3895,-10032
1580,79,2480,-4260,-2680,-24,2468,-202,-0.07,0.17,0.61,0.774963,5.608255,-19.945965,-77.63549,6224,-2626,-8469,2388,2413,-10286
1600,80,956,-2268,-3632,-122,1900,-13,-0.09,0.18,0.6,0.771851,5.346467,-22.66169,-77.890259,5400,-2555,-8713,2034,1121,-10304
1620,81,-572,-1728,-2560,-142,1210,-21,-0.1,0.19,0.6,0.768494,5.142147,-24.706028,-78.22007,4702,-2086,-8845,1366,214,-10137
1640,82,-2192,-2600,1100,-97,626,-50,-0.11,0.2,0.6,0.766602,4.917425,-25.988056,-78.357658,4001,-1866,-8445,1071,-407,-9459
1660,83,-3572,-3272,4168,-70,406,35,-0.11,0.2,0.6,0.765747,4.63933,-26.699625,-78.371574,3259,-1969,-7297,1242,-721,-8103
1680,84,-4316,-3248,3784,-91,376,152,-0.12,0.21,0.6,0.764404,4.408958,-27.246052,-78.494942,2662,-1999,-6259,1350,-880,-6902
1700,85,-5008,-2252,4060,-149,100,295,-0.12,0.21,0.6,0.76239,4.193417,-27.703762,-78.745476,2151,-1982,-5878,1316,-1203,-6317
1720,86,-5620,-88,6636,-113,-211,334,-0.12,0.21,0.6,0.760193,4.083069,-27.778889,-79.098267,1707,-1596,-5337,968,-1256,-5605
1740,87,-6260,-448,9800,-45,-356,231,-0.12,0.21,0.61,0.758728,4.097762,-27.507767,-79.394463,1298,-1135,-4397,613,-1059,-4560
1760,88,-6680,328,11628,-38,-321,216,-0.12,0.2,0.61,0.758057,4.097797,-27.11515,-79.569412,903,-942,-3302,543,-854,-3402
1780,89,-7008,700,12308,-51,-173,116,-0.12,0.2,0.61,0.757324,4.117861,-26.798153,-79.745384,596,-602,-2359,314,-622,-2407
1800,90,-7336,-108,11984,-88,-87,-2,-0.12,0.2,0.61,0.757019,4.044299,-26.682201,-79.804649,383,-430,-1876,190,-559,-1871
1820,91,-7212,-2748,12776,154,-142,-74,-0.12,0.2,0.61,0.757507,3.897544,-26.617065,-79.707985,190,-715,-1541,489,-650,-1502
1840,92,-7200,-2148,13524,445,-172,80,-0.12,0.2,0.61,0.758667,4.008572,-26.464048,-79.548225,105,-1282,-1198,1075,-708,-1196
