timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
380,19,10632,-10836,7420,1089,-1867,1533,0.1,0.17,-0.79,-0.582031,-23.121309,2.230944,-108.866936,4176,-2053,-5211,2446,5313,-3820
400,20,11080,-8404,13436,1162,-2227,1870,0.08,0.18,-0.8,-0.566345,-22.319653,4.178839,-111.481415,4295,-2164,-4460,1900,5524,-2982
420,21,10296,-3184,19896,1304,-2243,2135,0.06,0.18,-0.81,-0.546936,-21.372547,6.381617,-114.432381,4291,-1671,-2539,501,5079,-1267
440,22,8384,2476,22716,1067,-2220,2133,0.03,0.19,-0.83,-0.524963,-20.085897,8.447144,-117.452751,3928,-116,-185,-1611,3561,444
460,23,7688,4944,32112,776,-2442,2029,0,0.19,-0.84,-0.502625,-18.877956,10.487937,-120.276543,3233,1757,1953,-3465,1391,1846
480,24,6492,8796,32767,504,-2088,1971,-0.02,0.19,-0.86,-0.480591,-17.857681,12.636653,-122.852287,2501,3272,4912,-4759,-1176,4130
500,25,4072,15508,32767,212,-1479,1693,-0.04,0.19,-0.87,-0.459961,-17.011292,14.258155,-125.157288,1663,5141,6705,-5784,-3742,5166
520,26,3200,13020,32767,142,-793,1041,-0.06,0.18,-0.88,-0.444153,-16.061901,15.18323,-126.866913,718,7191,7659,-6638,-6162,5371
540,27,2300,11740,32396,9,-361,737,-0.07,0.17,-0.88,-0.434998,-15.07357,15.477837,-127.837402,3,7622,8151,-6316,-7240,5676
560,28,1656,14056,29832,-31,-293,513,-0.07,0.17,-0.89,-0.429077,-14.243544,15.381412,-128.496765,-516,7747,8129,-5919,-7728,5622
580,29,1884,14532,31672,12,-293,174,-0.07,0.16,-0.89,-0.42572,-13.297695,15.317783,-128.833694,-918,8187,7759,-5860,-8152,5224
600,30,1692,14908,30288,-68,48,-157,-0.08,0.15,-0.89,-0.425537,-12.180577,15.268814,-128.777603,-1092,8438,7875,-5841,-8421,5421
620,31,1924,14416,28552,-23,357,-554,-0.08,0.14,-0.89,-0.429199,-11.014548,14.919551,-128.305344,-1156,8607,7517,-5920,-8330,5243
640,32,2116,13580,26868,66,678,-876,-0.08,0.13,-0.89,-0.436829,-9.729012,14.32687,-127.375076,-1055,8378,6971,-5869,-7759,5024
660,33,2516,13592,23844,74,877,-1190,-0.07,0.12,-0.88,-0.44751,-8.365827,13.430244,-126.096504,-886,8047,6138,-5835,-6954,4562
680,34,4096,12588,23400,-120,875,-1547,-0.07,0.1,-0.88,-0.461121,-6.991525,12.434117,-124.44281,-584,7890,5117,-6049,-6083,3896
700,35,5136,11548,23164,-287,931,-1769,-0.06,0.09,-0.87,-0.477722,-5.867923,11.537963,-122.376297,-18,7372,4438,-6112,-4883,3583
720,36,5824,11820,22740,-276,1078,-2014,-0.06,0.08,-0.86,-0.496155,-5.020802,10.634402,-120.052582,576,6845,3993,-6139,-3702,3427
740,37,6940,10628,22328,-290,1235,-2438,-0.05,0.07,-0.85,-0.516724,-4.143413,9.601896,-117.411308,1147,6675,3626,-6403,-2693,3282
760,38,8680,6500,21552,-295,1405,-2753,-0.05,0.06,-0.84,-0.540588,-3.324995,8.450327,-114.282692,1822,6018,3369,-6207,-1343,3249
780,39,9916,2144,22576,-175,1567,-2841,-0.04,0.06,-0.82,-0.566345,-2.76783,7.200159,-110.82933,2663,4619,3116,-5265,420,3200
800,40,10340,1160,21332,68,1900,-2898,-0.03,0.05,-0.8,-0.59198,-2.353491,5.7824,-107.306145,3458,3125,3105,-4041,2025,3307
820,41,10252,-3056,14772,-188,2026,-2962,-0.02,0.03,-0.79,-0.617493,-1.874372,4.014575,-103.6978,4110,1842,2532,-2801,3358,2752
840,42,10840,-8476,14200,-237,1710,-2889,-0,0.03,-0.77,-0.642578,-2.063178,2.23202,-100.033585,4580,180,897,-1000,4435,1067
860,43,11356,-12764,14960,64,1695,-2708,0.01,0.02,-0.75,-0.666016,-2.61023,0.868053,-96.47467,5035,-1806,96,1221,5202,254
880,44,10860,-17432,7980,-5,1753,-2412,0.02,0.02,-0.73,-0.687378,-3.159453,-0.446929,-93.10421,5456,-3894,-499,3614,5658,-326
900,45,10220,-18444,4672,-105,1216,-2060,0.04,0.02,-0.71,-0.705688,-4.144246,-1.715387,-90.080208,5609,-5746,-2409,5897,5556,-2154
920,46,10468,-22352,8532,114,782,-1819,0.05,0.02,-0.68,-0.727966,-5.871184,-2.404742,-86.242699,5590,-7831,-3873,8525,4912,-3283
940,47,10020,-24520,5380,330,970,-1417,0.06,0.02,-0.68,-0.734192,-6.39608,-2.496318,-85.136734,5575,-8542,-3892,9350,4672,-3156
960,48,9256,-25308,-464,468,905,-885,0.06,0.02,-0.66,-0.744263,-7.334158,-2.892935,-83.279099,5506,-9795,-4806,10877,4084,-3789
980,49,9072,-25604,-4272,618,515,-389,0.07,0.03,-0.66,-0.750488,-8.196402,-3.271675,-82.054726,5345,-10504,-6583,11921,3447,-5315
1000,50,9084,-24248,-5564,870,21,156,0.08,0.03,-0.65,-0.753235,-8.845131,-3.251392,-81.4851,5215,-10880,-8289,12605,3020,-6803
1020,51,9352,-21196,-6412,1092,-614,817,0.07,0.04,-0.66,-0.750183,-9.110709,-2.299369,-82.080215,5017,-10421,-9971,12396,3023,-8390
1040,52,9988,-17004,-5672,1286,-1029,1216,0.07,0.04,-0.66,-0.747253,-9.023369,-1.718767,-82.661209,4940,-10055,-10320,12048,3184,-8760
1060,53,11488,-14376,-2168,1450,-1472,1585,0.05,0.05,-0.67,-0.738525,-8.418877,-0.087469,-84.382095,4908,-8729,-10436,10589,3888,-9053
1080,54,12796,-9336,-2156,1528,-1749,2002,0.02,0.06,-0.69,-0.718811,-6.959075,3.296856,-88.007912,5141,-6599,-9685,7914,5370,-8504
1100,55,14424,-6256,-104,1587,-2170,2175,0.01,0.07,-0.7,-0.710449,-6.355789,4.658215,-89.440224,5246,-5671,-9489,6744,5879,-8348
1120,56,17624,-4540,2176,1620,-2516,2373,-0.03,0.09,-0.73,-0.681519,-4.479578,9.641317,-93.94416,5731,-3581,-8326,3723,7270,-6948
1140,57,18360,-2056,3028,1644,-2713,2563,-0.05,0.09,-0.73,-0.670349,-3.913119,11.540518,-95.511337,5943,-3104,-7906,2898,7679,-6331
1160,58,19188,224,6068,1660,-3056,2726,-0.11,0.11,-0.76,-0.631409,-2.363511,17.886484,-100.358803,6176,-1416,-6423,169,8007,-4155
1180,59,18324,5696,10284,1658,-3329,2932,-0.13,0.12,-0.77,-0.616699,-1.955534,20.199343,-101.976715,6127,-837,-5637,-695,7724,-3145
1200,60,16616,17820,18664,1435,-3762,2902,-0.19,0.14,-0.79,-0.568604,-0.764501,27.48086,-106.527039,5086,3300,-2199,-4864,4220,357
1220,61,14948,20060,31708,1115,-3871,2340,-0.21,0.15,-0.79,-0.553467,-0.307964,29.962883,-107.635406,4526,5017,-271,-6112,2090,2002
1240,62,13960,20120,32767,814,-3186,1873,-0.27,0.16,-0.8,-0.516846,0.933316,36.286205,-109.645462,2927,7970,5808,-6739,-4233,6518
1260,63,12416,22092,32767,545,-2250,1525,-0.28,0.17,-0.8,-0.507568,1.245907,37.800674,-110.069847,2439,8440,6991,-6498,-5704,7163
1280,64,11100,19352,32767,284,-1483,936,-0.3,0.17,-0.8,-0.489258,2.360768,40.488651,-110.827408,1168,9522,8999,-5897,-8713,7895
1300,65,11116,15340,32767,140,-1011,532,-0.31,0.17,-0.8,-0.486389,2.754319,40.929527,-110.87854,851,9176,9349,-5243,-9039,7946
1320,66,11364,11960,31284,-60,-656,307,-0.32,0.16,-0.8,-0.482788,3.622373,41.460979,-110.873909,465,7488,9758,-3283,-8796,7961
1340,67,12048,8744,29496,-82,-429,189,-0.32,0.16,-0.8,-0.482666,3.814466,41.488937,-110.83448,457,6785,9596,-2694,-8369,7814
1360,68,11952,6228,26264,-87,-53,181,-0.32,0.16,-0.8,-0.48291,4.085238,41.222103,-110.886253,570,4707,8626,-1237,-6705,7100
1380,69,11384,6276,23080,-109,159,183,-0.32,0.16,-0.8,-0.483032,4.088041,41.001736,-110.985405,580,4165,8094,-962,-6116,6697
1400,70,10880,4488,20888,-301,234,85,-0.31,0.15,-0.8,-0.484192,4.003126,40.158951,-111.284615,460,3083,6006,-752,-4452,5040
1420,71,10356,3768,20328,-528,347,59,-0.31,0.15,-0.8,-0.485107,3.854384,39.867634,-111.344009,416,2751,5497,-650,-4026,4618
1440,72,9504,4116,16516,-687,579,-78,-0.29,0.15,-0.81,-0.489807,2.961351,38.693184,-111.511169,147,2147,3964,-657,-3038,3268
1460,73,9676,3572,14932,-661,563,-262,-0.29,0.15,-0.81,-0.492188,2.690807,38.252678,-111.47538,49,2064,3342,-784,-2716,2728
1480,74,10940,1096,13728,-505,307,-438,-0.28,0.15,-0.8,-0.501221,2.255222,37.204739,-110.920715,84,1440,1593,-844,-1430,1363
