timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
620,31,18868,7072,13512,2863,-1912,-7234,-0.08,0.29,0.93,0.214539,31.423679,-15.578197,-153.638489,8799,6438,-1881,-10699,-2731,-675
640,32,18608,-1484,18340,3344,-2280,-6907,-0.06,0.3,0.9,0.291077,32.471096,-16.968382,-145.499756,10306,2677,-687,-10031,2899,-2187
660,33,16644,-4592,19156,3220,-2219,-6067,-0.04,0.32,0.87,0.363708,33.286591,-17.93988,-137.750732,10994,-996,946,-7234,7774,-3153
680,34,14688,-7604,17960,2994,-2207,-5271,-0.02,0.33,0.84,0.426697,33.867798,-18.599388,-130.786163,10958,-3701,1943,-3771,10388,-3920
700,35,13836,-15648,23256,3283,-2579,-4665,-0,0.33,0.81,0.481384,34.286934,-18.90938,-124.386078,10526,-6002,2388,-195,11399,-4742
720,36,11632,-26820,32767,3971,-2560,-3603,0.02,0.33,0.78,0.530762,34.813358,-18.537813,-118.195129,9953,-9416,4188,4938,12483,-5000
740,37,8636,-30600,32767,4075,-1463,-1712,0.05,0.33,0.75,0.569519,35.787651,-17.676153,-112.884048,9011,-13622,6860,11177,12788,-5023
760,38,7228,-23452,29536,3179,-202,369,0.07,0.34,0.73,0.588135,37.422276,-16.84288,-110.160782,7796,-16452,8432,15270,11831,-5418
780,39,7768,-17824,20672,1716,257,1892,0.09,0.34,0.73,0.586304,39.0019,-15.76804,-110.512985,6856,-16431,8198,15357,10769,-5683
800,40,9596,-10596,17148,880,165,3088,0.1,0.34,0.74,0.570923,39.920967,-13.914536,-112.922462,6310,-15100,6238,13002,9907,-6278
820,41,11092,-5704,15980,684,122,3883,0.12,0.34,0.76,0.545593,40.496872,-10.983761,-116.73777,6165,-12869,4452,9738,9586,-6054
840,42,12696,-2276,15284,775,223,4482,0.13,0.33,0.78,0.512146,41.100174,-7.281016,-121.655495,6147,-10613,3242,6635,9436,-5275
860,43,14132,108,14056,875,389,4988,0.15,0.32,0.81,0.471069,41.78688,-3.09384,-127.600052,6187,-8704,2401,3928,9248,-4337
880,44,15748,2564,13984,847,512,5448,0.18,0.32,0.83,0.422913,42.39933,1.455992,-134.456345,6229,-7212,1756,1634,8921,-3406
900,45,16356,7756,13524,218,657,5793,0.2,0.31,0.85,0.368347,42.551556,6.330153,-142.025314,6223,-5604,1423,-399,8236,-2038
920,46,17152,12788,13892,-813,601,5866,0.22,0.29,0.88,0.310242,41.531044,11.263338,-149.678879,6040,-3406,1093,-2280,6634,-232
940,47,18192,15132,15380,-1606,516,5688,0.23,0.27,0.9,0.253235,38.970394,16.023479,-156.633789,5850,-855,1003,-3645,4386,1847
960,48,17808,18836,13864,-1824,535,5546,0.24,0.24,0.92,0.199219,35.156883,20.280691,-162.77179,5723,1390,1031,-4393,2003,3524
980,49,16728,25180,13524,-1446,369,5203,0.25,0.21,0.93,0.147339,31.000969,23.903702,-168.55896,5370,3858,666,-4756,-1076,4513
1000,50,14304,29744,13788,-1032,229,4493,0.26,0.19,0.94,0.099609,27.478386,26.868874,-174.052475,4732,6786,468,-4346,-4652,5301
1020,51,12136,30624,13284,-850,100,3590,0.27,0.18,0.94,0.059753,24.85442,29.057814,-178.801727,3793,9411,433,-3158,-7829,5642
1040,52,11116,26180,13028,-642,-122,2634,0.27,0.17,0.95,0.029663,23.012821,30.613926,177.518982,2750,10845,274,-1787,-9711,5265
1060,53,10828,20204,15604,-102,-335,2036,0.28,0.16,0.95,0.008545,21.860426,31.871592,174.824509,1915,10432,269,-673,-9573,4521
1080,54,10972,19724,15476,411,-204,1764,0.29,0.16,0.94,-0.009033,21.345991,32.999882,172.397797,1413,9185,859,306,-8305,4244
1100,55,10996,19708,15572,465,-134,1500,0.29,0.17,0.94,-0.025391,21.46422,33.840473,169.984085,1129,8341,1150,905,-7410,4052
1120,56,10236,20396,14944,100,-59,1256,0.29,0.17,0.94,-0.039246,21.699015,34.472027,167.914291,935,7928,1305,1331,-6934,3945
1140,57,10076,19612,13516,-219,-5,899,0.3,0.18,0.94,-0.049194,21.700998,34.881306,166.489563,673,7823,1242,1656,-6834,3703
1160,58,10348,17044,13264,-269,-47,526,0.3,0.18,0.94,-0.05481,21.630949,35.10017,165.707657,503,7520,905,1640,-6662,3245
1180,59,10420,14916,13712,-79,-63,292,0.3,0.18,0.94,-0.057007,21.698517,35.257465,165.352921,462,6738,706,1439,-5999,2836
1200,60,10300,13796,13512,75,-4,135,0.3,0.18,0.94,-0.057922,22.027067,35.329922,165.120895,456,5858,692,1268,-5170,2579
1220,61,10376,12532,13264,48,10,5,0.3,0.19,0.93,-0.058044,22.531027,35.28186,164.981628,442,5071,638,1090,-4441,2322
1240,62,10436,10764,13576,-5,30,-93,0.3,0.19,0.93,-0.057007,23.00308,35.190071,165.014618,481,4324,587,865,-3756,2099
1260,63,10332,9940,13540,20,96,-103,0.3,0.19,0.93,-0.055359,23.387606,35.050144,165.16803,518,3514,609,661,-2991,1896
1280,64,10024,9872,12956,5,158,-144,0.29,0.19,0.93,-0.053894,23.698767,34.831642,165.340454,504,2937,586,527,-2462,1697
1300,65,9884,9068,12616,15,146,-234,0.29,0.2,0.93,-0.052063,24.021149,34.533867,165.583237,455,2523,449,395,-2130,1441
1320,66,10052,7864,12756,13,123,-316,0.29,0.2,0.93,-0.049438,24.373346,34.229256,165.919495,433,2107,326,249,-1791,1207
1340,67,9880,6968,12728,10,116,-322,0.29,0.2,0.94,-0.046265,24.712042,33.92942,166.324356,442,1552,268,86,-1301,987
1360,68,9900,6716,12460,-73,109,-321,0.29,0.2,0.94,-0.043152,24.967487,33.647823,166.738174,445,1115,225,-34,-915,808
1380,69,10084,6252,12524,-146,63,-319,0.29,0.2,0.94,-0.039795,25.117016,33.387402,167.201752,473,783,117,-185,-651,626
1400,70,10104,5744,12912,-147,22,-290,0.28,0.2,0.94,-0.036316,25.171043,33.207363,167.68338,539,478,80,-321,-381,525
1420,71,10108,5840,13040,-136,39,-242,0.28,0.2,0.94,-0.031799,25.15489,33.014915,168.317627,572,157,204,-345,-33,522
1440,72,9964,6044,12772,-134,55,-218,0.28,0.2,0.94,-0.030518,25.135824,32.940739,168.507721,576,122,218,-348,5,522
1460,73,10040,6284,13172,-133,38,-216,0.28,0.2,0.94,-0.028076,25.09683,32.81702,168.865295,583,132,204,-360,-7,518
1480,74,9996,6100,13408,-129,38,-200,0.28,0.2,0.94,-0.025635,25.082327,32.693295,169.216187,592,144,273,-331,10,579
1500,75,9944,5868,13376,-130,65,-163,0.28,0.2,0.94,-0.023376,25.027742,32.575108,169.552994,597,115,365,-293,73,641
1520,76,9788,6420,13312,-152,69,-114,0.28,0.2,0.94,-0.021667,24.917715,32.452194,169.837128,591,102,390,-278,95,651
1540,77,9728,6768,13236,-215,55,-123,0.28,0.19,0.94,-0.020142,24.786282,32.34201,170.100189,570,228,373,-252,-29,671
1560,78,9748,6608,13664,-246,28,-141,0.28,0.19,0.94,-0.01825,24.621199,32.238411,170.417557,543,361,360,-219,-159,693
1580,79,9616,6784,13720,-253,59,-136,0.28,0.19,0.94,-0.016052,24.429781,32.144276,170.779755,511,401,416,-159,-179,732
1600,80,9368,6772,13084,-272,94,-137,0.28,0.19,0.94,-0.013977,24.207281,32.003815,171.14653,477,467,433,-116,-238,750
