timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
480,24,-1168,20328,27612,-391,-169,-323,-0.05,0.01,-0.53,-0.848389,4.365645,3.971989,-63.584171,-1264,10440,6804,-9652,2808,7474
500,25,-568,20816,28756,-427,-172,-515,-0.05,0.01,-0.53,-0.849426,4.625597,3.969251,-63.327076,-1217,10165,6501,-9355,2783,7198
520,26,1324,19112,29132,-406,160,-1050,-0.06,0,-0.52,-0.855225,5.41984,3.825855,-61.963913,-781,9735,6450,-8612,3152,7273
540,27,2364,17132,27404,-347,431,-1336,-0.06,0,-0.51,-0.858276,5.672016,3.612012,-61.260773,-489,9385,6406,-8089,3356,7257
560,28,3580,14112,24648,-265,749,-1714,-0.06,-0.01,-0.49,-0.869812,6.351144,2.42929,-58.576931,536,7942,5557,-6078,4013,6418
580,29,4056,13024,22988,-246,862,-1904,-0.06,-0.01,-0.48,-0.874207,6.537448,1.912353,-57.531879,861,7410,5147,-5368,4187,5982
600,30,5288,9168,22252,-206,974,-2247,-0.05,-0.03,-0.45,-0.888794,6.949858,0.164836,-53.945,1757,5824,4005,-3271,4516,4685
620,31,5520,6988,21112,-206,1072,-2365,-0.05,-0.03,-0.44,-0.894043,7.003027,-0.459667,-52.606861,2066,5156,3714,-2448,4492,4298
640,32,6280,3468,19432,-224,1190,-2498,-0.05,-0.04,-0.41,-0.909729,6.816884,-2.517913,-48.404766,2890,3214,2720,-160,4164,2952
660,33,6324,1148,18216,-155,1289,-2538,-0.04,-0.05,-0.4,-0.914856,6.653579,-3.227172,-46.952866,3145,2517,2418,602,3924,2512
680,34,6296,-2384,14176,-124,1318,-2581,-0.03,-0.06,-0.36,-0.929382,5.971442,-5.527884,-42.548153,3732,563,1051,2493,2930,739
700,35,6616,-5416,13364,-153,1203,-2530,-0.03,-0.07,-0.35,-0.93396,5.639909,-6.265352,-41.060028,3907,-156,481,3086,2448,34
720,36,6188,-8180,13016,-209,1087,-2272,-0.01,-0.08,-0.31,-0.946228,4.216885,-8.111783,-36.795006,4306,-2354,-684,4691,656,-1454
740,37,6092,-8368,12472,-297,1048,-2117,-0.01,-0.08,-0.3,-0.949707,3.633922,-8.640587,-35.496399,4367,-2913,-933,5032,100,-1759
760,38,6316,-12644,10516,-513,1064,-2032,0.01,-0.09,-0.27,-0.958496,1.525734,-10.073574,-31.908953,4550,-3939,-1618,5602,-1116,-2491
780,39,5968,-14132,9420,-312,1049,-1840,0.02,-0.09,-0.26,-0.96106,0.664973,-10.525339,-30.757214,4616,-4579,-1933,5908,-1814,-2796
800,40,4700,-16148,6456,-108,950,-1486,0.04,-0.1,-0.23,-0.96698,-1.60302,-11.766671,-27.691988,4551,-6031,-3090,6212,-3702,-3787
820,41,4160,-17424,5300,-76,805,-1252,0.05,-0.1,-0.22,-0.969666,-2.989041,-12.442694,-26.029837,4327,-6840,-3992,6096,-4924,-4477
840,42,3600,-19064,2248,-106,488,-772,0.06,-0.1,-0.21,-0.971375,-4.406785,-12.909801,-24.766283,4049,-7563,-5003,5872,-6092,-5200
860,43,3064,-18492,1520,27,110,-344,0.07,-0.1,-0.2,-0.97229,-5.73643,-13.030527,-23.963804,3783,-8001,-5923,5607,-6939,-5815
880,44,2716,-18076,1512,254,-187,9,0.08,-0.1,-0.2,-0.972778,-6.69583,-12.785075,-23.582047,3510,-8027,-6440,5313,-7265,-6102
900,45,2564,-16964,1020,488,-468,376,0.08,-0.09,-0.2,-0.9729,-7.229597,-12.275893,-23.570641,3252,-7916,-6854,5059,-7358,-6362
920,46,2940,-14284,1800,649,-827,746,0.08,-0.09,-0.2,-0.972717,-7.322511,-11.444503,-23.9762,3066,-7460,-7112,4835,-6988,-6590
940,47,3692,-11280,2928,804,-1121,1025,0.08,-0.07,-0.21,-0.972168,-6.994434,-10.228308,-24.772942,2965,-6591,-7023,4626,-6053,-6597
960,48,4972,-8640,3852,965,-1317,1199,0.07,-0.06,-0.22,-0.971252,-6.279126,-8.670382,-25.866882,3037,-5553,-6740,4530,-4792,-6481
980,49,6332,-7628,4368,1058,-1495,1325,0.06,-0.05,-0.23,-0.969788,-5.286148,-6.821144,-27.172325,3216,-4608,-6426,4540,-3519,-6313
1000,50,7764,-7184,4516,1100,-1710,1503,0.05,-0.03,-0.25,-0.967651,-4.197148,-4.673074,-28.690735,3457,-4031,-6251,4736,-2529,-6201
1020,51,8904,-4720,6104,1127,-2022,1776,0.03,-0.01,-0.26,-0.964233,-3.089827,-2.125554,-30.545542,3701,-3571,-6023,4975,-1586,-5955
1040,52,9984,-2080,8200,1090,-2251,1919,0.01,0.01,-0.28,-0.959106,-1.925945,0.868841,-32.813976,3873,-2616,-5410,4838,-204,-5260
1060,53,11296,-956,9464,1095,-2410,1978,-0,0.04,-0.3,-0.952393,-0.8057,4.170502,-35.318882,3983,-1810,-4703,4604,960,-4375
1080,54,12424,584,12376,1100,-2565,2058,-0.02,0.06,-0.32,-0.944031,0.240694,7.753007,-38.037117,4082,-1176,-3832,4317,1877,-3251
1100,55,12792,3140,14832,977,-2608,2184,-0.04,0.09,-0.34,-0.933594,1.136593,11.507043,-41.0327,4079,-400,-2610,3670,2659,-1751
1120,56,13236,6776,16872,740,-2648,2208,-0.06,0.12,-0.36,-0.921387,1.789719,15.282043,-44.244289,3914,702,-1384,2517,3363,-281
1140,57,14120,4024,19296,516,-2633,1970,-0.08,0.15,-0.38,-0.908264,2.111544,19.042128,-47.402775,3765,1630,-136,1347,3701,1156
1160,58,14192,2636,23012,685,-2529,2008,-0.1,0.17,-0.4,-0.894714,2.08442,22.656975,-50.457253,3593,1394,1346,868,2961,2672
1180,59,13452,9440,27500,652,-2334,2271,-0.11,0.2,-0.42,-0.879639,1.990669,25.937748,-53.766464,3249,1836,3200,-378,2250,4354
1200,60,11800,14804,28784,384,-1994,2189,-0.12,0.21,-0.44,-0.864258,1.804729,28.678913,-57.053894,2677,3565,5001,-2791,1954,5768
1220,61,10504,16476,29204,284,-1679,1730,-0.14,0.23,-0.45,-0.850891,1.710631,30.804876,-59.786648,1947,5473,6192,-5254,1681,6453
1240,62,9620,14936,30152,279,-1454,1277,-0.15,0.24,-0.46,-0.840637,1.904664,32.439896,-61.737396,1237,6468,7002,-6769,997,6751
1260,63,9240,14992,31172,103,-1260,1007,-0.16,0.24,-0.47,-0.832703,2.192394,33.706249,-63.15527,622,6781,7798,-7587,32,7043
1280,64,9628,13784,30416,-174,-1034,692,-0.16,0.25,-0.48,-0.827271,2.355982,34.628044,-64.089973,248,6876,8244,-7986,-628,7152
1300,65,10024,10100,31112,-185,-774,412,-0.17,0.25,-0.48,-0.824219,2.432037,35.269527,-64.578537,125,6287,8485,-7614,-1252,7212
1320,66,10268,6876,30040,-214,-402,294,-0.17,0.25,-0.48,-0.822876,2.451056,35.517761,-64.800751,189,5244,8567,-6706,-1807,7259
1340,67,10216,6448,27052,-174,-7,269,-0.17,0.25,-0.48,-0.822632,2.331039,35.352989,-64.911026,305,4240,8229,-5689,-2023,7024
1360,68,10192,5132,24996,-140,222,214,-0.17,0.25,-0.48,-0.823181,2.271332,34.862465,-64.913902,391,3541,7328,-4785,-1792,6347
1380,69,10504,3784,23648,-349,397,251,-0.16,0.25,-0.48,-0.824097,2.084594,34.212173,-64.894958,529,2886,6443,-3910,-1496,5709
1400,70,10524,2588,21080,-565,626,311,-0.16,0.24,-0.49,-0.825378,1.484655,33.401058,-64.903549,668,2227,5498,-3044,-1150,5004
1420,71,10424,2068,18268,-654,842,304,-0.15,0.24,-0.49,-0.826965,0.607695,32.410744,-64.920311,815,1780,4319,-2311,-587,4098
1440,72,10236,2084,15784,-608,1006,228,-0.14,0.23,-0.49,-0.828979,-0.273291,31.263903,-64.854454,952,1500,3048,-1695,57,3093
