timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
400,20,9460,-14664,8408,1848,361,3591,-0.23,0.19,0.86,0.417786,9.641562,-33.787804,-124.088188,6752,-9314,-1929,4271,8591,-6631
420,21,10132,-9496,8084,1356,277,4477,-0.22,0.21,0.87,0.389648,13.700068,-32.709072,-128.097366,7822,-9178,-2244,2816,8958,-7890
440,22,11100,-2944,9644,1089,214,5216,-0.2,0.23,0.89,0.35083,17.91975,-30.871775,-133.42366,8462,-8226,-2301,600,8587,-8392
460,23,9920,9656,9004,845,175,5767,-0.18,0.24,0.9,0.302368,22.26696,-28.159634,-139.893799,8661,-6212,-2135,-2205,7127,-7903
480,24,7400,21952,10040,430,-8,5704,-0.16,0.26,0.92,0.245911,26.659113,-24.623493,-147.228683,8191,-2440,-2091,-5167,3663,-6106
500,25,4544,29120,13428,125,-98,5171,-0.13,0.28,0.93,0.188171,30.427841,-20.515453,-154.619354,7011,1938,-1664,-6863,-506,-2881
520,26,2496,32767,13028,-91,137,4503,-0.11,0.3,0.94,0.134583,33.282902,-16.448742,-161.373428,5530,5799,-790,-6939,-3992,852
540,27,968,32767,10116,-133,262,3675,-0.09,0.31,0.94,0.087097,35.455036,-13.00767,-167.185944,4103,8367,-533,-5752,-6524,3381
560,28,-696,32767,8936,-208,181,2788,-0.08,0.32,0.94,0.048218,37.175011,-10.296354,-171.836624,2835,9685,-893,-4047,-8094,4550
580,29,-1968,32767,8104,-284,93,1932,-0.07,0.33,0.94,0.019104,38.46191,-8.230473,-175.29245,1694,10353,-1332,-2362,-8957,5098
600,30,-2028,32767,6028,-430,36,1116,-0.06,0.34,0.94,-0.00061,39.449028,-6.809813,-177.61412,812,10682,-1771,-1035,-9427,5284
620,31,-1680,32767,3716,-761,-188,328,-0.06,0.34,0.94,-0.011719,40.134701,-5.976452,-178.917358,316,10843,-2507,-215,-9939,5012
640,32,-456,32767,4456,-1036,-556,-434,-0.06,0.34,0.94,-0.01416,40.378048,-5.530722,-179.292374,151,10946,-3322,100,-10505,4524
660,33,-196,32767,5144,-1102,-738,-1155,-0.05,0.34,0.94,-0.007996,40.219936,-5.317234,-178.801712,314,11032,-3577,-171,-10755,4344
680,34,428,32767,4484,-1027,-920,-1793,-0.05,0.34,0.94,0.005737,39.907761,-5.46021,-177.477493,506,11106,-3702,-667,-10910,4217
700,35,2820,31056,6368,-832,-1158,-2567,-0.04,0.34,0.94,0.026733,39.644493,-5.891054,-175.359314,923,11160,-3788,-1567,-10980,4086
720,36,4848,28592,7852,-438,-1228,-3188,-0.04,0.34,0.94,0.055664,39.425018,-6.552051,-172.407272,1732,10727,-3402,-2999,-10243,3959
740,37,5952,27040,7940,26,-1314,-3720,-0.04,0.34,0.94,0.090698,39.43063,-7.508799,-168.771179,2638,9921,-2918,-4497,-8955,3667
760,38,7492,24536,8604,177,-1511,-4268,-0.03,0.34,0.93,0.131104,39.712162,-8.699195,-164.556961,3515,9131,-2577,-5892,-7543,3275
780,39,9144,18912,10188,136,-1663,-4758,-0.03,0.35,0.92,0.177124,39.78933,-10.058143,-159.737381,4444,7999,-2176,-7076,-5613,2617
800,40,10404,13224,10892,375,-1668,-5007,-0.02,0.35,0.91,0.2276,39.353432,-11.542171,-154.348038,5416,6107,-1661,-7667,-2911,1451
820,41,11592,9048,12028,1160,-1727,-5105,-0.02,0.35,0.9,0.279968,38.797279,-13.092739,-148.62941,6278,3879,-1256,-7484,-63,-8
840,42,11972,3392,14500,2107,-1825,-5144,-0.01,0.35,0.88,0.332947,38.8438,-14.558652,-142.831406,7102,1688,-629,-6656,2799,-1234
860,43,12240,-1952,16272,2225,-1964,-4836,0,0.36,0.85,0.385742,39.415661,-15.928761,-137.005676,7730,-834,332,-4790,5649,-2383
880,44,11484,-6816,17524,1619,-2136,-4158,0.01,0.36,0.82,0.435242,39.613155,-16.943333,-131.293884,8137,-3432,1235,-2205,7874,-3554
900,45,11044,-7036,18676,961,-2260,-3301,0.03,0.36,0.8,0.478699,38.86227,-17.277536,-125.852516,8156,-5645,1881,542,9066,-4405
920,46,10816,-8884,22236,984,-2216,-2759,0.04,0.34,0.78,0.515015,37.554924,-16.803566,-120.913689,8009,-6847,2510,2653,9531,-4404
940,47,10084,-11828,24768,1631,-1831,-2282,0.06,0.33,0.77,0.545959,36.477688,-15.911237,-116.422211,7731,-7950,3617,4914,9843,-3867
960,48,9520,-15756,25688,2105,-1318,-1654,0.07,0.32,0.75,0.570801,36.242455,-15.043975,-112.641151,7374,-9319,4742,7332,9867,-3540
980,49,8916,-18848,23324,2102,-823,-743,0.09,0.32,0.74,0.588196,36.62273,-14.2711,-109.844818,7009,-11004,5431,9625,9596,-3865
1000,50,8912,-19028,21192,1809,-497,404,0.1,0.32,0.73,0.596375,37.220585,-13.366046,-108.405945,6637,-12587,5320,11169,9097,-4819
1020,51,9416,-15880,18188,1347,-278,1543,0.12,0.32,0.73,0.594543,37.816116,-11.957956,-108.519272,6316,-13354,4709,11499,8709,-5678
1040,52,10168,-12456,15924,923,-207,2506,0.13,0.31,0.74,0.582947,38.287395,-9.900752,-110.163223,6081,-13107,3718,10559,8542,-6170
1060,53,11752,-9036,14668,806,-137,3272,0.14,0.3,0.76,0.562866,38.614941,-7.148865,-113.07122,5945,-12126,2718,8842,8593,-6141
1080,54,13108,-5416,12944,706,-49,3994,0.16,0.29,0.78,0.534973,38.967838,-3.791875,-117.089111,5968,-10915,1870,6837,8826,-5792
1100,55,14460,-840,13396,562,-103,4571,0.18,0.28,0.8,0.499329,39.212395,0.115655,-122.144356,5960,-9374,1046,4514,8833,-5102
1120,56,16216,2312,14808,327,-63,4971,0.2,0.27,0.82,0.457458,39.157879,4.540493,-127.916901,5979,-7478,823,2293,8609,-3597
1140,57,18124,6228,14708,205,78,5349,0.22,0.26,0.85,0.410461,38.526608,9.229009,-134.211945,6091,-5607,972,380,8146,-1719
1160,58,19276,11416,13344,397,162,5598,0.24,0.24,0.87,0.358215,37.457905,13.998746,-141.091827,6232,-3505,930,-1596,7028,155
1180,59,19208,16464,12028,633,232,5705,0.26,0.23,0.89,0.301819,36.353119,18.693356,-148.547821,6248,-1081,698,-3410,5034,1927
1200,60,17952,26632,9488,401,226,5786,0.28,0.22,0.9,0.243164,35.193485,23.167557,-156.397308,5919,1722,247,-4711,2028,3426
1220,61,15208,32767,11472,3,-150,4895,0.3,0.21,0.92,0.160645,33.004906,29.189009,-167.501175,4735,7656,-531,-5254,-4772,5560
1240,62,14176,32767,13796,44,-224,4318,0.31,0.2,0.92,0.138489,32.307087,30.849512,-170.515869,4192,9074,-315,-4590,-6473,6084
1260,63,11908,30508,13804,484,7,3098,0.32,0.2,0.92,0.102539,31.355513,33.352215,-175.568481,3104,10850,538,-2707,-8600,6805
1280,64,10840,30172,12148,472,59,2495,0.33,0.2,0.92,0.074036,31.062054,34.945866,-179.800613,2123,11319,807,-1162,-9419,6568
1300,65,10284,27460,13692,-46,-109,1871,0.33,0.21,0.92,0.052124,31.039597,36.095219,176.850449,1310,11446,689,-90,-9846,6016
1320,66,10536,23284,14360,-453,-70,1369,0.34,0.21,0.92,0.038269,30.716928,36.959511,174.817139,756,10809,987,797,-9327,5544
1340,67,10936,20320,13228,-366,59,1025,0.34,0.21,0.92,0.029663,30.030449,37.481899,173.740967,519,9603,1193,1166,-8248,4948
1360,68,11124,18516,13164,-83,125,789,0.34,0.2,0.92,0.023132,29.556202,37.757397,172.928757,489,8318,1109,1117,-7131,4305
1380,69,10876,18152,12732,-47,135,601,0.34,0.2,0.92,0.017456,29.445194,37.874222,172.13533,487,7315,1005,1034,-6246,3828
1400,70,10788,16824,12732,-237,127,401,0.34,0.21,0.92,0.013611,29.480104,37.878529,171.577667,446,6608,889,966,-5639,3451
1420,71,10616,14868,12176,-237,154,236,0.34,0.21,0.92,0.012146,29.386961,37.781475,171.432556,431,5899,801,852,-5026,3103
1440,72,10384,14304,11424,-84,169,88,0.33,0.21,0.92,0.01178,29.360296,37.605377,171.437805,402,5175,617,675,-4435,2681
1460,73,10376,12860,11572,29,133,-88,0.33,0.21,0.92,0.012268,29.61581,37.352802,171.47818,338,4505,365,487,-3916,2226
1480,74,10548,10948,12068,4,109,-231,0.33,0.21,0.92,0.013916,30.05208,37.055695,171.622345,322,3782,273,351,-3281,1893
1500,75,10724,9300,12196,-75,142,-264,0.33,0.21,0.92,0.016724,30.423332,36.732285,171.957031,391,2944,339,227,-2473,1662
1520,76,10628,9296,11152,-161,163,-222,0.33,0.22,0.92,0.019531,30.577991,36.38855,172.376984,460,2169,314,58,-1763,1378
1540,77,10556,9056,11060,-256,84,-257,0.33,0.22,0.92,0.022339,30.621138,36.088173,172.822754,489,1750,90,-156,-1462,1070
1560,78,10468,8336,11772,-273,29,-319,0.32,0.21,0.92,0.026001,30.613806,35.865746,173.38501,498,1451,-21,-272,-1229,875
1580,79,10744,8108,11660,-201,58,-361,0.32,0.21,0.92,0.032288,30.626776,35.510983,174.332031,547,1007,53,-320,-785,772
1600,80,10748,7172,11764,-180,48,-391,0.32,0.21,0.92,0.034424,30.673313,35.373783,174.640869,566,861,33,-363,-654,708
1620,81,10668,6596,12128,-196,44,-340,0.32,0.21,0.92,0.038696,30.744894,35.133255,175.259491,630,488,78,-418,-282,621
1640,82,10480,7228,11920,-268,55,-270,0.32,0.21,0.92,0.042419,30.681049,34.931046,175.843826,650,249,165,-399,-26,592
1660,83,10476,7440,12096,-310,30,-265,0.32,0.21,0.92,0.045837,30.511545,34.74321,176.421982,634,254,176,-382,-28,591
1680,84,10444,7764,12548,-355,1,-268,0.32,0.21,0.92,0.049438,30.326262,34.582783,177.026352,614,304,196,-354,-69,614
1700,85,10368,7568,13092,-404,6,-291,0.32,0.21,0.92,0.053406,30.10033,34.432209,177.695572,611,391,309,-283,-108,727
1720,86,10256,7712,12904,-421,30,-294,0.32,0.2,0.92,0.057617,29.80727,34.251484,178.431213,590,425,446,-186,-98,826
1740,87,10216,7896,13200,-434,10,-312,0.32,0.2,0.93,0.062012,29.50671,34.048889,179.199692,577,487,493,-151,-143,877
