timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
740,37,5452,31076,984,-386,-2034,-2924,0.01,0.41,0.91,0.059753,48.274174,-2.082354,-174.067398,1733,10257,-6630,-3185,-11484,3177
760,38,7700,27808,2428,304,-2240,-3504,0.02,0.42,0.9,0.116455,49.31472,-3.288712,-168.858246,3038,9231,-5296,-5444,-9027,3367
780,39,9560,25296,5088,768,-2574,-3875,0.03,0.42,0.9,0.138,49.917152,-3.811678,-166.889923,3541,8597,-4827,-6126,-7860,3226
800,40,10540,20488,8904,807,-2833,-4162,0.05,0.43,0.88,0.208252,51.563553,-5.451381,-160.480713,5002,6417,-2795,-7354,-3474,2798
820,41,11968,15780,11900,1050,-2906,-4297,0.06,0.44,0.87,0.232849,51.936989,-6.038664,-158.166183,5429,5486,-2019,-7358,-1817,2486
840,42,11972,10088,13972,1327,-2915,-4230,0.08,0.44,0.84,0.30658,52.90131,-7.872329,-150.927048,6529,2098,195,-6072,3069,879
860,43,12172,6956,16272,1454,-2959,-3955,0.09,0.44,0.83,0.330078,53.177032,-8.418187,-148.51355,6802,1041,816,-5345,4397,312
880,44,12212,4012,18972,1462,-3012,-3589,0.11,0.44,0.8,0.396118,53.703346,-9.619952,-141.232941,7260,-1900,2729,-2329,7552,-1130
900,45,11892,1828,22924,1401,-2945,-3150,0.12,0.44,0.79,0.416199,53.735348,-9.818127,-138.793503,7358,-2662,3459,-1188,8362,-1353
920,46,10328,44,24836,1352,-2599,-2629,0.15,0.43,0.76,0.469116,53.500519,-9.959193,-131.54187,7142,-4683,5725,2665,9801,-1588
940,47,9036,-1840,24688,1351,-2203,-2190,0.16,0.43,0.75,0.483704,53.387207,-9.934823,-129.290466,6887,-5212,6190,3776,9789,-1672
960,48,8228,-8052,28488,2001,-1756,-1698,0.18,0.42,0.72,0.519897,53.407455,-9.782576,-123.209755,6164,-7299,7389,7102,9445,-2481
980,49,7604,-10144,29660,2435,-1245,-1202,0.19,0.42,0.72,0.529053,53.684574,-9.692017,-121.564552,5963,-8226,8006,8422,9388,-2863
1000,50,6520,-11360,27264,2401,-457,-364,0.21,0.42,0.7,0.542419,55.287708,-9.292196,-119.106178,5268,-10602,9113,11260,8809,-4329
1020,51,6116,-9616,22976,1650,59,575,0.21,0.42,0.7,0.542114,55.80722,-9.023232,-119.159752,5026,-11063,8921,11463,8486,-4873
1040,52,6752,-5572,19312,746,367,1537,0.23,0.42,0.7,0.530396,56.417847,-7.256452,-121.098274,4459,-10905,7328,10140,7666,-5553
1060,53,7484,-3356,17980,611,506,1952,0.23,0.42,0.71,0.523499,56.395889,-6.372105,-122.219681,4333,-10517,6705,9377,7491,-5497
1080,54,7904,-896,15804,745,786,2466,0.24,0.41,0.73,0.494446,56.449478,-3.092233,-127.022438,4086,-9000,5064,6922,7157,-4914
1100,55,8584,-240,15112,871,935,2735,0.24,0.41,0.74,0.482056,56.589005,-1.863786,-129.114258,4020,-8533,4607,6156,7074,-4713
1120,56,10224,1132,14060,702,1187,3276,0.26,0.4,0.76,0.437195,57.086185,2.287331,-136.608109,3945,-7453,3590,4177,7025,-4144
1140,57,11160,2176,13992,324,1272,3657,0.26,0.4,0.77,0.419739,57.071507,3.863378,-139.387665,3954,-7129,3317,3556,7038,-3904
1160,58,13212,6840,15600,-509,1403,4280,0.27,0.38,0.8,0.36084,55.67289,9.272937,-147.843063,4046,-5644,2885,1770,6922,-2342
1180,59,14412,9632,14804,-823,1688,4521,0.27,0.38,0.82,0.339294,54.657318,11.222296,-150.601868,4148,-4799,2918,1160,6745,-1376
1200,60,16172,15788,5872,-520,2086,4797,0.28,0.35,0.85,0.267456,50.837063,16.759834,-159.381424,4477,-1876,1662,-1553,4804,903
1220,61,16104,20052,3792,-49,1818,4747,0.28,0.34,0.86,0.241211,49.779083,18.491787,-162.670578,4560,-649,516,-2840,3425,1292
1240,62,15352,25260,5316,18,1280,4433,0.29,0.33,0.88,0.164734,47.669731,23.612984,-172.586853,4327,3160,-1603,-4684,-1002,2884
1260,63,14644,28260,6864,-319,1070,4143,0.29,0.33,0.89,0.141602,46.963478,25.217892,-175.555405,4119,4407,-1779,-4608,-2357,3570
1280,64,12656,29604,6104,-996,890,3532,0.3,0.31,0.9,0.083435,44.015827,29.220133,177.427383,3204,7525,-1813,-3380,-5817,4988
1300,65,11712,31792,6056,-1066,727,3103,0.3,0.3,0.9,0.06781,42.827168,30.26646,175.678558,2819,8363,-1944,-2905,-6870,5098
1320,66,10464,30696,4868,-592,487,2067,0.31,0.29,0.91,0.032471,40.148762,32.489338,171.677307,1723,10311,-2314,-1503,-9325,5041
1340,67,10388,26352,6228,-330,207,1436,0.31,0.29,0.91,0.024597,39.788574,32.94445,170.698318,1416,10441,-2449,-1162,-9624,4797
1360,68,10900,20512,10500,-470,-5,975,0.31,0.29,0.91,0.010864,39.402985,33.996197,168.800812,950,8735,-1668,-326,-7962,4059
1380,69,10680,20544,10016,-757,79,964,0.31,0.28,0.91,0.007874,39.086575,34.2887,168.445633,887,8004,-1223,-97,-7157,3884
1400,70,10488,21992,9188,-951,106,694,0.32,0.27,0.91,0.001099,37.57436,34.947098,167.911514,682,7271,-846,215,-6474,3474
1420,71,10812,20424,8728,-740,88,402,0.32,0.27,0.91,0.000366,37.155853,35.04797,167.93013,640,7192,-847,231,-6436,3370
1440,72,10904,16528,10344,-240,14,117,0.32,0.27,0.91,0.00116,36.77858,35.105194,168.137665,654,6055,-763,54,-5439,2841
1460,73,10540,15044,10728,-113,37,70,0.32,0.27,0.91,0.001587,36.8494,35.092567,168.171661,678,5519,-595,39,-4891,2708
1480,74,10208,14240,10388,-151,77,12,0.32,0.27,0.91,0.002502,37.092003,34.966862,168.24527,603,4226,-242,81,-3618,2275
1500,75,10316,13432,10688,-231,55,-45,0.32,0.27,0.91,0.003052,37.13641,34.900146,168.320709,561,3888,-229,62,-3329,2096
1520,76,10376,12568,11092,-202,96,-103,0.31,0.27,0.91,0.00592,37.130222,34.652611,168.764542,542,3031,-90,-3,-2531,1754
1540,77,10160,11712,11104,-54,145,-143,0.31,0.27,0.91,0.006897,37.144581,34.540371,168.920227,543,2783,-25,-12,-2287,1675
1560,78,10068,11292,10416,17,199,-182,0.31,0.27,0.91,0.009155,37.392193,34.083385,169.271912,526,2138,20,-86,-1710,1383
1580,79,9980,10432,10264,-19,155,-214,0.31,0.27,0.91,0.009949,37.495636,33.916924,169.390533,518,1939,-46,-151,-1572,1238
1600,80,9808,9688,10604,-115,26,-208,0.31,0.28,0.91,0.013123,37.700272,33.531734,169.842224,491,1283,-164,-304,-1073,816
1620,81,9800,9648,11216,-104,-13,-207,0.31,0.28,0.91,0.014343,37.730099,33.457752,170.006668,475,1103,-138,-305,-910,733
1640,82,10108,9544,11564,-24,8,-238,0.31,0.28,0.91,0.018066,37.854359,33.235237,170.494095,442,786,116,-186,-519,722
1660,83,9876,8700,11492,-32,16,-255,0.31,0.28,0.91,0.019287,37.9272,33.141632,170.649384,481,695,191,-189,-396,746
1680,84,9916,8768,11744,-145,-10,-201,0.3,0.28,0.91,0.022949,37.996792,32.899635,171.15509,506,347,275,-211,-53,636
1700,85,9868,9100,12000,-205,-19,-178,0.3,0.28,0.91,0.02417,37.954124,32.841198,171.340012,511,303,317,-197,6,643
1720,86,9772,9204,11980,-227,8,-190,0.3,0.27,0.91,0.027893,37.7006,32.671764,171.945709,514,367,448,-120,15,764
1740,87,9764,9072,12176,-178,8,-203,0.3,0.27,0.91,0.029175,37.620731,32.601616,172.155472,510,375,457,-112,11,772
1760,88,9748,8852,12688,-114,48,-197,0.3,0.27,0.91,0.032837,37.47971,32.358246,172.73735,546,314,601,-69,139,856
