timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
900,45,3732,-11768,-4716,782,-450,522,0.07,0.01,-0.71,-0.697449,-6.943419,-4.629008,-90.981392,2601,-6263,-9230,7299,2039,-8588
920,46,5356,-8176,-3924,625,-1160,851,0.06,0.02,-0.72,-0.690857,-6.507351,-3.251801,-92.209084,2538,-5135,-9962,6149,2243,-9445
940,47,6488,-7320,-2016,553,-1537,919,0.05,0.03,-0.72,-0.687622,-6.356417,-2.42462,-92.804321,2613,-4594,-9968,5555,2487,-9501
960,48,7912,-6572,788,602,-1853,1015,0.03,0.04,-0.74,-0.676086,-5.9278,0.944056,-94.851151,2889,-3484,-9109,4135,3392,-8652
980,49,8744,-6928,944,680,-1918,1029,0.02,0.05,-0.74,-0.671631,-5.761126,2.222957,-95.596321,2970,-3231,-8735,3752,3674,-8245
1000,50,12304,-9944,-1008,645,-2233,1179,-0.01,0.07,-0.75,-0.656982,-5.296598,6.431938,-97.865891,3450,-3333,-8264,3450,4835,-7484
1020,51,14472,-9824,-1104,644,-2657,1431,-0.02,0.08,-0.75,-0.65094,-5.292926,8.075727,-98.732079,3741,-3570,-8345,3535,5430,-7376
1040,52,17164,-5148,9128,1046,-3538,1822,-0.07,0.11,-0.77,-0.625977,-5.371555,14.360006,-101.956444,4635,-3552,-7381,2798,6990,-5647
1060,53,17240,-1260,17224,1204,-3685,1955,-0.09,0.13,-0.77,-0.615295,-5.237806,16.827208,-103.1604,4833,-2985,-6016,1926,6939,-4074
1080,54,14256,8956,25396,1111,-3469,2160,-0.15,0.15,-0.79,-0.579346,-4.53308,23.927839,-106.673637,4432,-257,-490,-1049,4119,1369
1100,55,12556,16148,31028,844,-3427,2071,-0.16,0.16,-0.79,-0.566895,-4.284114,26.019068,-107.756645,3942,1298,1263,-2333,2383,2774
1120,56,11168,21564,32767,430,-3053,1441,-0.21,0.17,-0.8,-0.534851,-3.334939,31.645561,-109.980728,2251,6401,6137,-5756,-3689,6080
1140,57,11260,16152,32767,-103,-2328,862,-0.24,0.18,-0.8,-0.521912,-2.669181,34.586109,-110.396347,1452,8091,7873,-6416,-6288,6988
1160,58,11572,12616,32767,-255,-1636,660,-0.25,0.19,-0.8,-0.515015,-2.508878,36.453022,-110.466621,1060,7734,8842,-5562,-7245,7463
1180,59,12236,9180,32767,-128,-876,549,-0.26,0.19,-0.8,-0.510742,-2.499268,37.362125,-110.605553,1006,6523,9360,-4215,-7232,7817
1200,60,12196,7848,32544,-122,-648,468,-0.26,0.19,-0.8,-0.507202,-2.457248,37.723625,-110.870766,1051,5718,9627,-3355,-7093,8057
1220,61,11892,7136,32767,-69,-456,461,-0.27,0.19,-0.8,-0.504395,-2.428133,37.879749,-111.133575,1031,4873,9760,-2491,-6868,8167
1240,62,10832,7060,31148,-133,103,422,-0.26,0.19,-0.8,-0.502197,-2.374357,37.600925,-111.505653,925,4453,9805,-2029,-6767,8180
1260,63,9772,6600,25224,-357,411,357,-0.26,0.18,-0.81,-0.501648,-2.415821,36.74049,-111.9431,685,4147,8769,-1941,-6136,7291
1280,64,9260,4084,22464,-757,409,254,-0.25,0.18,-0.81,-0.502563,-2.819429,35.856987,-112.272964,413,3691,7154,-1887,-5174,5886
1300,65,9660,2228,19984,-865,449,156,-0.24,0.18,-0.81,-0.504639,-3.668089,35.047779,-112.496048,245,3012,5689,-1647,-4164,4631
1320,66,10292,-280,18004,-732,544,75,-0.23,0.19,-0.81,-0.507263,-4.544296,34.284843,-112.628456,353,2185,4355,-1302,-2982,3642
