timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
500,25,-1356,-492,-4392,409,-717,-1944,0.25,-0.09,-0.96,0.035889,12.500894,-28.542316,178.408356,3057,576,-9883,2200,-2436,-9828
520,26,-1760,-1476,-4120,650,-1017,-1716,0.25,-0.09,-0.96,0.014587,11.80958,-28.221252,-178.952026,3037,-559,-9584,1924,-1260,-9803
540,27,-1120,-4384,-1508,837,-1492,-1530,0.24,-0.09,-0.97,-0.005737,11.433524,-27.402405,-176.454147,2953,-1553,-9258,1706,-250,-9688
560,28,732,-7352,3836,943,-1852,-1210,0.22,-0.1,-0.97,-0.024841,11.178818,-25.832058,-174.24617,3063,-2799,-8170,979,1155,-9037
580,29,2120,-10012,7124,1003,-1953,-767,0.2,-0.1,-0.97,-0.040649,11.070143,-23.693071,-172.583069,3345,-4104,-6598,-26,2764,-7995
600,30,2112,-10916,9328,1107,-2078,-186,0.18,-0.1,-0.98,-0.051636,11.178129,-21.229918,-171.582764,3479,-5418,-5285,-687,4348,-7072
620,31,2584,-9132,14712,1131,-2195,294,0.15,-0.11,-0.98,-0.056702,11.668524,-18.393137,-171.327408,3425,-5984,-3728,-1289,5230,-5693
640,32,3716,-9240,17680,1010,-2049,615,0.13,-0.11,-0.98,-0.057068,12.304383,-15.349623,-171.653748,3342,-6056,-1880,-1907,5703,-3900
660,33,4172,-9664,17984,928,-1878,1013,0.1,-0.12,-0.99,-0.053101,12.862763,-12.406075,-172.476822,3286,-6324,-615,-2268,6238,-2666
680,34,4228,-9628,21424,905,-1802,1453,0.08,-0.12,-0.99,-0.044312,13.392798,-9.471828,-173.841049,3128,-6607,489,-2446,6729,-1555
700,35,4640,-8476,23412,847,-1492,1883,0.05,-0.12,-0.99,-0.030212,13.873854,-6.616639,-175.784897,2928,-6623,1775,-2599,6985,-203
720,36,4460,-4708,23860,688,-1241,2300,0.03,-0.12,-0.99,-0.010681,14.316481,-4.004792,-178.298279,2719,-6100,2706,-2706,6615,921
740,37,3840,-1780,26780,567,-1174,2670,0.02,-0.13,-0.99,0.013367,14.634039,-1.518592,178.699814,2361,-5170,3486,-2592,5807,2003
760,38,3540,2620,30236,501,-843,2927,-0,-0.13,-0.99,0.041565,14.888797,0.853588,175.244766,1899,-3633,4818,-2225,4582,3751
780,39,2188,6672,30012,368,-315,3128,-0.01,-0.13,-0.99,0.072571,15.059838,2.698309,171.535065,1394,-2035,5950,-1626,3316,5276
800,40,-1216,15188,26796,117,139,3357,-0.02,-0.13,-0.98,0.106262,15.173453,3.882088,167.602707,618,158,6269,-504,1415,6119
820,41,-5384,24616,23072,-195,350,3181,-0.02,-0.14,-0.98,0.141113,15.372276,4.472476,163.612,-699,3581,5567,1682,-1579,6244
840,42,-8556,28452,18040,-324,536,2561,-0.02,-0.14,-0.97,0.17157,15.759943,4.513337,160.187653,-2248,6985,4284,4402,-4346,5824
860,43,-10236,29684,13508,-298,499,1805,-0.01,-0.15,-0.97,0.194763,16.40564,4.056412,157.654053,-3617,9408,2334,6814,-6261,4628
880,44,-9548,27240,11932,-323,386,1046,0,-0.15,-0.97,0.209534,17.245253,3.447121,156.105011,-4446,10548,667,8273,-7131,3490
900,45,-7992,22276,7672,-421,346,516,0.01,-0.16,-0.96,0.217346,17.944511,2.747397,155.351471,-4558,10308,-836,8483,-7150,2159
920,46,-6552,19972,4920,-356,60,257,0.02,-0.16,-0.96,0.220947,18.450991,2.137588,155.055222,-4258,9199,-2573,7966,-6768,311
940,47,-5008,17980,4768,-333,-276,32,0.02,-0.16,-0.96,0.22168,18.951853,1.926094,155.037415,-3763,8099,-3835,7216,-6413,-1122
960,48,-2988,16768,4192,-242,-489,-200,0.02,-0.17,-0.96,0.21991,19.437269,2.04297,155.263824,-3155,7192,-4537,6348,-6163,-1996
980,49,-868,13960,3992,-37,-701,-399,0.02,-0.17,-0.96,0.215332,20.017059,2.402464,155.784561,-2385,6099,-5040,5194,-5811,-2745
1000,50,664,11344,4852,106,-923,-459,0.01,-0.18,-0.96,0.209045,20.700788,3.063805,156.45433,-1556,4870,-5220,3867,-5285,-3240
1020,51,1352,10748,4964,169,-1093,-442,0,-0.19,-0.96,0.202209,21.40366,4.013136,157.124435,-931,3712,-5086,2713,-4619,-3437
1040,52,1728,12332,4916,137,-1309,-497,-0.01,-0.2,-0.96,0.194946,22.149517,5.183425,157.779129,-582,3201,-5016,2062,-4404,-3477
1060,53,2788,11180,5028,189,-1481,-681,-0.02,-0.21,-0.96,0.185913,22.962435,6.528241,158.563766,-356,2982,-4969,1614,-4397,-3430
1080,54,3244,11436,3660,358,-1623,-752,-0.03,-0.22,-0.96,0.175049,23.930082,7.982311,159.486511,-136,2560,-5003,1083,-4247,-3519
1100,55,4132,11972,2992,392,-1918,-882,-0.05,-0.23,-0.96,0.162842,25.15329,9.614943,160.461563,-4,2434,-5253,716,-4421,-3668
1120,56,5692,11104,4504,388,-2304,-1044,-0.07,-0.24,-0.96,0.14801,26.557798,11.533138,161.56778,187,2275,-5277,233,-4484,-3591
1140,57,6720,7244,7624,320,-2579,-1080,-0.09,-0.25,-0.95,0.130981,27.96283,13.767678,162.71666,489,1608,-4638,-483,-3782,-3130
1160,58,7272,5204,10384,241,-2800,-897,-0.12,-0.26,-0.95,0.114014,29.173655,16.24535,163.684647,658,590,-3634,-1046,-2491,-2586
1180,59,6616,3824,14032,332,-2968,-642,-0.14,-0.27,-0.95,0.098633,30.249668,18.981018,164.320526,551,-549,-2243,-1156,-796,-1914
1200,60,7008,6288,21904,579,-3083,-488,-0.17,-0.27,-0.94,0.085449,31.442244,21.858662,164.583572,227,-1068,-184,-534,778,-578
1220,61,8848,7436,32767,911,-2923,-590,-0.2,-0.28,-0.94,0.07312,32.99226,24.557741,164.681396,159,-786,3246,742,2448,2153
1240,62,9400,4704,32767,851,-2221,-605,-0.22,-0.29,-0.93,0.06134,34.598728,26.601643,164.870392,354,-962,6634,1953,4530,4553
1260,63,8644,3808,32767,213,-1244,-315,-0.24,-0.29,-0.93,0.052979,35.368046,27.8039,165.138535,447,-1555,8465,2668,6058,5518
1280,64,6556,5312,32767,-285,-612,16,-0.24,-0.28,-0.93,0.04895,34.843426,28.307131,165.48671,227,-1723,9378,3334,6607,6017
1300,65,4332,7560,30684,-482,-82,114,-0.24,-0.27,-0.93,0.047729,33.664734,28.301014,165.881042,-379,-1264,9752,4165,6259,6350
1320,66,2592,8116,24964,-819,342,21,-0.24,-0.26,-0.93,0.047058,32.242992,27.700119,166.484802,-1116,-571,8806,4520,4997,5806
1340,67,2000,7804,20672,-1022,558,-103,-0.23,-0.25,-0.94,0.045166,30.622131,26.732409,167.375809,-1706,-134,7092,4362,3582,4622
1360,68,2776,7868,17352,-1018,688,-210,-0.22,-0.24,-0.94,0.042236,29.069084,25.577808,168.402176,-1935,190,5158,3796,2233,3314
1380,69,3472,6328,14536,-919,793,-220,-0.21,-0.23,-0.95,0.039124,27.698233,24.372633,169.394608,-1806,285,3422,2981,1267,2135
