timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
980,49,4792,9228,8744,254,-1453,-765,0.16,0.1,0.98,0.110107,14.4745,16.829178,-168.905609,-1019,4763,-2893,-892,-5283,-1836
1000,50,5156,9120,8400,339,-1633,-685,0.18,0.11,0.97,0.119446,15.612404,18.388723,-168.003372,-746,3647,-2983,-1123,-4167,-2030
1020,51,4556,8336,11860,370,-1903,-676,0.2,0.12,0.96,0.132507,17.564413,21.133989,-166.788513,-791,2634,-2606,-950,-3160,-1861
1040,52,4316,6952,11944,331,-1937,-715,0.21,0.12,0.96,0.137024,18.220699,22.095196,-166.349991,-909,2330,-2173,-661,-2836,-1579
1060,53,5176,5944,15124,481,-2106,-722,0.23,0.12,0.95,0.146362,19.500628,24.015514,-165.388794,-1125,1562,-1427,-75,-2066,-1210
1080,54,6176,6436,19960,540,-2265,-716,0.25,0.13,0.95,0.155518,20.938606,26.023777,-164.430634,-1184,921,-224,647,-1307,-411
1100,55,9456,3924,27048,259,-2252,-791,0.27,0.13,0.94,0.164795,22.42602,28.084047,-163.387238,-970,615,1799,1628,-649,1217
1120,56,11476,1416,30664,13,-1887,-687,0.29,0.13,0.93,0.174927,23.397335,29.945309,-161.976181,-290,-197,4450,2897,682,3325
1140,57,11436,1080,30684,-168,-1203,-434,0.31,0.12,0.92,0.18689,23.620014,31.929901,-159.875824,678,-1399,7327,4416,2334,5579
1160,58,10260,1724,28324,-211,-840,-324,0.31,0.12,0.92,0.189697,23.464512,32.315659,-159.305054,798,-1596,7732,4681,2535,5883
1180,59,8584,1352,25620,-288,-528,-241,0.32,0.11,0.92,0.196167,22.743427,32.851387,-157.93132,473,-1717,7342,4769,2303,5386
1200,60,7348,1772,22896,-380,-284,-105,0.32,0.11,0.92,0.197754,22.409426,32.891033,-157.567688,238,-1742,6944,4697,2149,4961
1220,61,5832,3812,19376,-451,-50,67,0.31,0.1,0.92,0.200928,21.153738,32.748276,-156.729202,-516,-1454,5391,4156,1362,3507
1240,62,4964,5416,17120,-499,5,91,0.31,0.09,0.92,0.201477,20.731276,32.62925,-156.553162,-786,-1120,4726,3823,890,2964
1260,63,4828,5776,16108,-460,-23,19,0.31,0.09,0.93,0.203735,19.680059,32.24408,-156.006256,-1451,-103,2933,2860,-430,1532
1280,64,5364,5440,16196,-421,-32,-4,0.31,0.08,0.93,0.204712,19.420818,32.132423,-155.81427,-1529,79,2560,2627,-650,1253
1300,65,6208,5480,16648,-506,8,84,0.3,0.08,0.93,0.207336,18.573183,31.823484,-155.264236,-1458,354,1948,2101,-909,895
1320,66,6180,5452,16076,-568,83,150,0.3,0.08,0.93,0.207886,18.215525,31.719355,-155.115097,-1387,442,1859,1961,-966,890
1340,67,6080,5780,15244,-582,96,242,0.3,0.07,0.93,0.208374,16.969431,31.36655,-154.815994,-1240,688,1420,1496,-1147,685
1360,68,5648,6260,13756,-527,8,272,0.29,0.07,0.93,0.20813,16.55603,31.28203,-154.772064,-1245,810,1202,1329,-1263,535
