timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
440,22,856,9700,2996,-368,2263,-1577,0.17,-0.1,-0.96,-0.174316,7.811306,-21.663252,-157.169998,4173,3827,-3767,-3947,-3193,-4526
460,23,-12,7996,688,-310,1949,-1684,0.2,-0.1,-0.96,-0.187134,7.210381,-24.425108,-155.031219,4099,3711,-4962,-3280,-3367,-5753
480,24,-232,5428,1224,-254,1604,-1713,0.22,-0.1,-0.95,-0.201172,6.454224,-26.821285,-152.749649,4070,3270,-5742,-2613,-3136,-6600
500,25,-1264,5768,-1220,-288,1366,-1652,0.23,-0.1,-0.94,-0.215332,5.490531,-28.874683,-150.478745,4000,2785,-6256,-1956,-2815,-7152
520,26,-1568,4768,-1884,-314,981,-1664,0.25,-0.1,-0.94,-0.229126,4.390702,-30.619823,-148.283386,3864,2585,-6949,-1285,-2833,-7761
540,27,-2412,4924,-2040,-267,746,-1654,0.26,-0.09,-0.93,-0.243225,3.167411,-31.943039,-146.136887,3721,2413,-7298,-786,-2772,-8039
560,28,-2816,3408,-3764,-147,539,-1725,0.27,-0.09,-0.92,-0.257751,1.90742,-33.026936,-143.965973,3551,2298,-7669,-303,-2786,-8297
580,29,-2856,856,-4636,97,260,-1784,0.28,-0.09,-0.92,-0.273804,0.63738,-33.851627,-141.640091,3407,1830,-8231,413,-2561,-8716
600,30,-3124,-1324,-5604,268,-50,-1710,0.28,-0.09,-0.91,-0.291138,-0.592202,-34.314857,-139.246063,3299,1004,-8684,1235,-2011,-9041
620,31,-3224,-3280,-5916,317,-515,-1561,0.28,-0.08,-0.9,-0.308289,-1.727489,-34.321312,-137.037201,3189,212,-9119,2011,-1501,-9331
640,32,-2208,-5864,-4488,307,-1056,-1395,0.28,-0.08,-0.9,-0.324341,-2.792794,-33.68504,-135.236404,3137,-552,-9388,2613,-904,-9520
660,33,-1340,-7020,-600,484,-1428,-1099,0.27,-0.07,-0.9,-0.339355,-3.741668,-32.311405,-133.874542,3174,-1638,-8963,3004,258,-9165
680,34,-1576,-7240,612,609,-1589,-768,0.26,-0.07,-0.9,-0.352112,-4.203351,-30.496061,-132.956421,3171,-2294,-8152,2945,1167,-8470
700,35,-920,-6604,2212,584,-1897,-467,0.24,-0.06,-0.9,-0.361816,-4.255295,-28.400549,-132.506378,3084,-2560,-7489,2725,1671,-7869
720,36,740,-6256,5236,462,-2284,-265,0.22,-0.05,-0.9,-0.368591,-4.118125,-25.84203,-132.543915,3077,-2542,-6805,2230,2044,-7285
740,37,2348,-7756,9236,504,-2461,-114,0.19,-0.05,-0.91,-0.373657,-3.945028,-22.739328,-132.87825,3242,-2753,-5625,1614,2830,-6254
760,38,2976,-9388,12568,648,-2425,69,0.17,-0.04,-0.91,-0.377197,-3.658898,-19.399252,-133.338715,3378,-3282,-4179,1225,3813,-4858
780,39,3612,-11044,12956,674,-2341,297,0.14,-0.03,-0.91,-0.378479,-3.225359,-16.13056,-133.915588,3398,-3847,-3012,1109,4588,-3625
800,40,4440,-12068,13968,586,-2440,652,0.11,-0.02,-0.92,-0.376648,-2.839657,-12.872147,-134.742142,3333,-4549,-2288,1308,5268,-2750
820,41,4688,-11644,16852,437,-2608,1117,0.09,-0.01,-0.92,-0.3703,-2.608958,-9.468943,-136.007721,3200,-5167,-1542,1503,5811,-1813
840,42,5000,-10796,20572,224,-2685,1482,0.06,0,-0.93,-0.358582,-2.540688,-5.914451,-137.792435,2951,-5139,-393,1301,5776,-468
860,43,5592,-9348,22392,142,-2573,1798,0.03,0.01,-0.94,-0.342712,-2.680577,-2.401935,-139.909073,2685,-4945,970,1067,5503,1086
880,44,5788,-9292,24668,138,-2486,2066,0,0.03,-0.95,-0.323242,-2.955195,0.913206,-142.293411,2450,-4619,2085,846,5040,2359
900,45,5724,-6816,28264,228,-2328,2381,-0.02,0.04,-0.95,-0.300171,-3.282399,4.008121,-144.964325,2167,-4207,3394,723,4378,3772
920,46,5276,-4248,31004,188,-1993,2614,-0.05,0.05,-0.96,-0.273865,-3.583949,6.698324,-147.919662,1827,-3343,4961,555,3212,5338
940,47,4436,128,32767,198,-1650,2813,-0.07,0.05,-0.97,-0.245056,-3.91472,8.802304,-151.134262,1374,-2092,6277,450,1640,6540
960,48,3532,5240,32767,218,-1203,2899,-0.08,0.05,-0.97,-0.214722,-4.103834,10.32138,-154.541794,891,-322,7248,302,-355,7295
980,49,1300,12208,32767,106,-716,2905,-0.09,0.05,-0.98,-0.184082,-4.096546,11.147356,-158.05426,264,1925,7774,249,-2745,7524
1000,50,-832,17804,32767,-44,-202,2657,-0.09,0.05,-0.98,-0.154907,-3.896533,11.272958,-161.478577,-514,4620,8048,365,-5523,7466
1020,51,-2728,21156,31616,-190,319,2190,-0.09,0.04,-0.99,-0.1297,-3.47513,10.682589,-164.516617,-1290,7198,8153,665,-8111,7329
1040,52,-3784,22040,27024,-362,692,1680,-0.08,0.03,-0.99,-0.110046,-2.92746,9.526987,-166.93988,-1937,9034,7522,978,-9849,6633
1060,53,-4012,22188,22744,-535,892,1181,-0.07,0.03,-0.99,-0.095642,-2.430381,8.078519,-168.736267,-2380,10137,6128,1147,-10796,5302
1080,54,-3500,19536,17560,-599,1026,669,-0.05,0.02,-0.99,-0.086548,-2.03464,6.503978,-169.886337,-2483,10434,4294,1061,-10922,3614
1100,55,-2740,16528,13120,-518,992,256,-0.04,0.02,-1,-0.082153,-1.715885,4.949261,-170.464447,-2262,9930,2096,752,-10247,1595
1120,56,-1604,13248,10024,-426,841,-40,-0.03,0.01,-1,-0.081421,-1.419228,3.610656,-170.595871,-1865,8902,94,390,-9085,-243
1140,57,-1140,11692,7752,-310,621,-227,-0.02,0.01,-1,-0.082947,-1.142372,2.558495,-170.449417,-1431,7766,-1693,53,-7847,-1909
1160,58,-296,9928,6324,-187,404,-411,-0.02,0.01,-1,-0.086365,-0.816598,1.839849,-170.072632,-1016,6779,-3030,-256,-6792,-3157
1180,59,56,9196,5020,-53,179,-541,-0.01,0,-1,-0.091309,-0.409921,1.428181,-169.513107,-650,5871,-4074,-523,-5844,-4131
1200,60,172,8256,4148,1,-102,-642,-0.01,0,-1,-0.097656,0.052538,1.323078,-168.788177,-418,5060,-4917,-685,-5027,-4920
1220,61,464,7712,4300,20,-428,-751,-0.01,-0,-0.99,-0.104919,0.528079,1.604085,-167.956146,-282,4508,-5456,-824,-4484,-5420
1240,62,1124,7980,4892,74,-723,-895,-0.02,-0.01,-0.99,-0.113342,1.04768,2.266901,-166.991348,-203,4202,-5683,-989,-4190,-5609
1260,63,2288,6716,6052,118,-980,-1058,-0.03,-0.01,-0.99,-0.123657,1.63975,3.298869,-165.810425,-49,3828,-5604,-1241,-3798,-5486
1280,64,3076,5972,7188,126,-1207,-1136,-0.04,-0.01,-0.99,-0.135376,2.231027,4.658491,-164.46257,173,3302,-5282,-1515,-3215,-5118
1300,65,3820,6152,8520,117,-1428,-1239,-0.06,-0.02,-0.99,-0.147888,2.846476,6.30936,-163.011124,343,2998,-4818,-1771,-2836,-4597
1320,66,4692,5388,9476,127,-1579,-1344,-0.08,-0.02,-0.98,-0.161621,3.50607,8.192021,-161.39357,485,2680,-4195,-1946,-2432,-3913
1340,67,5168,5792,10964,147,-1766,-1405,-0.09,-0.02,-0.98,-0.17627,4.235138,10.26161,-159.631882,579,2355,-3640,-2037,-2026,-3297
1360,68,5932,5336,13464,89,-1931,-1528,-0.12,-0.02,-0.97,-0.191711,5.059529,12.507589,-157.722183,572,2244,-2833,-2002,-1853,-2437
1380,69,6344,2428,14888,73,-1963,-1601,-0.14,-0.02,-0.97,-0.208435,5.865444,14.838709,-155.572144,611,1683,-1833,-1706,-1256,-1439
1400,70,6832,1564,17148,90,-2019,-1583,-0.16,-0.02,-0.96,-0.225037,6.640944,17.152647,-153.336197,580,946,-883,-1172,-566,-562
1420,71,7472,124,19984,125,-2006,-1563,-0.18,-0.02,-0.95,-0.241333,7.448637,19.439468,-151.029846,537,188,256,-435,71,441
1440,72,8088,-2036,22404,159,-1915,-1531,-0.2,-0.02,-0.95,-0.256897,8.289747,21.569479,-148.72467,524,-548,1547,444,624,1542
1460,73,8636,-4224,25656,217,-1781,-1384,-0.22,-0.01,-0.94,-0.271362,9.063972,23.50877,-146.470795,547,-1612,2936,1612,1388,2644
1480,74,8772,-4440,27312,232,-1498,-1135,-0.23,-0.01,-0.93,-0.283386,9.687016,25.158489,-144.49115,590,-2493,4379,2787,1922,3778
1500,75,8832,-5124,28804,188,-1192,-931,-0.24,-0.01,-0.92,-0.292786,10.160377,26.414604,-142.886734,562,-3017,5570,3755,2099,4684
1520,76,8608,-6260,27436,-53,-886,-636,-0.25,-0,-0.92,-0.300232,10.273224,27.269997,-141.592941,532,-3584,6219,4486,2349,5115
1540,77,7644,-4604,27228,-149,-624,-279,-0.25,0,-0.92,-0.304749,9.877682,27.879944,-140.716324,389,-3810,6379,4838,2311,5159
1560,78,6176,-2220,24492,-189,-285,-61,-0.25,0.01,-0.92,-0.30658,9.311579,28.134451,-140.319,22,-3397,6173,4763,1723,4898
1580,79,5156,-268,22268,-267,-92,50,-0.25,0.01,-0.92,-0.307129,8.714468,28.065126,-140.212387,-442,-2623,5417,4267,925,4166
1600,80,4624,696,21172,-373,9,82,-0.25,0.02,-0.92,-0.307373,8.103419,27.821266,-140.20903,-840,-1796,4606,3667,152,3417
1620,81,4988,700,20376,-577,40,119,-0.24,0.02,-0.92,-0.3078,7.365304,27.506721,-140.198044,-1078,-1145,3932,3123,-408,2830
1640,82,4952,860,18720,-680,161,200,-0.24,0.03,-0.92,-0.308105,6.39663,27.167633,-140.193726,-1116,-775,3350,2646,-647,2375
1660,83,5184,1252,17252,-653,186,268,-0.23,0.03,-0.92,-0.307739,5.349973,26.75769,-140.297714,-1102,-433,2564,2076,-781,1747
1680,84,5540,632,17592,-663,135,323,-0.23,0.04,-0.92,-0.306763,4.354048,26.418854,-140.463943,-1026,-190,1972,1620,-826,1291
