timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
320,16,15860,14792,20872,-645,5345,-3562,0.09,-0.09,-0.65,0.746887,14.248459,1.110109,82.244675,7765,3977,1665,4424,-7197,2742
340,17,15852,7628,9400,-507,6529,-4299,0.12,-0.04,-0.68,0.724609,13.82571,-5.97098,85.250191,8864,4151,1386,4421,-8728,1402
360,18,11200,2332,-6928,199,6345,-4182,0.17,0.01,-0.7,0.695557,13.117087,-14.280517,88.612518,9412,2340,-2472,3049,-8586,-4140
380,19,6088,3604,712,1228,4043,-4053,0.21,0.05,-0.72,0.662781,12.990971,-21.686325,91.881035,8957,1484,-6126,2607,-6332,-8545
400,20,5372,1452,5228,1351,3589,-4137,0.25,0.07,-0.74,0.626343,13.05319,-27.215626,95.530106,8304,803,-5936,1608,-5017,-8778
420,21,5396,-11568,-1472,946,3711,-3817,0.28,0.1,-0.75,0.587952,12.183911,-32.279858,99.322601,8103,-1023,-5458,-559,-3848,-9019
440,22,848,-10596,-11348,1184,3146,-2516,0.31,0.13,-0.77,0.552429,10.482343,-37.398132,102.392021,7549,-3884,-7137,-2770,-619,-10721
460,23,-2024,1516,-11264,1855,1684,-1728,0.33,0.14,-0.77,0.524719,10.155452,-41.471245,104.108902,6567,-3707,-9337,-1424,2129,-11724
480,24,-864,-204,-7760,2412,706,-2048,0.36,0.14,-0.78,0.499451,11.196424,-43.802742,105.788132,5977,-2098,-9639,686,2424,-11255
500,25,972,-5680,-10856,2411,-46,-2029,0.37,0.13,-0.79,0.471069,11.943445,-45.203117,108.386475,5969,-2222,-9786,1018,2734,-11304
520,26,-1416,-11124,-10828,1994,-1524,-1200,0.38,0.12,-0.8,0.44519,12.0067,-45.53709,111.503105,5987,-3731,-10381,304,3890,-11929
540,27,-1284,-4644,-9260,1752,-2676,-412,0.37,0.1,-0.82,0.427551,12.041618,-44.361435,114.599648,5472,-4849,-10746,-110,4838,-12063
560,28,832,-3896,-6592,1872,-3580,-252,0.36,0.08,-0.83,0.418457,12.80469,-41.583775,117.513046,5032,-4327,-10708,422,4206,-11868
580,29,2464,-2036,-4432,2352,-4438,49,0.34,0.05,-0.85,0.411133,13.952237,-37.553173,120.894241,4987,-4069,-10451,362,3146,-11857
600,30,5824,-9568,8556,1894,-5548,322,0.3,0.01,-0.86,0.404785,15.793743,-32.202522,124.668633,5153,-3867,-9648,-235,1568,-11492
620,31,4224,-8656,18580,439,-5418,1584,0.26,-0.03,-0.88,0.403687,16.511478,-25.171926,128.059921,5051,-5415,-6118,-3615,936,-8850
640,32,4036,-1404,6912,171,-4656,2432,0.2,-0.06,-0.89,0.416504,16.217806,-17.870619,128.724503,4448,-5696,-2959,-5436,502,-5583
660,33,8972,-2728,13712,194,-5747,2553,0.15,-0.08,-0.88,0.435913,16.473179,-11.024468,127.663422,3784,-4477,-3518,-4326,-358,-5281
680,34,13184,-4676,24008,-1526,-6556,3107,0.09,-0.11,-0.88,0.455017,16.324352,-2.723962,126.20903,3867,-4088,-2160,-4841,-1148,-3402
700,35,15580,-12540,29860,-3081,-6439,3799,0,-0.13,-0.87,0.477661,13.512739,6.700668,123.265274,4161,-4372,1085,-6030,-989,518
720,36,19932,-9428,32216,-2855,-6031,4787,-0.08,-0.13,-0.85,0.504639,8.122992,15.855798,118.468552,4230,-5329,4114,-6654,155,4349
740,37,21860,-14044,32767,-1926,-5437,5279,-0.17,-0.13,-0.82,0.536682,2.013594,24.046579,111.880661,4849,-4851,6440,-5399,337,7697
760,38,19696,3812,32767,-2072,-4864,6293,-0.23,-0.13,-0.78,0.572388,-4.506608,30.711361,103.936447,5275,-4325,8029,-3615,743,9868
780,39,17148,12556,32767,-2875,-3496,5675,-0.29,-0.13,-0.73,0.60907,-12.332016,35.317314,95.169189,4883,241,9133,2295,905,10061
800,40,13772,6652,32767,-2085,-1172,4229,-0.33,-0.11,-0.69,0.636047,-19.869362,37.067348,87.990723,3859,4331,9847,7345,1923,8540
820,41,15328,-2088,32767,-727,1299,3673,-0.35,-0.09,-0.66,0.657959,-24.659679,35.819103,83.187256,3044,4933,10136,8393,2900,7582
840,42,11664,12472,19124,126,2425,3565,-0.34,-0.07,-0.64,0.683289,-26.655907,31.923866,79.778648,3324,4300,9645,7871,2304,7436
860,43,6892,15956,23240,-902,1934,2668,-0.32,-0.04,-0.63,0.707642,-26.979387,27.625488,77.180916,2676,6888,6965,9259,1270,3971
880,44,4960,10844,17544,-1156,2154,1760,-0.31,-0.02,-0.62,0.72229,-27.477371,24.095953,75.587395,1599,8739,5660,10291,1622,1555
900,45,3520,12744,12248,-608,2068,1076,-0.3,0.01,-0.62,0.730591,-27.946247,20.834839,74.901749,797,9052,3628,9654,1433,-685
920,46,2260,12776,10472,-133,1726,125,-0.28,0.02,-0.62,0.735413,-27.581043,18.186531,75.063248,220,9534,1457,9130,1145,-2898
940,47,1108,10372,7596,-125,1424,-711,-0.26,0.03,-0.62,0.735107,-26.506954,16.414957,76.242584,-284,9536,-188,8448,989,-4324
960,48,2512,11536,7388,-690,820,-1315,-0.25,0.04,-0.63,0.729309,-25.552101,15.39273,78.100853,-729,9097,-1758,7451,732,-5505
980,49,4604,8800,9316,-1109,450,-2038,-0.25,0.04,-0.65,0.717651,-25.204268,15.397307,80.380386,-651,9013,-2435,7182,176,-5997
1000,50,5572,11060,5588,-982,459,-2676,-0.25,0.04,-0.67,0.699768,-25.115219,16.168474,83.358498,-352,8444,-2609,6644,-586,-5809
1020,51,10344,18136,2752,-789,-70,-3652,-0.25,0.04,-0.69,0.676697,-24.58392,17.39588,87.173073,-240,8868,-3688,6611,-1566,-6793
1040,52,11780,3048,568,-267,-587,-4986,-0.26,0.02,-0.72,0.644775,-23.132904,19.948391,92.139145,737,9465,-4699,6728,-3681,-7305
1060,53,11152,-4504,7528,119,-1481,-4895,-0.27,0,-0.75,0.60376,-20.969114,23.647306,97.944496,1391,6323,-5439,3338,-4725,-6167
1080,54,11948,3784,12308,-433,-1629,-4666,-0.28,-0.02,-0.78,0.563599,-18.641531,27.787125,102.949509,1320,3971,-3992,1606,-4001,-3854
1100,55,21756,6748,13376,-819,-1406,-4933,-0.3,-0.05,-0.8,0.521057,-15.999771,31.656946,108.010056,1320,3830,-2309,1941,-3685,-2095
1120,56,14868,-16048,14132,-553,-1303,-4977,-0.31,-0.07,-0.82,0.472839,-12.746668,35.227531,113.655334,2474,2753,-1346,769,-3860,-141
1140,57,14748,-10692,15664,-1054,-1204,-3694,-0.33,-0.08,-0.84,0.428101,-10.122067,38.121002,118.631943,2282,-1586,-124,-2247,-584,1532
1160,58,17016,-10576,9804,-1288,-1254,-3239,-0.34,-0.09,-0.85,0.391357,-8.69771,40.300289,122.54097,2142,-2858,321,-2903,773,1957
1180,59,17420,-18712,17380,-978,-1802,-2760,-0.36,-0.09,-0.86,0.357056,-7.642091,42.727135,125.833206,2267,-4242,102,-3932,1890,2027
1200,60,17644,-18180,18640,-927,-1571,-1884,-0.38,-0.09,-0.86,0.32959,-7.233616,45.279064,128.006134,2445,-6365,1752,-4244,4373,3524
1220,61,17484,-13344,22004,-711,-1357,-1345,-0.39,-0.09,-0.86,0.310791,-7.533221,47.274906,129.2845,2482,-6922,2960,-3586,5509,4430
1240,62,16184,-14004,23248,-545,-874,-1030,-0.41,-0.09,-0.86,0.296875,-7.725717,48.750889,130.2285,2382,-6569,4289,-2229,5956,5175
1260,63,15120,-13664,21164,-350,-282,-696,-0.41,-0.09,-0.86,0.287415,-8.02305,49.448208,131.11972,2067,-6455,5227,-1206,6428,5521
1280,64,13060,-11868,16616,-318,59,-350,-0.41,-0.08,-0.86,0.28241,-8.465152,49.40416,131.941803,1601,-6203,5076,-832,6351,5077
1300,65,12108,-10148,15084,-305,27,-133,-0.41,-0.07,-0.86,0.280334,-9.191807,49.091866,132.542557,1006,-5557,4074,-789,5663,3975
1320,66,11764,-10388,15616,-207,-71,10,-0.41,-0.07,-0.86,0.279724,-10.017177,48.845917,132.874557,495,-4903,3278,-672,5023,3058
1340,67,11304,-8316,16016,-92,-70,214,-0.41,-0.06,-0.86,0.281006,-10.940039,48.641022,132.88298,131,-4446,2931,-457,4650,2557
1360,68,11400,-6520,16552,35,-33,288,-0.41,-0.06,-0.86,0.284119,-11.779466,48.360836,132.647842,-132,-3720,2816,-16,4096,2237
1380,69,11788,-6720,19196,95,84,310,-0.41,-0.05,-0.86,0.288147,-12.410597,48.015911,132.297897,-225,-2885,2975,571,3478,2191
1400,70,12440,-8384,19028,230,459,404,-0.41,-0.05,-0.86,0.292786,-12.813932,47.402451,132.049026,-142,-2639,3520,1002,3396,2614
1420,71,12568,-6844,17412,169,843,675,-0.4,-0.05,-0.86,0.299438,-13.279347,46.306774,131.841522,103,-2727,3672,879,3361,2976
1440,72,12224,-4448,16448,166,1052,862,-0.39,-0.04,-0.87,0.307983,-13.909479,44.804699,131.61377,345,-2267,3271,684,2679,2882
