timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
360,18,11584,11440,19888,-432,2947,-896,0.12,0.13,0.95,-0.267334,11.158176,16.736507,147.127304,3487,4631,3694,138,-4334,5332
380,19,11348,10600,18724,-324,3021,-1015,0.09,0.12,0.95,-0.260986,11.216956,13.231291,148.559799,3887,4306,2752,-787,-4671,4332
400,20,10476,10312,16864,-450,3138,-1065,0.06,0.12,0.96,-0.253784,11.259331,9.695436,149.970276,4255,3940,2002,-1607,-4839,3410
420,21,9060,10888,12576,-649,3197,-1112,0.03,0.11,0.96,-0.246277,11.06564,6.044386,151.304688,4490,3837,834,-2095,-5206,2018
440,22,7520,11060,9716,-711,3010,-1263,-0,0.1,0.97,-0.237854,10.752744,2.428203,152.611618,4488,3988,-731,-2112,-5663,216
460,23,6132,10816,7012,-624,2978,-1363,-0.03,0.09,0.97,-0.227783,10.411949,-1.066105,153.987579,4455,3977,-1979,-2056,-5799,-1310
480,24,4664,13816,4704,-627,2840,-1502,-0.06,0.08,0.97,-0.216797,10.108859,-4.557889,155.371399,4293,4157,-3247,-1671,-5968,-2800
500,25,3544,11680,1840,-655,2679,-1779,-0.09,0.07,0.97,-0.203857,9.88101,-7.98572,156.905899,4125,4707,-4437,-1043,-6398,-4101
520,26,2036,10928,-1932,-644,2399,-1907,-0.11,0.06,0.97,-0.188293,9.450089,-11.311226,158.666672,3953,4669,-5752,-532,-6245,-5586
540,27,516,10640,-3956,-574,1976,-2030,-0.14,0.05,0.97,-0.171204,8.870142,-14.389614,160.551498,3691,4507,-7194,149,-5902,-7128
560,28,168,10600,-3452,-351,1537,-2235,-0.16,0.05,0.97,-0.152344,8.242624,-17.068644,162.641144,3403,4433,-8296,842,-5607,-8239
580,29,160,7580,-5628,-333,1225,-2425,-0.17,0.04,0.97,-0.130798,7.634309,-19.295044,165.095642,3258,4281,-8840,1193,-5296,-8808
600,30,616,4184,-7000,-308,764,-2445,-0.19,0.04,0.98,-0.107239,6.710661,-21.156658,167.791183,3307,3586,-9586,1311,-4498,-9680
620,31,724,520,-6712,-258,294,-2344,-0.2,0.03,0.98,-0.083191,5.506592,-22.433733,170.548798,3423,2502,-10210,1263,-3291,-10477
640,32,-68,-2468,-7784,-117,-88,-2100,-0.2,0.02,0.98,-0.059692,4.127265,-23.077513,173.242966,3533,1168,-10529,1087,-1791,-10968
660,33,-492,-2696,-8048,107,-600,-1800,-0.2,0.02,0.98,-0.038208,2.839493,-23.202099,175.717239,3372,0,-10967,1259,-433,-11395
680,34,76,-2828,-7076,381,-1196,-1662,-0.2,0.01,0.98,-0.018982,1.950296,-22.669426,177.986618,3111,-635,-11270,1465,318,-11611
700,35,1792,-6956,-2260,589,-1732,-1588,-0.19,0.01,0.98,-0.000366,1.454669,-21.32795,-179.771927,3068,-1215,-11071,1173,939,-11452
720,36,3160,-9396,1392,845,-1901,-1298,-0.17,0.01,0.99,0.017822,1.129233,-19.198624,-177.616653,3223,-2419,-9944,314,2213,-10493
740,37,3668,-8460,1104,1019,-2048,-913,-0.15,0.01,0.99,0.033325,1.161871,-16.731571,-175.800888,3410,-3482,-8762,-509,3343,-9437
760,38,4620,-9972,4460,959,-2511,-612,-0.12,0.02,0.99,0.044983,1.587454,-13.97337,-174.45784,3435,-3994,-8084,-1021,3872,-8778
780,39,6716,-12184,10024,937,-2760,-259,-0.09,0.02,0.99,0.053162,2.031016,-10.591936,-173.592926,3468,-4696,-6849,-1648,4645,-7528
800,40,7372,-11268,11248,824,-2727,187,-0.06,0.02,1,0.05719,2.437866,-6.825202,-173.247864,3573,-5526,-5095,-2302,5596,-5712
820,41,8240,-13436,12140,554,-2884,512,-0.02,0.03,1,0.056091,2.726691,-3.017873,-173.493668,3574,-5839,-3919,-2701,5981,-4374
840,42,10140,-14804,18332,617,-3154,964,0.01,0.02,1,0.050842,2.687542,1.053473,-174.199341,3534,-6471,-2851,-2926,6663,-3085
860,43,10344,-13612,22660,667,-3108,1519,0.05,0.02,1,0.040161,2.544817,5.442546,-175.493546,3559,-7087,-853,-3060,7319,-823
880,44,10728,-13060,27880,432,-3036,1995,0.09,0.02,1,0.023071,2.243386,9.725147,-177.499466,3342,-7013,1271,-2771,7203,1545
900,45,10380,-10436,31448,465,-2675,2493,0.12,0.01,0.99,0.00061,1.495658,13.747097,179.892227,3079,-6788,3639,-2138,6889,4092
920,46,9220,-5548,32767,509,-2286,2884,0.15,0.01,0.99,-0.027283,0.569804,17.123903,176.606781,2680,-5822,5761,-1196,5822,6238
940,47,8588,1400,32767,439,-1829,3097,0.17,0.01,0.98,-0.059143,-0.360083,19.795691,172.749802,2068,-3992,7168,9,3976,7467
960,48,8076,6916,32767,371,-1210,3112,0.19,0.01,0.98,-0.092163,-1.227728,21.691706,168.650848,1502,-1499,7959,1275,1600,7978
980,49,7348,12952,32767,261,-423,3016,0.2,0.01,0.97,-0.124512,-1.934254,22.674316,164.585144,1096,1218,8389,2517,-879,8119
1000,50,4416,18468,32767,-46,173,2915,0.2,0.01,0.97,-0.154785,-2.399546,22.638489,160.818588,733,3944,8592,3804,-3254,8052
1020,51,360,25660,29160,-372,470,2588,0.19,0.01,0.96,-0.182861,-2.83496,21.807203,157.451813,-76,6904,8590,5646,-5612,7619
1040,52,-1728,26732,24264,-427,684,1766,0.18,0.01,0.96,-0.205811,-2.929461,20.520622,154.780991,-1280,9989,7538,7651,-7886,6123
1060,53,-1792,22512,19376,-430,875,1030,0.17,0.02,0.96,-0.220215,-2.528825,19.052248,153.176666,-2207,11474,5899,8630,-8815,4371
1080,54,-1476,19740,13512,-570,878,596,0.15,0.02,0.96,-0.228088,-2.090587,17.507288,152.405121,-2616,11386,3754,8346,-8669,2394
1100,55,-1156,17196,8860,-605,600,262,0.14,0.02,0.96,-0.231812,-1.803353,16.155603,152.126068,-2675,10691,1251,7433,-8229,133
1120,56,-284,15524,6804,-556,266,-45,0.13,0.02,0.96,-0.2323,-1.60164,15.280713,152.173889,-2598,9746,-1001,6387,-7632,-1912
1140,57,724,13720,5760,-276,37,-396,0.13,0.02,0.96,-0.229797,-1.303882,14.880612,152.50914,-2362,8802,-2654,5344,-7085,-3364
1160,58,1576,11460,4524,-9,-160,-740,0.13,0.02,0.97,-0.224121,-0.668211,14.824512,153.154419,-2045,7826,-3814,4313,-6548,-4298
1180,59,2520,8512,4656,117,-443,-933,0.13,0.03,0.97,-0.215454,0.262324,15.083187,154.093079,-1691,6648,-4680,3209,-5861,-4929
1200,60,2708,8540,4936,180,-680,-973,0.13,0.04,0.97,-0.2052,1.245511,15.704243,155.163589,-1402,5394,-5030,2233,-5028,-5107
1220,61,3372,7760,5220,183,-957,-1083,0.14,0.05,0.97,-0.194397,2.285175,16.598101,156.243469,-1262,4610,-5159,1633,-4531,-5124
1240,62,4492,6920,6772,384,-1199,-1196,0.15,0.06,0.97,-0.182251,3.400508,17.823082,157.40979,-1080,3935,-5067,1077,-4113,-4923
1260,63,5488,5244,7432,466,-1417,-1293,0.16,0.07,0.97,-0.169067,4.799057,19.313154,158.602386,-845,3314,-4663,586,-3702,-4402
1280,64,6292,3896,10164,338,-1747,-1207,0.17,0.08,0.97,-0.155029,6.273994,21.071548,159.804199,-643,2401,-4161,72,-2948,-3845
1300,65,6764,4584,13268,314,-1890,-1175,0.19,0.09,0.97,-0.141418,7.549377,23.141508,160.875443,-529,1700,-3154,-85,-2197,-2877
1320,66,7624,3968,15716,267,-1872,-1268,0.21,0.1,0.96,-0.127686,8.8755,25.257294,161.903885,-456,1361,-1825,107,-1644,-1635
1340,67,8448,2256,18472,313,-1832,-1342,0.23,0.11,0.96,-0.112976,10.241079,27.225452,163.04538,-349,875,-513,328,-906,-470
1360,68,10036,664,23660,445,-1703,-1364,0.24,0.12,0.96,-0.0979,11.682538,29.046083,164.22905,-129,164,1044,610,144,860
1380,69,9760,1476,23124,449,-1261,-1313,0.25,0.12,0.96,-0.083557,13.141932,30.496788,165.389236,214,-584,2952,1061,1366,2471
1400,70,10652,-1284,23324,336,-1193,-1346,0.26,0.13,0.95,-0.069946,14.572327,31.416397,166.586868,395,-909,3800,1319,1939,3148
1420,71,10208,-3520,23840,34,-1172,-1005,0.27,0.14,0.95,-0.05658,15.695795,32.253227,167.84613,583,-1843,4424,1395,3027,3491
1440,72,9276,-2124,24624,-346,-1146,-512,0.28,0.14,0.95,-0.046387,16.008045,33.144794,168.898926,505,-2647,4905,1700,3921,3612
1460,73,8244,2032,24556,-394,-925,-319,0.29,0.13,0.95,-0.039795,15.61217,34.03941,169.691208,183,-2551,5341,2343,3894,3795
1480,74,8344,520,24412,-383,-660,-459,0.3,0.13,0.95,-0.034241,15.25935,34.604797,170.430634,-199,-1725,5574,2994,3098,3939
1500,75,8284,-748,23644,-417,-392,-340,0.3,0.12,0.95,-0.028015,14.92223,34.831837,171.347855,-351,-1685,5588,3193,2994,3875
1520,76,7140,2452,21676,-405,-70,-169,0.3,0.11,0.95,-0.023682,14.299316,34.810368,172.146072,-475,-1667,5391,3219,2855,3679
1540,77,6116,3296,19728,-417,80,-207,0.3,0.11,0.95,-0.020691,13.726555,34.463432,172.801926,-770,-1010,4786,3194,2018,3199
1560,78,5612,4216,19196,-421,79,-280,0.29,0.11,0.95,-0.017151,13.269364,33.971672,173.51796,-1096,-458,4026,3085,1262,2549
1580,79,6060,4744,19164,-412,147,-430,0.29,0.1,0.95,-0.012634,12.946316,33.45314,174.32547,-1320,72,3507,3021,590,2137
1600,80,6084,3628,16864,-319,376,-529,0.28,0.1,0.95,-0.006714,12.792026,32.801628,175.287094,-1316,377,3096,2799,172,1894
