timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
500,25,-264,-1296,-2784,-88,-382,-1806,-0.12,0.15,0.89,0.404419,10.283826,-20.00392,-130.208954,2932,-208,-9012,-826,-1172,-9369
520,26,-560,-2556,-2780,13,-684,-1643,-0.12,0.14,0.89,0.421753,9.382869,-19.844563,-128.099701,2736,-1049,-8995,-2,-658,-9436
540,27,-120,-5608,-3108,140,-1062,-1458,-0.12,0.14,0.88,0.438171,8.56317,-19.25771,-126.175285,2589,-1906,-9128,801,-162,-9642
560,28,1100,-6912,1612,190,-1548,-1150,-0.11,0.13,0.87,0.453186,7.840316,-18.031893,-124.535889,2504,-2921,-8822,1625,644,-9463
580,29,1256,-10976,5316,212,-1659,-872,-0.1,0.12,0.87,0.466003,7.131419,-16.165737,-123.24456,2582,-4005,-7593,2351,1927,-8431
600,30,1424,-10380,6232,486,-1677,-444,-0.08,0.11,0.87,0.475708,6.57141,-14.130767,-122.319122,2467,-5064,-6440,3203,2939,-7367
620,31,1952,-10960,7828,605,-1865,-82,-0.06,0.1,0.87,0.481689,6.47641,-11.925123,-121.858719,2317,-5558,-5618,3585,3465,-6553
640,32,2380,-11220,11024,540,-2119,377,-0.04,0.09,0.87,0.483765,6.500392,-9.352935,-121.877838,2167,-5963,-4675,3875,3962,-5600
660,33,3500,-11988,15244,407,-2301,810,-0.02,0.08,0.87,0.481384,6.465378,-6.391876,-122.408302,2011,-6290,-3336,4112,4471,-4221
680,34,4532,-12480,18496,315,-2289,1269,0,0.06,0.88,0.474365,6.212249,-3.18688,-123.433006,1977,-6597,-1727,4304,5043,-2536
700,35,4880,-9632,22084,381,-2190,1740,0.02,0.05,0.89,0.462097,5.900016,0.022412,-125.018799,1858,-6558,-116,4279,5247,-788
720,36,4872,-7600,25720,404,-1902,2063,0.05,0.03,0.89,0.445129,5.684402,3.04566,-127.104202,1697,-5962,1723,3899,4970,1212
740,37,4504,-4476,26284,355,-1507,2321,0.06,0.02,0.9,0.424561,5.430808,5.598509,-129.571213,1457,-5005,3194,3333,4268,2835
760,38,4200,-2260,25596,388,-1077,2511,0.08,0.01,0.91,0.401245,5.181314,7.61474,-132.358093,1193,-3818,4095,2629,3310,3858
780,39,1960,5808,20924,485,-794,2804,0.09,0.01,0.92,0.375183,5.054977,9.041816,-135.500351,679,-2253,3875,1749,1905,3722
800,40,804,11948,21172,552,-770,2672,0.1,0.01,0.93,0.347412,5.377116,10.227527,-138.860413,-72,477,3240,375,-559,3205
820,41,-152,15644,18540,688,-588,2404,0.11,0.02,0.94,0.321716,6.107515,11.213121,-141.988983,-733,2894,2805,-565,-2841,2895
840,42,-2092,22272,16588,646,-640,2203,0.12,0.03,0.95,0.298218,7.20483,12.001808,-144.898331,-1486,5231,1869,-1289,-5175,2146
860,43,-3268,25468,15456,218,-698,1759,0.13,0.04,0.95,0.278076,8.4343,12.820209,-147.42012,-2292,7721,1136,-1847,-7737,1691
880,44,-2996,25060,12892,-139,-705,1131,0.14,0.05,0.95,0.263977,9.397262,13.547976,-149.199615,-2922,9399,344,-2112,-9550,1137
900,45,-1840,20736,9924,-183,-770,539,0.14,0.05,0.95,0.256958,10.170455,14.231311,-150.092026,-3134,9694,-727,-2237,-9962,195
920,46,-764,20768,8468,55,-953,198,0.15,0.06,0.95,0.254578,11.032182,15.049321,-150.405655,-3048,9190,-1844,-2375,-9527,-840
940,47,928,18292,10216,69,-1184,-158,0.16,0.06,0.95,0.255615,12.215747,16.107098,-150.30397,-2786,8724,-2415,-2613,-9013,-1266
960,48,2292,16616,10428,15,-1247,-303,0.18,0.07,0.95,0.259644,13.347149,17.327311,-149.782928,-2348,7814,-2337,-2631,-7986,-1147
980,49,3104,16128,9660,-79,-1359,-383,0.19,0.07,0.94,0.264893,14.335221,18.641737,-149.047974,-1948,6994,-2396,-2716,-7047,-1181
1000,50,4092,14908,10820,17,-1452,-575,0.2,0.07,0.94,0.271362,15.362516,20.094248,-148.096939,-1614,6437,-2276,-2804,-6349,-1013
1020,51,4408,13676,9868,98,-1489,-763,0.22,0.08,0.93,0.279602,16.578461,21.519506,-146.885742,-1392,5761,-2184,-2755,-5606,-928
1040,52,5328,11720,10016,193,-1619,-932,0.24,0.08,0.92,0.28949,17.948168,22.959921,-145.393524,-1255,4913,-2137,-2570,-4768,-967
1060,53,6500,9540,11164,288,-1749,-1014,0.25,0.08,0.92,0.300415,19.477224,24.494141,-143.658829,-996,3905,-1891,-2268,-3734,-850
1080,54,7352,8140,13092,333,-1873,-981,0.27,0.08,0.91,0.311218,21.053785,26.127733,-141.790527,-733,2885,-1374,-1762,-2709,-543
1100,55,7112,7776,15876,330,-1944,-905,0.29,0.09,0.9,0.321289,22.60955,27.835291,-139.844482,-612,1985,-434,-913,-1914,34
1120,56,7432,8760,17364,268,-1900,-960,0.31,0.09,0.89,0.331055,24.117088,29.435602,-137.812103,-628,1573,712,-40,-1644,817
1140,57,9076,5652,21332,284,-1930,-1104,0.33,0.09,0.88,0.342041,25.689463,30.850657,-135.492813,-522,1110,1835,839,-1310,1564
1160,58,9784,2788,24172,155,-1710,-979,0.34,0.08,0.87,0.353027,27.027206,32.119041,-133.044632,-157,48,3519,2339,-477,2589
1180,59,10376,2292,24696,-72,-1499,-758,0.35,0.08,0.86,0.362366,27.755423,33.158588,-130.830933,89,-820,4726,3545,91,3229
1200,60,10676,912,26736,-251,-1308,-569,0.36,0.07,0.85,0.3703,27.987885,34.09927,-128.830292,309,-1497,5729,4544,457,3780
1220,61,10496,420,27608,-406,-949,-332,0.36,0.06,0.85,0.37677,27.629864,34.842339,-127.187988,443,-2088,6676,5484,660,4312
1240,62,9288,1444,26400,-429,-503,-131,0.36,0.05,0.85,0.381165,26.800238,35.241745,-126.167633,350,-2290,7113,5919,520,4543
1260,63,8228,2208,24180,-607,-140,-3,0.36,0.05,0.85,0.384216,25.739532,35.235909,-125.687447,44,-2091,6912,5748,115,4368
1280,64,7252,3588,21436,-939,154,167,0.35,0.04,0.85,0.386841,24.263317,34.940575,-125.50486,-306,-1714,6174,5112,-310,3860
1300,65,6520,3960,19848,-1093,305,250,0.34,0.03,0.85,0.38916,22.434624,34.466534,-125.50074,-666,-1134,5151,4174,-802,3191
1320,66,6196,4636,17292,-991,451,262,0.33,0.02,0.86,0.391052,20.59926,33.865067,-125.637611,-956,-618,4115,3269,-1167,2484
1340,67,5936,4960,14428,-731,441,231,0.32,0.01,0.86,0.392395,19.084984,33.169132,-125.883156,-1160,-173,2876,2302,-1343,1592
