timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
340,17,9064,7724,10100,-606,4161,-1452,0.03,-0.07,0.59,-0.803772,-7.688146,-4.324432,72.695839,5917,5360,33,6804,-4020,-1128
360,18,7156,7972,6560,-539,3950,-1633,0.01,-0.1,0.6,-0.790527,-8.206498,-8.490131,75.28289,6006,5161,-1653,6127,-4176,-3233
380,19,7012,6852,3668,-651,3618,-1849,-0.01,-0.13,0.62,-0.775208,-8.924345,-12.359447,78.11377,5973,5268,-3241,5628,-3895,-5204
400,20,5792,3548,1736,-582,3386,-1922,-0.02,-0.16,0.63,-0.757812,-10.081071,-15.822699,81.188782,6059,4768,-4624,4515,-3703,-6835
420,21,3968,5052,-1308,-288,3329,-1928,-0.04,-0.19,0.65,-0.739136,-11.408624,-19.1238,84.36689,5868,4271,-5748,3379,-3095,-8044
440,22,2056,5004,-6416,100,3156,-2217,-0.06,-0.21,0.66,-0.718628,-12.542222,-22.414263,87.690178,5528,4369,-7189,2789,-1956,-9472
460,23,1932,1432,-9088,443,2631,-2509,-0.08,-0.24,0.68,-0.694885,-13.687612,-25.375916,91.353745,5256,4067,-8915,1825,-671,-10948
480,24,1672,-1884,-11204,623,1989,-2492,-0.09,-0.25,0.69,-0.669495,-14.987341,-27.584915,95.126373,5178,3073,-10270,347,339,-11895
500,25,1288,-3240,-11812,699,1250,-2287,-0.1,-0.26,0.71,-0.645325,-16.345345,-28.985106,98.621597,5084,2079,-11294,-983,1271,-12455
520,26,1240,-3560,-10552,906,555,-2079,-0.11,-0.27,0.73,-0.62384,-17.454781,-29.563446,101.67675,4923,1410,-11867,-1809,1978,-12644
540,27,712,-4100,-8400,1097,17,-1914,-0.11,-0.27,0.74,-0.60498,-18.063446,-29.378075,104.335739,4707,894,-11723,-2252,2221,-12262
560,28,920,-5096,-10232,1186,-382,-1874,-0.11,-0.27,0.76,-0.588013,-18.284964,-28.679066,106.720985,4473,623,-11558,-2404,2342,-11946
580,29,1944,-9132,-9800,1273,-1055,-1726,-0.11,-0.26,0.77,-0.572083,-18.354523,-27.403994,109.030075,4374,-194,-11836,-3184,2595,-11931
600,30,2944,-9968,-6448,1413,-1850,-1320,-0.1,-0.25,0.79,-0.559692,-18.11256,-25.297201,110.977402,4352,-1251,-11766,-4191,2526,-11618
620,31,4192,-9336,0,1546,-2436,-952,-0.08,-0.23,0.8,-0.552307,-17.255955,-22.315039,112.326775,4355,-1967,-10628,-4755,1687,-10503
640,32,5284,-7732,3224,1427,-2698,-762,-0.06,-0.2,0.81,-0.548645,-15.93136,-18.760649,113.164848,4391,-2078,-8918,-4703,390,-8991
660,33,7564,-11972,7440,1299,-3009,-805,-0.04,-0.18,0.82,-0.546021,-14.669397,-14.802322,113.82943,4491,-2364,-7348,-4884,-718,-7441
680,34,10908,-17576,11816,1185,-3148,-541,-0.01,-0.15,0.83,-0.543518,-13.700025,-10.37018,114.402328,4889,-3735,-5506,-6151,-1592,-5272
700,35,12324,-20508,12960,1013,-3227,62,0.02,-0.12,0.83,-0.543823,-13.074021,-5.796107,114.425102,5325,-5604,-3854,-7842,-2009,-3011
720,36,12852,-21464,17640,990,-3544,752,0.05,-0.1,0.83,-0.549683,-12.745594,-1.157636,113.437874,5500,-7081,-2457,-8997,-2141,-945
740,37,13316,-17672,23404,997,-3535,1424,0.09,-0.07,0.82,-0.561584,-12.44898,3.535715,111.304703,5412,-7633,-291,-8913,-2304,1692
760,38,13356,-16540,25684,861,-3234,1846,0.12,-0.05,0.81,-0.577759,-12.246065,7.811048,108.31456,5156,-7256,1856,-7803,-2366,4022
780,39,12792,-13460,27588,941,-2919,2391,0.14,-0.02,0.79,-0.596863,-12.314207,11.467494,104.747597,4805,-6733,3505,-6583,-2158,5718
800,40,10876,-6764,29888,977,-2672,2890,0.16,-0,0.77,-0.620056,-12.354579,14.465318,100.544548,4188,-5317,4909,-4543,-1772,6790
820,41,7996,272,32588,673,-2380,3100,0.18,0.02,0.74,-0.645386,-12.428684,16.862989,96.047401,3236,-2993,6387,-1656,-929,7524
840,42,4308,6608,31732,373,-1927,3002,0.19,0.03,0.72,-0.669861,-12.675163,18.55208,91.749687,1934,-75,7462,1578,438,7532
860,43,1488,12932,31236,334,-1634,2716,0.2,0.05,0.69,-0.692017,-12.780448,19.601641,87.955826,343,2898,7802,4474,2181,6678
880,44,76,14760,30456,139,-1298,2213,0.2,0.06,0.67,-0.710632,-12.549838,20.283388,84.867676,-985,5533,7959,6799,3854,5818
900,45,-712,16000,26864,-61,-969,1786,0.2,0.07,0.66,-0.725037,-12.276589,20.635157,82.520966,-1931,7230,7588,8063,5032,4819
920,46,-1644,18572,23648,-195,-855,1394,0.19,0.07,0.64,-0.736023,-11.988996,20.811543,80.754616,-2732,8532,6451,8835,5752,3271
940,47,-1616,17728,21208,-271,-723,881,0.19,0.08,0.64,-0.743469,-11.569639,21.026482,79.591904,-3237,9478,5291,9348,6106,1902
960,48,-1320,17576,17720,-241,-601,447,0.19,0.08,0.63,-0.747559,-11.025908,21.237793,79.023033,-3467,9789,3950,9345,5978,612
980,49,-308,16548,15056,-169,-573,-57,0.19,0.09,0.63,-0.748535,-10.27743,21.547161,79.013611,-3507,9856,2485,9211,5507,-649
1000,50,892,14112,13136,48,-550,-532,0.18,0.1,0.63,-0.746094,-9.233717,22.015783,79.621574,-3340,9353,1186,8667,4740,-1558
1020,51,2232,11908,11096,198,-613,-882,0.18,0.11,0.64,-0.740967,-7.872041,22.647614,80.711586,-2985,8466,24,7856,3745,-2197
1040,52,3668,10912,10764,219,-863,-1102,0.17,0.12,0.65,-0.733521,-6.382501,23.54854,82.127579,-2544,7439,-951,6963,2693,-2640
1060,53,5936,8856,14104,230,-1072,-1330,0.17,0.13,0.65,-0.723877,-4.821789,24.840721,83.791084,-1961,6576,-1145,6283,1829,-2360
1080,54,6948,7832,13904,269,-887,-1472,0.17,0.15,0.66,-0.712524,-3.151508,26.18438,85.685402,-1323,5542,-599,5415,1247,-1393
1100,55,7284,7320,12744,379,-865,-1645,0.17,0.16,0.67,-0.700134,-1.347101,27.319084,87.753143,-918,4704,-627,4662,683,-1076
1120,56,8436,7684,13156,596,-880,-1857,0.17,0.18,0.68,-0.686279,0.791351,28.430752,90.052437,-592,4060,-642,4068,237,-797
1140,57,9564,5512,15132,804,-917,-2092,0.16,0.2,0.7,-0.670593,3.400318,29.489075,92.652664,-208,3414,-431,3432,-113,-300
1160,58,9712,3528,14912,898,-862,-2186,0.16,0.21,0.71,-0.653687,6.264993,30.391747,95.4226,159,2425,105,2389,-213,398
1180,59,9688,-424,16444,926,-1009,-2191,0.16,0.23,0.72,-0.636169,9.098536,31.161539,98.209595,344,996,464,901,-127,704
1200,60,10896,-1736,18944,791,-1260,-2092,0.15,0.25,0.73,-0.618713,11.735114,31.983515,100.855469,419,-408,1145,-573,329,1102
1220,61,13296,-7888,24068,379,-1482,-1896,0.16,0.26,0.74,-0.600952,13.856044,33.025211,103.310303,879,-2114,2476,-2463,1009,2070
1240,62,14324,-8620,27456,51,-1359,-1327,0.16,0.27,0.75,-0.585815,14.851784,34.200371,105.102798,1478,-4001,4289,-4548,2064,3411
1260,63,13720,-7240,29112,-25,-977,-923,0.17,0.27,0.75,-0.575439,15.072564,35.168812,106.148376,1810,-4782,5906,-5417,3114,4687
1280,64,12584,-7580,26880,-185,-518,-637,0.18,0.27,0.75,-0.568726,14.867665,35.631653,106.781593,1802,-5036,6758,-5607,3827,5308
1300,65,11260,-7024,24888,-389,-274,-291,0.19,0.27,0.76,-0.565125,14.134194,35.751244,107.029465,1519,-5152,6668,-5525,4077,5113
1320,66,10184,-5416,23840,-572,-41,11,0.19,0.26,0.76,-0.564331,12.922905,35.705376,106.895981,1099,-4855,6206,-4997,4061,4671
1340,67,9316,-3280,21388,-799,308,257,0.19,0.25,0.76,-0.565796,11.330451,35.378719,106.502762,665,-4157,5580,-4098,3819,4179
1360,68,8512,-2684,18932,-889,517,437,0.2,0.24,0.76,-0.568909,9.474459,34.737324,105.951019,299,-3360,4588,-3160,3261,3434
1380,69,8128,-1772,18968,-756,570,555,0.2,0.22,0.76,-0.573303,7.605616,33.985451,105.266624,-3,-2644,3671,-2362,2731,2725
1400,70,7952,-852,18140,-717,728,687,0.2,0.21,0.76,-0.578796,5.918479,33.116653,104.506775,-131,-1973,3142,-1673,2310,2375
