timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
320,16,11252,15772,10188,-332,3762,-3423,0.23,0.02,-0.39,0.891968,23.293957,-12.268593,45.58424,7069,6050,-524,9250,-1069,365
340,17,8976,10864,-2288,-586,3923,-3410,0.24,0.06,-0.41,0.877075,22.776554,-17.583239,49.064522,7655,4882,-2366,8883,-1547,-2590
360,18,5500,11176,-6616,-698,3077,-3186,0.25,0.1,-0.43,0.861084,21.883869,-22.792307,52.548138,7685,3872,-5521,7979,-532,-6369
380,19,2844,17184,-2328,-633,2248,-3249,0.26,0.13,-0.45,0.844727,20.731796,-27.066122,55.986828,7200,4122,-7200,7501,901,-7972
400,20,9580,21400,3000,-457,2231,-4038,0.26,0.16,-0.47,0.826294,19.382437,-30.701027,59.72271,7246,5854,-6794,8615,1359,-7539
420,21,8848,-1176,-8680,123,3064,-4865,0.27,0.19,-0.5,0.801147,17.316891,-34.734306,64.580826,8817,5141,-6660,8223,-236,-8991
440,22,6568,-2860,-15732,1446,2420,-4086,0.28,0.22,-0.53,0.7677,14.804423,-39.675907,70.296982,9270,1439,-9180,4105,104,-12466
460,23,5696,3084,-15208,2114,1200,-3590,0.3,0.24,-0.56,0.734253,13.599878,-43.412476,75.087906,9156,247,-10945,2411,1576,-13977
480,24,5096,2728,-13464,1987,-148,-3645,0.31,0.24,-0.59,0.70282,12.673486,-45.625107,79.295799,8879,483,-11942,2437,2790,-14420
500,25,7356,-3936,-7412,1913,-1049,-3717,0.32,0.24,-0.62,0.673462,10.688025,-46.123795,83.688606,8911,-11,-11429,1778,2230,-14208
520,26,6484,-12212,-8352,2008,-1420,-3152,0.31,0.23,-0.66,0.644958,8.093035,-45.467918,88.331276,9221,-2088,-10614,-623,1208,-14148
540,27,7304,-10156,-11616,2026,-2046,-2135,0.31,0.22,-0.69,0.621094,6.190902,-44.022976,92.359802,9105,-3965,-10665,-2723,1274,-14258
560,28,9744,-14512,-11028,2004,-3242,-1538,0.3,0.2,-0.71,0.60437,5.529343,-41.466999,95.550751,9140,-5037,-11548,-3731,1569,-15028
580,29,12952,-14296,-12,1574,-4586,-795,0.27,0.17,-0.74,0.594788,5.28545,-36.983311,98.512466,9446,-6450,-11030,-5421,410,-14929
600,30,15172,-21840,7720,435,-5270,-281,0.23,0.13,-0.76,0.594238,4.824685,-30.523003,101.010117,9868,-7593,-8649,-7501,-2220,-12985
620,31,16884,-25272,17180,224,-5515,689,0.18,0.1,-0.77,0.600342,3.493464,-22.985962,102.735504,10060,-9745,-5737,-10717,-4381,-9746
640,32,16844,-22748,26848,642,-5050,1759,0.12,0.06,-0.78,0.61322,2.798169,-15.140087,102.782295,9763,-11051,-1906,-12657,-6061,-4908
660,33,14712,-17212,31524,607,-4399,2584,0.07,0.03,-0.77,0.632202,2.792283,-7.997029,101.045349,8961,-10810,1713,-12418,-6769,-73
680,34,13428,-18132,32767,214,-3901,3036,0.03,-0.01,-0.76,0.654968,2.608802,-1.746697,98.094299,7764,-9896,4601,-11105,-6387,3907
700,35,13972,-17800,32767,-205,-3790,3634,-0.02,-0.03,-0.73,0.680054,1.574753,3.837184,94.27903,6687,-9417,6268,-10026,-5536,6440
720,36,13668,-15652,32767,-482,-3479,4541,-0.06,-0.05,-0.7,0.708374,-0.429192,9.003444,89.410759,5850,-9079,7242,-8975,-4727,8134
740,37,10388,-2080,32767,-126,-2428,5315,-0.09,-0.07,-0.66,0.741638,-2.826349,13.021441,83.248245,4801,-6975,7844,-6189,-3607,9049
760,38,6240,11256,32767,-3,-907,5318,-0.11,-0.08,-0.62,0.776428,-4.488072,14.964354,76.685631,3424,-2556,8187,-1578,-1570,8961
780,39,1156,25656,32767,-91,366,4917,-0.11,-0.08,-0.57,0.80896,-5.337468,14.701941,70.520203,1882,3109,8328,3560,1531,8218
800,40,-2268,31260,32767,-334,1342,3904,-0.1,-0.07,-0.53,0.836182,-5.249916,12.969902,65.295341,191,8541,8344,7728,5332,7378
820,41,-3528,31148,32767,-528,2277,2787,-0.08,-0.05,-0.51,0.856384,-4.709856,10.028609,61.349327,-1037,12066,8295,9984,8185,6984
840,42,-4104,32344,21460,-483,2983,1787,-0.06,-0.03,-0.49,0.870178,-3.92512,6.227386,58.615311,-1520,13991,7470,11164,9467,6291
860,43,-3940,29084,11528,-392,2844,671,-0.03,-0.01,-0.48,0.877808,-2.723849,2.166814,57.111813,-1633,14950,4174,11745,9700,3394
880,44,-3060,21244,6044,-359,2307,-196,-0.01,0.02,-0.48,0.879333,-1.648781,-1.326659,56.842606,-1431,14007,498,10954,8858,127
900,45,-1580,13140,3352,-326,1736,-543,0.01,0.03,-0.48,0.877014,-1.008131,-4.00164,57.370537,-832,11532,-2349,9127,7049,-2487
920,46,-1208,8988,832,-272,1222,-527,0.02,0.05,-0.48,0.873718,-0.756123,-5.94096,58.085514,-181,8811,-4506,7069,5199,-4578
940,47,-956,9904,-1880,-54,814,-497,0.03,0.06,-0.49,0.870667,-0.579727,-7.273932,58.732105,240,6881,-6138,5530,4025,-6187
960,48,-88,7944,-6996,274,314,-738,0.03,0.06,-0.49,0.86731,-0.071308,-8.147184,59.451782,570,5792,-7991,4674,3449,-7997
980,49,1060,6048,-6348,435,-607,-892,0.04,0.06,-0.5,0.862976,0.647458,-8.188165,60.416027,931,4621,-9759,3873,2755,-9739
1000,50,1856,7544,-2204,277,-1342,-1005,0.04,0.05,-0.51,0.858521,1.343178,-7.064386,61.450317,1216,3983,-10040,3688,2043,-10017
1020,51,3076,4716,-168,220,-1711,-1173,0.04,0.03,-0.52,0.853149,1.853244,-5.171023,62.704853,1387,3388,-9436,3525,1219,-9408
1040,52,3656,6432,1096,382,-2002,-1173,0.03,0.01,-0.53,0.846985,2.355358,-2.843926,64.107231,1499,2814,-8793,3320,427,-8733
1060,53,4860,10044,644,519,-2318,-1359,0.02,-0.01,-0.54,0.839783,3.211233,-0.133116,65.658768,1543,2992,-8287,3772,31,-8109
1080,54,6728,8264,3176,560,-2879,-1816,0.02,-0.04,-0.56,0.829834,4.463064,3.081912,67.697937,1680,3550,-7949,4638,-359,-7546
1100,55,7300,4888,8316,620,-3314,-1986,0.01,-0.08,-0.57,0.81604,5.783077,6.957845,70.428642,1776,2820,-6687,4126,-1225,-6106
1120,56,8556,5620,12192,608,-3575,-2071,-0.01,-0.12,-0.59,0.799805,7.234378,11.146438,73.507622,1689,2144,-4893,3353,-1656,-4171
1140,57,10032,2292,19172,592,-3821,-2243,-0.02,-0.15,-0.61,0.780701,8.913769,15.52838,76.988068,1712,1544,-2755,2429,-1807,-1933
1160,58,11508,-1172,27772,567,-3737,-2252,-0.04,-0.19,-0.62,0.759155,10.68577,19.867168,80.757988,1796,333,414,500,-1467,1051
1180,59,12756,-5276,32767,416,-3228,-2055,-0.06,-0.22,-0.64,0.737488,12.281551,23.649813,84.386482,1900,-1361,4112,-2167,-471,4177
1200,60,12912,-7948,32767,165,-2580,-1644,-0.08,-0.24,-0.65,0.718689,13.361603,26.583282,87.370407,2091,-3112,6589,-4578,450,6025
1220,61,12072,-7768,32767,-91,-2028,-1208,-0.09,-0.26,-0.66,0.704102,13.747777,28.84688,89.508278,2060,-4320,7973,-6104,1378,6878
1240,62,10892,-9212,32767,-168,-1387,-882,-0.11,-0.26,-0.66,0.69342,13.640625,30.433281,90.940407,1789,-4981,8741,-6860,2293,7217
1260,63,8640,-7784,32767,-131,-553,-454,-0.12,-0.26,-0.67,0.6875,13.121561,31.182266,91.645432,1266,-5378,9137,-7213,3130,7224
1280,64,6680,-5404,28092,-253,3,-108,-0.12,-0.26,-0.67,0.686462,12.255378,31.004871,91.691216,533,-5093,8971,-6759,3732,6861
1300,65,5012,-3592,23976,-312,220,126,-0.12,-0.25,-0.67,0.687988,11.221039,30.453997,91.385452,-242,-4413,7661,-5718,3741,5614
1320,66,4444,-2288,21868,-294,313,304,-0.12,-0.24,-0.67,0.690979,10.17421,29.793234,90.875092,-886,-3598,6168,-4570,3549,4276
1340,67,4500,-1488,20824,-274,386,523,-0.12,-0.23,-0.67,0.695251,9.162642,29.106117,90.177521,-1247,-2865,4970,-3608,3267,3282
1360,68,4496,-1104,19300,-259,506,767,-0.12,-0.22,-0.67,0.701111,8.082639,28.381439,89.227539,-1377,-2253,4011,-2838,2905,2560
1380,69,4856,2000,19544,-183,556,928,-0.12,-0.21,-0.66,0.708679,7.013816,27.60022,88.012344,-1385,-1514,3256,-2001,2563,2058
1400,70,5220,2444,19952,-228,649,802,-0.12,-0.2,-0.66,0.716309,6.17662,26.764797,86.814972,-1229,-536,2917,-991,2320,1984
1420,71,5976,2836,18660,-391,847,669,-0.12,-0.19,-0.65,0.7229,5.386858,25.764534,85.796364,-944,56,2664,-355,1983,1982
