timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
640,32,7208,30672,17280,-1160,-786,712,0.09,0.09,0.95,-0.269897,7.308579,12.69095,147.630524,2265,13745,2669,5731,-12058,4785
660,33,7816,29272,16844,-1393,-739,-140,0.1,0.09,0.95,-0.272461,7.273793,13.861108,147.13295,1896,14001,1815,6199,-12210,3923
680,34,9312,25924,14004,-1359,-536,-981,0.11,0.09,0.95,-0.26593,7.207665,14.823616,147.735382,1837,13720,1133,5876,-12164,3220
700,35,10700,23932,10016,-1129,-449,-1661,0.12,0.09,0.96,-0.251343,7.334358,15.521133,149.325806,2125,12780,109,4640,-11885,2244
720,36,11824,22928,5996,-963,-695,-2355,0.12,0.1,0.96,-0.230164,7.865792,16.162943,151.680038,2542,11858,-1381,3066,-11775,952
740,37,14084,21316,5000,-980,-1232,-3062,0.13,0.1,0.97,-0.201477,8.86075,17.118361,154.811996,2989,10986,-2940,1306,-11682,-279
760,38,16776,18888,3904,-1054,-1648,-3695,0.15,0.11,0.97,-0.164795,10.108633,18.601873,158.725998,3624,10018,-3970,-726,-11310,-881
780,39,20120,16280,4824,-953,-1991,-4265,0.17,0.12,0.97,-0.120911,11.6129,20.480778,163.354248,4478,8825,-4599,-3032,-10435,-989
800,40,22620,12828,4232,-400,-2082,-4734,0.19,0.13,0.97,-0.070984,13.656312,22.564159,168.597641,5569,7392,-4647,-5364,-8847,-421
820,41,24028,12516,752,525,-2298,-4992,0.21,0.14,0.97,-0.018066,16.754454,24.472692,174.101105,6545,5724,-4855,-7378,-6687,-18
840,42,25868,10308,-1352,1198,-2844,-5272,0.24,0.16,0.96,0.035522,21.399761,26.266699,179.42392,7336,4400,-5528,-9026,-4716,70
860,43,27200,7344,-3596,1736,-3480,-5262,0.27,0.19,0.94,0.089844,27.342207,28.023434,-175.434204,8053,2711,-6105,-10232,-2177,95
880,44,29752,8144,-5896,2560,-4313,-4998,0.31,0.22,0.92,0.141357,34.364613,29.783894,-170.875107,8714,955,-6626,-10976,502,49
900,45,32767,9812,-1488,3436,-5650,-4816,0.35,0.26,0.88,0.187378,43.124771,31.633209,-167.585175,9640,-95,-6756,-11393,2843,802
920,46,32767,7852,9612,3048,-6786,-4553,0.41,0.29,0.83,0.229553,53.70385,33.304398,-165.552856,10564,-819,-4890,-9779,5701,2829
940,47,32767,-984,22856,1960,-7107,-3914,0.47,0.31,0.78,0.27179,63.751331,34.075047,-162.402206,11080,-2156,-698,-4936,9196,4349
960,48,32767,2740,32616,1526,-6544,-2654,0.52,0.31,0.73,0.310364,71.400658,34.338322,-154.60556,11377,-4483,4740,2040,12268,4156
980,49,32767,8728,32767,979,-5495,-1992,0.56,0.31,0.69,0.338989,77.017769,34.618736,-138.216751,11521,-4588,9639,8415,12418,4647
1000,50,32767,8500,32767,328,-4067,-1858,0.59,0.29,0.66,0.362732,80.806641,34.522144,-106.326653,11628,-3533,12481,12377,11023,5358
1020,51,32767,6304,32767,-350,-2749,-1670,0.61,0.28,0.64,0.384338,82.472466,34.048351,-78.180969,11735,-3174,13969,14656,9901,5478
1040,52,32012,3164,32767,-757,-1602,-1335,0.61,0.26,0.63,0.404358,82.180145,33.643448,-67.922676,11811,-3555,14632,15881,9283,5268
1060,53,29268,2144,32767,-1018,-335,-821,0.61,0.25,0.63,0.420593,80.428009,33.585598,-67.71228,11543,-4296,14804,16394,8826,4906
1080,54,27340,3348,32767,-1225,869,-254,0.6,0.23,0.64,0.432068,77.295464,33.803272,-73.215416,10778,-4789,14646,16230,8194,4790
1100,55,25096,6100,31852,-1279,1610,239,0.58,0.22,0.65,0.438293,73.005997,34.174606,-81.78936,9888,-4631,14272,15445,7467,5340
1120,56,24280,10036,31180,-1362,2269,590,0.55,0.21,0.68,0.440186,68.129524,34.474346,-90.725136,8934,-3687,13614,13970,6509,6416
1140,57,24812,13676,27360,-1239,3047,703,0.52,0.2,0.7,0.438416,62.812019,34.369881,-99.555351,8316,-2165,12620,11775,5705,7863
1160,58,26684,14248,26768,-1170,3468,598,0.49,0.19,0.73,0.432922,57.617973,33.555019,-107.897682,8238,-480,11032,8766,5421,9138
1180,59,28460,13000,30368,-1288,3926,594,0.46,0.19,0.76,0.425842,52.713585,32.108665,-115.019592,8771,552,10028,6341,5824,10178
1200,60,30280,14568,29156,-1608,4848,748,0.42,0.19,0.79,0.417175,47.562759,30.017124,-121.305099,9611,1111,9895,4523,6585,11297
1220,61,31280,15704,25000,-1947,5656,902,0.37,0.18,0.82,0.405579,42.161095,26.989437,-127.114944,10669,1865,9036,1549,7370,11925
1240,62,30296,17360,20440,-1906,6205,1005,0.32,0.18,0.85,0.390564,36.994812,23.136005,-132.212753,11711,2794,7341,-2359,7753,11537
1260,63,28372,18652,16616,-1619,6500,924,0.26,0.18,0.87,0.37207,32.764256,18.583481,-136.695465,12338,3831,5204,-6287,7316,10043
1280,64,25316,17956,12332,-1293,6577,678,0.18,0.19,0.9,0.341736,28.707376,10.733317,-142.105591,12523,4811,1929,-10576,5705,6264
1300,65,21840,18544,9132,-1359,6434,432,0.15,0.2,0.91,0.331726,27.851524,7.972919,-143.510681,12379,5060,931,-11480,4914,4873
1320,66,19060,16680,7112,-1511,6166,186,0.07,0.21,0.93,0.304626,25.824585,-0.446416,-146.371475,11602,5230,-1716,-12582,2480,643
1340,67,17328,15488,5136,-1620,5923,40,0.04,0.22,0.93,0.296326,25.244663,-3.240704,-146.971817,11340,5165,-2392,-12550,1754,-601
1360,68,14344,12844,224,-1640,5754,-17,-0.04,0.22,0.93,0.272156,23.783747,-11.548683,-148.118225,10749,4404,-4447,-11633,-2,-4398
1380,69,10104,13568,-3956,-1652,5134,-48,-0.07,0.23,0.94,0.263977,23.435352,-14.27711,-148.360626,10383,4234,-5422,-11011,-886,-5749
1400,70,8184,10592,-4168,-1683,4370,-235,-0.14,0.23,0.93,0.242615,22.577204,-21.692595,-148.559311,9094,3697,-7497,-8461,-3023,-8473
1420,71,6220,7616,-6892,-1639,3885,-186,-0.16,0.23,0.93,0.236633,22.220982,-23.916517,-148.478119,8754,3246,-7942,-7471,-3275,-9146
1440,72,4132,7492,-8780,-1427,3175,-38,-0.22,0.22,0.93,0.218689,21.409754,-29.868698,-148.282349,7801,2095,-9413,-4514,-4045,-10821
1460,73,2052,6856,-7588,-1175,2331,51,-0.23,0.22,0.92,0.213074,21.282034,-31.480059,-148.26297,7445,1834,-9725,-3633,-4254,-11047
1480,74,-340,7144,-3908,-943,1625,134,-0.27,0.22,0.92,0.19812,21.13249,-35.07185,-148.410004,6236,1403,-9408,-1757,-4373,-10351
1500,75,-1440,5436,-4132,-725,1467,102,-0.27,0.22,0.92,0.193726,21.150846,-35.97504,-148.502075,5875,1327,-8998,-1407,-4258,-9853
1520,76,-2520,5004,-4360,-407,1178,176,-0.3,0.22,0.91,0.182983,21.587242,-38.394154,-148.543701,4934,696,-8397,-179,-3821,-8982
1540,77,-3784,5464,-2208,-178,861,280,-0.3,0.22,0.91,0.179871,21.876711,-39.038696,-148.549835,4625,490,-8185,163,-3662,-8669
1560,78,-6012,7628,-620,17,617,284,-0.32,0.23,0.91,0.171082,23.19158,-40.413006,-148.680359,3645,632,-7087,510,-3572,-7133
1580,79,-6800,7988,312,85,453,210,-0.32,0.23,0.9,0.168579,23.723982,-40.75956,-148.705765,3307,797,-6750,563,-3646,-6596
1600,80,-7508,7360,1492,201,257,65,-0.32,0.24,0.9,0.163818,25.206739,-41.502159,-148.619904,2524,1095,-5736,566,-3606,-5209
1620,81,-7536,6708,2692,230,156,12,-0.33,0.24,0.9,0.163208,25.636145,-41.685593,-148.518311,2322,1039,-5427,592,-3453,-4862
1640,82,-7684,6332,3980,206,53,4,-0.33,0.25,0.9,0.162842,26.644371,-42.042656,-148.190277,1936,651,-4411,539,-2697,-4007
1660,83,-8508,6428,2832,246,7,6,-0.33,0.25,0.9,0.162842,26.921406,-42.108566,-148.107391,1858,566,-4156,503,-2512,-3804
1680,84,-8924,7212,5356,464,-251,-94,-0.33,0.25,0.89,0.16394,27.882534,-42.134525,-147.79953,1474,671,-3777,519,-2484,-3231
1700,85,-8832,7296,7688,673,-267,-167,-0.33,0.26,0.89,0.165344,28.224619,-42.064026,-147.624756,1340,643,-3424,434,-2294,-2911
1720,86,-8316,6432,9848,762,-11,-262,-0.32,0.27,0.89,0.172058,29.340126,-41.860744,-146.81546,1255,528,-1861,-272,-1344,-1852
1740,87,-8340,5956,8616,638,179,-261,-0.32,0.27,0.89,0.174438,29.69589,-41.907803,-146.475311,1277,405,-1465,-428,-1016,-1650
1760,88,-8596,5984,6836,168,114,-252,-0.32,0.28,0.89,0.179443,30.52055,-42.379086,-145.54866,1273,101,-1394,-311,-749,-1707
1780,89,-8180,5444,8500,-80,-56,-295,-0.32,0.28,0.89,0.180603,30.554045,-42.510986,-145.344543,1288,43,-1468,-256,-748,-1786
1800,90,-6944,5152,12384,-177,-66,-405,-0.32,0.27,0.89,0.184631,29.776264,-42.586777,-144.982605,1475,-155,-687,-659,-74,-1493
1820,91,-6068,5080,13376,-68,124,-519,-0.32,0.27,0.89,0.18634,29.402502,-42.596317,-144.848648,1657,-196,-234,-982,267,-1342
