timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
400,20,12932,9792,22528,1358,-3079,2769,-0.05,0.12,-0.97,-0.222534,-12.702858,8.329368,-153.787918,5281,1553,-1019,-5456,1121,-556
420,21,13140,14140,29184,1148,-3074,2563,-0.07,0.12,-0.97,-0.206482,-11.871966,10.09868,-155.360107,5020,2929,312,-5742,-745,587
440,22,12364,12536,32420,1174,-2565,2059,-0.12,0.1,-0.97,-0.164734,-9.417104,15.068788,-159.445404,4282,5777,4540,-5045,-5138,4525
460,23,11352,15180,32767,1075,-2408,2056,-0.13,0.09,-0.98,-0.152649,-8.629892,16.524691,-160.668564,4003,6176,5629,-4393,-5946,5585
480,24,7872,21880,32767,372,-1780,1939,-0.17,0.08,-0.98,-0.118103,-6.706127,20.146257,-164.384232,2722,8301,7557,-2289,-8841,7074
500,25,6276,23800,32767,168,-1554,1589,-0.18,0.07,-0.98,-0.108337,-6.267139,20.99217,-165.497681,2142,9249,7908,-1561,-9946,7164
520,26,5488,20496,32767,269,-931,903,-0.19,0.06,-0.98,-0.088501,-4.715222,22.895443,-167.915039,661,10709,8515,458,-11604,7264
540,27,4660,20620,32767,373,-381,646,-0.2,0.05,-0.98,-0.084595,-4.096505,23.17275,-168.477432,313,10653,8616,986,-11542,7324
560,28,3344,21088,28356,267,65,277,-0.2,0.03,-0.98,-0.078247,-1.885677,22.868912,-169.719772,-572,10526,8328,1937,-11222,7128
580,29,2780,21044,26288,105,118,54,-0.19,0.03,-0.98,-0.077759,-1.157649,22.606401,-169.943817,-813,10496,7806,1983,-11089,6696
600,30,3232,20032,23616,-80,213,-447,-0.19,0.01,-0.98,-0.082092,0.812693,21.758667,-169.835556,-1258,10254,6158,1733,-10613,5388
620,31,4036,18936,21892,-102,303,-791,-0.19,0,-0.98,-0.085693,1.459788,21.449993,-169.524933,-1243,10049,5587,1472,-10333,4982
640,32,5308,16600,17868,-254,402,-1248,-0.18,-0.01,-0.98,-0.10321,3.373569,20.41485,-167.744415,-805,8883,3634,253,-8927,3609
660,33,6448,14876,14892,-428,417,-1515,-0.18,-0.01,-0.98,-0.11084,3.924751,20.072084,-166.910263,-574,8500,2936,-255,-8457,3100
680,34,8100,11212,14196,-350,277,-1881,-0.17,-0.02,-0.98,-0.138977,5.346547,19.227005,-163.695129,341,6892,854,-1835,-6532,1521
700,35,8736,10832,12940,-316,300,-1995,-0.17,-0.02,-0.97,-0.149475,5.820343,19.01289,-162.47673,656,6280,442,-2216,-5799,1231
720,36,9724,11944,10052,-228,152,-2240,-0.17,-0.03,-0.97,-0.182861,7.345559,18.403692,-158.581512,1489,5215,-1028,-3444,-4311,135
740,37,11504,10020,12200,-236,-89,-2505,-0.17,-0.04,-0.96,-0.207886,8.600546,18.276474,-155.619492,2053,4772,-1554,-4140,-3499,-137
760,38,12484,8592,12512,-280,-113,-2596,-0.17,-0.04,-0.96,-0.22113,9.19241,18.274221,-154.02095,2380,4411,-1546,-4355,-2923,-33
780,39,13300,8676,12436,-138,-151,-2692,-0.18,-0.05,-0.95,-0.261841,10.861685,18.28109,-149.015198,3264,3310,-1487,-4735,-1159,229
800,40,13676,8548,12576,-86,-184,-2785,-0.18,-0.05,-0.94,-0.275513,11.496955,18.28735,-147.317047,3491,3126,-1438,-4831,-749,349
820,41,14224,8640,12228,-37,-237,-2963,-0.19,-0.06,-0.93,-0.317871,13.560108,18.227663,-141.974396,4010,2690,-1354,-4967,340,603
840,42,14736,6852,11804,1,-280,-3100,-0.19,-0.06,-0.92,-0.332458,14.288985,18.183281,-140.100464,4162,2499,-1369,-4950,739,624
860,43,15328,4712,12492,190,-380,-3208,-0.2,-0.07,-0.9,-0.377319,16.527618,18.018177,-134.18576,4623,1369,-1344,-4386,2342,575
880,44,15356,4636,11944,271,-428,-3199,-0.2,-0.07,-0.89,-0.392151,17.311111,17.961918,-132.175018,4764,904,-1296,-4057,2904,548
900,45,15736,4116,12416,293,-658,-3259,-0.21,-0.08,-0.87,-0.435669,19.743841,17.831989,-126.060638,5040,11,-1380,-3279,4056,310
920,46,16008,3344,14188,381,-725,-3309,-0.22,-0.08,-0.86,-0.450073,20.564634,17.834988,-123.941498,5122,-257,-1230,-2917,4376,386
940,47,16300,432,16028,772,-576,-3353,-0.23,-0.09,-0.83,-0.492615,23.148403,17.636644,-117.466682,5400,-1582,-143,-1025,5458,918
960,48,16856,-3352,15124,946,-517,-3365,-0.24,-0.09,-0.81,-0.519104,25.104952,17.167633,-113.290184,5624,-2707,331,390,6180,849
980,49,17168,-7100,16028,696,-862,-3118,-0.25,-0.1,-0.79,-0.54425,26.785404,16.773602,-109.113014,5881,-4404,405,2131,7042,143
1000,50,16896,-9564,21968,431,-1195,-2716,-0.26,-0.1,-0.78,-0.5672,27.811264,16.930687,-104.989235,5989,-6101,1318,4404,7444,136
1020,51,15512,-11024,25976,372,-1018,-2309,-0.27,-0.09,-0.76,-0.587097,28.230526,17.340742,-101.29248,5848,-7389,3100,6827,7125,1013
1040,52,13780,-11048,26272,420,-643,-1959,-0.27,-0.08,-0.75,-0.603455,28.342772,17.526249,-98.347176,5382,-8231,4550,8652,6295,1713
1060,53,12612,-13204,25604,223,-435,-1603,-0.27,-0.08,-0.73,-0.616943,28.206667,17.468109,-96.07814,4810,-8927,5252,9870,5443,1834
1080,54,11508,-14508,27912,-51,-388,-1133,-0.27,-0.07,-0.73,-0.627808,27.516384,17.486115,-94.431664,4262,-9584,5718,10838,4654,1894
1100,55,10384,-13276,29388,-81,-118,-629,-0.26,-0.06,-0.72,-0.635498,26.321119,17.590496,-93.495522,3712,-9933,6421,11554,3795,2409
1120,56,9068,-10700,28156,-78,259,-242,-0.25,-0.05,-0.72,-0.639343,24.996292,17.507891,-93.345078,3120,-9570,6850,11423,2958,3003
1140,57,8520,-9204,27508,-215,470,53,-0.24,-0.05,-0.73,-0.640625,23.603918,17.170757,-93.730118,2618,-8875,6704,10689,2404,3247
1160,58,8456,-8368,28852,-324,668,310,-0.23,-0.04,-0.73,-0.640015,22.042713,16.741207,-94.481392,2291,-8113,6692,9907,2034,3684
1180,59,8120,-7880,27580,-366,1007,555,-0.22,-0.04,-0.74,-0.63739,20.333633,16.075739,-95.633026,2145,-7392,6689,9116,1910,4153
1200,60,8044,-7380,27196,-315,1245,801,-0.2,-0.03,-0.75,-0.632568,18.606091,15.156462,-97.149696,2081,-6823,6407,8328,2012,4304
1220,61,8536,-6136,26324,-313,1463,1012,-0.19,-0.03,-0.76,-0.625488,16.974207,14.040781,-98.96769,2183,-6163,6103,7414,2292,4447
1240,62,8772,-5004,26140,-385,1551,1249,-0.17,-0.03,-0.77,-0.616516,15.384868,12.808624,-101.001389,2437,-5563,5679,6471,2746,4440
1260,63,8932,-2752,27084,-471,1653,1432,-0.15,-0.03,-0.78,-0.605408,13.787107,11.533184,-103.262184,2673,-4689,5518,5319,3046,4690
1280,64,9448,-1584,27316,-424,1879,1526,-0.13,-0.03,-0.79,-0.592957,12.30206,10.103867,-105.623566,3037,-3760,5591,4116,3383,5122
1300,65,9860,1244,27064,-504,2083,1607,-0.12,-0.03,-0.81,-0.579224,11.009104,8.420658,-108.080658,3441,-2737,5575,2752,3697,5400
1320,66,10556,1532,26340,-664,2272,1609,-0.1,-0.04,-0.82,-0.564758,9.774147,6.550939,-110.540489,3947,-1679,5468,1267,4026,5520
1340,67,10344,3672,25876,-647,2443,1662,-0.07,-0.04,-0.83,-0.549683,8.581348,4.477673,-112.973022,4408,-862,5187,-45,4321,5329
1360,68,9164,5524,23188,-689,2722,1640,-0.05,-0.05,-0.84,-0.533875,7.642588,2.164151,-115.378899,4693,150,4870,-1463,4291,5020
1380,69,7776,6856,18792,-756,2808,1604,-0.03,-0.05,-0.85,-0.517761,6.855601,-0.490796,-117.694511,4756,1051,3713,-2746,3968,3771
1400,70,7020,9896,16064,-730,2739,1518,-0,-0.06,-0.86,-0.501465,6.300211,-3.189151,-119.878372,4694,2073,2332,-3969,3289,2280
1420,71,6740,8804,12852,-878,2623,1319,0.02,-0.07,-0.87,-0.48584,5.942238,-5.841002,-121.832993,4696,3020,908,-5009,2524,731
1440,72,7104,8228,11140,-835,2386,1275,0.04,-0.08,-0.88,-0.471191,5.496092,-8.313212,-123.538605,4863,3230,-476,-5379,2151,-865
1460,73,7388,8908,10680,-779,2212,1291,0.06,-0.08,-0.88,-0.456482,5.213732,-10.478109,-125.183243,5159,3382,-1370,-5689,1910,-1977
1480,74,5852,12004,8776,-920,2129,1365,0.08,-0.09,-0.89,-0.44104,5.017045,-12.468899,-126.860298,5355,3765,-2118,-6080,1413,-2895
1500,75,3824,15240,6600,-878,2107,1113,0.1,-0.09,-0.9,-0.424988,4.988209,-14.481931,-128.543716,5110,4969,-2926,-6768,-13,-3682
1520,76,2396,8500,3212,-664,2042,722,0.11,-0.1,-0.9,-0.412231,5.120461,-16.643831,-129.721008,4744,5180,-3951,-6482,-988,-4686
1540,77,604,9076,1596,-481,1772,808,0.13,-0.11,-0.9,-0.401611,5.265755,-18.745518,-130.577621,4325,4434,-5039,-5355,-1394,-5756
1560,78,-920,11408,760,-568,1397,903,0.15,-0.11,-0.9,-0.390015,5.605245,-20.572174,-131.566513,3752,4333,-5951,-4607,-2283,-6467
1580,79,-2956,14156,1372,-501,1053,805,0.16,-0.12,-0.9,-0.37793,6.075696,-22.02681,-132.665298,3082,4848,-6451,-4296,-3499,-6627
1600,80,-4236,11964,2476,-346,864,443,0.17,-0.13,-0.91,-0.368103,6.72463,-23.19293,-133.546371,2436,5278,-6417,-4055,-4413,-6249
1620,81,-4776,8580,2704,-275,728,204,0.17,-0.13,-0.91,-0.361877,7.243913,-24.270451,-133.988525,1900,4873,-6272,-3336,-4565,-5893
1640,82,-5396,6792,3024,-200,561,214,0.18,-0.14,-0.91,-0.357849,7.553748,-25.189402,-134.194931,1546,3854,-6055,-2349,-4083,-5631
1660,83,-5764,7252,2684,-161,360,253,0.19,-0.14,-0.91,-0.353638,7.88559,-25.924074,-134.470795,1235,3221,-5955,-1656,-3865,-5447
1680,84,-5816,7760,4884,-47,56,187,0.19,-0.14,-0.91,-0.349976,8.299393,-26.378967,-134.765732,1028,2891,-5792,-1292,-3751,-5217
1700,85,-5212,7664,7684,-102,-79,38,0.19,-0.15,-0.91,-0.347839,8.735889,-26.450212,-135.006332,956,2856,-4970,-1423,-3474,-4435
1720,86,-4936,6924,8956,-316,-126,-18,0.19,-0.15,-0.91,-0.346741,8.883292,-26.371967,-135.165848,1012,2700,-4136,-1558,-3004,-3737
1740,87,-4356,4576,9160,-423,-113,-57,0.19,-0.15,-0.91,-0.345886,8.68113,-26.216343,-135.314545,1072,2335,-3432,-1511,-2418,-3201
1760,88,-3808,3332,8348,-234,-134,-42,0.19,-0.14,-0.91,-0.345581,8.354542,-26.075344,-135.391693,1264,1649,-3190,-1226,-1705,-3175
