timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
800,40,13720,-12116,28216,87,-726,-1219,-0.29,-0.01,-0.71,-0.644348,24.977091,22.874546,-90.328209,4194,-8232,5361,9707,3382,2905
820,41,12764,-10732,29596,47,-535,-931,-0.29,-0.01,-0.71,-0.648376,24.690445,23.095819,-89.692734,4005,-8395,5899,10107,2904,3275
840,42,11332,-10392,31096,17,-111,-499,-0.28,0,-0.7,-0.656921,23.478592,23.396746,-88.675041,3284,-8329,7259,10568,1443,4369
860,43,10396,-8252,31384,-65,163,-212,-0.28,0.01,-0.7,-0.658569,22.946243,23.351671,-88.640175,3039,-8201,7608,10547,1030,4702
880,44,8848,-3712,30412,-295,562,131,-0.26,0.01,-0.7,-0.660461,20.958952,22.711264,-89.345078,2251,-6805,8020,9224,18,5532
900,45,8632,-3168,30304,-310,779,194,-0.26,0.01,-0.71,-0.660522,20.244757,22.352961,-89.724854,2041,-6072,8007,8468,-210,5781
920,46,9020,-1972,28544,-271,1253,384,-0.24,0.01,-0.71,-0.659302,18.186951,20.751299,-91.17292,1835,-4649,7788,6854,-248,6212
940,47,8848,-196,26588,-311,1431,496,-0.23,0.01,-0.72,-0.658203,17.50458,20.049448,-91.791222,1866,-4174,7450,6227,-54,6135
960,48,9476,772,26584,-275,1582,568,-0.2,0.01,-0.73,-0.65332,15.70101,17.75802,-93.787483,2113,-2761,6395,4354,653,5796
980,49,9876,968,26908,-300,1696,629,-0.2,0,-0.73,-0.651367,15.157211,16.94393,-94.469856,2258,-2428,6176,3899,915,5753
1000,50,10284,2952,26628,-295,1979,758,-0.17,-0.01,-0.75,-0.643921,13.55134,14.291306,-96.712936,2886,-1589,5825,2716,1819,5839
1020,51,9940,2980,25624,-293,2230,749,-0.15,-0.01,-0.75,-0.637878,12.644094,12.242587,-98.3134,3247,-894,5540,1766,2346,5780
1040,52,9836,4628,23976,-298,2377,773,-0.14,-0.02,-0.76,-0.634705,12.231662,11.115303,-99.11982,3399,-634,5295,1349,2607,5601
1060,53,9868,4524,22200,-446,2494,769,-0.11,-0.03,-0.77,-0.624512,11.174718,7.546999,-101.504349,3861,239,4268,-61,3324,4704
1080,54,9720,4452,20628,-476,2601,798,-0.1,-0.04,-0.78,-0.620911,10.809483,6.320153,-102.284706,4032,388,3900,-407,3571,4323
1100,55,8884,4636,16500,-537,2755,890,-0.07,-0.05,-0.79,-0.608826,9.754205,2.449858,-104.657043,4437,665,2408,-1319,4128,2673
1120,56,7704,7376,13596,-501,2795,929,-0.06,-0.06,-0.79,-0.604248,9.438821,1.102375,-105.467987,4514,832,1740,-1695,4179,1939
1140,57,5840,6740,8088,-555,2735,773,-0.02,-0.08,-0.8,-0.589783,8.898861,-3.056877,-107.803711,4359,1820,-721,-3134,3545,-662
1160,58,4788,7236,5528,-488,2578,733,-0.01,-0.08,-0.81,-0.585205,8.763529,-4.443438,-108.482086,4261,1924,-1661,-3352,3251,-1674
1180,59,3144,6236,2284,-506,2250,741,0.02,-0.1,-0.81,-0.571716,8.530482,-8.29078,-110.308159,3905,2002,-4123,-3588,2204,-4304
1200,60,1652,7720,776,-439,1988,780,0.03,-0.11,-0.82,-0.567017,8.477278,-9.443732,-110.898834,3727,1997,-4877,-3570,1764,-5079
1220,61,-452,8752,776,-309,1514,595,0.05,-0.12,-0.82,-0.55304,8.709938,-12.434484,-112.592369,2918,2628,-6522,-3905,14,-6535
1240,62,-1012,7172,1396,-240,1322,466,0.05,-0.13,-0.82,-0.549194,8.878891,-13.270267,-113.038101,2654,2734,-6732,-3888,-445,-6672
1260,63,-2600,6420,168,-297,1005,460,0.07,-0.14,-0.83,-0.539368,9.293357,-15.449106,-114.117317,1996,2422,-7153,-3274,-1368,-6959
1280,64,-3036,8040,2996,-161,638,429,0.08,-0.15,-0.83,-0.533325,9.572951,-16.488873,-114.790344,1613,2313,-7143,-2969,-1825,-6843
1300,65,-3412,8888,4428,-168,485,259,0.08,-0.15,-0.83,-0.52832,9.992714,-17.181051,-115.379738,1315,2640,-6517,-3108,-2124,-6082
1320,66,-3500,6700,6188,-162,316,69,0.08,-0.16,-0.83,-0.525208,10.319121,-17.73049,-115.727737,1075,2674,-5868,-3009,-2201,-5370
1340,67,-3300,4432,7740,-148,190,65,0.09,-0.16,-0.83,-0.523804,10.443712,-18.076164,-115.865906,1003,1966,-5051,-2312,-1731,-4694
1360,68,-3268,5172,9424,-220,49,116,0.09,-0.16,-0.83,-0.5224,10.431829,-18.254494,-116.012993,979,1438,-4371,-1801,-1316,-4142
1380,69,-3308,4688,11376,-343,-23,62,0.09,-0.16,-0.83,-0.520935,10.319127,-18.224676,-116.195068,961,1350,-3485,-1689,-981,-3327
1400,70,-3436,4208,13124,-269,-24,34,0.09,-0.16,-0.84,-0.520081,10.066893,-18.143261,-116.291046,918,1090,-2629,-1414,-603,-2564
1420,71,-3720,4176,13544,-332,66,-9,0.09,-0.15,-0.84,-0.51947,9.834184,-18.080862,-116.355934,848,980,-1834,-1269,-334,-1822
1440,72,-4136,4128,12164,-513,98,-13,0.09,-0.15,-0.84,-0.51886,9.439124,-18.162271,-116.379593,732,897,-1531,-1130,-292,-1523
1460,73,-4436,5064,13056,-595,-61,-47,0.1,-0.15,-0.84,-0.518127,8.873875,-18.205626,-116.406342,574,1041,-1524,-1175,-481,-1457
1480,74,-4448,4300,13612,-492,-42,-198,0.1,-0.14,-0.84,-0.518372,8.283416,-18.12558,-116.328064,458,1174,-1255,-1234,-536,-1162
1500,75,-3824,3444,12488,-313,25,-328,0.1,-0.14,-0.84,-0.519958,7.790111,-18.142796,-116.071869,459,1104,-1209,-1165,-484,-1139
