timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
1040,52,23660,-20968,32767,11,-1243,-1110,0.44,0.14,0.75,0.468994,47.557968,32.398628,-106.099113,9122,-13603,9878,14245,12596,2040
1060,53,20948,-16164,32767,-410,-365,-115,0.44,0.12,0.75,0.475891,46.173782,33.347149,-104.294701,8133,-14192,10652,15659,11462,2079
1080,54,18296,-9132,32767,-680,119,582,0.44,0.1,0.76,0.476501,43.494598,34.210541,-104.754082,6911,-13088,10934,15397,9616,2995
1100,55,18088,-5916,32767,-863,669,899,0.42,0.08,0.77,0.473389,40.175049,34.848053,-106.381668,5737,-10802,10957,13974,7395,4429
1120,56,18724,-3284,32767,-766,1332,1236,0.41,0.07,0.78,0.468018,36.418964,34.951637,-108.827805,5086,-8796,10824,12346,5880,5771
1140,57,20252,1180,32767,-757,1721,1574,0.39,0.06,0.8,0.458679,32.481632,34.494434,-112.140938,4978,-6764,10604,10346,4908,7197
1160,58,22532,3940,32767,-878,2249,1804,0.36,0.04,0.82,0.446289,28.566816,33.64727,-115.825584,5381,-4577,10349,7935,4227,8725
1180,59,25308,6004,32767,-840,3298,1897,0.34,0.04,0.84,0.43158,24.592379,32.13139,-119.873779,6310,-2609,10050,5275,4031,10174
1200,60,27592,5468,32767,-832,4163,1964,0.3,0.03,0.86,0.414917,20.841906,29.426271,-124.349579,7612,-1027,9702,2431,4369,11317
1220,61,29952,4680,30920,-795,4655,2212,0.26,0.03,0.88,0.396057,17.377335,25.81039,-128.930939,9148,-177,9319,-325,5276,11940
1240,62,29400,8420,26988,-897,4968,2519,0.22,0.04,0.9,0.373352,14.296247,21.804144,-133.525055,10681,406,8387,-3363,6209,11605
1260,63,27432,8612,23960,-1288,5154,2547,0.18,0.04,0.92,0.347595,11.626321,17.52203,-137.987137,11622,1630,6920,-6657,5974,10275
1280,64,24872,9248,18316,-1352,5480,2612,0.13,0.04,0.94,0.32135,9.110065,12.92662,-142.012863,12036,2430,5313,-9127,5362,8180
1300,65,20872,14408,10804,-1188,5561,2549,0.08,0.04,0.95,0.293579,7.060847,7.871991,-145.830933,11939,3356,2978,-11025,4048,4971
1320,66,16400,15576,5964,-1005,5262,2100,0.04,0.04,0.96,0.266052,5.9562,2.589806,-149.265091,11297,4917,91,-12162,1624,1110
1340,67,12808,13476,2384,-939,4777,1699,-0.01,0.05,0.97,0.242065,5.545356,-2.556429,-151.962051,10287,5816,-2493,-11827,-552,-2376
1360,68,10020,13060,-364,-1132,4203,1461,-0.05,0.06,0.97,0.22113,5.319085,-7.353947,-154.066467,9225,5911,-4631,-10498,-2022,-5209
1380,69,7492,13328,-192,-1303,3542,1199,-0.09,0.06,0.97,0.202087,5.000176,-11.638866,-155.833969,8218,5946,-6262,-8871,-3268,-7260
1400,70,5216,10708,-124,-1304,3074,935,-0.12,0.06,0.97,0.185425,4.553107,-15.34689,-157.317322,7313,5892,-6989,-7278,-4093,-8202
1420,71,2640,11124,-1500,-1072,2671,810,-0.15,0.06,0.97,0.171204,4.052452,-18.653896,-158.538513,6484,5395,-7332,-5657,-4267,-8641
1440,72,764,10668,-792,-851,2209,537,-0.18,0.06,0.97,0.158752,3.819176,-21.616533,-159.560349,5643,5254,-7640,-4208,-4685,-8840
1460,73,116,8124,812,-700,1807,268,-0.2,0.06,0.97,0.149414,3.768561,-24.149906,-160.240448,4909,5022,-7585,-3043,-4836,-8613
1480,74,-92,6008,1600,-575,1548,199,-0.22,0.06,0.96,0.143127,3.653183,-26.251348,-160.623383,4477,4293,-7171,-2244,-4287,-8152
1500,75,-1724,5500,1364,-355,1356,205,-0.24,0.06,0.96,0.138,3.539997,-28.055252,-160.910736,4221,3460,-6769,-1657,-3557,-7758
1520,76,-1968,5128,3512,-66,1120,128,-0.25,0.06,0.96,0.133728,3.671087,-29.668406,-161.073364,3839,2923,-6469,-1083,-3158,-7346
1540,77,-3336,4464,1956,-60,977,87,-0.26,0.07,0.95,0.130859,4.044107,-31.018604,-161.049911,3590,2478,-5943,-831,-2770,-6780
1560,78,-4076,2656,3820,-51,656,81,-0.27,0.07,0.95,0.128601,4.352199,-32.208004,-160.985565,3218,2053,-5775,-351,-2474,-6454
1580,79,-4464,2624,4796,88,512,170,-0.28,0.07,0.95,0.126709,4.595626,-33.045334,-160.964859,2889,1417,-5302,-52,-1879,-5910
1600,80,-5448,2680,4556,163,397,188,-0.28,0.08,0.95,0.124573,5.007818,-33.695942,-160.985489,2622,1069,-4865,96,-1554,-5408
1620,81,-6448,2820,5844,203,167,180,-0.29,0.08,0.95,0.12262,5.532875,-34.209141,-160.986191,2268,849,-4618,354,-1406,-5008
1640,82,-7200,4004,7996,131,-13,189,-0.29,0.08,0.95,0.120911,6.081269,-34.461735,-161.019363,1848,789,-4157,480,-1363,-4384
1660,83,-7632,4156,9876,61,-13,120,-0.29,0.09,0.95,0.11908,6.553158,-34.480869,-161.151596,1464,950,-3392,341,-1436,-3517
1680,84,-8484,5472,8900,126,53,2,-0.29,0.09,0.95,0.117737,6.915025,-34.508125,-161.240799,1117,1129,-2705,210,-1523,-2733
1700,85,-8144,3316,10208,286,-33,-216,-0.29,0.09,0.95,0.11792,7.329464,-34.630814,-161.081543,808,1369,-2407,235,-1751,-2279
1720,86,-8192,2236,10268,250,-49,-245,-0.29,0.09,0.94,0.120728,7.643812,-34.671822,-160.611923,717,1014,-2005,185,-1340,-1931
1740,87,-8480,1616,10080,34,-162,-213,-0.29,0.1,0.94,0.123718,7.75057,-34.667198,-160.181808,663,611,-1799,228,-919,-1775
1760,88,-8096,1556,12180,-118,-326,-186,-0.29,0.1,0.94,0.125977,7.589717,-34.52557,-159.956573,566,348,-1673,310,-651,-1648
1780,89,-8248,1648,13660,-164,-255,-156,-0.28,0.09,0.95,0.127747,7.250312,-34.164696,-159.901657,525,149,-1141,119,-327,-1215
1800,90,-8556,2100,13108,-89,-82,-216,-0.28,0.09,0.95,0.12915,6.891201,-33.864685,-159.882812,466,140,-592,-115,-188,-733
1820,91,-8248,1820,11960,-123,-119,-303,-0.28,0.09,0.95,0.131165,6.602757,-33.76965,-159.704742,398,211,-508,-125,-245,-620
1840,92,-6640,712,12732,-196,-250,-357,-0.28,0.09,0.95,0.133972,6.213799,-33.646275,-159.447754,483,212,-644,-127,-257,-781
1860,93,-6588,204,13188,-371,-301,-279,-0.28,0.08,0.95,0.137146,5.611927,-33.310402,-159.251175,777,-69,-579,-315,95,-913
