timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
1180,59,7552,-4944,24384,-136,1381,1188,-0.15,0.05,-0.58,-0.795898,10.796728,15.020639,-71.685295,1816,-5825,5049,6552,-1448,4207
1200,60,7456,-2616,25940,-260,1390,1294,-0.13,0.04,-0.6,-0.785522,9.029637,13.043497,-74.379158,1937,-4118,4631,4884,-357,4263
1220,61,7804,-2516,27352,-230,1508,1338,-0.12,0.04,-0.61,-0.781738,8.475274,12.362749,-75.299263,2026,-3635,4754,4431,-61,4503
1240,62,8536,-212,25840,-244,1818,1428,-0.1,0.03,-0.63,-0.769287,6.991249,9.982321,-78.167557,2532,-2485,5104,3366,991,5130
1260,63,8944,1972,25744,-354,1893,1447,-0.09,0.02,-0.64,-0.764709,6.55477,9.087042,-79.165932,2746,-2003,5013,2887,1439,5126
1280,64,10020,1656,26376,-501,2088,1387,-0.07,0.01,-0.66,-0.750732,5.307827,6.280448,-82.089714,3528,-566,4949,1422,2804,5232
1300,65,10540,1868,24904,-525,2314,1408,-0.06,0.01,-0.66,-0.746033,4.87927,5.254145,-83.039627,3839,-332,4937,1154,3259,5222
1320,66,10260,2824,20588,-532,2596,1522,-0.03,-0.01,-0.68,-0.730591,3.70077,1.786661,-85.985718,4749,174,4067,411,4602,4215
1340,67,9220,4628,18512,-533,2644,1592,-0.02,-0.02,-0.69,-0.724854,3.382891,0.520888,-87.012917,4935,438,3493,23,4908,3557
1360,68,6800,8792,13720,-602,2659,1565,0,-0.04,-0.71,-0.70575,2.742928,-3.413285,-90.217934,4982,1877,1509,-1822,5061,1297
1380,69,5600,11196,12648,-542,2539,1393,0.01,-0.05,-0.71,-0.699219,2.661265,-4.7658,-91.251572,4850,2505,737,-2575,4849,446
1400,70,4260,9272,9440,-689,2455,1120,0.04,-0.07,-0.73,-0.681702,2.68443,-8.672429,-93.871178,4439,3767,-998,-4092,3994,-1480
1420,71,3260,9272,5388,-829,2327,1066,0.05,-0.08,-0.73,-0.676147,2.607675,-9.96577,-94.6446,4321,3924,-1707,-4312,3649,-2251
1440,72,1728,7624,3812,-911,1745,979,0.08,-0.09,-0.74,-0.659729,2.18762,-13.471975,-96.787773,3886,4101,-4129,-4571,2315,-4765
1460,73,1000,8064,5620,-788,1457,982,0.08,-0.1,-0.75,-0.654541,2.01102,-14.398955,-97.435081,3716,3968,-4581,-4423,1921,-5224
1480,74,-176,8816,4840,-529,1385,935,0.1,-0.11,-0.76,-0.63916,1.863553,-16.739868,-99.356461,3239,3820,-4765,-4215,1065,-5375
1500,75,-1212,9360,3280,-423,1275,843,0.11,-0.11,-0.76,-0.634094,1.969572,-17.51194,-99.982216,3073,3928,-4953,-4297,712,-5517
1520,76,-2732,9788,4468,-340,871,621,0.12,-0.12,-0.77,-0.620789,2.569033,-19.573795,-101.607544,2423,4328,-5583,-4571,-508,-5884
1540,77,-3192,9304,5788,-273,737,497,0.12,-0.13,-0.77,-0.617188,2.784793,-20.08909,-102.048996,2208,4352,-5492,-4557,-770,-5712
1560,78,-3520,7964,5356,-193,603,330,0.13,-0.14,-0.77,-0.608704,3.435142,-21.396921,-103.072166,1741,4070,-5039,-4204,-1182,-5092
1580,79,-3736,7604,5368,-157,446,258,0.13,-0.14,-0.77,-0.606506,3.625372,-21.769043,-103.329834,1655,3892,-5011,-4013,-1262,-5030
1600,80,-4240,7044,7584,-64,217,149,0.13,-0.15,-0.77,-0.601624,4.184599,-22.488014,-103.936302,1417,3410,-4606,-3516,-1314,-4556
1620,81,-4240,6016,8816,-32,143,94,0.13,-0.15,-0.77,-0.600586,4.38183,-22.623362,-104.078308,1323,3247,-4349,-3351,-1280,-4283
1640,82,-4640,6932,9372,-147,28,35,0.13,-0.15,-0.78,-0.598328,4.840837,-22.85573,-104.406799,1109,2852,-3549,-2955,-1097,-3468
1660,83,-4224,6144,10384,-302,-107,-41,0.13,-0.15,-0.78,-0.597839,4.920678,-22.864887,-104.483627,1050,2822,-3333,-2919,-1061,-3245
1680,84,-3340,3692,12412,-541,-265,1,0.13,-0.15,-0.78,-0.597351,4.620914,-22.511221,-104.579857,1198,2357,-2517,-2515,-484,-2600
1700,85,-3536,4516,12444,-611,-229,110,0.13,-0.15,-0.78,-0.596985,4.362922,-22.29961,-104.634819,1236,2097,-2224,-2273,-268,-2373
1720,86,-3240,2756,12164,-704,-107,56,0.13,-0.14,-0.78,-0.594543,3.499278,-21.801487,-104.943405,1261,1791,-1724,-1977,24,-1964
