timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
740,37,19624,5972,13324,275,-1120,-3875,-0.23,-0.02,-0.79,-0.573975,18.241621,20.20982,-104.617035,6412,1051,-1548,-3028,5843,1144
760,38,20396,3616,14068,328,-1124,-4020,-0.25,-0.02,-0.76,-0.604187,20.558332,20.637922,-99.213905,6690,470,-911,-1771,6303,1714
780,39,20332,140,12312,216,-1237,-3959,-0.26,-0.02,-0.73,-0.63385,22.663685,20.907215,-93.714119,6947,-949,-598,211,6844,1622
800,40,21388,-3068,17640,314,-1605,-3932,-0.28,-0.02,-0.7,-0.661377,24.623911,21.340853,-88.269081,7125,-2134,-344,2005,7018,1473
820,41,21248,-6760,22200,485,-1462,-3759,-0.29,-0.01,-0.67,-0.686951,26.487743,21.835766,-82.925941,7332,-3939,1370,4956,6449,2234
840,42,20360,-8436,22452,413,-1153,-3467,-0.3,-0.01,-0.64,-0.709595,27.976315,21.984159,-78.203804,7354,-5579,2942,7560,5406,2735
860,43,19372,-14116,23436,301,-1085,-3193,-0.31,-0,-0.61,-0.729797,29.042562,21.918375,-74.0718,7166,-7199,3748,9647,4251,2472
880,44,18488,-17976,28220,189,-1074,-2621,-0.31,0.01,-0.59,-0.747314,29.476959,22.003212,-70.654999,6887,-9323,4779,12054,2675,2184
900,45,17936,-17216,31948,-42,-793,-1966,-0.31,0.02,-0.57,-0.761292,29.105267,22.252567,-68.288033,6466,-10741,6439,13794,671,2820
920,46,17548,-19028,32767,-226,-386,-1455,-0.3,0.03,-0.56,-0.7724,28.085741,22.390991,-66.849312,6130,-11502,7845,14719,-969,3728
940,47,16916,-21544,32767,-387,46,-826,-0.29,0.04,-0.55,-0.780884,26.391073,22.409973,-66.285255,5846,-12320,8596,15399,-2103,4285
960,48,16348,-20188,32767,-380,576,-71,-0.27,0.05,-0.55,-0.785583,24.135509,22.295824,-66.696609,5620,-12815,8924,15659,-2660,4819
980,49,14504,-13396,32767,-372,1160,581,-0.26,0.05,-0.56,-0.78595,21.609369,21.845627,-68.019997,5270,-12040,9021,14687,-2589,5630
1000,50,12820,-9492,31008,-262,1588,825,-0.24,0.05,-0.57,-0.783447,19.27924,20.822092,-69.791595,4732,-10097,8856,12563,-2065,6379
1020,51,13032,-9576,30332,-232,1850,1004,-0.22,0.05,-0.59,-0.77948,17.275581,19.35218,-71.684105,4334,-8567,8366,10825,-1336,6573
1040,52,12900,-6328,30120,-379,2080,1367,-0.2,0.04,-0.6,-0.773682,15.257689,17.666697,-73.859726,4278,-7398,7913,9507,-399,6717
1060,53,13104,-2464,30572,-577,2249,1627,-0.17,0.04,-0.62,-0.765564,13.220243,15.806087,-76.371964,4387,-5772,7611,7761,707,7054
1080,54,13804,-324,28456,-802,2547,1736,-0.15,0.03,-0.64,-0.75592,11.222243,13.714681,-79.039963,4727,-3966,7323,5809,1985,7349
1100,55,14620,232,27532,-819,2721,1802,-0.13,0.02,-0.65,-0.745239,9.309971,11.361002,-81.745949,5245,-2603,6631,4174,3366,7036
1120,56,14720,860,24724,-825,2997,1927,-0.1,0.01,-0.67,-0.733154,7.627116,8.816002,-84.493935,5889,-1700,5992,2945,4681,6548
1140,57,14332,3700,21480,-980,3055,2053,-0.07,0,-0.69,-0.719238,6.080909,6.04038,-87.364441,6370,-635,4750,1401,5786,5300
1160,58,13648,6100,20780,-1146,3022,2109,-0.05,-0.01,-0.71,-0.703979,4.679628,3.271823,-90.231163,6678,539,3667,-264,6455,4074
1180,59,12976,7152,18460,-1105,3139,2087,-0.02,-0.02,-0.73,-0.687622,3.417557,0.422916,-93.059105,6873,1703,2766,-1898,6760,2913
1200,60,11992,9784,14324,-925,3343,2045,0,-0.03,-0.74,-0.670471,2.571098,-2.643677,-95.797005,7017,2725,1659,-3351,6787,1454
1220,61,9192,13504,8836,-831,3401,1959,0.03,-0.05,-0.76,-0.65271,2.192162,-5.990754,-98.424019,6969,3864,-117,-4845,6289,-696
1240,62,6208,14956,3288,-796,3222,1674,0.05,-0.07,-0.77,-0.63501,2.259328,-9.45357,-100.852867,6445,5239,-2241,-6376,4896,-3064
1260,63,3632,12824,-700,-939,2769,1410,0.07,-0.09,-0.78,-0.618591,2.438713,-12.776547,-102.9263,5734,5946,-4488,-7037,3125,-5394
1280,64,1760,10064,-1256,-1009,2150,1327,0.1,-0.1,-0.79,-0.603271,2.381436,-15.622521,-104.713631,4976,5703,-6316,-6582,1473,-7189
1300,65,48,10480,436,-872,1672,1349,0.11,-0.11,-0.79,-0.588318,2.29774,-17.842943,-106.412186,4322,5226,-7089,-5854,284,-7868
1320,66,-2116,13504,1460,-759,1450,1210,0.13,-0.12,-0.8,-0.573242,2.51264,-19.680145,-108.140457,3534,5557,-7058,-5874,-957,-7600
1340,67,-2948,10724,920,-601,1278,905,0.14,-0.13,-0.81,-0.56012,2.934195,-21.379614,-109.586769,2818,5674,-6939,-5694,-1971,-7210
1360,68,-3404,10108,1516,-411,1006,788,0.15,-0.13,-0.81,-0.549377,3.368521,-22.87011,-110.711609,2375,5183,-6932,-5011,-2487,-7019
1380,69,-3560,8564,2424,-452,752,635,0.16,-0.14,-0.81,-0.540039,3.866415,-24.050499,-111.698006,2097,4780,-6712,-4504,-2728,-6676
1400,70,-3880,6808,5372,-333,514,538,0.16,-0.15,-0.82,-0.532349,4.174579,-24.891684,-112.509872,1909,4021,-6167,-3740,-2537,-6117
1420,71,-4524,4252,6016,-282,434,476,0.17,-0.15,-0.82,-0.52594,4.463042,-25.491087,-113.204094,1737,3245,-5384,-3018,-2155,-5365
1440,72,-4924,3720,6608,-197,287,510,0.17,-0.15,-0.82,-0.520203,4.67014,-25.982748,-113.822327,1556,2318,-4851,-2137,-1776,-4858
1460,73,-5232,3524,8472,-154,121,521,0.17,-0.15,-0.83,-0.514709,4.950422,-26.252823,-114.475288,1376,1725,-4269,-1588,-1473,-4290
1480,74,-5972,4328,9808,-192,1,494,0.17,-0.16,-0.83,-0.509277,5.236074,-26.337326,-115.171799,1122,1558,-3593,-1413,-1342,-3577
1500,75,-6160,3536,10940,-200,-98,413,0.17,-0.16,-0.83,-0.504517,5.461314,-26.276144,-115.816544,872,1405,-2934,-1252,-1204,-2885
1520,76,-6116,3488,13708,-220,-192,367,0.17,-0.15,-0.83,-0.50061,5.575986,-26.080986,-116.377052,696,1214,-2210,-1097,-950,-2175
1540,77,-6360,4176,13672,-265,-92,338,0.17,-0.15,-0.84,-0.49707,5.603866,-25.806929,-116.903999,572,1121,-1366,-1068,-647,-1374
1560,78,-6280,4116,13016,-212,-84,235,0.17,-0.15,-0.84,-0.493774,5.623224,-25.658897,-117.358902,451,1262,-1068,-1174,-687,-1041
1580,79,-6156,3540,14660,-192,-183,179,0.17,-0.15,-0.84,-0.491516,5.647175,-25.467478,-117.700104,425,1193,-808,-1134,-570,-802
1600,80,-6020,4764,14396,-345,-184,139,0.17,-0.15,-0.84,-0.489624,5.57794,-25.166452,-118.013618,441,1267,-478,-1249,-458,-506
1620,81,-5968,4276,13164,-534,-237,-17,0.17,-0.15,-0.84,-0.488037,5.318826,-24.879818,-118.264427,428,1531,-496,-1468,-606,-499
1640,82,-5112,3044,13672,-604,-347,-116,0.16,-0.14,-0.85,-0.487732,4.740149,-24.508808,-118.344978,470,1450,-624,-1394,-585,-651
1660,83,-4608,2696,13504,-465,-339,-172,0.16,-0.13,-0.85,-0.488342,4.052603,-24.037088,-118.32505,628,1206,-643,-1249,-343,-763
