timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
1080,54,16780,11028,32767,-1591,1425,195,0.51,0.23,0.7,0.438538,64.188545,30.692308,-104.57589,6071,-2881,13193,12628,5094,5807
1100,55,17116,12444,32272,-1627,2328,201,0.48,0.22,0.72,0.442566,59.533054,29.958975,-108.880478,5315,-1558,12718,11236,4006,7077
1120,56,17792,13272,28500,-1709,2807,223,0.45,0.21,0.75,0.444092,54.706402,28.557766,-113.480309,5132,-471,11631,9151,3712,8017
1140,57,18924,14312,30004,-1972,3035,299,0.41,0.21,0.77,0.443848,50.044441,26.791143,-117.405159,5384,447,10461,6901,3843,8728
1160,58,19544,14248,30880,-2068,3630,351,0.37,0.2,0.79,0.442505,45.208954,24.612574,-120.756866,5890,1257,10028,5076,4148,9686
1180,59,19672,15080,26744,-1986,4435,335,0.33,0.19,0.81,0.43811,40.561153,21.664961,-124.177551,6542,1972,9220,2776,4650,10115
1200,60,18932,14160,21296,-1955,4957,218,0.28,0.19,0.83,0.431091,36.506123,17.877226,-127.460541,7137,2535,7448,-122,5087,9322
1220,61,17416,13548,15432,-1985,5156,197,0.23,0.19,0.85,0.422485,33.032372,13.544674,-130.262817,7511,2732,5007,-2911,5229,7286
1240,62,15512,12604,12092,-1916,5049,184,0.18,0.2,0.87,0.41272,30.113966,9.019943,-132.51442,7644,2748,2529,-5075,4932,4720
1260,63,13840,12128,9256,-1762,4918,175,0.14,0.2,0.88,0.401794,27.737692,4.51,-134.345795,7612,2791,427,-6529,4257,2270
1280,64,11612,11400,6116,-1519,4722,129,0.09,0.21,0.89,0.390259,25.941799,0.00929,-135.825546,7406,2646,-1408,-7227,3401,-107
1300,65,9384,11284,4404,-1414,4389,44,0.05,0.21,0.9,0.378723,24.653194,-4.396307,-136.961304,7060,2563,-3021,-7436,2308,-2212
1320,66,8032,8820,3688,-1365,4085,-73,0.01,0.22,0.9,0.368164,23.629143,-8.593773,-137.699188,6731,2405,-4047,-7188,1400,-3718
1340,67,6296,8236,880,-1249,3798,42,-0.03,0.22,0.91,0.35791,22.725403,-12.616683,-138.176666,6459,1854,-4975,-6507,787,-5189
1360,68,4296,8024,-1240,-1206,3266,126,-0.07,0.22,0.91,0.346802,22.094894,-16.284702,-138.630341,6082,1646,-6022,-5839,-186,-6466
1380,69,2132,7352,-808,-1160,2625,178,-0.1,0.23,0.91,0.335999,21.58028,-19.416145,-139.023071,5523,1396,-6803,-4900,-1075,-7317
1400,70,1224,6756,1468,-1108,2126,212,-0.12,0.23,0.91,0.32605,21.072552,-21.926001,-139.379349,4952,1207,-6853,-4007,-1559,-7377
1420,71,556,6608,2364,-988,1917,280,-0.14,0.23,0.91,0.316528,20.575579,-24.00152,-139.752228,4575,1026,-6394,-3360,-1604,-6999
1440,72,-600,6824,1468,-797,1710,344,-0.16,0.23,0.91,0.306885,20.313829,-25.865831,-140.172104,4263,949,-6152,-2861,-1762,-6754
1460,73,-1648,6920,2124,-707,1373,358,-0.18,0.23,0.91,0.297424,20.281181,-27.480146,-140.627335,3912,983,-6065,-2424,-2067,-6549
1480,74,-2476,6548,3580,-522,1102,345,-0.19,0.23,0.91,0.28894,20.330587,-28.744076,-141.080017,3548,912,-5700,-2016,-2109,-6114
1500,75,-3652,7052,3916,-277,964,327,-0.2,0.23,0.91,0.281494,20.569042,-29.767408,-141.491409,3174,865,-5224,-1695,-2085,-5557
1520,76,-5068,7040,5040,-2,744,234,-0.21,0.23,0.91,0.275208,21.082872,-30.666224,-141.809265,2740,949,-4832,-1430,-2211,-4981
1540,77,-5944,6936,5864,56,615,197,-0.22,0.24,0.91,0.270508,21.742723,-31.420506,-141.998962,2310,907,-4334,-1154,-2158,-4352
1560,78,-6692,7612,6112,-26,487,168,-0.22,0.24,0.91,0.266541,22.367817,-32.041702,-142.151703,1915,872,-3907,-910,-2107,-3797
1580,79,-6980,7516,7104,-54,330,70,-0.23,0.25,0.91,0.263184,22.864565,-32.540127,-142.285843,1542,962,-3567,-743,-2163,-3284
1600,80,-7412,6440,7960,7,235,-3,-0.23,0.25,0.9,0.261108,23.204035,-32.913792,-142.336716,1275,922,-3156,-613,-2022,-2822
1620,81,-7940,6708,8436,104,171,-41,-0.23,0.25,0.9,0.260193,23.483768,-33.216442,-142.293289,1049,730,-2706,-447,-1719,-2407
1640,82,-8048,5988,9512,44,95,-115,-0.23,0.25,0.9,0.260132,23.776424,-33.461647,-142.182465,839,639,-2321,-342,-1517,-2019
1660,83,-8136,4764,9568,32,103,-132,-0.23,0.25,0.9,0.260864,23.874586,-33.658295,-142.014206,702,384,-1918,-202,-1149,-1719
1680,84,-8308,4672,9572,84,62,-98,-0.24,0.26,0.9,0.261902,23.901012,-33.872021,-141.806381,604,40,-1701,15,-808,-1614
1700,85,-8516,4620,10444,102,-5,-70,-0.24,0.26,0.9,0.262817,23.97366,-34.027409,-141.63855,526,-165,-1555,154,-603,-1527
1720,86,-8620,5132,10904,104,9,-42,-0.24,0.26,0.9,0.263794,24.038017,-34.095036,-141.503021,446,-280,-1278,202,-388,-1310
1740,87,-8652,5384,11020,90,19,-63,-0.24,0.26,0.9,0.264404,24.142294,-34.151501,-141.410828,367,-246,-1018,166,-290,-1057
1760,88,-8380,5616,11476,60,31,-109,-0.24,0.26,0.9,0.265198,24.205721,-34.221981,-141.29567,353,-156,-809,62,-239,-861
1780,89,-8032,5188,12352,26,55,-168,-0.24,0.26,0.9,0.266235,24.216568,-34.295345,-141.151901,414,-82,-605,-85,-151,-716
1800,90,-7872,4408,12736,26,170,-199,-0.24,0.26,0.9,0.267761,24.111322,-34.412312,-140.938446,521,-162,-285,-207,134,-563
1820,91,-7952,4964,12132,-35,272,-188,-0.24,0.26,0.9,0.269287,23.964548,-34.653625,-140.670212,624,-306,-79,-253,397,-516
1840,92,-7988,5496,12672,-244,311,-263,-0.24,0.26,0.9,0.270264,23.787161,-34.998692,-140.407944,702,-215,-32,-376,388,-497
