timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
420,21,22040,8328,15480,728,-3551,5821,-0.07,-0.08,0.86,0.503052,-12.39994,-1.982742,-119.645584,11111,1512,-2063,-6243,9141,-2722
440,22,19548,19212,21640,897,-3863,5841,-0.05,-0.09,0.87,0.475281,-11.481116,0.077735,-123.467598,10762,3031,-1371,-8116,7567,-1932
460,23,16448,27692,29412,457,-3854,5333,0.02,-0.09,0.92,0.390564,-8.834215,6.710583,-133.954361,8697,8941,2252,-12532,-303,1862
480,24,15144,28316,32767,30,-3051,4110,0.05,-0.09,0.92,0.365173,-8.240932,8.840193,-136.821701,8015,10678,3833,-13089,-3091,3467
500,25,11752,20996,25748,92,-1767,2832,0.09,-0.09,0.94,0.309326,-7.066852,13.371404,-142.847321,5838,12168,6083,-11220,-7744,5766
520,26,10640,22044,23032,144,-1713,2508,0.1,-0.09,0.95,0.295227,-6.762716,14.383945,-144.350006,5181,11948,5709,-10268,-8209,5415
540,27,9412,24884,23412,-224,-1770,1873,0.13,-0.09,0.95,0.259888,-5.832367,17.503199,-147.981506,3486,12269,4637,-8276,-9874,4258
560,28,8964,24868,21840,-491,-1608,1421,0.14,-0.09,0.95,0.251221,-5.61743,18.537045,-148.812042,3016,12498,4461,-7777,-10421,4007
580,29,7884,26340,18236,-463,-1428,668,0.17,-0.09,0.95,0.235413,-5.063445,21.309853,-150.131409,1871,13019,3287,-6842,-11395,2659
600,30,7444,29056,17076,-489,-1400,172,0.18,-0.08,0.95,0.233459,-4.699931,22.192759,-150.18602,1494,13250,2837,-6670,-11686,2176
620,31,8632,28792,15032,-694,-1309,-985,0.2,-0.08,0.95,0.240234,-3.005022,24.831329,-148.823395,746,14184,1609,-6929,-12452,1096
640,32,9312,25888,11716,-757,-1179,-1732,0.21,-0.07,0.94,0.24762,-2.240658,25.696545,-147.730606,675,14175,1174,-7168,-12271,850
660,33,12896,22064,6240,-820,-1264,-2793,0.23,-0.07,0.93,0.283813,0.619888,28.245165,-142.574112,1013,12879,-918,-8284,-9950,-206
680,34,15812,19644,4352,-766,-1540,-3283,0.24,-0.06,0.92,0.299683,1.791651,29.20941,-140.257828,1370,12160,-1740,-8763,-8699,-517
700,35,20764,18008,2304,-774,-2297,-3913,0.28,-0.06,0.89,0.353516,6.222786,32.877605,-131.761765,3021,9948,-3664,-10062,-4467,-513
720,36,24228,14916,4980,-1155,-2930,-4306,0.3,-0.06,0.88,0.37323,8.036378,34.426815,-128.310928,3675,9238,-4029,-10296,-3002,-147
740,37,27656,7044,11184,-1865,-3261,-4569,0.35,-0.07,0.83,0.437378,13.544214,39.651638,-115.958443,5908,6031,-2718,-8277,1468,2822
760,38,28348,10308,13048,-1921,-3129,-4453,0.36,-0.08,0.81,0.458801,15.280653,41.246342,-111.660866,6436,4826,-1913,-6880,2546,3811
780,39,30280,11616,15132,-1940,-2659,-5015,0.4,-0.1,0.75,0.52179,21.49168,44.661949,-99.140205,7701,3849,305,-4238,3527,6617
800,40,31836,8140,14000,-1750,-2138,-5455,0.41,-0.11,0.73,0.543945,23.987333,45.149075,-94.950478,8152,3525,966,-3253,3779,7411
820,41,32767,3004,10472,-890,-1593,-5879,0.43,-0.11,0.66,0.609192,31.949587,44.43964,-82.893501,9565,1086,1276,644,5636,7879
840,42,32767,1844,8820,-142,-1525,-5968,0.44,-0.11,0.63,0.628723,34.809383,43.691528,-78.995125,9929,40,1089,2141,6213,7521
860,43,32767,-6320,12988,925,-1894,-5978,0.47,-0.09,0.56,0.676208,44.041077,40.579411,-67.457306,10738,-3169,823,6785,6839,5760
880,44,32767,-9644,18416,1310,-1923,-5465,0.48,-0.09,0.54,0.688232,47.045586,39.4216,-63.78125,10949,-4744,1441,8921,6289,5028
900,45,30248,-11460,21424,1495,-1360,-4164,0.51,-0.07,0.48,0.712524,54.010628,36.152996,-54.974716,11272,-8642,4502,14237,3068,3139
920,46,27616,-9868,20976,1159,-1087,-3269,0.51,-0.07,0.46,0.717468,55.557766,35.242718,-52.907204,11049,-9417,5210,15090,2039,2439
940,47,24264,-7328,22240,440,-837,-1998,0.52,-0.07,0.44,0.728699,58.010231,33.533657,-48.995804,9664,-10069,6355,15292,-460,1026
960,48,21844,-4348,23200,140,-595,-1349,0.52,-0.07,0.43,0.731873,58.172215,33.294479,-48.37616,9088,-9872,6698,14914,-1243,930
980,49,17952,1772,22660,-188,-21,-658,0.52,-0.07,0.42,0.740417,57.244125,33.039642,-47.953911,7022,-7926,7306,12403,-3034,1554
1000,50,15944,3468,21264,-217,346,-531,0.51,-0.07,0.42,0.743164,56.64827,32.921814,-48.056885,6335,-7036,7311,11326,-3352,1883
1020,51,14008,5032,19088,-122,807,-483,0.5,-0.07,0.43,0.750854,54.67223,32.074368,-48.491642,4467,-4912,6536,8381,-3432,2178
1040,52,13828,4856,18208,-111,981,-468,0.5,-0.07,0.43,0.753235,54.023361,31.639086,-48.630444,4021,-4426,6149,7640,-3257,2134
1060,53,14060,5788,19400,-115,1138,-275,0.48,-0.06,0.43,0.75946,52.086563,30.222904,-49.19722,3322,-3640,5301,6406,-2703,2005
1080,54,14424,5788,20764,-233,1294,-126,0.48,-0.05,0.44,0.76123,51.368645,29.77051,-49.514122,3282,-3345,5268,6172,-2587,2215
1100,55,15576,8996,23072,-405,1621,145,0.46,-0.04,0.45,0.766052,48.638428,28.413279,-51.100697,3489,-2269,5539,5631,-2201,3381
1120,56,15556,7972,25012,-489,1889,220,0.45,-0.04,0.46,0.767517,47.606369,27.892857,-51.775669,3658,-1870,5791,5526,-2080,3941
1140,57,15048,8416,25920,-928,2579,597,0.42,-0.02,0.48,0.771729,43.743679,25.902555,-54.564415,4046,-1337,6598,5597,-1751,5223
1160,58,15344,10344,25408,-1394,3021,844,0.4,-0.02,0.49,0.772949,42.108383,25.07033,-55.851406,4132,-1047,6686,5414,-1449,5607
1180,59,16096,13584,20280,-2109,3714,1029,0.35,-0,0.52,0.776123,36.218922,21.817133,-60.652939,4756,620,5820,3803,764,6465
1200,60,16420,13296,19580,-2086,3772,965,0.34,0,0.53,0.776794,34.168839,20.471697,-62.375896,5011,1259,5071,2976,1812,6345
1220,61,16216,11212,20692,-1459,3953,895,0.28,0.03,0.56,0.775574,29.004436,16.07045,-67.234467,5803,2025,3753,1698,4054,5703
1240,62,15460,10992,18504,-1210,4142,879,0.26,0.04,0.57,0.773682,27.691172,14.444515,-68.820724,6036,2100,3497,1462,4607,5448
1260,63,13088,12040,17112,-1238,4094,845,0.22,0.07,0.6,0.765015,24.653971,9.181658,-73.50927,6280,2316,2167,379,5842,3899
1280,64,12052,12100,16400,-1484,4112,794,0.2,0.08,0.61,0.761658,23.753283,7.387264,-75.027573,6228,2510,1819,-101,6037,3454
1300,65,10160,10220,12848,-1632,4197,764,0.15,0.11,0.63,0.750732,20.937233,1.734514,-79.469261,6046,2738,533,-1302,6315,1658
1320,66,8672,8396,9260,-1603,4193,785,0.13,0.12,0.64,0.746399,20.058046,-0.228965,-80.921867,5977,2669,-63,-1612,6288,832
1340,67,5872,7888,4212,-1534,3810,889,0.08,0.14,0.66,0.730896,17.799358,-6.131591,-85.136787,5522,2164,-2676,-2439,5504,-2465
1360,68,3944,8540,3868,-1487,3454,912,0.06,0.15,0.67,0.725037,17.184141,-7.962277,-86.456718,5302,2070,-3482,-2710,5044,-3423
1380,69,2016,8348,1868,-1483,3021,806,0.02,0.17,0.69,0.706726,15.646024,-12.939882,-90.031021,4414,2294,-4975,-3551,3365,-5053
1400,70,404,7136,-1168,-1285,2628,743,0,0.18,0.69,0.700806,15.193044,-14.480018,-91.051315,4122,2248,-5526,-3668,2738,-5623
1420,71,-980,7732,2312,-795,1862,713,-0.03,0.2,0.7,0.684265,14.419134,-18.251944,-93.637352,3352,1965,-6621,-3630,1094,-6674
1440,72,-1704,7824,3964,-576,1661,613,-0.04,0.2,0.7,0.679199,14.391731,-19.213268,-94.384399,3132,1979,-6468,-3596,776,-6481
1460,73,-2112,7828,5552,-339,1486,376,-0.06,0.22,0.71,0.666199,14.677638,-21.747627,-96.228867,2636,2112,-5502,-3491,278,-5422
1480,74,-2656,6492,5436,-203,1403,276,-0.06,0.22,0.71,0.66272,14.849113,-22.540035,-96.699203,2547,2022,-5213,-3341,208,-5151
1500,75,-3416,6552,5348,-214,1133,239,-0.08,0.24,0.71,0.653748,15.423295,-24.746891,-97.860977,2272,1568,-4772,-2796,-101,-4749
1520,76,-4028,6764,5964,-293,955,218,-0.08,0.24,0.72,0.651062,15.579209,-25.364069,-98.198296,2192,1484,-4642,-2680,-180,-4618
1540,77,-4788,6832,7004,-274,716,133,-0.09,0.25,0.72,0.644043,15.852729,-26.841843,-99.049568,1889,1424,-4135,-2472,-368,-4054
1560,78,-4984,5772,7596,-226,569,30,-0.1,0.25,0.72,0.640747,15.967046,-27.595695,-99.424286,1708,1351,-3736,-2291,-400,-3644
1580,79,-5344,5356,8248,-170,445,-3,-0.1,0.26,0.72,0.63855,16.030567,-28.212879,-99.647758,1576,1096,-3397,-1954,-383,-3355
1600,80,-5772,4056,9032,-166,343,-2,-0.1,0.26,0.72,0.636963,16.050423,-28.705462,-99.793823,1432,787,-3015,-1554,-333,-3038
1620,81,-6128,3748,9908,-166,264,77,-0.11,0.26,0.72,0.635559,15.990658,-29.076584,-99.917549,1271,405,-2651,-1084,-288,-2747
1640,82,-6616,3988,10168,-162,244,140,-0.11,0.26,0.72,0.633728,15.955402,-29.351202,-100.118874,1093,196,-2276,-779,-253,-2395
1660,83,-6888,4456,10188,-153,221,150,-0.11,0.26,0.72,0.631531,15.967109,-29.593796,-100.380531,930,199,-2023,-706,-274,-2102
1680,84,-7164,4572,10460,-106,139,144,-0.11,0.26,0.72,0.629578,16.013643,-29.799831,-100.617577,777,213,-1873,-665,-337,-1897
1700,85,-7288,4552,11492,-75,79,132,-0.11,0.27,0.72,0.627808,16.092411,-29.905909,-100.854515,652,285,-1620,-669,-322,-1605
1720,86,-7496,5148,11684,-9,75,141,-0.11,0.27,0.72,0.626343,16.217896,-29.967926,-101.063004,519,286,-1359,-602,-301,-1320
1740,87,-7584,4804,12016,-25,37,103,-0.11,0.27,0.72,0.625,16.389469,-30.004923,-101.265747,425,388,-1157,-651,-284,-1078
1760,88,-7308,5208,12988,-53,17,76,-0.11,0.27,0.73,0.623901,16.493834,-29.996931,-101.433807,410,463,-904,-679,-170,-841
1780,89,-7100,4660,13296,-55,87,36,-0.11,0.27,0.73,0.623169,16.532349,-29.983065,-101.540314,455,469,-578,-639,39,-591
1800,90,-7224,4736,12664,-16,119,60,-0.11,0.27,0.73,0.622437,16.559017,-30.047533,-101.632545,489,333,-447,-493,146,-533
1820,91,-7244,5504,12716,-53,59,38,-0.12,0.27,0.73,0.621521,16.648952,-30.112972,-101.759682,491,412,-476,-575,124,-538
1840,92,-7032,4844,13568,-128,24,-37,-0.12,0.27,0.73,0.621094,16.637381,-30.115049,-101.81353,501,492,-372,-637,181,-437
1860,93,-7164,4452,13316,-138,55,-64,-0.12,0.27,0.73,0.621094,16.479408,-30.116402,-101.78756,529,417,-244,-549,279,-365
1880,94,-7184,4340,13608,-97,60,-105,-0.12,0.27,0.73,0.621338,16.306435,-30.163116,-101.715843,529,350,-200,-476,308,-346
1900,95,-7144,4144,13332,-92,129,-167,-0.12,0.27,0.73,0.621948,16.153427,-30.247114,-101.592033,551,309,-95,-423,386,-282
1920,96,-7300,4096,12592,-167,143,-213,-0.12,0.27,0.73,0.622803,15.92962,-30.422741,-101.406715,566,223,-169,-352,366,-373
1940,97,-7444,4360,12504,-302,55,-299,-0.12,0.27,0.72,0.624023,15.548992,-30.615534,-101.138771,539,264,-381,-416,226,-529
