timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
300,15,-3056,-8788,6824,-1348,131,-26,-0.28,-0.16,0.88,0.33905,-30.579689,-22.890028,-140.16922,1057,190,-1540,183,726,-1721
320,16,-2132,-9940,5220,-1521,14,17,-0.29,-0.17,0.88,0.335571,-32.524681,-22.931128,-141.101532,1352,5,-2184,527,1169,-2225
340,17,-1556,-11284,3788,-1540,-47,69,-0.29,-0.19,0.88,0.330994,-34.695923,-22.856073,-142.355957,1697,-215,-2779,839,1706,-2651
360,18,-408,-11240,1832,-1366,-82,148,-0.3,-0.21,0.87,0.325867,-36.902721,-22.742783,-143.796356,2043,-465,-3400,1188,2301,-3039
380,19,400,-12648,172,-1187,-175,226,-0.3,-0.22,0.87,0.320496,-38.905762,-22.61101,-145.301071,2515,-568,-4097,1442,2920,-3580
400,20,800,-13860,-1356,-1063,-328,418,-0.31,-0.24,0.87,0.314697,-40.738388,-22.425825,-146.908829,2943,-890,-4787,1801,3689,-3938
420,21,2160,-13808,-2832,-901,-554,668,-0.31,-0.25,0.86,0.307068,-42.389122,-22.240122,-148.825256,3244,-1274,-5459,2214,4437,-4164
440,22,3420,-13264,-4160,-685,-844,876,-0.31,-0.26,0.86,0.297119,-43.725883,-22.038555,-151.060883,3707,-1302,-6107,2320,5073,-4647
460,23,3836,-13012,-4276,-354,-1183,1089,-0.3,-0.28,0.87,0.285156,-44.61657,-21.740059,-153.475967,4163,-1201,-6690,2265,5616,-5181
480,24,4076,-13352,-3664,86,-1509,1295,-0.3,-0.29,0.87,0.271423,-44.905193,-21.320564,-155.886398,4477,-1130,-7050,2064,6009,-5536
500,25,5356,-11920,-3136,527,-1815,1564,-0.29,-0.29,0.88,0.256104,-44.472446,-20.780272,-158.136887,4698,-1199,-7171,1704,6318,-5665
520,26,7348,-11248,-3440,592,-2246,1771,-0.27,-0.29,0.89,0.238586,-43.355228,-20.100349,-160.287521,5067,-998,-7271,1040,6456,-6062
540,27,9192,-12884,-12,604,-2905,2015,-0.25,-0.29,0.9,0.217651,-42.009445,-19.046558,-162.647369,5611,-849,-7354,109,6674,-6459
560,28,10680,-10920,4164,916,-3354,2423,-0.23,-0.29,0.91,0.192261,-40.395294,-17.389778,-165.221008,6235,-1034,-6630,-1439,6731,-6042
580,29,10708,-6280,9476,1450,-3744,2805,-0.19,-0.29,0.92,0.162109,-38.080505,-15.374905,-167.850327,6661,-759,-5429,-3213,5877,-5434
600,30,10404,-1176,16132,1616,-4066,3021,-0.16,-0.28,0.94,0.127441,-34.898449,-12.998614,-170.532776,6717,279,-3655,-4875,3706,-4586
620,31,9508,5168,24992,1573,-4339,3097,-0.12,-0.26,0.96,0.089172,-31.354912,-10.109642,-173.403015,6447,1830,-1307,-6024,539,-3167
640,32,8328,12852,32767,1265,-4185,2851,-0.07,-0.24,0.97,0.04895,-27.743845,-6.671984,-176.458557,5793,4100,2092,-6294,-3819,-729
660,33,6428,13068,32767,677,-3104,2381,-0.03,-0.21,0.98,0.011841,-24.482777,-3.137702,-179.414215,4898,6467,5111,-5284,-7817,1700
680,34,4236,14516,32767,364,-1966,2024,-0,-0.19,0.98,-0.018311,-22.228737,-0.548707,177.912796,3834,7809,6733,-3516,-9905,3241
700,35,3148,15952,32252,576,-1406,1566,0.02,-0.18,0.98,-0.042358,-20.391632,0.965983,175.545242,2792,8789,7590,-1743,-11081,4098
720,36,3140,16256,30356,722,-1113,1086,0.03,-0.16,0.99,-0.060486,-18.323505,2.083971,173.649109,2025,9505,7822,-375,-11626,4507
740,37,3192,16472,27552,620,-949,729,0.04,-0.14,0.99,-0.07312,-16.174107,3.09653,172.267181,1539,9762,7406,488,-11501,4470
760,38,3236,17668,26548,420,-925,429,0.05,-0.12,0.99,-0.081665,-14.250877,4.088351,171.300003,1215,9893,6613,1025,-11207,4050
780,39,2968,17952,27908,379,-853,76,0.05,-0.1,0.99,-0.086609,-12.545005,5.161809,170.722717,954,10108,6036,1444,-11100,3766
800,40,2504,18940,27124,413,-516,-295,0.06,-0.09,0.99,-0.087585,-10.819222,6.158046,170.559021,694,10186,5986,1804,-10983,4018
820,41,3132,19328,25056,411,-265,-832,0.07,-0.07,0.99,-0.083984,-9.009044,6.805752,170.87532,453,10369,5635,1990,-10943,3967
840,42,4392,15744,22956,377,-74,-1412,0.07,-0.06,0.99,-0.074158,-7.127758,7.268504,171.891464,501,10231,5024,1657,-10646,3749
860,43,4820,13744,19948,166,20,-1776,0.07,-0.04,0.99,-0.058472,-5.439471,7.617803,173.596848,789,9293,4168,844,-9615,3343
880,44,5104,13932,17328,-154,-119,-2151,0.07,-0.03,1,-0.038696,-4.124403,7.912514,175.802078,985,8353,2975,57,-8569,2479
900,45,6728,11896,17900,-388,-318,-2698,0.07,-0.03,1,-0.014465,-3.155985,8.416232,178.553635,1171,7786,1904,-681,-7904,1627
920,46,9284,9080,17420,-355,-251,-3198,0.08,-0.02,1,0.015625,-2.390694,9.180902,-177.990097,1636,6925,1465,-1622,-6936,1420
940,47,10832,4612,15296,-127,-164,-3543,0.09,-0.02,0.99,0.050781,-1.577523,9.931089,-173.935989,2388,5660,984,-2763,-5436,1227
960,48,11364,4336,13752,207,-175,-3678,0.09,-0.01,0.99,0.088745,-0.586804,10.649367,-169.546906,3065,4072,328,-3632,-3488,847
980,49,12252,2904,11932,295,-337,-3895,0.1,-0.01,0.99,0.127808,0.794207,11.34226,-165.030457,3502,3005,-420,-4161,-2011,317
1000,50,13700,1704,11916,499,-635,-4070,0.11,0,0.98,0.168518,2.323086,12.182333,-160.273331,3901,1965,-1205,-4492,-523,-275
1020,51,15032,-1776,14080,1255,-796,-4250,0.12,0.01,0.97,0.210266,4.230215,13.293364,-155.32814,4395,946,-1401,-4595,984,-281
1040,52,14568,-4388,13084,2229,-840,-4147,0.14,0.03,0.96,0.251587,7.082999,14.37228,-150.415359,4803,-681,-1144,-4006,2963,11
1060,53,14364,-6544,11340,2336,-1222,-3896,0.15,0.05,0.94,0.289307,10.859504,15.258078,-145.93425,4870,-2399,-1177,-2924,4714,-269
1080,54,15264,-8332,13660,1256,-2022,-3565,0.18,0.07,0.93,0.323608,14.470249,16.41217,-141.66246,4797,-4043,-1447,-1700,6134,-957
1100,55,16620,-10328,20500,326,-2462,-3235,0.2,0.07,0.91,0.35614,16.670797,18.327358,-137.064575,4820,-5409,-713,-154,7252,-605
1120,56,17312,-11520,24880,588,-2115,-2899,0.22,0.06,0.89,0.386169,17.799738,20.573399,-132.291031,5004,-6473,1269,1840,8004,1036
1140,57,15912,-12280,24748,1501,-1532,-2467,0.24,0.06,0.88,0.410828,19.196138,22.327585,-128.151138,5111,-7439,3196,3890,8391,2470
1160,58,14200,-9572,24692,1705,-1222,-2018,0.26,0.06,0.86,0.428162,21.322327,23.44302,-125.115173,4772,-8032,4319,5485,8206,2909
1180,59,12956,-8616,24492,1023,-1178,-1635,0.28,0.07,0.85,0.440979,23.43462,24.194494,-122.741302,4161,-7991,4909,6398,7470,2914
1200,60,12120,-7392,27048,162,-1173,-1251,0.29,0.07,0.84,0.452332,24.543089,24.943869,-120.517159,3505,-7797,5332,7048,6569,2939
1220,61,12180,-8072,28524,-223,-874,-964,0.29,0.06,0.83,0.46283,24.465918,25.702658,-118.456596,2997,-7377,6079,7556,5545,3532
1240,62,11860,-7964,27912,-115,-410,-657,0.29,0.05,0.83,0.471375,23.757072,26.20756,-116.907295,2709,-7115,6741,7936,4805,4159
1260,63,11368,-7532,28416,-215,-118,-277,0.29,0.04,0.83,0.476562,22.901625,26.359619,-116.116165,2473,-6937,6931,8011,4326,4399
1280,64,10848,-5600,29828,-499,197,100,0.29,0.03,0.83,0.478699,21.649685,26.344465,-115.953529,2243,-6587,7165,7896,3806,4784
1300,65,11644,-5844,29396,-713,645,309,0.28,0.02,0.83,0.478638,19.881638,26.022823,-116.340195,2092,-5876,7507,7433,3180,5465
1320,66,11988,-5464,28196,-581,972,549,0.26,0.01,0.84,0.476868,17.790813,25.296862,-117.179817,2241,-5436,7404,6767,3096,5828
1340,67,12076,-6248,29720,-466,1152,808,0.25,0.01,0.85,0.472412,15.797896,24.343653,-118.436028,2497,-5042,7155,5990,3213,6050
1360,68,12716,-5312,31152,-531,1476,1185,0.23,0,0.85,0.465088,13.792124,23.219,-120.089615,2742,-4838,7351,5504,3366,6581
1380,69,13712,-2952,30408,-484,1884,1491,0.21,-0,0.87,0.454407,11.630045,21.749933,-122.242874,3164,-4303,7603,4588,3496,7282
1400,70,13828,-1460,30584,-487,2156,1652,0.19,-0.01,0.88,0.440857,9.664688,19.902245,-124.764618,3723,-3388,7537,3108,3591,7718
1420,71,13584,-504,31140,-603,2466,1800,0.17,-0.01,0.89,0.425659,7.840789,17.747931,-127.43158,4170,-2490,7510,1662,3561,8032
1440,72,13564,748,29184,-628,2857,1940,0.14,-0.01,0.9,0.409119,6.079579,15.189301,-130.19725,4580,-1683,7467,245,3516,8192
1460,73,12772,3544,27040,-754,3106,2071,0.11,-0.01,0.91,0.39093,4.495963,12.2206,-133.062027,4984,-853,6910,-1329,3451,7721
1480,74,11388,7812,26984,-889,3281,2023,0.08,-0,0.92,0.37146,3.094156,8.987759,-135.926849,5233,501,6181,-3136,2798,6940
1500,75,10416,7680,24948,-881,3599,1801,0.05,-0,0.93,0.352478,1.995444,5.470807,-138.567276,5299,1975,5691,-4717,1795,6234
1520,76,9936,9384,20556,-849,3895,1616,0.02,0,0.94,0.3349,1.154983,1.556619,-140.860519,5442,2900,4861,-5883,1178,5064
1540,77,9024,9568,16364,-750,4014,1295,-0.02,0.01,0.95,0.318604,0.628425,-2.631646,-142.80162,5709,3819,3433,-6955,527,3208
1560,78,7968,6632,11992,-567,4012,1057,-0.06,0.02,0.95,0.304749,0.382598,-6.949958,-144.240875,5930,4110,1745,-7345,210,1041
1580,79,6764,6876,7956,-571,3849,998,-0.09,0.03,0.95,0.292358,0.289371,-11.279699,-145.302063,6036,3752,-81,-6994,209,-1241
1600,80,5712,5720,4468,-848,3474,896,-0.13,0.04,0.95,0.280029,0.200962,-15.445808,-146.193253,6106,3589,-1918,-6467,-108,-3462
1620,81,3820,5472,1108,-937,2999,934,-0.16,0.04,0.95,0.267822,-0.169847,-19.230583,-147.004684,6063,3239,-3600,-5554,-377,-5404
1640,82,700,6156,-1040,-942,2393,986,-0.19,0.05,0.95,0.254822,-0.579754,-22.57613,-147.912338,5694,3040,-5179,-4318,-940,-6995
1660,83,-488,7008,-624,-1137,1772,929,-0.21,0.05,0.95,0.24115,-0.912757,-25.363138,-148.976227,5004,3172,-6285,-3064,-1818,-7866
1680,84,-2056,9056,268,-1177,1275,839,-0.23,0.05,0.94,0.227539,-1.360684,-27.509764,-150.202286,4375,3460,-6793,-2145,-2601,-8116
1700,85,-3272,7916,2664,-998,953,525,-0.25,0.04,0.94,0.214966,-1.744128,-29.133175,-151.447937,3758,4072,-6751,-1644,-3497,-7831
1720,86,-4112,6228,3876,-548,929,304,-0.26,0.04,0.94,0.205994,-2.060341,-30.398375,-152.32666,3234,4063,-6141,-1282,-3639,-7054
1740,87,-4768,5692,2596,-149,901,106,-0.27,0.04,0.94,0.200562,-2.071207,-31.636713,-152.686356,2824,3739,-5625,-914,-3467,-6381
1760,88,-4836,3348,3448,-38,582,-40,-0.28,0.04,0.94,0.198059,-1.82214,-32.832386,-152.601074,2557,3354,-5580,-460,-3276,-6161
1780,89,-5240,2656,5632,36,385,7,-0.29,0.05,0.94,0.197449,-1.649964,-33.628548,-152.387512,2393,2617,-5208,-165,-2630,-5722
1800,90,-6132,3628,5848,23,286,72,-0.29,0.05,0.94,0.196777,-1.419433,-34.165173,-152.251968,2188,2089,-4625,-65,-2134,-5096
1820,91,-6588,2088,7788,-51,110,7,-0.29,0.05,0.93,0.195557,-1.146492,-34.577976,-152.224365,1900,1962,-4194,1,-2055,-4562
1840,92,-6996,2024,9812,29,164,25,-0.29,0.05,0.93,0.194824,-1.020342,-34.7845,-152.228134,1657,1582,-3435,-53,-1639,-3789
1860,93,-7408,1928,8352,132,262,12,-0.3,0.06,0.93,0.194275,-0.818421,-35.023834,-152.181305,1434,1350,-2751,-148,-1366,-3091
1880,94,-7680,1656,9216,153,60,-18,-0.3,0.06,0.93,0.194214,-0.346484,-35.496178,-151.924957,1199,1127,-2594,43,-1232,-2813
1900,95,-7936,1664,10156,72,-8,-23,-0.3,0.06,0.93,0.194397,-0.218403,-35.551796,-151.853882,1135,1049,-2410,23,-1145,-2623
1920,96,-8136,1728,11036,-20,-24,-68,-0.3,0.06,0.93,0.19458,-0.063038,-35.566822,-151.792297,965,975,-1997,-43,-1042,-2186
1940,97,-7964,496,11284,-45,23,-115,-0.3,0.06,0.93,0.195007,-0.046156,-35.558247,-151.732407,847,853,-1612,-113,-879,-1804
1960,98,-7972,-600,10856,-27,61,-86,-0.3,0.06,0.93,0.195862,-0.1751,-35.587852,-151.628067,824,517,-1361,-94,-518,-1587
1980,99,-8376,-164,10392,2,15,-7,-0.3,0.06,0.93,0.196533,-0.308992,-35.666256,-151.530396,791,169,-1308,44,-196,-1524
2000,100,-8332,-392,11800,38,-73,6,-0.3,0.06,0.93,0.196594,-0.334999,-35.691154,-151.516602,720,60,-1315,145,-121,-1488
2020,101,-8440,-96,12236,94,-47,34,-0.3,0.06,0.93,0.196716,-0.293913,-35.60997,-151.522842,669,-58,-1077,101,24,-1264
2040,102,-8460,-172,12300,68,-15,34,-0.3,0.06,0.93,0.196777,-0.18626,-35.540314,-151.519974,610,-56,-835,13,58,-1033
2060,103,-8232,20,12552,30,2,41,-0.3,0.06,0.93,0.196594,-0.085528,-35.50568,-151.539993,580,-37,-680,-55,66,-890
2080,104,-8220,-252,12728,58,56,39,-0.3,0.06,0.93,0.196289,-0.016837,-35.485912,-151.576904,607,-29,-546,-150,98,-796
2100,105,-8168,-360,12104,62,115,53,-0.3,0.06,0.93,0.196045,0.067904,-35.523018,-151.581497,654,-77,-470,-206,174,-762
2120,106,-8156,-496,12196,55,96,74,-0.3,0.06,0.93,0.195679,0.156088,-35.633022,-151.573013,681,-145,-528,-167,230,-826
2140,107,-8264,4,12760,66,78,108,-0.3,0.06,0.93,0.195068,0.246056,-35.713741,-151.611786,691,-193,-498,-171,282,-808
2160,108,-8288,424,12864,100,87,102,-0.3,0.07,0.93,0.194153,0.407325,-35.765575,-151.688751,685,-113,-387,-258,231,-714
2180,109,-8596,1292,13156,60,101,62,-0.3,0.07,0.93,0.193054,0.743018,-35.856842,-151.744507,641,119,-264,-384,31,-588
2200,110,-8188,1424,13524,-8,171,-2,-0.3,0.07,0.93,0.192749,0.819916,-35.905388,-151.753464,606,217,-195,-434,-53,-510
2220,111,-8564,1280,12660,27,343,-53,-0.3,0.07,0.93,0.192627,0.889948,-36.255177,-151.622116,631,391,-83,-580,-179,-435
