timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
280,14,9900,-17964,2796,1264,-1417,2532,-0.18,-0.04,0.9,0.392273,-13.456444,-17.240479,-132.15004,4909,-6376,-6451,3686,7510,-6029
300,15,13016,-15452,4300,1171,-1773,3384,-0.16,-0.04,0.91,0.36792,-11.755953,-15.512917,-135.721176,6133,-6765,-6358,2404,8843,-6309
320,16,15096,-11808,7044,1048,-2110,4087,-0.14,-0.04,0.93,0.33429,-9.936601,-13.262939,-140.376221,7212,-6289,-5921,200,9337,-6274
340,17,16456,-7648,11108,1113,-2318,4687,-0.11,-0.04,0.95,0.292786,-8.029825,-10.50843,-145.790237,7983,-5377,-4941,-2357,8996,-5527
360,18,16508,-908,15192,1234,-2376,5166,-0.08,-0.03,0.97,0.24408,-5.916736,-7.38368,-151.783447,8398,-3774,-3492,-4977,7420,-4138
380,19,15992,6792,21156,1113,-2365,5447,-0.04,-0.02,0.98,0.189636,-3.685518,-4.02497,-158.198318,8320,-1428,-1631,-7019,4489,-2115
400,20,14548,14504,26344,602,-2013,5451,-0.01,-0.01,0.99,0.132019,-1.772588,-0.645833,-164.840317,7830,1499,761,-7962,584,625
420,21,12180,19260,24280,3,-1398,5010,0.02,-0.01,1,0.075562,-0.572958,2.161789,-171.315414,7012,4671,2617,-7538,-3603,2832
440,22,10508,21656,21736,-82,-1230,4376,0.04,-0,1,0.024963,0.073001,4.315985,-177.131729,5981,7099,2908,-6091,-6798,3358
460,23,9344,24380,23988,-9,-1293,3707,0.06,0.01,1,-0.018494,0.746481,6.340929,177.82338,4928,9002,2974,-4227,-9121,3616
480,24,8132,25544,25728,-70,-1035,3005,0.07,0.02,1,-0.054138,1.503641,8.255227,173.608475,3988,10422,3652,-2264,-10622,4455
500,25,7920,26688,22896,-261,-558,2288,0.08,0.03,0.99,-0.082092,2.1968,9.628865,170.247055,3219,11472,4051,-570,-11549,4962
520,26,7396,26032,17608,-429,-358,1537,0.09,0.03,0.99,-0.101746,2.763936,10.473046,167.856857,2767,12027,3181,362,-12027,4197
540,27,7648,26224,15780,-676,-536,877,0.09,0.04,0.99,-0.113464,3.23889,11.278776,166.387253,2421,12245,1837,847,-12235,2950
560,28,8288,25408,14956,-936,-650,205,0.1,0.04,0.99,-0.117737,3.529987,12.272658,165.775909,2240,12312,893,1010,-12328,2087
580,29,9240,24488,11340,-1140,-628,-478,0.11,0.04,0.99,-0.114502,3.665854,13.304983,166.048294,2250,12194,-9,737,-12311,1267
600,30,10784,22712,8572,-1156,-808,-1160,0.12,0.05,0.99,-0.103638,3.790426,14.414718,167.213379,2476,11789,-1353,-121,-12119,63
620,31,12200,22372,6804,-985,-1092,-1769,0.13,0.05,0.99,-0.085754,4.180072,15.853236,169.156509,2826,11244,-2521,-1285,-11762,-858
640,32,13468,23000,7124,-861,-1473,-2400,0.15,0.05,0.99,-0.061279,5.043044,17.664663,171.80423,3121,10859,-3362,-2451,-11452,-1334
660,33,15688,21248,6532,-800,-1686,-3126,0.17,0.06,0.98,-0.029419,6.448092,19.788837,175.26355,3569,10549,-3630,-3737,-11048,-1070
680,34,18192,19244,4960,-827,-1980,-3780,0.19,0.07,0.98,0.009949,8.319713,22.068974,179.61972,4161,9759,-4012,-5309,-9989,-806
700,35,21192,14748,4332,-981,-2329,-4365,0.22,0.07,0.97,0.056335,10.546023,24.581434,-175.063797,4989,8526,-4366,-7031,-8187,-408
720,36,23768,12056,2976,-788,-2648,-4691,0.25,0.08,0.96,0.107361,13.099232,27.270653,-168.886536,5886,6742,-4588,-8416,-5504,83
740,37,26304,9752,2772,-525,-3289,-4958,0.28,0.08,0.94,0.159973,16.556034,30.156193,-162.139511,6787,5097,-4900,-9392,-2729,604
760,38,29124,5368,9124,-841,-3997,-5120,0.32,0.09,0.92,0.21405,20.801741,33.410763,-154.358124,7720,3283,-4202,-9167,438,1944
780,39,30976,2668,11204,-970,-3986,-5062,0.36,0.08,0.89,0.26825,25.053577,36.520195,-145.047531,8683,1185,-2332,-7281,3770,3872
800,40,32728,1744,15980,-187,-4109,-5154,0.4,0.08,0.86,0.318909,30.005741,38.987667,-134.903992,9451,-432,-657,-4827,6176,5335
820,41,32767,508,21528,756,-3987,-5252,0.43,0.08,0.82,0.364807,36.376705,40.554623,-124.255005,10095,-1999,1928,-1085,7849,6841
840,42,32767,-944,29944,1167,-3839,-5322,0.47,0.09,0.78,0.405457,43.502666,40.844997,-113.354233,10506,-3171,4939,3214,8461,7928
860,43,32767,-6664,32767,1262,-3134,-5052,0.49,0.1,0.74,0.44281,49.79026,39.834682,-102.560417,10856,-5164,8358,8390,8877,8067
880,44,32767,-9808,32767,1091,-2469,-4393,0.51,0.11,0.71,0.473816,54.349899,38.231415,-93.366905,11163,-7206,10493,12353,9131,7111
900,45,32767,-12688,32767,931,-1763,-3419,0.52,0.11,0.68,0.497986,57.173756,36.73827,-86.392288,11401,-9273,11668,15260,9342,5643
920,46,30304,-10176,32767,377,-992,-2255,0.52,0.11,0.67,0.514038,58.359787,35.8409,-82.246498,11342,-10333,12275,16809,9003,4729
940,47,26540,-8388,32767,-636,284,-1127,0.52,0.11,0.67,0.525818,57.357441,35.32671,-81.312447,10612,-10405,12441,17076,8003,4462
960,48,22616,-1500,32767,-1320,1425,-170,0.5,0.1,0.68,0.534119,53.963238,34.858574,-83.681702,9355,-9264,12246,15958,6514,5111
980,49,19616,6616,32767,-1400,2277,257,0.47,0.09,0.69,0.539307,49.325069,33.933247,-87.791176,7877,-6817,11855,13585,4689,6517
1000,50,20256,10924,32767,-1232,3080,45,0.44,0.09,0.71,0.542297,44.837219,32.064072,-92.262314,6884,-3653,11407,10532,3249,8325
1020,51,21388,10552,29776,-986,3634,-263,0.4,0.09,0.73,0.545044,40.932259,29.087091,-96.565872,6834,-1594,10542,7825,3366,9368
1040,52,21992,7728,31404,-1023,3993,-441,0.36,0.1,0.75,0.54718,37.728645,25.560572,-100.371178,7308,-634,9791,5903,4356,9788
1060,53,23092,6380,28320,-1434,4806,-246,0.32,0.11,0.76,0.548523,34.374828,21.511055,-104.069588,8027,-595,9264,4612,5863,9743
1080,54,22992,5856,19572,-1739,5452,91,0.27,0.12,0.78,0.546326,30.775805,16.883207,-107.964958,8927,-589,7352,2298,7687,8348
1100,55,20308,8400,13172,-1848,5452,449,0.22,0.13,0.8,0.539307,27.455385,12.080732,-111.737663,9462,-269,4277,-700,8738,5569
1120,56,17496,7532,10384,-1685,5177,542,0.17,0.14,0.82,0.529053,24.737686,7.404219,-115.030983,9359,368,1517,-3217,8498,2724
1140,57,14860,6012,6516,-1406,4989,714,0.13,0.15,0.83,0.516724,22.660591,2.855551,-117.861092,8996,372,-663,-4458,7848,-19
1160,58,11952,7852,2968,-1340,4554,890,0.08,0.16,0.85,0.501587,21.162855,-1.502567,-120.489769,8405,527,-2868,-5365,6559,-2703
1180,59,8660,8516,992,-1429,4053,952,0.04,0.17,0.86,0.485291,19.992744,-5.444136,-122.788033,7672,921,-4562,-5889,4888,-4681
1200,60,5972,8604,740,-1433,3536,906,0.01,0.18,0.86,0.468628,19.005636,-9.01833,-124.777779,6719,1472,-5810,-6024,2951,-6004
1220,61,4620,6708,-440,-1232,3208,885,-0.02,0.19,0.87,0.45282,18.174307,-12.257854,-126.411148,5920,1457,-6505,-5476,1590,-6851
1240,62,2896,6772,-4152,-903,2876,906,-0.05,0.19,0.88,0.436951,17.733595,-15.255364,-127.900398,5366,1320,-7323,-4882,449,-7752
1260,63,812,8272,-4772,-634,2009,886,-0.08,0.2,0.88,0.421692,17.846281,-17.854481,-129.261856,4633,1293,-8666,-4234,-1086,-8894
1280,64,-640,6992,-476,-613,1395,778,-0.09,0.21,0.88,0.408569,18.146181,-19.525759,-130.4711,3938,1414,-8585,-3692,-1945,-8588
1300,65,-1472,8180,784,-590,1142,806,-0.1,0.21,0.89,0.396851,18.320614,-20.718294,-131.555466,3290,1350,-7860,-3062,-2245,-7745
1320,66,-2120,9748,744,-512,907,715,-0.11,0.22,0.89,0.385559,18.586773,-21.668709,-132.624084,2818,1624,-7378,-2832,-2676,-7057
1340,67,-2860,9508,2560,-328,615,508,-0.12,0.22,0.89,0.376221,18.956455,-22.359911,-133.523834,2444,1921,-6929,-2722,-3021,-6412
1360,68,-3500,10876,5132,-40,408,297,-0.12,0.22,0.89,0.369507,19.470001,-22.821804,-134.189331,2091,2219,-6174,-2688,-3161,-5494
1380,69,-3740,9168,8060,144,340,36,-0.13,0.23,0.89,0.366028,20.14422,-23.148935,-134.537323,1789,2289,-5051,-2589,-2901,-4338
1400,70,-4184,7656,8456,277,360,-83,-0.13,0.23,0.89,0.364868,20.768934,-23.53377,-134.604095,1599,1906,-4055,-2244,-2318,-3494
1420,71,-4404,6676,9392,214,282,-126,-0.13,0.24,0.89,0.364868,21.340271,-23.927027,-134.533783,1436,1414,-3373,-1824,-1790,-2983
1440,72,-4768,5040,10672,14,237,-98,-0.13,0.24,0.89,0.365295,21.639715,-24.244835,-134.413757,1284,839,-2681,-1346,-1178,-2517
1460,73,-5112,5272,9708,-157,243,36,-0.13,0.24,0.89,0.364929,21.639568,-24.521544,-134.367905,1143,362,-2223,-923,-734,-2232
1480,74,-5624,6232,11144,-244,90,115,-0.14,0.24,0.89,0.363342,21.554377,-24.713417,-134.474121,961,218,-2095,-691,-689,-2098
1500,75,-5748,5656,12620,-187,117,64,-0.14,0.24,0.89,0.361633,21.418575,-24.74358,-134.640472,787,284,-1562,-646,-549,-1555
1520,76,-5872,4812,11052,-50,248,40,-0.14,0.24,0.89,0.360413,21.343624,-24.886166,-134.724258,673,135,-1203,-480,-334,-1254
1540,77,-6116,5112,10672,21,178,99,-0.14,0.24,0.89,0.359192,21.42469,-25.147083,-134.779984,584,-77,-1379,-250,-353,-1435
1560,78,-6588,5240,11860,50,110,130,-0.14,0.24,0.89,0.357727,21.582436,-25.285328,-134.907822,468,-110,-1295,-150,-359,-1325
1580,79,-6724,5580,12360,45,117,144,-0.14,0.25,0.89,0.35614,21.762852,-25.360092,-135.071014,345,-68,-1073,-110,-339,-1070
1600,80,-6828,5904,12060,57,125,130,-0.14,0.25,0.89,0.354492,21.960724,-25.458485,-135.231537,253,-3,-938,-101,-363,-895
1620,81,-6760,6044,12256,18,62,110,-0.14,0.25,0.89,0.353027,22.151783,-25.547268,-135.377228,184,73,-901,-108,-432,-807
1640,82,-6732,6120,13148,0,47,87,-0.14,0.25,0.89,0.351868,22.278177,-25.556767,-135.508743,188,140,-678,-176,-352,-599
1660,83,-6584,6752,13196,-46,98,67,-0.14,0.25,0.89,0.350769,22.353519,-25.574657,-135.628494,205,256,-460,-286,-298,-384
1680,84,-6540,6916,13536,-109,117,7,-0.14,0.25,0.89,0.349731,22.379616,-25.643488,-135.719055,237,418,-353,-430,-325,-253
1700,85,-6328,6844,14340,-134,191,-85,-0.15,0.25,0.89,0.349243,22.321098,-25.769497,-135.724518,287,528,-133,-560,-248,-54
1720,86,-6188,6396,14276,-185,357,-169,-0.15,0.25,0.89,0.349304,22.162283,-26.037371,-135.61676,386,538,129,-661,-57,120
1740,87,-6292,6448,13236,-277,498,-245,-0.15,0.25,0.89,0.349548,21.911182,-26.525269,-135.406586,506,522,122,-735,13,49
1760,88,-6480,7196,12980,-402,503,-379,-0.16,0.25,0.89,0.35022,21.525928,-27.184109,-135.077805,563,641,-53,-839,-128,-91
1780,89,-6380,7048,15136,-277,439,-702,-0.17,0.24,0.89,0.352478,20.960684,-27.870249,-134.552704,596,868,45,-1034,-199,33
