timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
720,36,6924,-18564,15832,-271,-369,1082,-0.03,0.05,0.02,-0.998108,3.088598,5.903153,2.253672,2506,-10027,43,2093,-10118,-236
740,37,7468,-17972,16364,-330,-439,1510,-0.01,0.06,0.01,-0.998169,1.527485,6.70469,0.904967,2475,-9633,-72,2315,-9673,-37
760,38,8364,-16128,16172,-349,-454,1936,0,0.07,-0.01,-0.997803,-0.120032,7.558287,-0.960745,2527,-9121,-33,2660,-9077,318
780,39,9352,-14924,16336,-400,-490,2313,0.01,0.07,-0.03,-0.996765,-1.790376,8.406047,-3.320744,2719,-8363,0,3163,-8179,655
800,40,10408,-13472,16092,-457,-546,2668,0.03,0.08,-0.05,-0.994812,-3.536016,9.233094,-6.119259,3007,-7515,53,3729,-7115,992
820,41,11664,-12680,16776,-525,-653,3001,0.04,0.09,-0.08,-0.991577,-5.363449,10.061469,-9.314143,3366,-6621,68,4302,-5921,1264
840,42,13220,-12212,17352,-575,-683,3341,0.05,0.1,-0.12,-0.986694,-7.327543,10.892573,-12.89887,3794,-5839,295,4824,-4721,1735
860,43,14416,-10832,17144,-510,-698,3715,0.06,0.11,-0.15,-0.97998,-9.394066,11.613182,-16.8713,4318,-5195,509,5352,-3526,2191
880,44,15076,-7888,18696,-506,-718,4020,0.08,0.12,-0.19,-0.971069,-11.446263,12.175494,-21.316906,4828,-4236,730,5620,-1937,2539
900,45,15916,-6348,18220,-451,-613,4215,0.09,0.13,-0.23,-0.959961,-13.36928,12.520858,-26.130405,5257,-3040,1109,5459,-106,2879
920,46,17044,-5256,17780,-492,-624,4442,0.09,0.14,-0.27,-0.946716,-15.195204,12.582532,-31.202909,5718,-1974,1255,5198,1593,2932
940,47,18532,-3356,18768,-429,-696,4698,0.1,0.15,-0.32,-0.930725,-17.029589,12.49193,-36.587597,6245,-1032,1317,4826,3199,2875
960,48,19800,-152,21156,-222,-700,4885,0.11,0.16,-0.39,-0.901611,-19.31041,12.13003,-45.405151,7248,754,1977,3463,5948,3103
980,49,19492,3524,23504,-134,-571,5031,0.11,0.17,-0.41,-0.890747,-19.844196,11.911222,-48.50922,7537,1519,2467,2602,6884,3321
1000,50,16416,12196,21896,-104,-95,5048,0.11,0.17,-0.45,-0.867615,-20.520161,11.077671,-54.846508,7741,3666,3299,48,8581,3258
1020,51,13008,15916,19052,-192,102,4745,0.11,0.16,-0.5,-0.843689,-20.697222,9.73122,-60.980099,7296,6333,3206,-3082,9496,1983
1040,52,9168,18984,18976,-196,91,4386,0.11,0.16,-0.54,-0.819763,-20.588055,8.209155,-66.641777,6346,8515,2589,-5886,9204,341
1060,53,5300,24336,18432,-221,165,3984,0.11,0.15,-0.58,-0.796143,-20.137041,6.684237,-71.86673,5045,10474,2216,-8618,8058,-927
1080,54,2724,23560,15848,-243,264,3333,0.1,0.14,-0.61,-0.773987,-19.307392,5.126277,-76.499229,3619,12430,1775,-11173,6442,-2101
1100,55,1436,20820,13840,-224,149,2787,0.1,0.13,-0.64,-0.754578,-18.362015,3.676487,-80.328857,2389,13121,887,-12156,4591,-3131
1120,56,1416,18064,14392,-173,-93,2368,0.1,0.12,-0.66,-0.737305,-17.472483,2.578738,-83.585335,1552,12848,29,-12011,3019,-3756
1140,57,480,18236,16292,18,-243,2059,0.09,0.11,-0.68,-0.721741,-16.552692,1.93851,-86.457016,1045,12064,-210,-11415,1846,-3601
1160,58,-372,18116,17128,13,-264,1652,0.09,0.1,-0.69,-0.708008,-15.419889,1.566468,-88.965492,570,11641,-11,-11207,848,-3089
1180,59,-168,16404,18576,-103,-294,1165,0.08,0.1,-0.71,-0.696838,-14.257522,1.351959,-90.972542,153,11268,290,-10995,30,-2489
1200,60,8,11740,18720,-371,-198,792,0.07,0.09,-0.72,-0.688965,-13.338892,1.338153,-92.37072,3,10478,768,-10366,-376,-1669
1220,61,-136,9320,16400,-384,-34,568,0.07,0.09,-0.72,-0.683289,-12.923345,1.318512,-93.334396,-92,9105,955,-9070,-583,-1107
