timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
560,28,13552,-21284,13300,85,108,-1899,-0.11,-0.06,-0.75,0.654419,-2.772954,14.353709,96.884171,4832,-7766,-723,-8320,-3769,862
580,29,13472,-21800,14656,47,-36,-1365,-0.12,-0.06,-0.76,0.640259,-3.237293,14.884285,98.836426,4688,-8840,-869,-9494,-3162,848
600,30,12692,-22764,15008,-17,-16,-867,-0.13,-0.06,-0.76,0.630066,-3.939223,15.499774,100.12381,4506,-9564,-670,-10216,-2535,1193
620,31,12476,-23624,13604,-63,30,-374,-0.13,-0.06,-0.77,0.62384,-4.910598,16.008385,100.793877,4289,-10035,-551,-10636,-2021,1480
640,32,12032,-23500,13344,-47,-104,236,-0.14,-0.05,-0.77,0.621704,-6.134781,16.438932,100.83181,4059,-10394,-793,-10959,-1713,1457
660,33,11516,-21652,14160,-31,-184,857,-0.15,-0.04,-0.76,0.624451,-7.563214,16.911274,100.096039,3793,-10390,-838,-10865,-1539,1617
680,34,10968,-19256,13724,-101,-199,1372,-0.16,-0.04,-0.76,0.631958,-9.089952,17.302736,98.624969,3517,-9819,-733,-10174,-1564,1836
700,35,10888,-17648,13372,-102,-257,1754,-0.17,-0.03,-0.74,0.643127,-10.741345,17.541904,96.567047,3260,-8875,-749,-9130,-1775,1858
720,36,11264,-16124,14304,-11,-369,2078,-0.18,-0.03,-0.73,0.65686,-12.393598,17.718599,94.059372,3117,-7890,-775,-8046,-2108,1840
740,37,11820,-15864,14928,-55,-435,2384,-0.19,-0.02,-0.71,0.672729,-13.991956,17.873074,91.143692,3141,-6959,-563,-6940,-2500,2045
760,38,12716,-15108,15580,-86,-478,2768,-0.2,-0.02,-0.69,0.690308,-15.701992,17.943819,87.830559,3309,-6312,-252,-6036,-2930,2413
780,39,13468,-12912,15968,-96,-481,3154,-0.21,-0.01,-0.67,0.709961,-17.517885,17.853676,84.039154,3597,-5572,94,-4953,-3421,2784
800,40,14084,-10860,15508,-127,-499,3469,-0.22,-0.01,-0.64,0.731262,-19.308668,17.552361,79.846016,3945,-4595,351,-3583,-3902,2954
820,41,14948,-9192,16412,-70,-605,3697,-0.23,-0.01,-0.61,0.753479,-21.075666,17.090321,75.316071,4318,-3482,464,-2055,-4297,2879
840,42,16004,-7764,18824,12,-673,3940,-0.24,-0,-0.58,0.776062,-22.666037,16.571302,70.552185,4776,-2442,808,-462,-4510,2978
860,43,16344,-5528,19524,-28,-551,4218,-0.25,-0,-0.55,0.79895,-24.053221,15.906969,65.575745,5315,-1465,1522,1239,-4453,3367
880,44,15492,-2096,19060,-106,-424,4422,-0.25,-0,-0.51,0.821899,-25.3207,14.901362,60.389069,5700,-265,2028,3020,-4043,3346
900,45,13776,1324,18196,-92,-273,4501,-0.25,0,-0.47,0.844177,-26.393648,13.559018,55.114895,5806,1232,2187,4735,-3180,2733
920,46,11504,5800,17008,-40,-163,4492,-0.25,0.01,-0.43,0.865356,-27.135551,11.91526,49.86932,5547,2899,2039,6106,-1840,1626
940,47,9204,9732,16144,-2,-162,4362,-0.25,0.01,-0.39,0.885254,-27.440466,10.060412,44.740856,4998,4795,1646,7117,-57,135
960,48,7348,11744,16996,-45,-266,4045,-0.25,0.02,-0.35,0.903198,-27.347242,8.243181,39.838352,4321,6692,1268,7703,1998,-1308
980,49,4920,12912,17436,-90,-269,3832,-0.24,0.02,-0.31,0.918701,-27.009567,6.627164,35.278648,3600,7962,1252,7639,3910,-2068
1000,50,1532,18520,17824,-32,-244,3631,-0.23,0.02,-0.28,0.93219,-26.495157,5.038709,30.913651,2717,9156,1321,7156,5890,-2652
1020,51,-1388,21468,17164,-209,-180,3059,-0.22,0.02,-0.24,0.944275,-25.55497,3.458691,26.831768,1610,10966,1373,6520,8408,-3388
1040,52,-2904,19844,16016,-382,-190,2306,-0.21,0.03,-0.21,0.953613,-24.546799,2.048857,23.402035,455,12330,1159,5425,10379,-4048
1060,53,-2712,14048,16876,-329,-259,1691,-0.2,0.03,-0.19,0.960083,-23.709417,1.00418,20.778669,-408,12395,863,4095,10959,-4200
1080,54,-1896,10364,18300,-266,-226,1450,-0.2,0.03,-0.17,0.964661,-23.025713,0.342405,18.78598,-771,11174,920,2963,10250,-3528
1100,55,-1728,10520,17836,-241,-91,1346,-0.19,0.03,-0.16,0.968323,-22.419794,-0.222838,17.046597,-776,9839,1186,2272,9306,-2653
1120,56,-1360,9140,17936,-227,-55,1118,-0.19,0.03,-0.14,0.971497,-21.794889,-0.813132,15.472499,-688,9081,1218,1893,8709,-2230
1140,57,-1380,7568,17332,-321,-29,1027,-0.18,0.04,-0.13,0.973999,-21.224733,-1.318211,14.145386,-587,8239,1270,1583,8008,-1784
1160,58,-1656,6944,15636,-390,-131,968,-0.18,0.04,-0.12,0.975952,-20.860447,-1.780603,12.893324,-476,7493,1040,1320,7271,-1680
1180,59,-2132,7604,15048,-283,-256,749,-0.18,0.04,-0.11,0.977478,-20.616394,-2.078916,11.713892,-480,6960,657,1011,6691,-1816
1200,60,-1660,7456,14612,-246,-357,292,-0.17,0.04,-0.1,0.978943,-20.244583,-2.149152,10.847425,-578,6799,264,736,6461,-2081
