timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
480,24,10952,-16416,12220,-67,139,-1758,-0.09,0.01,-0.99,0.071777,-2.365962,9.783937,171.816437,4479,-6609,-1262,-5512,5908,-212
500,25,11356,-18740,14180,-17,-35,-1427,-0.09,0.02,-0.99,0.054993,-2.96515,10.285359,173.833664,4293,-7257,-1394,-5217,6764,-233
520,26,11248,-18676,15020,71,38,-970,-0.1,0.03,-0.99,0.042297,-3.654349,10.854823,175.391098,4161,-7998,-1028,-4898,7633,276
540,27,10844,-20144,13420,98,127,-571,-0.1,0.03,-0.99,0.034241,-4.34914,11.248474,176.412537,4021,-8404,-947,-4636,8121,483
560,28,10572,-20728,13100,79,25,-72,-0.1,0.04,-0.99,0.030945,-5.19333,11.583468,176.895432,3853,-8867,-1138,-4469,8636,449
580,29,10400,-20120,13472,-29,-128,442,-0.11,0.05,-0.99,0.033081,-6.251441,12.010322,176.772034,3671,-8998,-1220,-4336,8766,536
600,30,10072,-19700,13992,-58,-213,901,-0.11,0.06,-0.99,0.040344,-7.507514,12.487018,176.077789,3482,-8903,-1119,-4230,8608,805
620,31,10096,-18452,14904,7,-264,1331,-0.12,0.07,-0.99,0.052368,-8.817643,12.916508,174.834198,3314,-8531,-933,-4173,8122,1116
640,32,10052,-16860,15536,73,-232,1752,-0.12,0.08,-0.99,0.068787,-10.092606,13.241931,173.065994,3221,-7998,-604,-4181,7410,1523
660,33,10672,-15552,16000,119,-184,2129,-0.13,0.09,-0.98,0.089478,-11.27946,13.381259,170.76976,3208,-7222,-268,-4244,6407,1861
680,34,10280,-12940,15036,-5,-193,2558,-0.13,0.09,-0.98,0.113953,-12.508113,13.330995,168.014206,3295,-6464,-121,-4425,5389,2007
700,35,10880,-11488,15092,-139,-353,2754,-0.13,0.1,-0.98,0.141907,-13.832576,13.219095,164.839645,3340,-5162,-169,-4431,3864,1805
720,36,11804,-10732,16692,-152,-514,3038,-0.14,0.11,-0.97,0.171448,-15.251321,13.209521,161.466843,3509,-4440,18,-4510,2802,1955
740,37,12332,-9512,16928,-227,-504,3337,-0.14,0.12,-0.96,0.203979,-16.698584,13.13953,157.692368,3810,-3531,417,-4473,1455,2243
760,38,12716,-7568,17068,-164,-499,3685,-0.15,0.12,-0.95,0.239075,-18.159595,12.890976,153.547195,4107,-2750,673,-4380,226,2375
780,39,12872,-5048,17472,-136,-496,3921,-0.15,0.13,-0.94,0.277039,-19.448452,12.420768,148.943451,4366,-1642,865,-3976,-1243,2269
800,40,13300,-3380,17652,-190,-493,4071,-0.16,0.13,-0.93,0.316162,-20.569969,11.805305,144.076096,4648,-495,1085,-3359,-2695,2115
820,41,12816,-524,17600,-171,-510,4201,-0.16,0.14,-0.91,0.356018,-21.598621,11.070497,138.9953,4857,686,1180,-2510,-4006,1761
840,42,12120,2392,17812,-165,-533,4248,-0.16,0.14,-0.89,0.396179,-22.39011,10.245522,133.720184,4884,2029,1300,-1235,-5144,1291
860,43,11448,3504,18008,-129,-514,4206,-0.16,0.14,-0.87,0.435669,-22.93754,9.34599,128.384247,4799,3239,1385,157,-5898,792
880,44,9828,6636,17392,-164,-462,4241,-0.16,0.14,-0.85,0.474182,-23.291981,8.365718,123.045914,4661,4198,1421,1472,-6252,327
900,45,8140,10668,17568,-152,-469,4187,-0.16,0.14,-0.83,0.512146,-23.480677,7.269683,117.662003,4283,5522,1353,3201,-6344,-409
920,46,5416,13204,17868,-80,-451,3878,-0.16,0.14,-0.81,0.548279,-23.246523,6.147971,112.428284,3591,7206,1332,5377,-6014,-1226
940,47,3316,15208,17676,-134,-414,3541,-0.15,0.13,-0.79,0.581055,-22.723434,5.060865,107.607712,2712,8568,1325,7274,-5119,-1840
960,48,1420,16212,17892,-222,-420,3146,-0.15,0.13,-0.77,0.610229,-22.115711,4.06631,103.247253,1835,9593,1296,8736,-3945,-2274
980,49,108,15960,18772,-172,-363,2704,-0.14,0.12,-0.75,0.635437,-21.413124,3.210671,99.42643,1036,10211,1393,9718,-2683,-2369
1000,50,-864,16668,18328,-142,-217,2318,-0.13,0.12,-0.73,0.656982,-20.555019,2.405012,96.156036,377,10542,1500,10297,-1515,-2279
1020,51,-1768,15248,17112,-176,-115,1888,-0.13,0.11,-0.72,0.674805,-19.640026,1.614685,93.466011,-161,10612,1359,10440,-498,-2290
1040,52,-2024,13896,16232,-149,-92,1525,-0.12,0.11,-0.71,0.689087,-18.814783,0.911911,91.304604,-537,10219,990,10001,283,-2366
1060,53,-1884,12160,16464,-61,-135,1175,-0.11,0.11,-0.7,0.700562,-17.977964,0.375774,89.567345,-736,9733,629,9446,787,-2410
1080,54,-2256,10812,16852,-15,-131,973,-0.11,0.1,-0.69,0.709595,-17.12804,0.031776,88.202942,-836,8877,563,8620,1093,-2076
1100,55,-2184,10952,16448,-98,-106,728,-0.1,0.1,-0.68,0.717163,-16.338945,-0.269181,87.062851,-925,8374,502,8121,1334,-1869
1120,56,-1540,8424,16916,-73,-126,392,-0.1,0.1,-0.68,0.722229,-15.650835,-0.447866,86.31572,-899,7753,437,7512,1379,-1663
1140,57,-852,6152,17756,-78,-95,191,-0.09,0.09,-0.68,0.725159,-15.061411,-0.463862,85.9002,-709,6802,603,6659,1181,-1179
1160,58,-916,5820,16968,-217,-4,76,-0.09,0.09,-0.68,0.726624,-14.641349,-0.483134,85.71299,-538,5926,709,5857,971,-807
1180,59,-868,5868,16052,-404,-12,-147,-0.09,0.09,-0.68,0.726929,-14.449946,-0.528406,85.69532,-472,5516,529,5424,876,-859
1200,60,-340,3900,15796,-377,-92,-495,-0.09,0.09,-0.68,0.725037,-14.443308,-0.439223,86.016075,-383,5076,277,4947,725,-994
