timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
280,14,5184,6452,15284,-101,-52,-1498,0.09,-0.11,0.85,0.498718,-6.077469,15.377418,-119.137444,475,4433,312,-4086,-1808,-27
300,15,5440,6296,17024,-338,-95,-1546,0.09,-0.11,0.85,0.505981,-5.731326,15.53412,-118.144241,421,4250,229,-3932,-1679,-76
320,16,6160,6120,18300,-360,-91,-1647,0.1,-0.11,0.84,0.528381,-4.899332,16.046625,-115.065468,504,3890,659,-3703,-1376,451
340,17,6412,5064,18440,-287,4,-1810,0.1,-0.11,0.83,0.536377,-4.584347,16.203707,-113.955116,593,3735,891,-3610,-1235,731
360,18,7116,4660,17388,-225,91,-1938,0.1,-0.11,0.81,0.56189,-3.527774,16.473457,-110.397881,843,3172,1083,-3214,-654,1088
380,19,7960,4076,17312,-228,69,-2044,0.1,-0.1,0.81,0.570801,-3.150844,16.544224,-109.138977,945,2981,962,-3078,-396,1032
400,20,8352,3476,17468,-280,71,-2136,0.11,-0.1,0.79,0.598145,-2.05113,16.793228,-105.207947,1329,2369,811,-2595,366,1078
420,21,8620,2940,17528,-245,92,-2199,0.11,-0.1,0.78,0.607422,-1.709188,16.873684,-103.85424,1454,2206,848,-2450,570,1170
440,22,9472,2536,16104,-139,97,-2325,0.11,-0.1,0.76,0.635437,-0.560818,17.039106,-99.682419,1844,1759,745,-2010,1215,1236
460,23,9208,1000,15976,-46,0,-2450,0.11,-0.1,0.75,0.644958,-0.111866,17.117018,-98.223083,1962,1552,604,-1789,1446,1151
480,24,8008,-1928,17372,30,-128,-2463,0.12,-0.1,0.72,0.673828,1.304356,17.46167,-93.662437,1827,274,456,-370,1582,988
500,25,8720,-1140,17752,-72,4,-2329,0.12,-0.1,0.71,0.682983,1.713874,17.561447,-92.186882,1745,-140,581,97,1494,1076
520,26,9240,-952,15264,-64,57,-2306,0.12,-0.09,0.69,0.708679,2.73016,17.550571,-88.014801,1925,-554,468,637,1680,1000
540,27,9304,-1516,16368,92,-116,-2396,0.12,-0.09,0.68,0.717041,3.10944,17.580421,-86.608315,1989,-679,313,806,1766,863
560,28,9296,-3388,15652,154,-151,-2437,0.13,-0.09,0.65,0.741821,4.525325,17.845728,-82.240791,2018,-1407,370,1678,1619,863
580,29,9336,-3964,15220,74,-171,-2369,0.13,-0.09,0.64,0.749817,4.961991,17.925558,-80.795265,2045,-1710,279,2023,1588,753
600,30,8844,-5872,16408,5,-211,-2329,0.14,-0.09,0.61,0.772278,5.990306,18.208483,-76.647415,2060,-2583,198,2992,1290,574
620,31,8072,-7508,16216,46,-220,-2303,0.14,-0.09,0.6,0.77948,6.257326,18.286341,-75.293594,1977,-2985,277,3394,1022,572
640,32,7452,-8216,15480,126,-290,-2166,0.14,-0.1,0.58,0.799622,6.98235,18.471769,-71.408134,1552,-4134,281,4415,62,279
660,33,6428,-10768,15760,97,-336,-2105,0.14,-0.1,0.57,0.805725,7.211432,18.558971,-70.186821,1409,-4462,217,4675,-243,121
680,34,4000,-14696,17620,4,-270,-1837,0.14,-0.1,0.54,0.822632,7.462685,18.772438,-66.807655,601,-6221,496,5946,-1982,-105
700,35,2672,-15464,15488,-47,-144,-1583,0.14,-0.1,0.53,0.827515,7.35424,18.757677,-65.854492,250,-6788,627,6279,-2657,-153
720,36,2524,-15780,16520,-190,-132,-1160,0.13,-0.11,0.52,0.839417,6.585336,18.550692,-63.616039,-634,-7849,360,6724,-4049,-715
740,37,1692,-17592,16948,-173,-99,-978,0.13,-0.11,0.51,0.842529,6.1966,18.491135,-63.052994,-835,-8086,410,6795,-4422,-705
760,38,-436,-19432,14812,-223,80,-508,0.11,-0.12,0.5,0.849548,4.708433,18.137665,-61.888229,-1593,-9130,437,7241,-5745,-794
780,39,-728,-19504,14328,-295,86,-144,0.11,-0.12,0.5,0.85083,4.060695,17.942808,-61.745102,-1885,-9375,204,7315,-6075,-1018
800,40,-884,-19032,14392,-225,35,375,0.09,-0.12,0.5,0.850952,1.801688,17.43601,-62.104908,-2403,-9543,-260,7287,-6496,-1254
820,41,-912,-18020,13560,-116,-25,683,0.08,-0.12,0.51,0.849792,1.040756,17.293276,-62.463493,-2520,-9493,-384,7241,-6520,-1280
840,42,160,-16032,13292,-65,-144,1176,0.07,-0.13,0.52,0.842407,-1.124331,17.013657,-64.28907,-2588,-8775,-821,6828,-5985,-1377
860,43,1144,-14952,13580,-146,-190,1471,0.06,-0.13,0.52,0.838745,-1.856333,16.981768,-65.128685,-2492,-8410,-926,6645,-5639,-1352
880,44,3420,-12388,15788,-254,-221,1915,0.05,-0.14,0.55,0.823914,-4.312716,16.928886,-68.350937,-1893,-7069,-732,5907,-4317,-740
900,45,4708,-11652,15380,-183,-240,2063,0.05,-0.15,0.55,0.81781,-5.153358,16.914087,-69.623436,-1528,-6534,-515,5589,-3728,-373
920,46,5364,-11968,17188,-134,-279,2244,0.04,-0.16,0.58,0.79718,-7.471077,16.950647,-73.757736,-492,-5368,7,4905,-2170,530
940,47,5156,-12724,16748,-232,-189,2432,0.03,-0.16,0.59,0.789551,-8.25268,16.915438,-75.23661,-283,-5185,236,4776,-1862,853
960,48,7036,-11732,17756,-392,-56,2864,0.02,-0.17,0.62,0.763306,-11.056226,16.36499,-80.165825,250,-4871,755,4525,-1030,1677
980,49,7868,-9316,17084,-226,-84,2964,0.01,-0.17,0.63,0.753235,-12.02935,16.068727,-81.993248,579,-4539,878,4221,-542,1894
1000,50,7680,-10196,16872,127,-323,2987,0,-0.18,0.67,0.721313,-14.213985,15.284894,-87.592461,1263,-3455,681,3213,685,1787
1020,51,8412,-10164,17600,148,-342,3163,0,-0.18,0.68,0.709961,-14.789787,15.091544,-89.520233,1414,-3309,756,3014,929,1889
1040,52,10656,-8652,17672,-137,-152,3579,-0.01,-0.19,0.72,0.671692,-16.642904,14.24183,-95.803703,2212,-2759,1054,2158,1928,2288
1060,53,11132,-7088,18092,-293,-50,3758,-0.01,-0.19,0.73,0.657532,-17.372763,13.830013,-98.055908,2580,-2424,1129,1668,2329,2365
1080,54,11944,-3932,16176,48,-147,3786,-0.02,-0.2,0.77,0.612244,-19.374081,12.261678,-105.024452,3464,-995,1230,-270,3101,2191
1100,55,12628,-3108,16928,271,-367,3704,-0.02,-0.2,0.78,0.596741,-19.742022,11.815046,-107.325386,3737,-451,1027,-930,3300,1860
1120,56,13832,-704,20196,198,-278,3713,-0.02,-0.2,0.81,0.549561,-20.28845,10.87747,-114.073463,4554,863,1421,-2913,3390,1874
1140,57,13752,756,18504,-3,-4,3728,-0.02,-0.2,0.82,0.53363,-20.434431,10.488115,-116.279678,4824,1329,1695,-3636,3278,1983
1160,58,14404,5028,17608,-207,159,3654,-0.02,-0.2,0.85,0.48584,-21.085098,8.831056,-122.76619,5425,2944,1590,-5631,2709,1252
1180,59,15064,8680,17448,93,29,3379,-0.02,-0.2,0.86,0.470154,-21.196091,8.277364,-124.840721,5670,3720,1503,-6468,2374,871
1200,60,13152,10040,17348,267,-21,2783,-0.02,-0.19,0.88,0.428467,-20.423248,7.252047,-130.113419,6022,6012,1281,-8564,816,-130
1220,61,11764,11048,16944,86,82,2586,-0.02,-0.18,0.89,0.416321,-20.045774,6.991601,-131.605957,5888,6470,1184,-8815,240,-380
1240,62,11616,14320,15632,-245,195,2342,-0.02,-0.17,0.91,0.382874,-19.242609,6.068592,-135.702011,5382,7786,687,-9278,-1472,-1337
1260,63,10672,15252,16968,-270,133,2018,-0.01,-0.17,0.91,0.372681,-19.034454,5.785518,-136.941574,5284,8357,568,-9537,-2095,-1644
1280,64,8256,13828,17088,-134,130,1402,-0.01,-0.16,0.92,0.348572,-18.131392,5.253421,-139.802277,4581,9213,669,-9448,-3713,-1802
1300,65,6752,12280,15332,-182,216,1121,-0.01,-0.16,0.93,0.342651,-17.771854,5.115236,-140.491272,4254,9198,635,-9138,-4035,-1814
1320,66,4644,9720,14108,-274,105,843,-0.01,-0.15,0.93,0.329346,-16.964825,4.678102,-142.046432,3091,8504,-63,-7604,-4338,-2280
1340,67,3684,8588,15316,-348,16,753,-0.01,-0.15,0.93,0.325684,-16.79377,4.591595,-142.474075,2684,8100,-248,-6985,-4304,-2354
1360,68,2932,7160,16096,-255,-11,591,-0.01,-0.15,0.94,0.316101,-16.48748,4.422443,-143.601669,1688,6994,-39,-5470,-4274,-1885
1380,69,2428,6028,15740,-156,-38,483,-0.01,-0.15,0.94,0.313477,-16.340523,4.383056,-143.903763,1449,6660,8,-5065,-4210,-1749
1400,70,2316,4464,15408,-120,-137,377,-0.01,-0.14,0.94,0.307312,-15.842634,4.384953,-144.593079,897,5547,-90,-3916,-3728,-1527
1420,71,2868,4344,15856,-110,-208,311,-0,-0.14,0.94,0.305542,-15.703003,4.446604,-144.785553,790,5235,-105,-3637,-3563,-1452
1440,72,3352,4412,16076,61,-433,102,0,-0.14,0.94,0.301697,-15.19248,4.914606,-145.155762,758,4642,-82,-3256,-3165,-1225
1460,73,3080,3940,16268,209,-545,-71,0,-0.14,0.94,0.301208,-14.918557,5.227084,-145.162796,768,4523,-2,-3205,-3095,-1091
1480,74,2120,2228,16704,293,-563,-238,0.02,-0.13,0.94,0.302551,-13.829831,6.407379,-144.812775,499,3902,153,-2660,-2809,-723
