timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
440,22,11584,-7336,17988,180,-59,-3182,0.04,-0.06,0.37,0.927002,2.099194,8.422118,-43.531403,4559,-2236,-13,4829,1457,573
460,23,10252,-5104,14508,69,144,-2960,0.05,-0.06,0.34,0.93811,2.422006,8.710602,-39.880295,4390,-2764,103,5110,614,651
480,24,10724,-9124,14336,273,26,-3014,0.05,-0.07,0.31,0.948059,2.763616,8.836156,-36.309162,4166,-3208,-450,5275,-125,42
500,25,10948,-12108,16888,642,-39,-2855,0.05,-0.07,0.28,0.956787,3.285359,9.138326,-32.808163,4145,-4491,-372,5923,-1547,37
520,26,10428,-14032,15960,488,31,-2565,0.05,-0.07,0.25,0.963928,3.866061,9.377856,-29.622223,4073,-5632,-50,6291,-2944,239
540,27,9928,-17084,14012,-16,-135,-2169,0.05,-0.07,0.23,0.969727,3.87207,9.607806,-26.802662,3884,-6848,-282,6540,-4389,-85
560,28,10552,-21032,14768,-321,-456,-1736,0.04,-0.08,0.21,0.973999,3.083336,10.18677,-24.444695,3717,-8094,-619,6753,-5827,-379
580,29,10816,-23380,18008,-147,-544,-1191,0.03,-0.09,0.19,0.976562,1.858781,11.158047,-22.649099,3657,-9589,-300,7017,-7492,108
600,30,10400,-22712,19256,66,-306,-656,0.03,-0.1,0.18,0.9776,0.727441,12.09319,-21.557793,3560,-10455,514,6921,-8547,1118
620,31,9892,-23328,17544,52,-73,-160,0.02,-0.11,0.18,0.977783,-0.338402,12.669641,-21.075867,3398,-10851,864,6739,-9048,1650
640,32,9752,-23712,16868,-73,-65,446,0.01,-0.11,0.18,0.97699,-1.652117,13.049218,-21.200417,3223,-11065,767,6662,-9263,1785
660,33,9328,-20816,16412,-137,-105,1100,-0.01,-0.12,0.19,0.974792,-3.257007,13.393023,-22.070982,3032,-10870,577,6563,-9006,1863
680,34,8948,-18508,16960,-134,-142,1557,-0.02,-0.13,0.2,0.971191,-4.88626,13.69996,-23.628166,2824,-9988,522,6249,-8058,2000
700,35,8816,-16380,16168,-115,-104,1912,-0.03,-0.13,0.22,0.96637,-6.480965,13.877302,-25.694725,2651,-8867,500,5880,-6851,2089
720,36,9252,-15460,16200,-90,-124,2248,-0.04,-0.13,0.24,0.960327,-8.026674,13.932564,-28.161575,2570,-7858,366,5640,-5702,2035
740,37,9812,-14072,15960,-33,-110,2618,-0.05,-0.14,0.27,0.95282,-9.553227,13.880628,-31.071245,2675,-6951,310,5538,-4544,2058
760,38,10456,-11968,16020,133,-80,2957,-0.05,-0.14,0.29,0.943665,-10.937186,13.696912,-34.445747,2889,-6002,314,5417,-3278,2089
780,39,10680,-9228,15476,210,-2,3254,-0.06,-0.14,0.32,0.9328,-12.094423,13.323609,-38.256855,3143,-4912,279,5157,-1876,1991
800,40,11612,-6996,15860,272,-89,3416,-0.06,-0.15,0.36,0.920227,-13.036556,12.826741,-42.390152,3435,-3597,110,4679,-319,1658
820,41,12768,-6244,17528,331,-129,3605,-0.06,-0.15,0.39,0.905945,-13.778134,12.40777,-46.747913,3872,-2601,334,4207,1042,1753
840,42,13416,-3056,18204,320,-87,3855,-0.07,-0.15,0.43,0.889526,-14.41584,11.912774,-51.395645,4373,-1601,696,3549,2399,1952
860,43,13988,-1724,18340,194,6,3986,-0.07,-0.15,0.46,0.871094,-14.9118,11.299292,-56.262508,4823,-386,1034,2513,3751,2022
880,44,14152,428,16828,147,126,4142,-0.07,-0.15,0.5,0.850647,-15.452349,10.498972,-61.2262,5230,611,1070,1539,4819,1806
900,45,12924,5220,17364,209,117,4308,-0.07,-0.14,0.54,0.828186,-15.817601,9.568185,-66.335709,5417,1806,905,210,5635,1273
920,46,10448,11528,17420,234,237,4162,-0.07,-0.14,0.57,0.803894,-15.74953,8.524324,-71.565094,5251,3816,956,-2156,6160,663
940,47,8732,13912,16528,120,293,3968,-0.06,-0.13,0.61,0.779541,-15.314064,7.34774,-76.501419,4736,5781,824,-4562,5974,-120
960,48,6712,15656,15772,-110,249,3681,-0.06,-0.12,0.64,0.755554,-14.806479,6.169958,-81.064995,4025,7514,515,-6686,5220,-981
980,49,4760,17700,15132,-124,205,3442,-0.06,-0.12,0.67,0.732056,-14.333115,5.066817,-85.288063,3238,8646,169,-8120,4060,-1682
1000,50,3824,18976,15576,1,229,3044,-0.06,-0.11,0.69,0.709473,-13.578663,4.054851,-89.188042,2561,9809,-54,-9483,2852,-2168
1020,51,1740,20620,14884,69,382,2581,-0.06,-0.1,0.72,0.689209,-12.52357,3.09968,-92.565407,1975,10429,-133,-10233,1655,-2280
1040,52,-424,21640,13120,59,448,2249,-0.05,-0.08,0.73,0.671143,-11.315959,2.065326,-95.467041,1266,11070,-473,-10841,347,-2588
1060,53,-1240,19620,13100,183,363,1649,-0.05,-0.07,0.75,0.65625,-9.972738,1.056093,-97.792221,491,11448,-1027,-11069,-940,-2984
1080,54,-968,16040,14532,345,289,1242,-0.05,-0.06,0.76,0.645386,-8.532748,0.30026,-99.465485,52,10753,-1142,-10335,-1636,-2724
1100,55,-1032,13388,14172,225,311,1036,-0.04,-0.05,0.77,0.636597,-7.174729,-0.300166,-100.803093,-120,9615,-1008,-9224,-1878,-2199
1120,56,-1492,11132,13568,-32,180,957,-0.04,-0.04,0.78,0.628723,-6.206035,-0.841564,-101.975739,-227,8397,-1147,-7993,-1946,-2044
1140,57,-1752,11096,14380,-17,98,908,-0.04,-0.03,0.78,0.621033,-5.528109,-1.220497,-103.110001,-356,7398,-1220,-6968,-2021,-1918
1160,58,-1812,10920,15484,22,84,732,-0.04,-0.03,0.79,0.614014,-4.810914,-1.492564,-104.142021,-474,6843,-1000,-6406,-2138,-1557
1180,59,-1776,9492,14984,-100,95,571,-0.03,-0.02,0.79,0.608521,-4.151826,-1.751058,-104.942978,-537,6280,-771,-5851,-2151,-1206
1200,60,-1548,8624,15424,-344,-37,449,-0.03,-0.02,0.8,0.603943,-3.770512,-1.934005,-105.60585,-523,5741,-707,-5322,-2063,-1064
1220,61,-1212,7832,16044,-608,-123,323,-0.03,-0.02,0.8,0.600098,-3.679933,-1.9607,-106.160339,-463,5296,-564,-4904,-1931,-886
1240,62,-704,6980,16952,-766,-146,119,-0.03,-0.02,0.8,0.597351,-3.949092,-1.863296,-106.553185,-428,4860,-344,-4497,-1802,-663
1260,63,80,5276,16924,-669,-9,-202,-0.04,-0.02,0.8,0.596436,-4.432057,-1.733306,-106.68174,-254,4498,-38,-4217,-1536,-377
