timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
1000,50,6192,-10716,16768,-20,-286,2453,-0.17,-0,-0.8,0.574951,-11.571306,15.753562,107.011116,-144,-4838,-24,-4421,1767,872
1020,51,6452,-10336,17172,-23,-236,2556,-0.17,0,-0.79,0.585449,-12.207997,15.63763,105.417931,148,-4456,179,-4120,1299,1115
1040,52,6948,-8924,16736,108,-223,2739,-0.18,0.01,-0.77,0.618042,-13.98737,15.056947,100.407188,794,-3459,561,-3241,176,1539
1060,53,7584,-7764,17100,135,-229,2858,-0.18,0.01,-0.76,0.629333,-14.493547,14.82254,98.643761,980,-3132,590,-2942,-163,1560
1080,54,8456,-5756,15952,86,-245,3004,-0.18,0.02,-0.73,0.663757,-15.873291,14.051301,93.138512,1645,-1954,589,-1787,-1233,1467
1100,55,8788,-5144,17660,56,-301,3035,-0.18,0.02,-0.71,0.675232,-16.314396,13.802836,91.241051,1857,-1534,565,-1346,-1542,1388
1120,56,8892,-4176,17256,-4,-156,3123,-0.19,0.02,-0.68,0.708984,-17.536039,12.965164,85.500839,2303,-595,950,-125,-2016,1574
1140,57,9424,-2064,16460,-26,-158,3174,-0.19,0.02,-0.66,0.730957,-18.310152,12.215289,81.635574,2602,116,848,712,-2302,1301
1160,58,10112,-104,16996,25,-209,3152,-0.19,0.03,-0.64,0.74176,-18.646132,11.854735,79.687286,2776,583,840,1263,-2407,1166
1180,59,10428,1776,17704,111,-277,3025,-0.19,0.03,-0.61,0.772461,-19.211458,10.951655,74.033348,3275,1953,835,2900,-2497,765
1200,60,10256,3376,17884,86,-188,2918,-0.19,0.02,-0.59,0.782043,-19.291739,10.693271,72.227379,3412,2431,952,3488,-2399,726
1220,61,9712,6036,15280,47,-49,2680,-0.19,0.02,-0.56,0.808289,-19.282188,9.795322,67.22094,3603,3950,928,5111,-1812,190
1240,62,8864,6528,13528,-29,-147,2511,-0.18,0.02,-0.55,0.816101,-19.218569,9.49896,65.698044,3584,4422,592,5487,-1595,-292
1260,63,7896,7180,18100,-45,-306,2258,-0.18,0.02,-0.52,0.836792,-19.088989,8.988889,61.449909,3244,5449,408,6272,-522,-872
1280,64,7068,7572,16984,41,-216,2137,-0.18,0.02,-0.51,0.843018,-18.964699,8.866952,60.161522,3079,5632,635,6407,-90,-740
1300,65,6552,9056,16040,66,-148,1938,-0.17,0.01,-0.48,0.859985,-18.366508,8.385147,56.643307,2607,6227,649,6637,1012,-951
1320,66,6696,10180,17132,55,-169,1797,-0.17,0.01,-0.47,0.865112,-18.122187,8.234848,55.573299,2484,6447,568,6713,1334,-1094
1340,67,5248,9432,16508,-11,-118,1497,-0.16,0.01,-0.45,0.878418,-17.290836,7.903554,52.769726,2163,6948,589,6847,2233,-1191
1360,68,4724,9164,16764,-23,-135,1341,-0.16,0,-0.44,0.882141,-17.030003,7.808568,51.96917,1987,6952,548,6706,2469,-1228
1380,69,4260,8640,16840,-53,-129,1107,-0.16,0,-0.43,0.891602,-16.285912,7.601615,49.897125,1507,6799,522,6185,3013,-1193
1400,70,4136,8600,17200,-45,-118,967,-0.15,-0,-0.42,0.894226,-16.045925,7.562057,49.316303,1396,6717,564,6026,3132,-1119
1420,71,3548,6840,17028,-60,-92,717,-0.15,-0.01,-0.41,0.900696,-15.29704,7.488077,47.915001,1092,6327,600,5460,3299,-938
1440,72,3308,6376,16864,-79,-68,610,-0.15,-0.01,-0.41,0.902344,-15.081169,7.474493,47.552643,980,6084,623,5187,3276,-845
1460,73,3020,5332,17008,-152,-78,453,-0.14,-0.01,-0.4,0.906311,-14.544991,7.444712,46.683865,716,5424,501,4464,3105,-777
1480,74,2512,3796,17704,-153,-57,335,-0.14,-0.01,-0.39,0.908142,-14.296119,7.460533,46.275188,533,4915,627,3961,2977,-531
1500,75,1948,2644,16980,-126,-15,268,-0.14,-0.01,-0.39,0.909485,-14.085851,7.421816,45.978333,302,4286,679,3338,2767,-342
1520,76,1876,2488,16528,-98,-3,224,-0.14,-0.01,-0.39,0.910706,-13.902857,7.350327,45.718449,116,3783,623,2832,2571,-286
1540,77,1956,2064,15768,-41,-71,149,-0.13,-0.01,-0.39,0.911621,-13.684134,7.312347,45.536625,13,3458,410,2501,2386,-414
1560,78,1752,1560,15820,59,-221,63,-0.13,-0.01,-0.39,0.912292,-13.404339,7.4193,45.445625,-79,3129,203,2183,2187,-533
1580,79,1644,1860,15800,195,-347,-23,-0.13,-0.02,-0.39,0.912781,-12.997488,7.723488,45.438705,-166,2887,146,1945,2078,-524
1600,80,1528,1812,15384,222,-430,-80,-0.13,-0.02,-0.39,0.912964,-12.441454,8.167045,45.544434,-294,2749,-7,1753,2041,-634
1620,81,1620,1460,15440,79,-448,-65,-0.12,-0.03,-0.39,0.912964,-11.955217,8.68031,45.669834,-416,2588,-116,1554,1992,-704
