timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
580,29,11812,-19588,15224,-255,-39,-314,-0.12,-0.13,-0.55,0.816162,-3.324199,19.581322,68.826317,3210,-8264,159,-6540,-5747,1676
600,30,11936,-19920,16452,-177,-90,167,-0.13,-0.12,-0.55,0.815125,-4.614416,19.967548,68.730545,3117,-8684,184,-6960,-5755,1893
620,31,12096,-19696,16368,-218,-23,634,-0.14,-0.12,-0.55,0.816895,-6.070726,20.285063,68.027138,3113,-8754,411,-6963,-5705,2330
640,32,12216,-19164,15624,-227,15,1123,-0.15,-0.11,-0.54,0.821228,-7.74596,20.433039,66.753952,3161,-8635,439,-6695,-5758,2601
660,33,12440,-17140,15612,-167,-30,1558,-0.16,-0.11,-0.53,0.828003,-9.544047,20.472904,64.913673,3201,-8141,320,-6017,-5763,2679
680,34,12792,-16624,15716,-123,-38,1913,-0.17,-0.1,-0.51,0.836609,-11.306827,20.435593,62.640648,3296,-7514,364,-5157,-5713,2865
700,35,13132,-16244,15104,-97,-48,2317,-0.18,-0.1,-0.49,0.846802,-13.128418,20.235064,59.932041,3462,-6925,337,-4253,-5750,2981
720,36,13424,-14412,14784,-92,-128,2763,-0.19,-0.09,-0.47,0.858459,-15.023947,19.909187,56.74633,3658,-6269,212,-3232,-5786,2966
740,37,13632,-11532,15300,-124,-241,3160,-0.2,-0.09,-0.44,0.871277,-16.946589,19.484821,53.090591,3862,-5295,202,-1909,-5548,2925
760,38,13792,-9284,16028,-175,-270,3411,-0.21,-0.09,-0.41,0.884521,-18.830416,18.939447,49.090549,4073,-3939,385,-301,-4891,2869
780,39,14024,-7436,16160,-145,-239,3600,-0.22,-0.08,-0.37,0.897522,-20.608955,18.202133,44.894955,4269,-2692,584,1133,-4117,2753
800,40,14328,-5920,15960,-85,-205,3750,-0.23,-0.08,-0.34,0.910034,-22.173458,17.262663,40.568275,4510,-1537,706,2433,-3308,2516
820,41,14776,-3984,16028,-26,-240,3935,-0.23,-0.08,-0.3,0.921936,-23.511799,16.176136,36.110966,4826,-483,726,3614,-2506,2168
840,42,14940,-1736,17304,-46,-305,4090,-0.24,-0.07,-0.26,0.932983,-24.645819,15.023283,31.497244,5152,641,925,4716,-1412,1889
860,43,13792,936,17404,-113,-282,4195,-0.24,-0.07,-0.22,0.942932,-25.606386,13.765262,26.757359,5338,1877,1218,5576,22,1548
880,44,12264,4504,17468,-124,-271,4217,-0.24,-0.07,-0.18,0.951538,-26.368156,12.352492,21.949072,5211,3258,1367,5988,1720,897
900,45,10688,6244,17160,-99,-203,4080,-0.24,-0.06,-0.14,0.958801,-26.798689,10.838475,17.179987,4879,4681,1435,5954,3507,102
920,46,8940,7728,16124,-140,-117,3915,-0.24,-0.06,-0.1,0.964417,-26.990927,9.247808,12.557796,4442,5823,1349,5497,4972,-708
940,47,7112,9592,15648,-76,-154,3765,-0.24,-0.05,-0.06,0.968506,-26.999527,7.617732,8.08724,3923,6774,999,4745,6085,-1645
960,48,5064,12328,16604,-28,-232,3581,-0.23,-0.05,-0.02,0.971497,-26.666222,6.095139,3.737822,3256,7789,873,3667,7282,-2354
980,49,2724,14216,16956,-92,-218,3293,-0.22,-0.05,0.01,0.973328,-26.079958,4.666727,-0.416014,2506,8832,899,2346,8449,-2861
1000,50,1060,15408,16620,-149,-164,2897,-0.22,-0.04,0.05,0.974121,-25.356827,3.312568,-4.24354,1679,9737,914,859,9339,-3241
1020,51,-80,14064,16148,-102,-129,2433,-0.21,-0.03,0.08,0.974121,-24.530981,2.095548,-7.597717,1002,10228,795,-436,9690,-3484
1040,52,-624,13544,16252,-97,-140,2136,-0.2,-0.03,0.1,0.973633,-23.659685,1.072334,-10.49894,480,10130,670,-1433,9454,-3441
1060,53,-1600,13140,16072,-143,-165,1837,-0.2,-0.03,0.12,0.972778,-22.787226,0.211354,-13.073257,62,9961,570,-2238,9134,-3332
1080,54,-2068,12164,16584,-156,-193,1533,-0.19,-0.02,0.14,0.97168,-21.969849,-0.47669,-15.293523,-307,9680,532,-2887,8715,-3125
1100,55,-2276,11500,16828,-134,-150,1269,-0.18,-0.02,0.16,0.970581,-21.177324,-1.024636,-17.171944,-557,9279,606,-3314,8250,-2776
1120,56,-1936,10752,16960,-85,-99,1012,-0.18,-0.02,0.17,0.969666,-20.386021,-1.492004,-18.723516,-655,8804,702,-3496,7776,-2390
1140,57,-2332,10904,17092,-152,-81,800,-0.17,-0.01,0.18,0.968994,-19.610643,-1.866514,-19.9814,-691,8390,737,-3567,7367,-2097
1160,58,-2504,10476,16772,-296,-87,488,-0.17,-0.01,0.19,0.968445,-18.970863,-2.154914,-20.938274,-748,8199,722,-3676,7138,-1952
1180,59,-2004,9700,16688,-300,-94,122,-0.16,-0.01,0.19,0.968262,-18.496618,-2.289025,-21.477806,-779,7926,656,-3668,6850,-1859
