timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
380,19,14044,-16940,11136,224,982,-3390,0.02,0.03,-0.69,-0.718506,-3.6778,1.075185,-88.102264,6797,-4342,-427,4582,6651,-20
400,20,12988,-20260,9812,252,651,-2935,0.02,0.03,-0.67,-0.742981,-4.189627,0.963948,-83.95787,6791,-6101,-1519,6876,6120,-954
420,21,12848,-22344,9984,93,307,-2411,0.03,0.04,-0.64,-0.763123,-4.88826,1.208408,-80.406372,6545,-7631,-2273,8781,5192,-1476
440,22,13236,-26816,9668,-36,26,-1888,0.03,0.04,-0.62,-0.77887,-5.877171,1.840221,-77.510277,6363,-8994,-2670,10385,4283,-1530
460,23,13524,-29528,9760,14,-225,-1228,0.03,0.06,-0.61,-0.7901,-7.194355,2.792707,-75.334526,6254,-10552,-2949,12079,3399,-1297
480,24,14096,-31008,11600,126,-424,-517,0.04,0.07,-0.6,-0.796448,-8.594011,3.983372,-74.020035,6127,-11946,-2982,13481,2622,-735
500,25,14680,-32768,12872,94,-428,184,0.04,0.09,-0.59,-0.797791,-9.989194,5.268738,-73.639755,6114,-12908,-2521,14329,2220,318
520,26,14856,-32768,11608,187,-410,1074,0.05,0.1,-0.6,-0.794189,-11.535293,6.386858,-74.186119,6190,-13633,-2089,14900,2173,1363
540,27,15256,-29288,12632,317,-600,1964,0.05,0.12,-0.61,-0.784546,-13.078676,7.293361,-75.889984,6265,-13725,-2072,14887,2608,1874
560,28,16288,-24976,14848,307,-627,2718,0.05,0.13,-0.62,-0.768799,-14.479125,8.10528,-78.762268,6376,-12911,-1620,13824,3523,2542
580,29,17932,-21764,14744,199,-568,3426,0.05,0.15,-0.66,-0.73584,-16.460043,8.818954,-84.670212,6842,-10804,-759,11109,5429,3355
600,30,19108,-20804,15176,107,-640,3821,0.05,0.16,-0.67,-0.722534,-17.14732,8.929925,-86.988289,7076,-10083,-629,10143,6117,3441
620,31,19164,-16800,15340,-58,-792,4453,0.06,0.17,-0.7,-0.692139,-18.647535,9.069037,-92.150284,7615,-8845,-328,8223,7425,3686
640,32,18904,-10120,19084,-8,-1042,4928,0.06,0.18,-0.73,-0.655701,-20.243404,9.04499,-98.119499,7946,-6951,-19,5456,8287,3607
660,33,18396,-3888,23168,189,-904,5156,0.05,0.19,-0.76,-0.614502,-21.380463,8.900896,-104.604118,8019,-4401,1118,1763,8183,3854
680,34,17956,460,23336,62,-474,5210,0.05,0.2,-0.8,-0.570984,-21.899342,8.332571,-111.096344,8024,-1633,2519,-2064,7246,4078
700,35,16348,4052,21648,-80,-167,5275,0.05,0.2,-0.83,-0.526611,-22.202518,7.232895,-117.382484,7976,699,3225,-5034,5953,3704
720,36,13424,11152,19572,-249,-123,5313,0.05,0.19,-0.85,-0.480713,-22.392008,5.741054,-123.615959,7714,2989,3135,-7359,4214,2523
740,37,10892,17244,19972,-345,-158,5031,0.05,0.19,-0.88,-0.43335,-22.303652,4.114565,-129.814438,7004,5941,2686,-9434,1422,732
760,38,8680,14996,18788,-380,-37,4514,0.05,0.18,-0.9,-0.387817,-21.821747,2.558424,-135.565903,6113,8495,2464,-10602,-1685,-596
780,39,4392,20340,13836,-456,19,4443,0.06,0.18,-0.92,-0.345398,-21.279541,1.02079,-140.802048,5186,9407,2002,-10159,-3751,-1455
800,40,-560,28320,12408,-513,-333,4004,0.06,0.17,-0.94,-0.302551,-20.611246,-0.605155,-145.995575,3805,11442,620,-9464,-6638,-3487
820,41,-2796,26508,17160,-450,-543,3077,0.06,0.16,-0.95,-0.263123,-19.487217,-1.787652,-150.638107,2024,13871,-170,-8361,-10155,-4848
840,42,-3432,20212,16464,-316,-301,2344,0.06,0.15,-0.96,-0.231873,-18.196499,-2.514701,-154.227295,633,14421,215,-6765,-11998,-4322
860,43,-3120,16812,15340,-180,-168,1900,0.06,0.14,-0.97,-0.207703,-17.042381,-3.187791,-156.983398,-194,13316,240,-4995,-11794,-3656
880,44,-3928,15412,14268,-78,-177,1604,0.06,0.13,-0.97,-0.188049,-15.955185,-3.786987,-159.209717,-604,11861,-68,-3585,-10838,-3278
900,45,-4076,13744,15884,-158,-324,1336,0.06,0.12,-0.98,-0.171143,-14.916298,-4.235477,-161.109406,-929,10768,-334,-2522,-10073,-3017
920,46,-3740,12376,17992,-192,-299,1044,0.06,0.11,-0.98,-0.156738,-14.038717,-4.424806,-162.714401,-1130,9776,-62,-1796,-9390,-2337
940,47,-3936,10488,17640,-151,-111,704,0.06,0.11,-0.98,-0.145569,-13.274034,-4.537628,-163.951218,-1171,8792,464,-1357,-8653,-1469
960,48,-3956,8520,16452,-233,-93,378,0.06,0.1,-0.98,-0.138123,-12.605625,-4.736043,-164.771286,-1187,7890,537,-992,-7859,-1095
980,49,-3668,6768,16636,-431,-197,133,0.06,0.1,-0.98,-0.133911,-12.217731,-4.85524,-165.235397,-1218,6931,370,-633,-6947,-998
1000,50,-2864,4964,18192,-584,-237,-88,0.06,0.1,-0.98,-0.132019,-12.17831,-4.770304,-165.445633,-1166,6018,447,-440,-6086,-732
1020,51,-1724,2864,18644,-711,-135,-272,0.05,0.1,-0.98,-0.133484,-12.661459,-4.460741,-165.292313,-823,4684,965,-518,-4825,-20
1040,52,-1112,1544,16684,-745,-16,-339,0.05,0.11,-0.98,-0.134766,-12.943188,-4.38433,-165.160614,-672,4254,988,-567,-4381,61
1060,53,-1232,-400,14776,-508,-82,-364,0.05,0.11,-0.98,-0.137939,-13.552482,-4.270924,-164.834,-382,3472,625,-619,-3489,-177
1080,54,-880,-1500,14744,-131,-323,-288,0.05,0.11,-0.98,-0.141235,-13.950969,-4.042299,-164.467682,-234,2677,71,-496,-2582,-558
