timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
1000,50,9252,-8792,16236,-864,-11,3845,0.06,0.17,-0.78,-0.604187,-19.714312,5.811998,-105.923515,3365,-2333,908,986,3566,1974
1020,51,10916,-3740,17796,-892,-172,4056,0.07,0.17,-0.8,-0.570618,-21.341784,4.600838,-110.864769,3853,-1396,858,-336,3849,1612
1040,52,12196,1976,17692,-605,-316,3913,0.08,0.18,-0.82,-0.535583,-22.445745,3.566535,-115.922188,4618,498,1125,-2698,3777,1135
1060,53,12120,5140,17796,-357,-466,3546,0.08,0.18,-0.84,-0.502319,-22.798079,2.836894,-120.59491,5173,2577,1232,-4991,3138,393
1080,54,10804,6020,17008,-477,-467,3281,0.08,0.18,-0.86,-0.471558,-22.796101,2.353132,-124.790779,5326,4126,1199,-6488,2160,-274
1100,55,10940,8156,21092,-597,-546,3215,0.07,0.19,-0.87,-0.441589,-22.925205,1.924477,-128.793701,5187,5222,1420,-7414,955,-551
1120,56,11716,14604,21784,-617,-268,3073,0.07,0.19,-0.89,-0.411804,-22.858889,1.509387,-132.660599,5372,6833,2333,-8972,-602,-362
1140,57,10500,17436,19092,-606,-63,2542,0.07,0.18,-0.9,-0.385315,-22.482035,0.94448,-135.992874,5477,8811,2493,-10362,-2352,-975
1160,58,8084,16784,19004,-453,-140,1887,0.07,0.18,-0.91,-0.364258,-21.924934,0.532228,-138.572128,5147,10123,2199,-10771,-3862,-1692
1180,59,5416,13232,18976,-316,-172,1364,0.06,0.17,-0.92,-0.348816,-21.195227,0.384377,-140.397873,4390,10321,2005,-10154,-4833,-1832
1200,60,3968,11504,19436,-288,-85,1133,0.06,0.17,-0.92,-0.336975,-20.558887,0.280402,-141.777603,3381,9566,1959,-8796,-5210,-1508
1220,61,2536,10472,16984,-328,104,869,0.06,0.16,-0.93,-0.327271,-19.988319,0.043098,-142.904526,2648,9051,1774,-7775,-5440,-1424
1240,62,1996,8880,17128,-203,18,576,0.06,0.16,-0.93,-0.320312,-19.483711,-0.211366,-143.702774,2011,8384,1250,-6700,-5327,-1625
1260,63,60,4884,16220,-79,20,354,0.06,0.15,-0.93,-0.315979,-18.935295,-0.325364,-144.172134,1397,7388,976,-5542,-4958,-1482
1280,64,-288,4368,16164,22,-41,319,0.05,0.15,-0.94,-0.312805,-18.420925,-0.443881,-144.506027,741,6173,637,-4231,-4397,-1352
1300,65,-780,2948,15612,-110,17,273,0.05,0.15,-0.94,-0.309998,-17.97578,-0.557917,-144.803268,328,5286,397,-3329,-3943,-1257
1320,66,-1004,2668,16040,-24,-34,194,0.05,0.14,-0.94,-0.307495,-17.665718,-0.68464,-145.079941,40,4678,275,-2713,-3641,-1158
1340,67,-1504,1712,15368,84,-64,103,0.05,0.14,-0.94,-0.305969,-17.236946,-0.728889,-145.222565,-183,4160,160,-2213,-3362,-1077
1360,68,-1432,1028,15516,132,-120,76,0.05,0.14,-0.94,-0.305054,-16.762495,-0.732198,-145.287354,-403,3595,-15,-1685,-3025,-1045
1380,69,-1440,648,15588,79,-104,69,0.05,0.13,-0.94,-0.304199,-16.330704,-0.683121,-145.347107,-478,3198,-18,-1400,-2768,-910
1400,70,-1288,364,15204,107,-161,53,0.05,0.13,-0.94,-0.303467,-15.94633,-0.637622,-145.397919,-523,2895,-124,-1174,-2542,-908
1420,71,-1456,-680,15204,240,-342,31,0.05,0.13,-0.94,-0.302795,-15.534595,-0.460873,-145.434692,-594,2496,-241,-875,-2252,-895
1440,72,-1240,-240,16116,520,-595,12,0.04,0.12,-0.94,-0.302063,-14.924935,-0.020019,-145.449768,-660,2168,-169,-652,-2053,-721
1460,73,-992,-212,15356,711,-729,-38,0.03,0.12,-0.95,-0.301575,-13.983196,0.684328,-145.400131,-706,1952,-109,-508,-1928,-585
