timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
400,20,1888,-9600,2860,575,152,1791,0.31,0.15,-0.7,-0.622253,-38.179077,-15.035481,-92.024139,3147,-1016,-4535,3535,2379,-3652
420,21,1892,-9096,2476,526,43,1892,0.32,0.14,-0.71,-0.610779,-37.360088,-16.269791,-94.035439,3259,-642,-4596,3166,2400,-4045
440,22,1832,-6700,960,541,-336,2061,0.32,0.13,-0.73,-0.597778,-36.483734,-17.460167,-96.313225,3412,-184,-5068,2960,2344,-4806
460,23,1888,-4812,2868,593,-622,2125,0.31,0.13,-0.74,-0.583191,-35.351067,-18.379623,-99.064247,3534,447,-5403,2489,2230,-5542
480,24,1348,-1816,4888,667,-755,2189,0.3,0.12,-0.76,-0.567566,-33.838169,-18.980793,-102.203857,3563,1190,-5004,1445,2095,-5715
500,25,1172,-372,4316,680,-731,2071,0.3,0.11,-0.77,-0.551636,-31.993551,-19.48424,-105.383293,3510,2258,-4623,153,1681,-5994
520,26,1800,-808,2764,674,-790,1976,0.29,0.1,-0.79,-0.536499,-30.143118,-19.841686,-108.318909,3541,2719,-4776,-359,1421,-6371
540,27,2600,1172,2036,668,-1056,1992,0.28,0.1,-0.8,-0.52124,-28.319796,-19.940765,-111.233833,3718,3009,-5253,-610,1303,-6957
560,28,2876,3384,5548,669,-1333,1836,0.26,0.09,-0.82,-0.505188,-26.35162,-19.603394,-114.343239,3891,3744,-5281,-1504,1033,-7329
580,29,2708,3036,3888,818,-1473,1804,0.25,0.09,-0.83,-0.490173,-24.268557,-18.86315,-117.282082,3927,3997,-5008,-2156,884,-7144
600,30,2836,7656,5968,917,-1853,1810,0.23,0.08,-0.85,-0.475037,-22.091404,-17.829378,-120.156822,3849,4316,-5148,-2621,545,-7264
620,31,2216,8924,8812,774,-2083,1591,0.2,0.08,-0.86,-0.459473,-19.62196,-16.257853,-123.068069,3658,5255,-4740,-3789,-213,-7004
640,32,2140,7776,9880,654,-2247,1378,0.18,0.07,-0.87,-0.445007,-17.367491,-14.220594,-125.706787,3270,5723,-4060,-4531,-876,-6216
660,33,2656,10696,11584,585,-2478,1253,0.15,0.07,-0.89,-0.43158,-15.452284,-11.809253,-128.067154,2898,5873,-3519,-4881,-1341,-5445
680,34,3032,13028,15840,456,-2669,996,0.12,0.07,-0.9,-0.418945,-13.637551,-8.987958,-130.176086,2561,6476,-2729,-5577,-2082,-4527
700,35,2824,13480,18028,342,-2655,602,0.09,0.07,-0.91,-0.408447,-11.995818,-5.814782,-131.837769,2188,7145,-1456,-6290,-2947,-3116
720,36,2992,12740,19512,293,-2569,162,0.06,0.08,-0.91,-0.401489,-10.601722,-2.557199,-132.870804,1742,7537,-227,-6578,-3711,-1685
740,37,3608,12620,20292,275,-2528,-172,0.03,0.08,-0.91,-0.398682,-9.345735,0.691287,-133.222839,1371,7488,673,-6431,-4095,-535
760,38,4560,12940,21280,104,-2523,-470,-0,0.08,-0.91,-0.399048,-8.204387,3.954316,-133.04921,1116,7394,1343,-6232,-4331,350
780,39,5108,10960,22284,-54,-2481,-874,-0.03,0.08,-0.91,-0.402405,-7.242335,7.227677,-132.380798,949,7356,1929,-6088,-4523,1097
800,40,5884,10036,23688,-92,-2427,-1180,-0.06,0.09,-0.91,-0.409607,-6.43127,10.474218,-131.115265,809,6826,2565,-5574,-4374,1901
820,41,7428,8572,25128,-60,-2362,-1400,-0.09,0.09,-0.9,-0.419678,-5.58885,13.646479,-129.372375,763,6163,3288,-4972,-4116,2776
840,42,7600,10012,28220,35,-2205,-1575,-0.11,0.1,-0.89,-0.431519,-4.653261,16.70488,-127.293373,770,5524,4087,-4350,-3904,3693
860,43,8440,10992,31464,246,-1838,-1918,-0.14,0.1,-0.88,-0.445312,-3.338977,19.421484,-124.888832,750,5378,5346,-3969,-4176,4987
880,44,9112,9200,32204,416,-1317,-2343,-0.16,0.1,-0.87,-0.462341,-1.448966,21.537086,-122.066353,834,5350,6734,-3645,-4458,6442
900,45,9332,7420,30292,340,-891,-2606,-0.18,0.09,-0.85,-0.483032,0.82507,22.892677,-118.833679,1026,4804,7517,-3007,-4126,7387
920,46,9792,8424,30968,243,-724,-2776,-0.19,0.08,-0.84,-0.50592,3.033523,23.660423,-115.376816,1139,4041,7642,-2273,-3528,7643
940,47,10452,5816,32767,142,-417,-3017,-0.2,0.08,-0.82,-0.530457,5.210101,24.049501,-111.699379,1314,3506,7983,-1692,-3082,8086
960,48,11084,4380,31244,129,91,-3153,-0.2,0.07,-0.8,-0.55658,7.196983,23.858437,-107.889282,1635,2585,8385,-780,-2384,8566
980,49,11756,1328,27384,99,513,-3281,-0.2,0.06,-0.78,-0.583435,8.994205,22.995306,-104.087738,2053,1654,8148,0,-1402,8448
1000,50,12068,-2280,23564,-116,620,-3226,-0.2,0.05,-0.76,-0.610474,10.500155,21.684086,-100.304863,2533,310,7030,1000,-35,7412
1020,51,11648,-3884,19820,-597,533,-2987,-0.2,0.04,-0.74,-0.636414,11.327602,20.365791,-96.679993,2888,-1204,5542,2144,1165,5878
1040,52,11548,-6976,17688,-995,330,-2783,-0.19,0.04,-0.73,-0.660645,11.289884,19.288515,-93.316666,3060,-2349,3948,2965,1942,4231
1060,53,11788,-11592,19320,-998,153,-2519,-0.18,0.05,-0.71,-0.682983,10.609874,18.601816,-90.198814,3177,-3646,2702,4072,2393,2894
1080,54,11744,-13716,20244,-862,364,-2055,-0.17,0.06,-0.69,-0.702393,9.559909,18.192213,-87.484627,3289,-5295,2412,5737,2398,2451
1100,55,10832,-11864,18128,-610,699,-1587,-0.16,0.06,-0.68,-0.717773,8.328524,17.632154,-85.421234,3334,-6426,2298,6898,2205,2289
1120,56,9840,-12876,14656,-405,851,-1287,-0.14,0.07,-0.67,-0.729614,7.306299,16.794809,-83.874794,3216,-6657,1626,7085,2085,1663
1140,57,9040,-12196,13132,-261,792,-916,-0.13,0.07,-0.66,-0.738708,6.409543,15.908239,-82.706909,3014,-6838,570,7188,2024,636
1160,58,7936,-10084,12892,-154,673,-555,-0.12,0.07,-0.65,-0.744995,5.600276,15.16248,-81.927872,2736,-6702,-340,6988,1906,-242
1180,59,6620,-6776,13296,-93,608,-294,-0.11,0.07,-0.65,-0.748657,4.911188,14.569426,-81.520584,2357,-6000,-827,6237,1688,-701
1200,60,5488,-4128,12964,17,559,-140,-0.11,0.07,-0.65,-0.750732,4.416203,13.998884,-81.331902,1868,-4936,-1056,5116,1382,-938
1220,61,4820,-1200,13112,78,428,-56,-0.1,0.07,-0.65,-0.751709,4.166324,13.456388,-81.277626,1377,-3809,-1294,3925,1106,-1203
1240,62,4132,-1236,12868,-24,326,-79,-0.1,0.06,-0.65,-0.752258,4.078032,13.037655,-81.251457,989,-2628,-1378,2697,906,-1298
1260,63,3804,-844,12872,-129,176,-45,-0.1,0.06,-0.65,-0.752869,3.911137,12.724665,-81.211281,650,-1896,-1438,1924,685,-1382
1280,64,3668,288,14268,-162,-4,1,-0.1,0.06,-0.65,-0.753296,3.656279,12.588182,-81.19326,391,-1394,-1461,1394,506,-1424
1300,65,3716,788,14812,-181,-35,-31,-0.09,0.06,-0.65,-0.753418,3.405353,12.632763,-81.202736,231,-899,-1160,895,354,-1131
1320,66,3640,764,14496,-201,-58,-68,-0.09,0.07,-0.65,-0.753845,3.166911,12.699644,-81.155586,159,-516,-921,515,285,-890
1340,67,3792,1108,15492,-204,-173,-110,-0.09,0.07,-0.65,-0.754456,2.931959,12.810923,-81.07045,80,-236,-812,233,226,-784
1360,68,4032,156,17544,-223,-220,-118,-0.09,0.07,-0.65,-0.75531,2.719205,13.035007,-80.926346,31,-105,-462,103,120,-447
1380,69,4480,260,18144,-267,-141,-31,-0.09,0.07,-0.64,-0.756104,2.427008,13.286215,-80.800629,77,-163,167,173,9,173
1400,70,4464,476,17936,-396,-94,96,-0.09,0.08,-0.64,-0.756348,2.038855,13.461941,-80.791458,160,-151,600,172,-11,615
1420,71,4056,532,16864,-494,-88,166,-0.09,0.08,-0.64,-0.75592,1.478313,13.582693,-80.925491,216,-10,744,34,30,773
1440,72,3768,-44,16796,-453,-190,161,-0.08,0.09,-0.64,-0.755127,0.835521,13.714519,-81.127792,128,99,609,-92,-5,623
1460,73,3660,-148,16996,-275,-231,138,-0.08,0.09,-0.65,-0.754272,0.244971,13.944148,-81.322083,0,66,540,-83,-118,524
1480,74,3840,280,16232,-13,-172,58,-0.08,0.09,-0.65,-0.753357,-0.111706,14.185736,-81.495247,-108,56,536,-92,-224,493
