timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
480,24,4176,15588,7996,-273,-3278,2132,-0.23,-0.04,0.96,-0.168823,-0.102737,-26.712317,157.830215,5459,7811,-5380,358,-8169,-7272
500,25,5384,16716,10484,-138,-3419,1786,-0.19,-0.02,0.96,-0.193726,1.664244,-22.274624,155.822601,5071,7610,-4591,244,-8310,-5964
520,26,5396,19248,12420,-52,-3458,1356,-0.15,-0.01,0.96,-0.213928,3.147126,-17.528688,154.26561,4772,7737,-3686,190,-8691,-4541
540,27,5804,20172,13560,-174,-3514,748,-0.12,0.01,0.97,-0.228455,4.429248,-12.716931,153.187851,4301,8244,-2867,544,-9201,-3113
560,28,8272,18752,14872,-346,-3650,68,-0.08,0.03,0.97,-0.235718,5.307403,-7.886387,152.724854,3887,8625,-2167,846,-9483,-1880
580,29,10904,14600,17204,-576,-3808,-485,-0.04,0.04,0.97,-0.235107,5.764692,-2.905321,152.933365,3914,8412,-1445,472,-9344,-790
600,30,11464,14444,20472,-607,-3836,-736,0.01,0.05,0.97,-0.228149,5.774538,2.263566,153.613632,4065,7463,-440,-320,-8490,473
620,31,12148,15236,21584,-409,-3659,-1063,0.05,0.06,0.97,-0.217529,5.850325,7.337237,154.481445,3996,7067,869,-496,-7878,2082
640,32,13416,14508,23940,-89,-3638,-1385,0.09,0.08,0.97,-0.202698,6.428832,12.088783,155.640442,3878,6868,1869,-414,-7354,3379
660,33,13276,15408,28948,205,-3503,-1545,0.13,0.09,0.97,-0.184326,7.608816,16.657801,157.001221,3760,6486,3269,-184,-6465,5004
680,34,13096,16692,29160,-39,-3213,-1805,0.16,0.11,0.97,-0.16394,9.320789,20.722969,158.457611,3416,6468,5062,668,-5622,6860
700,35,13684,14316,31564,-686,-3153,-2176,0.2,0.12,0.96,-0.139648,11.029455,24.191677,160.368546,3052,6474,6244,1487,-4946,7970
720,36,14748,11480,32767,-977,-2890,-2436,0.22,0.12,0.96,-0.110291,12.288977,27.271484,162.998688,2893,5868,7587,2098,-3808,9024
740,37,14044,9336,32767,-1092,-2212,-2565,0.25,0.12,0.96,-0.078308,13.340203,29.750628,166.201019,2891,4938,8555,2460,-2595,9649
760,38,13172,9180,32044,-1175,-1487,-2676,0.27,0.12,0.96,-0.045776,14.260981,31.243074,169.865448,2714,3974,9105,2804,-1536,9788
780,39,13216,6724,28592,-1123,-1067,-2892,0.27,0.12,0.95,-0.012512,15.103155,31.763416,173.98143,2492,3279,9033,2878,-954,9452
800,40,13768,3828,27604,-1111,-838,-3011,0.28,0.12,0.95,0.021851,16.006805,31.79314,178.408096,2436,2290,8332,2474,-216,8627
820,41,13592,1812,27240,-1119,-504,-2937,0.28,0.11,0.95,0.056458,16.749458,31.548496,-176.976562,2536,1047,7780,2104,834,7931
840,42,13720,2160,23548,-1234,-87,-2854,0.28,0.11,0.95,0.089478,17.147333,30.905544,-172.416061,2609,65,7222,1821,1638,7276
860,43,14376,-1660,20884,-1324,99,-2852,0.28,0.1,0.95,0.121643,17.257589,29.93574,-167.899918,2790,-604,6048,1136,2114,6241
880,44,14272,-3640,19996,-1198,222,-2685,0.27,0.09,0.95,0.152954,17.036053,28.923767,-163.452499,3048,-1755,4856,582,3118,5087
900,45,14036,-5480,18712,-1091,390,-2449,0.26,0.08,0.94,0.181641,16.648817,27.913136,-159.392014,3216,-2800,3951,370,4062,4141
920,46,13812,-7112,15804,-1071,535,-2144,0.26,0.07,0.94,0.207153,16.058517,26.861288,-155.80661,3325,-3732,3051,277,4898,3196
940,47,13180,-8164,14420,-953,509,-1807,0.25,0.07,0.94,0.229126,15.225356,25.888515,-152.723679,3364,-4554,1890,154,5609,2033
960,48,12416,-8652,15500,-784,441,-1455,0.24,0.06,0.94,0.247314,14.300479,25.1199,-150.17215,3277,-5160,1006,240,6087,1119
980,49,11872,-8788,15096,-633,569,-1079,0.23,0.05,0.93,0.261597,13.339458,24.502508,-148.171646,3092,-5489,764,591,6266,806
1000,50,10908,-7784,13292,-453,636,-683,0.23,0.04,0.93,0.271729,12.361959,23.833651,-146.792938,2880,-5659,395,793,6298,408
1020,51,9792,-5368,12620,-335,565,-393,0.22,0.03,0.93,0.27771,11.447753,23.226095,-146.001175,2571,-5384,-189,712,5924,-138
1040,52,8528,-3608,13124,-236,472,-236,0.21,0.03,0.93,0.281128,10.696525,22.728355,-145.563202,2159,-4682,-615,532,5137,-524
1060,53,8056,-2644,13252,-136,450,-164,0.21,0.02,0.94,0.283081,10.121957,22.304579,-145.331924,1720,-3871,-742,418,4229,-652
1080,54,7600,-1552,13592,-76,412,-107,0.21,0.02,0.94,0.284302,9.71099,21.886295,-145.218613,1374,-3207,-802,325,3490,-723
1100,55,7372,-456,14328,-110,400,-81,0.2,0.02,0.94,0.284973,9.390159,21.494368,-145.181793,1106,-2587,-716,245,2819,-644
1120,56,7176,-832,14324,-219,410,-52,0.2,0.02,0.94,0.285645,9.057513,21.086002,-145.149368,934,-2074,-566,171,2285,-490
1140,57,6872,-388,14144,-274,377,31,0.19,0.02,0.94,0.286194,8.585181,20.68383,-145.115204,844,-1783,-516,112,1990,-428
1160,58,6548,1020,14384,-218,316,96,0.19,0.01,0.94,0.286011,8.071127,20.340096,-145.158127,768,-1460,-537,-4,1682,-423
1180,59,6376,1272,14648,-245,285,52,0.19,0.01,0.94,0.285339,7.670197,20.053778,-145.266647,651,-972,-495,-157,1207,-359
1200,60,6488,268,14176,-385,243,21,0.18,0.01,0.94,0.285278,7.261004,19.783062,-145.290375,578,-690,-459,-236,930,-314
1220,61,6552,-12,14272,-487,160,65,0.18,0,0.94,0.285645,6.670023,19.574553,-145.228256,558,-679,-519,-242,918,-373
1240,62,6384,348,14680,-444,118,141,0.18,-0,0.94,0.285645,5.944112,19.482454,-145.179764,555,-677,-517,-236,918,-365
1260,63,6020,996,14616,-356,121,183,0.17,-0.01,0.94,0.284851,5.274519,19.424147,-145.233551,503,-536,-436,-243,766,-288
1280,64,5732,1576,14200,-302,81,150,0.17,-0.01,0.94,0.28363,4.735956,19.346855,-145.358917,394,-269,-441,-303,486,-305
1300,65,5896,872,14960,-189,13,95,0.17,-0.01,0.94,0.282776,4.330249,19.316986,-145.437683,295,-58,-469,-347,262,-347
1320,66,5960,700,16320,4,18,118,0.17,-0.02,0.94,0.282104,4.065519,19.349735,-145.493622,280,-84,-283,-262,253,-179
1340,67,5704,2248,16960,217,124,125,0.17,-0.02,0.94,0.280823,4.024954,19.337805,-145.656555,259,-65,103,-135,177,178
1360,68,5340,3280,16344,205,183,49,0.17,-0.01,0.94,0.279358,4.282226,19.177,-145.896439,191,234,370,-158,-141,427
