timestamp,seq,ax,ay,az,gx,gy,gz,qx,qy,qz,qw,roll,pitch,yaw,rax,ray,raz,wx,wy,wz
480,24,1320,17908,9500,714,-2161,1621,0.06,-0.02,-0.92,-0.38147,-0.990545,-6.960827,-134.852966,1816,6370,-5693,-5211,-3656,-5979
500,25,988,19188,10992,295,-2262,1187,0.05,-0.02,-0.93,-0.37439,-0.055859,-5.569726,-135.835831,1542,7055,-5024,-5652,-4341,-5157
520,26,1152,20820,17080,-59,-2579,766,0,-0.02,-0.93,-0.359131,1.929735,-1.042148,-137.905624,795,8299,-3034,-6180,-5733,-2767
540,27,1176,22564,20036,-233,-2514,424,-0.01,-0.02,-0.93,-0.355713,2.411483,0.593609,-138.339294,552,8785,-2030,-6320,-6239,-1652
560,28,1040,23396,21732,-265,-2268,-328,-0.05,-0.01,-0.93,-0.353577,3.693258,5.081328,-138.487961,-151,9972,543,-6398,-7580,1166
580,29,1720,21828,22504,-274,-2174,-856,-0.07,-0.01,-0.93,-0.356018,4.159673,6.406525,-138.111801,-328,10229,1131,-6380,-7874,1821
600,30,2640,18068,26888,-299,-2023,-1438,-0.1,-0.01,-0.92,-0.37323,5.565036,10.029,-135.641998,-512,9441,2993,-5545,-7319,3745
620,31,3264,16924,28364,-490,-1851,-1694,-0.11,-0.01,-0.92,-0.381104,5.982764,11.086498,-134.512451,-526,9070,3726,-5189,-7042,4463
640,32,5240,15204,29868,-676,-1752,-2211,-0.13,-0,-0.9,-0.409973,6.926555,13.746893,-130.375778,-332,8016,5232,-4433,-6100,5905
660,33,7516,9068,32767,-656,-1670,-2580,-0.14,-0,-0.9,-0.421692,7.225526,14.565713,-128.682953,-111,7508,5839,-4118,-5601,6493
680,34,9704,2744,32767,-439,-909,-2736,-0.16,0.01,-0.87,-0.460693,7.886935,16.486649,-123.06105,982,4202,7534,-1882,-2835,7988
700,35,11332,616,32767,-11,-207,-2836,-0.16,0.01,-0.87,-0.473694,8.134316,16.729021,-121.239136,1391,3055,7832,-1100,-1873,8239
720,36,13752,-10480,31240,332,542,-3018,-0.16,0,-0.84,-0.512573,9.465525,15.977272,-116.025269,2978,-475,8268,1360,1378,8585
740,37,13764,-19124,25372,-79,776,-2651,-0.16,0,-0.84,-0.52533,9.728784,15.455034,-114.360222,3506,-2349,8049,2781,2766,8198
760,38,11444,-20492,18168,-678,396,-1451,-0.14,0.01,-0.82,-0.554443,8.259227,14.12474,-110.717766,4125,-7588,4866,6571,5811,4620
780,39,10568,-18632,22196,-501,76,-919,-0.14,0.02,-0.82,-0.560303,7.404905,14.025071,-109.996681,4015,-8464,3945,7247,6087,3710
800,40,8340,-14168,22256,-218,485,-340,-0.13,0.03,-0.81,-0.569275,5.260387,14.002871,-108.95018,3351,-8698,3730,7659,5376,3641
820,41,7100,-10652,18000,-45,812,-94,-0.12,0.04,-0.81,-0.570374,4.710877,13.743041,-108.902161,3064,-8309,3484,7326,5007,3438
840,42,4924,-5796,11608,150,833,71,-0.11,0.04,-0.81,-0.570496,3.777116,12.398129,-109.212433,2105,-6141,962,5189,3893,994
860,43,4184,-4412,11620,132,621,114,-0.1,0.03,-0.81,-0.570068,3.656514,11.99442,-109.349884,1773,-5370,111,4455,3482,141
880,44,3296,-2052,12336,90,435,210,-0.1,0.03,-0.82,-0.567993,3.386184,11.13384,-109.797943,935,-3509,-1188,2818,2291,-1186
900,45,2824,-1848,10956,4,387,249,-0.09,0.03,-0.82,-0.567017,3.309855,10.905953,-109.974739,738,-2955,-1405,2339,1950,-1405
920,46,2360,2248,11924,17,120,351,-0.09,0.03,-0.82,-0.563232,3.030771,10.442397,-110.58831,235,-1561,-2113,1129,1101,-2113
940,47,2552,3072,13716,49,32,254,-0.09,0.03,-0.82,-0.561768,3.030529,10.400891,-110.797722,93,-943,-2059,608,739,-2054
960,48,2544,2816,14208,32,30,70,-0.09,0.03,-0.82,-0.559143,3.257516,10.353138,-111.153198,-92,408,-1447,-516,-24,-1415
980,49,2720,2456,14108,-96,-28,65,-0.09,0.03,-0.82,-0.558899,3.317503,10.345852,-111.184914,-118,527,-1317,-602,-113,-1284
1000,50,3040,2604,15920,-227,-177,111,-0.09,0.03,-0.82,-0.558105,3.166467,10.503637,-111.280609,-130,694,-947,-707,-238,-915
1020,51,3440,1228,17216,-291,-189,118,-0.09,0.03,-0.82,-0.557739,3.050226,10.615351,-111.324112,-96,735,-677,-724,-261,-643
1040,52,4568,-1220,17808,-423,-133,363,-0.09,0.04,-0.83,-0.555786,2.406337,10.978594,-111.583549,177,196,174,-226,58,212
1060,53,3772,552,16468,-530,-121,714,-0.09,0.04,-0.83,-0.551697,1.609355,11.203821,-112.168228,323,-140,403,48,279,454
1080,54,3108,2124,15656,-558,-189,784,-0.09,0.05,-0.83,-0.548645,1.174334,11.308073,-112.600876,281,25,336,-98,185,385
1100,55,2672,1836,15688,-295,-369,535,-0.09,0.05,-0.84,-0.539673,0.127542,11.778752,-113.823563,-49,646,-12,-570,-307,-20
1120,56,3472,560,16200,-57,-397,333,-0.09,0.06,-0.84,-0.537476,-0.048314,11.99659,-114.0998,-139,724,-28,-604,-419,-56
